 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	 gl_Position.w
 1857	  7082.09961	  3179.83569	  2211.15527	  2256.54053
 1858	  6988.80469	  2939.1897	  2130.11694	  2175.53979
 1859	  7079.97266	  3370.26196	  2192.57959	  2237.97339
 1860	  6976.60889	  4031.17456	  2023.59521	  2069.06738
 1861	  7068.84521	  4366.66602	  2095.38159	  2140.8208
 1862	  6975.4624	  4133.82715	  2013.58154	  2059.05859
 1862	  6975.4624	  4133.82715	  2013.58154	  2059.05859
 1863	  7172.72754	  3609.51733	  2273.14941	  2318.50586
 1863	  7172.72754	  3609.51733	  2273.14941	  2318.50586
 1864	  7079.97266	  3370.26196	  2192.57959	  2237.97339
 1865	  7170.56641	  3803.03882	  2254.27173	  2299.63721
 1866	  7068.84521	  4366.66602	  2095.38159	  2140.8208
 1867	  7160.479	  4706.23486	  2166.16626	  2211.57227
 1868	  7067.72412	  4467.03369	  2085.59106	  2131.03442
 1868	  7067.72412	  4467.03369	  2085.59106	  2131.03442
 1869	  7262.96289	  4041.37134	  2334.53101	  2379.85889
 1869	  7262.96289	  4041.37134	  2334.53101	  2379.85889
 1870	  7170.56641	  3803.03882	  2254.27173	  2299.63721
 1871	  7260.81689	  4233.51514	  2315.78735	  2361.12402
 1872	  7160.479	  4706.23486	  2166.16626	  2211.57227
 1873	  7251.73926	  5046.31494	  2236.49976	  2281.87354
 1874	  7159.34033	  4808.17529	  2156.22217	  2201.63281
 1874	  7159.34033	  4808.17529	  2156.22217	  2201.63281
 1875	  7352.88428	  4470.99658	  2395.76001	  2441.05957
 1875	  7352.88428	  4470.99658	  2395.76001	  2441.05957
 1876	  7260.81689	  4233.51514	  2315.78735	  2361.12402
 1877	  7350.7334	  4663.55615	  2376.97583	  2422.28418
 1878	  7251.73926	  5046.31494	  2236.49976	  2281.87354
 1879	  7342.67725	  5384.91992	  2306.60791	  2351.94873
 1880	  7250.60791	  5147.66748	  2226.61304	  2271.99121
 1880	  7250.60791	  5147.66748	  2226.61304	  2271.99121
 1881	  7442.74951	  4900.9043	  2456.90356	  2502.1748
 1881	  7442.74951	  4900.9043	  2456.90356	  2502.1748
 1882	  7350.7334	  4663.55615	  2376.97583	  2422.28418
 1883	  7440.60547	  5092.88818	  2438.17578	  2483.45581
 1884	  7342.67725	  5384.91992	  2306.60791	  2351.94873
 1885	  7433.55078	  5724.56787	  2376.5564	  2421.86499
 1886	  7341.54248	  5486.52832	  2296.69604	  2342.0415
 1886	  7341.54248	  5486.52832	  2296.69604	  2342.0415
 1887	  7532.49316	  5329.90723	  2517.99292	  2563.23584
 1887	  7532.49316	  5329.90723	  2517.99292	  2563.23584
 1888	  7440.60547	  5092.88818	  2438.17578	  2483.45581
 1889	  7530.30957	  5525.41162	  2498.92163	  2544.17334
 1890	  7433.55078	  5724.56787	  2376.5564	  2421.86499
 1891	  7524.31982	  6061.76074	  2446.60181	  2491.87793
 1892	  7432.42969	  5824.95313	  2366.76392	  2412.07715
 1892	  7432.42969	  5824.95313	  2366.76392	  2412.07715
 1893	  7523.16748	  6164.90234	  2436.54028	  2481.82129
 1893	  7523.16748	  6164.90234	  2436.54028	  2481.82129
 1894	  7614.84277	  6401.04102	  2516.20068	  2561.44434
 1895	  7524.31982	  6061.76074	  2446.60181	  2491.87793
 1896	  7619.8501	  5952.70654	  2559.93506	  2605.15869
 1897	  7530.30957	  5525.41162	  2498.92163	  2544.17334
 1898	  7621.98145	  5761.87158	  2578.55054	  2623.76538
 1898	  7621.98145	  5761.87158	  2578.55054	  2623.76538
 1899	  7613.7207	  6501.53027	  2506.39819	  2551.64648
 1899	  7613.7207	  6501.53027	  2506.39819	  2551.64648
 1900	  7705.44287	  6737.6001	  2586.11572	  2631.32715
 1901	  7614.84277	  6401.04102	  2516.20068	  2561.44434
 1902	  7709.39844	  6383.45264	  2620.66235	  2665.85767
 1903	  7619.8501	  5952.70654	  2559.93506	  2605.15869
 1904	  7711.56689	  6189.28418	  2639.60327	  2684.78955
 1904	  7711.56689	  6189.28418	  2639.60327	  2684.78955
 1905	  7704.29248	  6840.63818	  2576.06445	  2621.28052
 1905	  7704.29248	  6840.63818	  2576.06445	  2621.28052
 1906	  7795.95557	  7076.57959	  2655.72925	  2700.9082
 1907	  7705.44287	  6737.6001	  2586.11572	  2631.32715
 1908	  7798.90381	  6812.62402	  2681.47778	  2726.64502
 1909	  7709.39844	  6383.45264	  2620.66235	  2665.85767
 1910	  7801.05713	  6619.87891	  2700.27979	  2745.43799
 1910	  7801.05713	  6619.87891	  2700.27979	  2745.43799
 1911	  6975.4624	  4133.82715	  2013.58154	  2059.05859
 1911	  6975.4624	  4133.82715	  2013.58154	  2059.05859
 1911	  6975.4624	  4133.82715	  2013.58154	  2059.05859
 1912	  7068.84521	  4366.66602	  2095.38159	  2140.8208
 1913	  6976.60889	  4031.17456	  2023.59521	  2069.06738
