 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	 gl_Position.w
 10162	  6968.68115	  61.29352	 -5240.36084	 -5191.51709
 10163	  6601.85889	  43.07306	 -5240.54492	 -5191.70117
 10164	  6971.18604	  108.12543	 -5690.78955	 -5641.73682
 10165	  6604.34619	  89.40118	 -5691.14502	 -5642.09229
 10165	  6604.34619	  89.40118	 -5691.14502	 -5642.09229
 10166	  6968.68115	  61.29352	 -5240.36084	 -5191.51709
 10166	  6968.68115	  61.29352	 -5240.36084	 -5191.51709
 10167	  6944.51855	  100.90094	 -5226.36865	 -5177.53174
 10168	  6601.85889	  43.07306	 -5240.54492	 -5191.70117
 10169	  6601.33252	  80.32428	 -5227.75293	 -5178.91504
 10169	  6601.33252	  80.32428	 -5227.75293	 -5178.91504
 10170	  3902.26855	 -123.49561	 -5253.03857	 -5204.18945
 10170	  3902.26855	 -123.49561	 -5253.03857	 -5204.18945
 10171	  3532.57324	 -145.6972	 -5254.54053	 -5205.69043
 10172	  3904.36646	 -48.41406	 -5693.76514	 -5644.71143
 10173	  3534.58789	 -67.28827	 -5694.12354	 -5645.06982
 10173	  3534.58789	 -67.28827	 -5694.12354	 -5645.06982
 10174	  755.57788	 -308.28204	 -5264.38525	 -5215.53076
 10174	  755.57788	 -308.28204	 -5264.38525	 -5215.53076
 10175	  377.87119	 -330.96136	 -5265.91797	 -5217.06299
 10176	  757.24463	 -209.05389	 -5696.81934	 -5647.76367
 10177	  379.61795	 -228.32867	 -5697.18555	 -5648.12988
 10177	  379.61795	 -228.32867	 -5697.18555	 -5648.12988
 10178	  5080.08545	 -546.68719	 -4954.6958	 -4905.98486
 10178	  5080.08545	 -546.68719	 -4954.6958	 -4905.98486
 10179	  5446.30127	 -525.13049	 -4953.35693	 -4904.64697
 10180	  5078.14746	 -631.57727	 -4391.99512	 -4343.54492
 10181	  5445.10059	 -612.84595	 -4391.63867	 -4343.18848
 10181	  5445.10059	 -612.84595	 -4391.63867	 -4343.18848
 10182	  11528.58691	  1314.39819	 -4423.00146	 -4374.53711
 10182	  11528.58691	  1314.39819	 -4423.00146	 -4374.53711
 10183	  11243.28223	  1138.05762	 -4478.72754	 -4430.2373
 10184	  11629.43262	  1148.92651	 -4481.18066	 -4432.68945
 10185	  11344.50781	  973.38593	 -4536.70605	 -4488.18945
 10185	  11344.50781	  973.38593	 -4536.70605	 -4488.18945
 10186	  8701.87012	  58.6507	 -4806.88916	 -4758.24658
 10186	  8701.87012	  58.6507	 -4806.88916	 -4758.24658
 10187	  8400.12012	 -39.34479	 -4835.5249	 -4786.86963
 10188	  8755.64453	 -125.39575	 -4870.9375	 -4822.26563
 10189	  8452.8252	 -223.73975	 -4899.67578	 -4850.99072
 10189	  8452.8252	 -223.73975	 -4899.67578	 -4850.99072
 10190	  5446.30127	 -525.13049	 -4953.35693	 -4904.64697
 10190	  5446.30127	 -525.13049	 -4953.35693	 -4904.64697
 10191	  5080.08545	 -546.68719	 -4954.6958	 -4905.98486
 10192	  5449.04492	 -719.27795	 -5020.02783	 -4971.28662
 10193	  5082.83154	 -740.99023	 -5021.41943	 -4972.67773
 10193	  5082.83154	 -740.99023	 -5021.41943	 -4972.67773
 10194	  2263.0498	 -712.51233	 -4964.99072	 -4916.2749
 10194	  2263.0498	 -712.51233	 -4964.99072	 -4916.2749
 10195	  1925.35205	 -732.39093	 -4966.22461	 -4917.50879
 10196	  2265.81226	 -908.00171	 -5032.12207	 -4983.375
 10197	  1928.1167	 -928.02216	 -5033.40479	 -4984.65771
 10197	  1928.1167	 -928.02216	 -5033.40479	 -4984.65771
 10198	  18389.48828	  12884.87988	 -1144.31323	 -1097.37048
 10198	  18389.48828	  12884.87988	 -1144.31323	 -1097.37048
 10199	  18386.67383	  13080.73242	 -1077.03223	 -1030.12073
 10200	  17353.86523	  11518.76563	 -1017.30035	 -970.41675
 10201	  17350.6543	  11713.60938	 -949.92316	 -903.07092
 10201	  17350.6543	  11713.60938	 -949.92316	 -903.07092
 10202	  17343.28906	  12234.91895	 -770.9046	 -724.13538
 10202	  17343.28906	  12234.91895	 -770.9046	 -724.13538
 10203	  18379.24805	  13602.56836	 -897.87848	 -851.05017
 10204	  17341.14258	  12419.06934	 -708.13434	 -661.39417
 10205	  18376.61914	  13785.17578	 -835.14716	 -788.34814
 10205	  18376.61914	  13785.17578	 -835.14716	 -788.34814
 10206	  18040.98047	  10193.60645	 -2061.18652	 -2013.81848
 10206	  18040.98047	  10193.60645	 -2061.18652	 -2013.81848
 10207	  18084.93164	  10411.52734	 -1988.04932	 -1940.71521
 10208	  17011.44727	  9120.68262	 -1833.66113	 -1786.3988
 10209	  17068.68359	  9336.25586	 -1761.54932	 -1714.31995
 10209	  17068.68359	  9336.25586	 -1761.54932	 -1714.31995
 10210	  16996.48438	  9067.10547	 -1851.79956	 -1804.52869
 10210	  16996.48438	  9067.10547	 -1851.79956	 -1804.52869
 10211	  15744.34277	  7795.21484	 -1592.79907	 -1545.64832
 10212	  16883.82617	  8663.75781	 -1988.35083	 -1941.01648
 10213	  15642.14258	  7449.27539	 -1709.82373	 -1662.61877
 10213	  15642.14258	  7449.27539	 -1709.82373	 -1662.61877
 10214	  17865.02734	  9467.95801	 -2308.21362	 -2260.73096
 10214	  17865.02734	  9467.95801	 -2308.21362	 -2260.73096
 10215	  17912.875	  9679.83984	 -2235.37524	 -2187.92627
 10216	  16806.76172	  8392.89258	 -2080.94751	 -2033.57019
 10217	  16869.51367	  8612.51465	 -2005.69922	 -1958.35681
 10217	  16869.51367	  8612.51465	 -2005.69922	 -1958.35681
 10218	  16497.08984	  6215.23682	 -3401.80957	 -3353.81885
 10218	  16497.08984	  6215.23682	 -3401.80957	 -3353.81885
 10219	  16600.35742	  6402.05273	 -3338.49023	 -3290.52881
 10220	  15500.55371	  5396.30615	 -3087.66772	 -3039.82324
 10221	  15602.2627	  5586.0918	 -3023.30273	 -2975.48828
 10221	  15602.2627	  5586.0918	 -3023.30273	 -2975.48828
 10222	  15854.82227	  6055.06104	 -2866.54688	 -2818.80518
 10222	  15854.82227	  6055.06104	 -2866.54688	 -2818.80518
 10223	  16859.23633	  6875.60205	 -3180.2666	 -3132.37842
 10224	  15976.34668	  6286.54688	 -2790.03784	 -2742.33154
 10225	  16990.23438	  7117.9585	 -3100.18384	 -3052.3335
 10225	  16990.23438	  7117.9585	 -3100.18384	 -3052.3335
 10226	  17349.70117	  11764.9541	 -932.05756	 -885.2135
 10226	  17349.70117	  11764.9541	 -932.05756	 -885.2135
