 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	 gl_Position.w
 0	  2204.80249	  1985.10449	  1876.29199	  1921.83276
 1	  2079.62354	  1978.7146	  1876.17041	  1921.71118
 2	  2206.55469	  1817.88086	  1909.45825	  1954.98352
 3	  2081.38013	  1811.49121	  1909.33667	  1954.86206
 3	  2081.38013	  1811.49121	  1909.33667	  1954.86206
 4	  2075.90503	  1804.22925	  1906.93506	  1952.46167
 4	  2075.90503	  1804.22925	  1906.93506	  1952.46167
 5	  2081.48071	  1804.51294	  1906.94019	  1952.4668
 6	  2074.26782	  1960.3186	  1875.84399	  1921.38501
 7	  2079.84277	  1960.60303	  1875.84937	  1921.39026
 7	  2079.84277	  1960.60303	  1875.84937	  1921.39026
 8	  2074.05103	  1978.43018	  1876.16504	  1921.70581
 8	  2074.05103	  1978.43018	  1876.16504	  1921.70581
 9	  2075.80615	  1811.20801	  1909.33154	  1954.85706
 10	  2074.26782	  1960.3186	  1875.84399	  1921.38501
 11	  2075.90503	  1804.22925	  1906.93506	  1952.46167
 11	  2075.90503	  1804.22925	  1906.93506	  1952.46167
 12	  2075.80615	  1811.20801	  1909.33154	  1954.85706
 12	  2075.80615	  1811.20801	  1909.33154	  1954.85706
 13	  2074.05103	  1978.43018	  1876.16504	  1921.70581
 14	  2081.38013	  1811.49121	  1909.33667	  1954.86206
 15	  2079.62354	  1978.7146	  1876.17041	  1921.71118
 15	  2079.62354	  1978.7146	  1876.17041	  1921.71118
 16	  2079.62354	  1978.7146	  1876.17041	  1921.71118
 16	  2079.62354	  1978.7146	  1876.17041	  1921.71118
 17	  2079.84277	  1960.60303	  1875.84937	  1921.39026
 18	  2081.38013	  1811.49121	  1909.33667	  1954.86206
 19	  2081.48071	  1804.51294	  1906.94019	  1952.4668
 19	  2081.48071	  1804.51294	  1906.94019	  1952.4668
 20	  2080.66357	  1903.85938	  1850.46533	  1896.01807
 20	  2080.66357	  1903.85938	  1850.46533	  1896.01807
 21	  2081.1272	  1862.36206	  1854.51343	  1900.06421
 22	  2090.70996	  1904.37305	  1850.47534	  1896.02808
 22	  2090.70996	  1904.37305	  1850.47534	  1896.02808
 21	  2081.1272	  1862.36206	  1854.51343	  1900.06421
 21	  2081.1272	  1862.36206	  1854.51343	  1900.06421
 21	  2081.1272	  1862.36206	  1854.51343	  1900.06421
 23	  2091.17358	  1862.87549	  1854.52344	  1900.07422
 22	  2090.70996	  1904.37305	  1850.47534	  1896.02808
 24	  2196.29492	  1868.24146	  1854.62549	  1900.17627
 25	  2195.83154	  1909.73901	  1850.57739	  1896.13013
 26	  2206.34131	  1868.75366	  1854.63501	  1900.18579
 27	  2205.87793	  1910.25098	  1850.58691	  1896.13965
 27	  2205.87793	  1910.25098	  1850.58691	  1896.13965
 28	  2080.66357	  1903.85938	  1850.46533	  1896.01807
 28	  2080.66357	  1903.85938	  1850.46533	  1896.01807
 28	  2080.66357	  1903.85938	  1850.46533	  1896.01807
 29	  2090.70996	  1904.37305	  1850.47534	  1896.02808
 30	  2079.73511	  1970.48364	  1873.34326	  1918.8855
 30	  2079.73511	  1970.48364	  1873.34326	  1918.8855
 29	  2090.70996	  1904.37305	  1850.47534	  1896.02808
 29	  2090.70996	  1904.37305	  1850.47534	  1896.02808
 29	  2090.70996	  1904.37305	  1850.47534	  1896.02808
 31	  2195.83154	  1909.73901	  1850.57739	  1896.13013
 32	  2079.62354	  1978.7146	  1876.17041	  1921.71118
 33	  2204.80249	  1985.10449	  1876.29199	  1921.83276
 34	  2204.4209	  2011.60742	  1885.39331	  1930.92981
 34	  2204.4209	  2011.60742	  1885.39331	  1930.92981
 32	  2079.62354	  1978.7146	  1876.17041	  1921.71118
 32	  2079.62354	  1978.7146	  1876.17041	  1921.71118
 32	  2079.62354	  1978.7146	  1876.17041	  1921.71118
 34	  2204.4209	  2011.60742	  1885.39331	  1930.92981
 35	  2079.2561	  2005.21826	  1885.27173	  1930.80835
 35	  2079.2561	  2005.21826	  1885.27173	  1930.80835
 36	  2205.87793	  1910.25098	  1850.58691	  1896.13965
 36	  2205.87793	  1910.25098	  1850.58691	  1896.13965
 36	  2205.87793	  1910.25098	  1850.58691	  1896.13965
 37	  2204.92358	  1976.87402	  1873.46484	  1919.00696
 31	  2195.83154	  1909.73901	  1850.57739	  1896.13013
 31	  2195.83154	  1909.73901	  1850.57739	  1896.13013
 38	  2080.28467	  1922.55054	  1875.18152	  1920.72278
 38	  2080.28467	  1922.55054	  1875.18152	  1920.72278
 38	  2080.28467	  1922.55054	  1875.18152	  1920.72278
 39	  2079.62354	  1978.7146	  1876.17041	  1921.71118
 40	  2079.71948	  1963.72266	  1889.31958	  1934.85425
 41	  2079.2561	  2005.21826	  1885.27173	  1930.80835
 41	  2079.2561	  2005.21826	  1885.27173	  1930.80835
 42	  2078.93677	  2037.74097	  1874.49097	  1920.03247
 42	  2078.93677	  2037.74097	  1874.49097	  1920.03247
 43	  2093.66431	  2248.99731	  1875.54675	  1921.08777
 44	  2081.24438	  2229.2915	  1875.45337	  1920.99463
 44	  2081.24438	  2229.2915	  1875.45337	  1920.99463
 45	  2073.36377	  2037.45654	  1874.48547	  1920.0271
 45	  2073.36377	  2037.45654	  1874.48547	  1920.0271
 45	  2073.36377	  2037.45654	  1874.48547	  1920.0271
 46	  2071.53345	  2191.87891	  1875.25879	  1920.80005
 47	  2073.24683	  2045.73364	  1877.32788	  1922.86816
 48	  2071.4165	  2200.15552	  1878.10095	  1923.64087
 48	  2071.4165	  2200.15552	  1878.10095	  1923.64087
 49	  2077.43701	  1695.34253	  1869.5437	  1915.08765
 49	  2077.43701	  1695.34253	  1869.5437	  1915.08765
 50	  2083.01538	  1695.62085	  1869.5498	  1915.09363
 51	  2077.34937	  1703.18506	  1868.78809	  1914.3324
 52	  2082.92749	  1703.47388	  1868.79492	  1914.33911
 52	  2082.92749	  1703.47388	  1868.79492	  1914.33911
 53	  2077.34937	  1703.18506	  1868.78809	  1914.3324
 53	  2077.34937	  1703.18506	  1868.78809	  1914.3324
 54	  2077.32642	  1703.24585	  1872.2561	  1917.79858
 55	  2077.43701	  1695.34253	  1869.5437	  1915.08765
 55	  2077.43701	  1695.34253	  1869.5437	  1915.08765
 56	  2073.24683	  2045.73364	  1877.32788	  1922.86816
