 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	 gl_Position.w
 1786	 -86.52982	  1673.76221	  1634.94263	  1680.59534
 1787	 -86.16113	  1689.57471	  1636.37427	  1682.02637
 1788	 -85.28629	  1676.99512	  1633.4364	  1679.08984
 1788	 -85.28629	  1676.99512	  1633.4364	  1679.08984
 1787	 -86.16113	  1689.57471	  1636.37427	  1682.02637
 1787	 -86.16113	  1689.57471	  1636.37427	  1682.02637
 1787	 -86.16113	  1689.57471	  1636.37427	  1682.02637
 1789	 -84.63822	  1693.14844	  1634.97461	  1680.62732
 1788	 -85.28629	  1676.99512	  1633.4364	  1679.08984
 1790	 -83.0869	  1699.33936	  1632.45056	  1678.10449
 1791	 -84.21339	  1683.49634	  1630.85278	  1676.50732
 1792	 -83.46637	  1705.37085	  1629.86133	  1675.51636
 1793	 -85.02315	  1690.0376	  1628.21362	  1673.86963
 1794	 -84.67497	  1708.07056	  1628.68384	  1674.33936
 1795	 -86.10915	  1691.1897	  1627.14307	  1672.79956
 1796	 -88.22148	  1705.95679	  1629.15259	  1674.80798
 1797	 -89.25754	  1687.68115	  1627.2168	  1672.87305
 1797	 -89.25754	  1687.68115	  1627.2168	  1672.87305
 1787	 -86.16113	  1689.57471	  1636.37427	  1682.02637
 1787	 -86.16113	  1689.57471	  1636.37427	  1682.02637
 1787	 -86.16113	  1689.57471	  1636.37427	  1682.02637
 1798	 -88.46558	  1703.60669	  1637.29785	  1682.94946
 1789	 -84.63822	  1693.14844	  1634.97461	  1680.62732
 1799	 -86.43335	  1707.53662	  1636.05884	  1681.71106
 1790	 -83.0869	  1699.33936	  1632.45056	  1678.10449
 1800	 -85.41932	  1713.82007	  1633.5188	  1679.17212
 1792	 -83.46637	  1705.37085	  1629.86133	  1675.51636
 1801	 -87.17383	  1720.5105	  1630.88672	  1676.54126
 1794	 -84.67497	  1708.07056	  1628.68384	  1674.33936
 1802	 -89.89283	  1725.14551	  1629.7395	  1675.39453
 1796	 -88.22148	  1705.95679	  1629.15259	  1674.80798
 1803	 -89.39714	  1727.18262	  1629.979	  1675.63403
 1803	 -89.39714	  1727.18262	  1629.979	  1675.63403
