 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	 gl_Position.w
 8	 -0.43147	 -0.50524	  0.02478	  1.00
 8	 -0.43147	 -0.50524	  0.02478	  1.00
 9	 -0.43147	 -0.85872	  0.02478	  1.00
 10	 -0.60161	 -0.50524	  0.02478	  1.00
 11	 -0.60161	 -0.85872	  0.02478	  1.00
 12	 -0.77173	 -0.50524	  0.02478	  1.00
 13	 -0.77173	 -0.85872	  0.02478	  1.00
 13	 -0.77173	 -0.85872	  0.02478	  1.00
 12	 -0.77173	 -0.50524	  0.02478	  1.00
 12	 -0.77173	 -0.50524	  0.02478	  1.00
 14	 -0.77173	 -0.15173	  0.02478	  1.00
 10	 -0.60161	 -0.50524	  0.02478	  1.00
 15	 -0.60161	 -0.15173	  0.02478	  1.00
 8	 -0.43147	 -0.50524	  0.02478	  1.00
 16	 -0.43147	 -0.15173	  0.02478	  1.00
