 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	 gl_Position.w
 19903	  48.62974	  290.66058	  1245.69287	  1291.52625
 19904	  45.77055	  285.53436	  1244.43335	  1290.26733
 19905	  51.72552	  293.36981	  1245.67944	  1291.51294
 19905	  51.72552	  293.36981	  1245.67944	  1291.51294
 19904	  45.77055	  285.53436	  1244.43335	  1290.26733
 19904	  45.77055	  285.53436	  1244.43335	  1290.26733
 19904	  45.77055	  285.53436	  1244.43335	  1290.26733
 19906	  46.07297	  281.86322	  1243.19385	  1289.02832
 19905	  51.72552	  293.36981	  1245.67944	  1291.51294
 19907	  55.83908	  293.02399	  1244.72803	  1290.56189
 19907	  55.83908	  293.02399	  1244.72803	  1290.56189
 19958	  58.54745	  292.0965	  1243.74365	  1289.57788
 19958	  58.54745	  292.0965	  1243.74365	  1289.57788
 19907	  55.83908	  293.02399	  1244.72803	  1290.56189
 19910	  48.26	  279.67316	  1241.97485	  1287.80994
 19906	  46.07297	  281.86322	  1243.19385	  1289.02832
 19908	  46.83263	  280.14716	  1242.427	  1288.26196
 19908	  46.83263	  280.14716	  1242.427	  1288.26196
 19908	  46.83263	  280.14716	  1242.427	  1288.26196
 19908	  46.83263	  280.14716	  1242.427	  1288.26196
 19908	  46.83263	  280.14716	  1242.427	  1288.26196
 19909	  47.3027	  280.05829	  1241.99243	  1287.82751
 19910	  48.26	  279.67316	  1241.97485	  1287.80994
 19911	  47.68114	  279.78473	  1241.6709	  1287.5061
 19911	  47.68114	  279.78473	  1241.6709	  1287.5061
 19911	  47.68114	  279.78473	  1241.6709	  1287.5061
 19911	  47.68114	  279.78473	  1241.6709	  1287.5061
 19912	  48.25398	  278.68964	  1241.35083	  1287.18616
 19910	  48.26	  279.67316	  1241.97485	  1287.80994
 19959	  48.96012	  277.68024	  1241.1543	  1286.98975
 19913	  49.80402	  276.7774	  1240.69885	  1286.53455
 19913	  49.80402	  276.7774	  1240.69885	  1286.53455
 19958	  58.54745	  292.0965	  1243.74365	  1289.57788
 19958	  58.54745	  292.0965	  1243.74365	  1289.57788
 19958	  58.54745	  292.0965	  1243.74365	  1289.57788
 19910	  48.26	  279.67316	  1241.97485	  1287.80994
 19915	  60.11856	  289.33783	  1242.5293	  1288.36414
 19913	  49.80402	  276.7774	  1240.69885	  1286.53455
 19914	  53.01514	  276.94952	  1239.91931	  1285.75537
 19914	  53.01514	  276.94952	  1239.91931	  1285.75537
 19918	  55.78474	  278.45074	  1239.7522	  1285.58826
 19918	  55.78474	  278.45074	  1239.7522	  1285.58826
 19918	  55.78474	  278.45074	  1239.7522	  1285.58826
 19917	  59.14218	  281.89484	  1240.00537	  1285.84131
 19914	  53.01514	  276.94952	  1239.91931	  1285.75537
 19916	  61.08391	  285.64545	  1241.00537	  1286.84094
 19915	  60.11856	  289.33783	  1242.5293	  1288.36414
 19915	  60.11856	  289.33783	  1242.5293	  1288.36414
 19932	  45.88579	  278.79449	  1244.68774	  1290.52161
 19932	  45.88579	  278.79449	  1244.68774	  1290.52161
 19932	  45.88579	  278.79449	  1244.68774	  1290.52161
 19933	  45.77055	  285.53436	  1244.43335	  1290.26733
 19931	  48.57647	  283.93488	  1246.13135	  1291.96448
 19934	  48.62974	  290.66058	  1245.69287	  1291.52625
 19935	  51.71204	  288.13812	  1246.38208	  1292.21509
 19936	  51.72552	  293.36981	  1245.67944	  1291.51294
 19937	  55.69657	  288.01141	  1245.15552	  1290.98926
 19938	  55.83908	  293.02399	  1244.72803	  1290.56189
 19939	  58.82861	  287.90497	  1244.29419	  1290.12817
 19940	  58.54745	  292.0965	  1243.74365	  1289.57788
 19941	  60.79163	  285.86383	  1243.07068	  1288.90527
 19942	  60.11856	  289.33783	  1242.5293	  1288.36414
 19943	  61.87398	  282.78033	  1241.57397	  1287.4093
 19944	  61.08391	  285.64545	  1241.00537	  1286.84094
 19945	  59.92751	  278.55743	  1240.47449	  1286.3103
 19946	  59.14218	  281.89484	  1240.00537	  1285.84131
 19947	  57.03519	  275.2923	  1240.13782	  1285.97375
 19948	  55.78474	  278.45074	  1239.7522	  1285.58826
 19949	  53.88853	  272.70538	  1240.04163	  1285.87769
 19919	  53.01514	  276.94952	  1239.91931	  1285.75537
 19921	  50.76129	  272.09979	  1240.78296	  1286.61865
 19920	  49.80402	  276.7774	  1240.69885	  1286.53455
 19922	  49.44447	  272.83185	  1241.34521	  1287.18054
 19923	  48.96012	  277.68024	  1241.1543	  1286.98975
 19953	  48.81455	  272.34027	  1241.66919	  1287.50439
 19954	  48.25398	  278.68964	  1241.35083	  1287.18616
 19925	  48.20333	  272.49408	  1242.05127	  1287.88635
 19926	  47.68114	  279.78473	  1241.6709	  1287.5061
 19927	  47.3027	  280.05829	  1241.99243	  1287.82751
 19927	  47.3027	  280.05829	  1241.99243	  1287.82751
 19950	  45.77055	  285.53436	  1244.43335	  1290.26733
 19950	  45.77055	  285.53436	  1244.43335	  1290.26733
 19950	  45.77055	  285.53436	  1244.43335	  1290.26733
 19928	  45.88579	  278.79449	  1244.68774	  1290.52161
 19930	  46.07297	  281.86322	  1243.19385	  1289.02832
 19929	  46.60927	  275.94318	  1243.28394	  1289.11853
 19952	  46.83263	  280.14716	  1242.427	  1288.26196
 19951	  47.35425	  274.8775	  1242.62695	  1288.46179
 19927	  47.3027	  280.05829	  1241.99243	  1287.82751
 19924	  47.62946	  272.987	  1242.36243	  1288.19739
 19925	  48.20333	  272.49408	  1242.05127	  1287.88635
 19925	  48.20333	  272.49408	  1242.05127	  1287.88635
 19898	  60.79163	  285.86383	  1243.07068	  1288.90527
 19898	  60.79163	  285.86383	  1243.07068	  1288.90527
 19955	  58.82861	  287.90497	  1244.29419	  1290.12817
 19894	  49.21066	  275.67633	  1241.87585	  1287.71106
 19892	  55.69657	  288.01141	  1245.15552	  1290.98926
 19891	  46.60927	  275.94318	  1243.28394	  1289.11853
 19889	  51.71204	  288.13812	  1246.38208	  1292.21509
 19890	  45.88579	  278.79449	  1244.68774	  1290.52161
 19888	  48.57647	  283.93488	  1246.13135	  1291.96448
 19888	  48.57647	  283.93488	  1246.13135	  1291.96448
 19891	  46.60927	  275.94318	  1243.28394	  1289.11853
 19891	  46.60927	  275.94318	  1243.28394	  1289.11853
 19891	  46.60927	  275.94318	  1243.28394	  1289.11853
 19894	  49.21066	  275.67633	  1241.87585	  1287.71106
 19956	  47.35425	  274.8775	  1242.62695	  1288.46179
 19893	  47.62946	  272.987	  1242.36243	  1288.19739
 19893	  47.62946	  272.987	  1242.36243	  1288.19739
 19896	  49.44447	  272.83185	  1241.34521	  1287.18054
 19896	  49.44447	  272.83185	  1241.34521	  1287.18054
 19957	  48.81455	  272.34027	  1241.66919	  1287.50439
 19894	  49.21066	  275.67633	  1241.87585	  1287.71106
 19895	  48.20333	  272.49408	  1242.05127	  1287.88635
 19893	  47.62946	  272.987	  1242.36243	  1288.19739
 19893	  47.62946	  272.987	  1242.36243	  1288.19739
 19896	  49.44447	  272.83185	  1241.34521	  1287.18054
 19896	  49.44447	  272.83185	  1241.34521	  1287.18054
 19896	  49.44447	  272.83185	  1241.34521	  1287.18054
 19894	  49.21066	  275.67633	  1241.87585	  1287.71106
 19897	  50.76129	  272.09979	  1240.78296	  1286.61865
 19897	  50.76129	  272.09979	  1240.78296	  1286.61865
 19894	  49.21066	  275.67633	  1241.87585	  1287.71106
 19894	  49.21066	  275.67633	  1241.87585	  1287.71106
 19894	  49.21066	  275.67633	  1241.87585	  1287.71106
 19898	  60.79163	  285.86383	  1243.07068	  1288.90527
 19897	  50.76129	  272.09979	  1240.78296	  1286.61865
 19899	  61.87398	  282.78033	  1241.57397	  1287.4093
