 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	 gl_Position.w
 2951	  878.95642	 -687.54999	  780.55823	  826.60754
 2977	  885.52203	 -698.40015	  780.75055	  826.79968
 2978	  882.44196	 -699.17847	  780.32959	  826.37897
 2978	  882.44196	 -699.17847	  780.32959	  826.37897
 2949	  874.96277	 -674.27332	  781.21106	  827.26001
 2949	  874.96277	 -674.27332	  781.21106	  827.26001
 2949	  874.96277	 -674.27332	  781.21106	  827.26001
 2950	  883.03394	 -685.99841	  781.13763	  827.18665
 2951	  878.95642	 -687.54999	  780.55823	  826.60754
 2977	  885.52203	 -698.40015	  780.75055	  826.79968
 2977	  885.52203	 -698.40015	  780.75055	  826.79968
 2966	  894.63983	 -684.82458	  777.73572	  823.78632
 2966	  894.63983	 -684.82458	  777.73572	  823.78632
 2953	  893.80426	 -686.40369	  779.12415	  825.17407
 2952	  891.83624	 -674.36926	  779.37231	  825.42212
 2930	  891.2901	 -687.71979	  780.34094	  826.39032
 2929	  889.33081	 -676.40906	  780.77502	  826.82422
 2928	  887.96814	 -687.00159	  781.15125	  827.20026
 2939	  885.74927	 -674.64117	  781.65564	  827.70441
 2950	  883.03394	 -685.99841	  781.13763	  827.18665
 2940	  879.13123	 -673.28497	  781.73755	  827.78625
 2949	  874.96277	 -674.27332	  781.21106	  827.26001
 2949	  874.96277	 -674.27332	  781.21106	  827.26001
 2952	  891.83624	 -674.36926	  779.37231	  825.42212
 2952	  891.83624	 -674.36926	  779.37231	  825.42212
 2958	  892.10114	 -672.06152	  778.09491	  824.14526
 2966	  894.63983	 -684.82458	  777.73572	  823.78632
 2967	  893.32074	 -684.04999	  776.19574	  822.24701
 2967	  893.32074	 -684.04999	  776.19574	  822.24701
 2964	  874.96277	 -674.27332	  781.21106	  827.26001
 2964	  874.96277	 -674.27332	  781.21106	  827.26001
 2964	  874.96277	 -674.27332	  781.21106	  827.26001
 2963	  870.95831	 -659.19086	  781.34644	  827.39532
 2938	  871.75146	 -679.24841	  780.3349	  826.38428
 2962	  867.28058	 -664.00104	  780.90424	  826.95331
 2933	  869.21692	 -686.16406	  779.63019	  825.67981
 2961	  864.06525	 -670.40948	  779.99292	  826.04242
