 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	 gl_Position.w
 5643	  3024.31592	 -4334.49854	 -427.17767	 -380.56799
 5644	  3025.6748	 -4430.65771	 -460.19891	 -413.57385
 5645	  3025.40088	 -4431.65039	 -417.70062	 -371.09534
 5646	  3026.75977	 -4527.80957	 -450.72186	 -404.1012
 5646	  3026.75977	 -4527.80957	 -450.72186	 -404.1012
 5647	  2714.63281	 -4350.30664	 -427.47833	 -380.86853
 5647	  2714.63281	 -4350.30664	 -427.47833	 -380.86853
 5648	  2715.9917	 -4446.46582	 -460.49957	 -413.87439
 5649	  3024.31592	 -4334.49854	 -427.17767	 -380.56799
 5650	  3025.6748	 -4430.65771	 -460.19891	 -413.57385
 5650	  3025.6748	 -4430.65771	 -460.19891	 -413.57385
 5651	  2715.71777	 -4447.4585	 -418.00128	 -371.39587
 5651	  2715.71777	 -4447.4585	 -418.00128	 -371.39587
 5652	  2717.07666	 -4543.61768	 -451.02252	 -404.40173
 5653	  2714.63281	 -4350.30664	 -427.47833	 -380.86853
 5654	  2715.9917	 -4446.46582	 -460.49957	 -413.87439
 5654	  2715.9917	 -4446.46582	 -460.49957	 -413.87439
 5655	  2714.63281	 -4350.30664	 -427.47833	 -380.86853
 5655	  2714.63281	 -4350.30664	 -427.47833	 -380.86853
 5656	  3024.31592	 -4334.49854	 -427.17767	 -380.56799
 5657	  2715.71777	 -4447.4585	 -418.00128	 -371.39587
 5658	  3025.40088	 -4431.65039	 -417.70062	 -371.09534
 5658	  3025.40088	 -4431.65039	 -417.70062	 -371.09534
 5659	  3022.79077	 -4266.5127	 -319.86261	 -273.30273
 5659	  3022.79077	 -4266.5127	 -319.86261	 -273.30273
 5660	  3024.14966	 -4362.67188	 -352.88385	 -306.30859
 5661	  3023.87598	 -4363.66455	 -310.38556	 -263.83008
 5662	  3025.23462	 -4459.82373	 -343.4068	 -296.83594
 5662	  3025.23462	 -4459.82373	 -343.4068	 -296.83594
 5663	  2713.10767	 -4282.32031	 -320.16327	 -273.60327
 5663	  2713.10767	 -4282.32031	 -320.16327	 -273.60327
 5664	  2714.46655	 -4378.47949	 -353.18451	 -306.60913
 5665	  3022.79077	 -4266.5127	 -319.86261	 -273.30273
 5666	  3024.14966	 -4362.67188	 -352.88385	 -306.30859
