 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	 gl_Position.w
 0	 -19.75425	 -227.44104	  882.11072	  928.11285
 1	 -18.13454	 -231.3866	  881.79315	  927.79541
 2	 -18.37184	 -230.02136	  883.03143	  929.03314
 2	 -18.37184	 -230.02136	  883.03143	  929.03314
 2	 -18.37184	 -230.02136	  883.03143	  929.03314
 2	 -18.37184	 -230.02136	  883.03143	  929.03314
 2	 -18.37184	 -230.02136	  883.03143	  929.03314
 3	 -18.21155	 -230.95691	  883.2099	  929.21149
 4	 -20.31782	 -229.31335	  883.50952	  929.51099
 5	 -20.03837	 -230.24274	  883.70026	  929.70166
 6	 -21.86356	 -233.57977	  883.36975	  929.37128
 7	 -21.45365	 -234.20886	  883.63391	  929.63525
 8	 -21.81424	 -236.38104	  883.15179	  929.15344
 9	 -21.40693	 -237.25793	  883.47845	  929.47992
 10	 -21.24093	 -238.71967	  882.74658	  928.74841
 11	 -20.86584	 -240.13513	  883.15009	  929.15173
 12	 -20.22772	 -239.30951	  882.60156	  928.60345
 12	 -20.22772	 -239.30951	  882.60156	  928.60345
 13	 -21.71096	 -227.20941	  882.75525	  928.75708
 13	 -21.71096	 -227.20941	  882.75525	  928.75708
 13	 -21.71096	 -227.20941	  882.75525	  928.75708
 4	 -20.31782	 -229.31335	  883.50952	  929.51099
 14	 -22.71046	 -232.29376	  882.81152	  928.81335
 6	 -21.86356	 -233.57977	  883.36975	  929.37128
 15	 -22.42447	 -235.22986	  882.6875	  928.68933
 8	 -21.81424	 -236.38104	  883.15179	  929.15344
 10	 -21.24093	 -238.71967	  882.74658	  928.74841
 10	 -21.24093	 -238.71967	  882.74658	  928.74841
 16	 -19.06974	 -238.78119	  882.44116	  928.44312
 16	 -19.06974	 -238.78119	  882.44116	  928.44312
 16	 -19.06974	 -238.78119	  882.44116	  928.44312
 17	 -19.71369	 -237.67566	  882.00671	  928.00891
 12	 -20.22772	 -239.30951	  882.60156	  928.60345
 18	 -20.7704	 -238.08844	  882.17523	  928.17731
 10	 -21.24093	 -238.71967	  882.74658	  928.74841
 19	 -21.60581	 -237.43994	  882.37213	  928.37415
 15	 -22.42447	 -235.22986	  882.6875	  928.68933
 20	 -23.6186	 -231.85883	  881.22516	  927.22766
 20	 -23.6186	 -231.85883	  881.22516	  927.22766
 17	 -19.71369	 -237.67566	  882.00671	  928.00891
 17	 -19.71369	 -237.67566	  882.00671	  928.00891
 21	 -21.68542	 -233.73328	  880.74792	  926.75067
 18	 -20.7704	 -238.08844	  882.17523	  928.17731
 22	 -22.40111	 -233.75433	  880.88428	  926.88696
 19	 -21.60581	 -237.43994	  882.37213	  928.37415
 23	 -23.05313	 -233.00305	  880.93945	  926.94208
 20	 -23.6186	 -231.85883	  881.22516	  927.22766
 20	 -23.6186	 -231.85883	  881.22516	  927.22766
 24	 -18.91465	 -236.21088	  881.87982	  927.88202
 24	 -18.91465	 -236.21088	  881.87982	  927.88202
 24	 -18.91465	 -236.21088	  881.87982	  927.88202
 17	 -19.71369	 -237.67566	  882.00671	  928.00891
 25	 -18.16201	 -237.19153	  882.43384	  928.43579
 16	 -19.06974	 -238.78119	  882.44116	  928.44312
 26	 -18.63548	 -239.47479	  882.76141	  928.76324
 12	 -20.22772	 -239.30951	  882.60156	  928.60345
 27	 -19.78913	 -240.23798	  882.9823	  928.98407
 11	 -20.86584	 -240.13513	  883.15009	  929.15173
 28	 -20.21688	 -240.47906	  883.54529	  929.54669
 9	 -21.40693	 -237.25793	  883.47845	  929.47992
 29	 -20.73628	 -237.67938	  883.80334	  929.80469
 7	 -21.45365	 -234.20886	  883.63391	  929.63525
 30	 -20.86262	 -233.81049	  883.91907	  929.92035
 5	 -20.03837	 -230.24274	  883.70026	  929.70166
 31	 -19.77927	 -230.22131	  883.84406	  929.84534
 3	 -18.21155	 -230.95691	  883.2099	  929.21149
 3	 -18.21155	 -230.95691	  883.2099	  929.21149
 30	 -20.86262	 -233.81049	  883.91907	  929.92035
 30	 -20.86262	 -233.81049	  883.91907	  929.92035
 32	 -20.07138	 -238.07166	  884.30786	  930.30896
 29	 -20.73628	 -237.67938	  883.80334	  929.80469
 33	 -19.66376	 -240.98297	  883.91309	  929.91437
 28	 -20.21688	 -240.47906	  883.54529	  929.54669
 34	 -19.20038	 -240.3476	  883.41998	  929.42145
 27	 -19.78913	 -240.23798	  882.9823	  928.98407
 35	 -18.14788	 -239.50385	  883.19531	  929.19696
 26	 -18.63548	 -239.47479	  882.76141	  928.76324
 36	 -17.84195	 -237.67749	  882.7207	  928.72247
 25	 -18.16201	 -237.19153	  882.43384	  928.43579
 37	 -17.4537	 -235.71844	  882.43494	  928.43689
 38	 -18.23366	 -234.84985	  881.79095	  927.79321
 38	 -18.23366	 -234.84985	  881.79095	  927.79321
 25	 -18.16201	 -237.19153	  882.43384	  928.43579
 25	 -18.16201	 -237.19153	  882.43384	  928.43579
 25	 -18.16201	 -237.19153	  882.43384	  928.43579
 38	 -18.23366	 -234.84985	  881.79095	  927.79321
 24	 -18.91465	 -236.21088	  881.87982	  927.88202
 39	 -20.87972	 -231.3988	  880.76477	  926.76746
 40	 -21.22908	 -232.52679	  880.75208	  926.75482
 40	 -21.22908	 -232.52679	  880.75208	  926.75482
 41	 -14.65029	 -243.16101	  884.37567	  930.37671
 41	 -14.65029	 -243.16101	  884.37567	  930.37671
 41	 -14.65029	 -243.16101	  884.37567	  930.37671
 42	 -17.27556	 -240.36115	  883.68018	  929.68158
 43	 -18.1778	 -240.58466	  883.76886	  929.7702
 35	 -18.14788	 -239.50385	  883.19531	  929.19696
 34	 -19.20038	 -240.3476	  883.41998	  929.42145
 34	 -19.20038	 -240.3476	  883.41998	  929.42145
 44	 -14.06539	 -245.15442	  884.8208	  930.82166
 44	 -14.06539	 -245.15442	  884.8208	  930.82166
 44	 -14.06539	 -245.15442	  884.8208	  930.82166
 41	 -14.65029	 -243.16101	  884.37567	  930.37671
 45	 -16.60273	 -244.63824	  884.95221	  930.953
 43	 -18.1778	 -240.58466	  883.76886	  929.7702
 33	 -19.66376	 -240.98297	  883.91309	  929.91437
 34	 -19.20038	 -240.3476	  883.41998	  929.42145
 34	 -19.20038	 -240.3476	  883.41998	  929.42145
 46	 -15.44414	 -247.41437	  885.42987	  931.43042
 46	 -15.44414	 -247.41437	  885.42987	  931.43042
 44	 -14.06539	 -245.15442	  884.8208	  930.82166
 45	 -16.60273	 -244.63824	  884.95221	  930.953
 45	 -16.60273	 -244.63824	  884.95221	  930.953
 47	 -10.62397	 -245.63379	  885.62231	  931.6228
 47	 -10.62397	 -245.63379	  885.62231	  931.6228
 47	 -10.62397	 -245.63379	  885.62231	  931.6228
 44	 -14.06539	 -245.15442	  884.8208	  930.82166
 48	 -14.73628	 -248.53973	  885.81067	  931.81104
 46	 -15.44414	 -247.41437	  885.42987	  931.43042
 49	 -17.27459	 -247.7359	  885.98438	  931.98468
 45	 -16.60273	 -244.63824	  884.95221	  930.953
 50	 -18.09423	 -244.16168	  885.0564	  931.05719
