 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	 gl_Position.w
 1609	 -143.08003	  117.33255	  130.68803	  131.43073
 1610	 -141.59958	  118.62041	  130.66464	  131.40747
 1611	 -142.99524	  117.96197	  130.73003	  131.47249
 1131	 -169.07106	  132.28067	  110.77339	  111.63084
 1132	 -168.4577	  134.08487	  109.90545	  110.76789
 1133	 -171.63872	  131.13914	  110.35913	  111.21896
 1133	 -171.63872	  131.13914	  110.35913	  111.21896
 1132	 -168.4577	  134.08487	  109.90545	  110.76789
 1134	 -171.03455	  132.86865	  109.50247	  110.36723
 1132	 -168.4577	  134.08487	  109.90545	  110.76789
 1136	 -169.86394	  136.16159	  108.60195	  109.4719
 1134	 -171.03455	  132.86865	  109.50247	  110.36723
 1136	 -169.86394	  136.16159	  108.60195	  109.4719
 1146	 -172.57256	  136.13889	  108.29555	  109.16726
 1134	 -171.03455	  132.86865	  109.50247	  110.36723
 1134	 -171.03455	  132.86865	  109.50247	  110.36723
 1146	 -172.57256	  136.13889	  108.29555	  109.16726
 1147	 -173.81383	  132.63533	  109.27774	  110.1438
 1146	 -172.57256	  136.13889	  108.29555	  109.16726
 1151	 -176.35258	  136.38641	  108.27714	  109.14896
 1147	 -173.81383	  132.63533	  109.27774	  110.1438
 1147	 -173.81383	  132.63533	  109.27774	  110.1438
 1151	 -176.35258	  136.38641	  108.27714	  109.14896
 1150	 -176.58354	  132.20914	  109.01656	  109.88412
 1149	 -176.9863	  130.94951	  109.9318	  110.79409
 1147	 -173.81383	  132.63533	  109.27774	  110.1438
 1150	 -176.58354	  132.20914	  109.01656	  109.88412
 1148	 -174.21872	  131.35838	  110.19562	  111.05639
 1147	 -173.81383	  132.63533	  109.27774	  110.1438
 1149	 -176.9863	  130.94951	  109.9318	  110.79409
 1133	 -171.63872	  131.13914	  110.35913	  111.21896
 1147	 -173.81383	  132.63533	  109.27774	  110.1438
 1148	 -174.21872	  131.35838	  110.19562	  111.05639
 1134	 -171.03455	  132.86865	  109.50247	  110.36723
 1147	 -173.81383	  132.63533	  109.27774	  110.1438
 1133	 -171.63872	  131.13914	  110.35913	  111.21896
 1135	 -167.25684	  136.71481	  109.04677	  109.91415
 1136	 -169.86394	  136.16159	  108.60195	  109.4719
 1132	 -168.4577	  134.08487	  109.90545	  110.76789
 1144	 -173.29539	  141.57915	  108.25838	  109.1303
 1154	 -175.52419	  141.73181	  108.06128	  108.93434
 1153	 -176.28108	  138.85944	  108.22791	  109.10001
 1138	 -168.14856	  141.07292	  109.07133	  109.93858
 1141	 -168.3848	  145.86102	  109.35101	  110.21664
 1140	 -170.7646	  141.20961	  108.62175	  109.49158
 1140	 -170.7646	  141.20961	  108.62175	  109.49158
 1141	 -168.3848	  145.86102	  109.35101	  110.21664
 1142	 -170.95801	  146.34688	  108.84863	  109.71716
 1142	 -170.95801	  146.34688	  108.84863	  109.71716
 1144	 -173.29539	  141.57915	  108.25838	  109.1303
 1140	 -170.7646	  141.20961	  108.62175	  109.49158
 1143	 -173.30568	  146.69287	  108.43575	  109.30666
 1144	 -173.29539	  141.57915	  108.25838	  109.1303
 1142	 -170.95801	  146.34688	  108.84863	  109.71716
 1143	 -173.30568	  146.69287	  108.43575	  109.30666
 1154	 -175.52419	  141.73181	  108.06128	  108.93434
 1144	 -173.29539	  141.57915	  108.25838	  109.1303
 1155	 -175.4659	  146.88821	  108.23711	  109.10916
 1154	 -175.52419	  141.73181	  108.06128	  108.93434
 1143	 -173.30568	  146.69287	  108.43575	  109.30666
 1137	 -167.25684	  136.71481	  109.04677	  109.91415
 1138	 -168.14856	  141.07292	  109.07133	  109.93858
 1139	 -169.86394	  136.16159	  108.60195	  109.4719
 1139	 -169.86394	  136.16159	  108.60195	  109.4719
 1138	 -168.14856	  141.07292	  109.07133	  109.93858
 1140	 -170.7646	  141.20961	  108.62175	  109.49158
 1139	 -169.86394	  136.16159	  108.60195	  109.4719
 1140	 -170.7646	  141.20961	  108.62175	  109.49158
 1145	 -172.57256	  136.13889	  108.29555	  109.16726
 1145	 -172.57256	  136.13889	  108.29555	  109.16726
 1140	 -170.7646	  141.20961	  108.62175	  109.49158
 1144	 -173.29539	  141.57915	  108.25838	  109.1303
 1145	 -172.57256	  136.13889	  108.29555	  109.16726
 1144	 -173.29539	  141.57915	  108.25838	  109.1303
 1152	 -176.35258	  136.38641	  108.27714	  109.14896
 1152	 -176.35258	  136.38641	  108.27714	  109.14896
 1144	 -173.29539	  141.57915	  108.25838	  109.1303
 1153	 -176.28108	  138.85944	  108.22791	  109.10001
 1153	 -176.28108	  138.85944	  108.22791	  109.10001
 1156	 -177.17552	  137.72815	  108.03838	  108.91158
 1152	 -176.35258	  136.38641	  108.27714	  109.14896
 1152	 -176.35258	  136.38641	  108.27714	  109.14896
 1156	 -177.17552	  137.72815	  108.03838	  108.91158
 1157	 -177.48558	  135.38232	  108.15993	  109.03243
 1156	 -177.17552	  137.72815	  108.03838	  108.91158
 1160	 -178.27554	  135.56163	  107.8905	  108.76455
 1157	 -177.48558	  135.38232	  108.15993	  109.03243
 1158	 -177.84576	  138.09428	  107.75554	  108.63037
 1160	 -178.27554	  135.56163	  107.8905	  108.76455
 1156	 -177.17552	  137.72815	  108.03838	  108.91158
 1158	 -177.84576	  138.09428	  107.75554	  108.63037
 1159	 -179.61198	  135.76703	  107.44215	  108.31878
 1160	 -178.27554	  135.56163	  107.8905	  108.76455
 1160	 -178.27554	  135.56163	  107.8905	  108.76455
 1159	 -179.61198	  135.76703	  107.44215	  108.31878
 1161	 -179.63342	  135.12529	  107.53083	  108.40695
 1123	 -183.968	  149.0472	  111.80064	  112.65216
 1124	 -185.2142	  145.92114	  111.02542	  111.88141
 1115	 -180.455	  147.55246	  111.29504	  112.14948
 1115	 -180.455	  147.55246	  111.29504	  112.14948
 1124	 -185.2142	  145.92114	  111.02542	  111.88141
 1122	 -181.76176	  144.13696	  110.52737	  111.38622
 1115	 -180.455	  147.55246	  111.29504	  112.14948
 1122	 -181.76176	  144.13696	  110.52737	  111.38622
 1121	 -180.13348	  140.61214	  110.38277	  111.24246
 1129	 -178.88799	  136.08301	  109.38135	  110.24681
 1128	 -180.02888	  135.71432	  108.82008	  109.68877
 1130	 -179.78125	  135.12926	  108.74317	  109.6123
 1127	 -180.41087	  138.66533	  109.46246	  110.32745
 1128	 -180.02888	  135.71432	  108.82008	  109.68877
 1129	 -178.88799	  136.08301	  109.38135	  110.24681
 1127	 -180.41087	  138.66533	  109.46246	  110.32745
 1129	 -178.88799	  136.08301	  109.38135	  110.24681
 1125	 -179.80582	  138.86298	  109.91102	  110.77343
 1125	 -179.80582	  138.86298	  109.91102	  110.77343
 1129	 -178.88799	  136.08301	  109.38135	  110.24681
 1126	 -178.33057	  136.66086	  109.85017	  110.71293
 1120	 -178.45557	  139.07819	  110.2925	  111.15271
 1125	 -179.80582	  138.86298	  109.91102	  110.77343
 1126	 -178.33057	  136.66086	  109.85017	  110.71293
 1121	 -180.13348	  140.61214	  110.38277	  111.24246
 1125	 -179.80582	  138.86298	  109.91102	  110.77343
