 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	 gl_Position.w
 359	  60.14656	  48.78294	  178.79639	  179.2619
 360	  60.74178	  43.72971	  178.72159	  179.18755
 361	  60.20593	  43.46391	  178.68706	  179.15321
 87	  191.03647	  54.38161	  181.62436	  182.07359
 88	  187.69049	  40.87572	  181.0141	  181.46684
 89	  189.72922	  39.99323	  182.16225	  182.60837
 85	  188.55109	  55.84858	  180.62115	  181.07617
 88	  187.69049	  40.87572	  181.0141	  181.46684
 87	  191.03647	  54.38161	  181.62436	  182.07359
 86	  190.70587	  69.75938	  182.50739	  182.95154
 85	  188.55109	  55.84858	  180.62115	  181.07617
 87	  191.03647	  54.38161	  181.62436	  182.07359
 84	  188.211	  71.90097	  181.55856	  182.00818
 85	  188.55109	  55.84858	  180.62115	  181.07617
 86	  190.70587	  69.75938	  182.50739	  182.95154
 86	  190.70587	  69.75938	  182.50739	  182.95154
 110	  188.12183	  76.11377	  181.97087	  182.41811
 84	  188.211	  71.90097	  181.55856	  182.00818
 109	  190.79288	  75.4381	  182.99573	  183.43704
 110	  188.12183	  76.11377	  181.97087	  182.41811
 86	  190.70587	  69.75938	  182.50739	  182.95154
 109	  190.79288	  75.4381	  182.99573	  183.43704
 112	  187.59662	  78.28297	  182.63664	  183.08005
 110	  188.12183	  76.11377	  181.97087	  182.41811
 111	  190.51144	  78.08461	  183.64153	  184.07913
 112	  187.59662	  78.28297	  182.63664	  183.08005
 109	  190.79288	  75.4381	  182.99573	  183.43704
 126	  109.77908	  77.95078	  173.71082	  174.20563
 127	  109.80591	  70.41249	  173.76831	  174.26279
 128	  112.98781	  65.70377	  172.88214	  173.38174
 126	  109.77908	  77.95078	  173.71082	  174.20563
 149	  109.60016	  93.96753	  174.79466	  175.28325
 186	  106.71487	  75.87105	  174.88734	  175.3754
 192	  107.02013	  72.42744	  174.87622	  175.36433
 126	  109.77908	  77.95078	  173.71082	  174.20563
 186	  106.71487	  75.87105	  174.88734	  175.3754
 127	  109.80591	  70.41249	  173.76831	  174.26279
 126	  109.77908	  77.95078	  173.71082	  174.20563
 192	  107.02013	  72.42744	  174.87622	  175.36433
 192	  107.02013	  72.42744	  174.87622	  175.36433
 213	  108.53801	  67.90914	  173.72643	  174.22116
 127	  109.80591	  70.41249	  173.76831	  174.26279
 211	  105.41972	  69.60085	  174.78891	  175.27753
 213	  108.53801	  67.90914	  173.72643	  174.22116
 192	  107.02013	  72.42744	  174.87622	  175.36433
 191	  105.27058	  71.00639	  176.17479	  176.65543
 192	  107.02013	  72.42744	  174.87622	  175.36433
