 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	 gl_Position.w
 223	 -61.98747	  75.51644	  231.38989	  231.5524
 224	 -62.04116	  75.49374	  231.3672	  231.52983
 225	 -61.69923	  75.5461	  231.38849	  231.55099
 267	 -61.98747	  75.51644	  231.38989	  231.5524
 225	 -61.69923	  75.5461	  231.38849	  231.55099
 268	 -60.96216	  71.97992	  230.32124	  230.4899
 268	 -60.96216	  71.97992	  230.32124	  230.4899
 225	 -61.69923	  75.5461	  231.38849	  231.55099
 269	 -60.62554	  72.1578	  230.33025	  230.49886
 265	 -60.62657	  64.16129	  226.57706	  226.7673
 264	 -60.49286	  65.64249	  227.91238	  228.09492
 266	 -60.40434	  63.85147	  226.67978	  226.86943
 266	 -60.40434	  63.85147	  226.67978	  226.86943
 264	 -60.49286	  65.64249	  227.91238	  228.09492
 263	 -60.38751	  65.52444	  228.00056	  228.1826
 259	 -61.45607	  68.6748	  228.97665	  229.15308
 263	 -60.38751	  65.52444	  228.00056	  228.1826
 264	 -60.49286	  65.64249	  227.91238	  228.09492
 262	 -61.40079	  68.64747	  229.00804	  229.18427
 263	 -60.38751	  65.52444	  228.00056	  228.1826
 259	 -61.45607	  68.6748	  228.97665	  229.15308
 259	 -61.45607	  68.6748	  228.97665	  229.15308
 258	 -60.9874	  72.00745	  230.31204	  230.48076
 262	 -61.40079	  68.64747	  229.00804	  229.18427
 262	 -61.40079	  68.64747	  229.00804	  229.18427
 258	 -60.9874	  72.00745	  230.31204	  230.48076
 268	 -60.96216	  71.97992	  230.32124	  230.4899
 223	 -61.98747	  75.51644	  231.38989	  231.5524
 268	 -60.96216	  71.97992	  230.32124	  230.4899
 228	 -62.04116	  75.49374	  231.3672	  231.52983
 228	 -62.04116	  75.49374	  231.3672	  231.52983
 268	 -60.96216	  71.97992	  230.32124	  230.4899
 258	 -60.9874	  72.00745	  230.31204	  230.48076
 257	 -60.97495	  72.60764	  230.23459	  230.40375
 228	 -62.04116	  75.49374	  231.3672	  231.52983
 258	 -60.9874	  72.00745	  230.31204	  230.48076
 258	 -60.9874	  72.00745	  230.31204	  230.48076
 259	 -61.45607	  68.6748	  228.97665	  229.15308
 257	 -60.97495	  72.60764	  230.23459	  230.40375
 257	 -60.97495	  72.60764	  230.23459	  230.40375
 259	 -61.45607	  68.6748	  228.97665	  229.15308
 250	 -61.39198	  69.39633	  228.84615	  229.02332
 259	 -61.45607	  68.6748	  228.97665	  229.15308
 264	 -60.49286	  65.64249	  227.91238	  228.09492
 250	 -61.39198	  69.39633	  228.84615	  229.02332
 250	 -61.39198	  69.39633	  228.84615	  229.02332
 264	 -60.49286	  65.64249	  227.91238	  228.09492
 251	 -60.40786	  66.73324	  227.74217	  227.92569
 265	 -60.62657	  64.16129	  226.57706	  226.7673
 251	 -60.40786	  66.73324	  227.74217	  227.92569
 264	 -60.49286	  65.64249	  227.91238	  228.09492
 255	 -60.58424	  65.38282	  226.38042	  226.57178
 251	 -60.40786	  66.73324	  227.74217	  227.92569
 265	 -60.62657	  64.16129	  226.57706	  226.7673
 255	 -60.58424	  65.38282	  226.38042	  226.57178
 253	 -60.17616	  67.21727	  227.71045	  227.89417
 251	 -60.40786	  66.73324	  227.74217	  227.92569
 254	 -60.29905	  65.93397	  226.33722	  226.52884
 253	 -60.17616	  67.21727	  227.71045	  227.89417
 255	 -60.58424	  65.38282	  226.38042	  226.57178
 254	 -60.29905	  65.93397	  226.33722	  226.52884
 249	 -59.45113	  66.08771	  226.41853	  226.60968
 253	 -60.17616	  67.21727	  227.71045	  227.89417
 253	 -60.17616	  67.21727	  227.71045	  227.89417
 249	 -59.45113	  66.08771	  226.41853	  226.60968
 248	 -59.51408	  67.53616	  227.80167	  227.98485
 246	 -59.22105	  65.69722	  226.52342	  226.71396
 248	 -59.51408	  67.53616	  227.80167	  227.98485
 249	 -59.45113	  66.08771	  226.41853	  226.60968
 241	 -59.38313	  67.32285	  227.89568	  228.07831
 248	 -59.51408	  67.53616	  227.80167	  227.98485
 246	 -59.22105	  65.69722	  226.52342	  226.71396
 246	 -59.22105	  65.69722	  226.52342	  226.71396
 245	 -59.20662	  65.10854	  226.62704	  226.817
 241	 -59.38313	  67.32285	  227.89568	  228.07831
 241	 -59.38313	  67.32285	  227.89568	  228.07831
 245	 -59.20662	  65.10854	  226.62704	  226.817
 242	 -59.37574	  66.86087	  227.98524	  228.16736
 239	 -59.38973	  64.44134	  226.71031	  226.89978
 242	 -59.37574	  66.86087	  227.98524	  228.16736
 245	 -59.20662	  65.10854	  226.62704	  226.817
 256	 -62.06667	  76.03932	  231.30075	  231.46378
 228	 -62.04116	  75.49374	  231.3672	  231.52983
 257	 -60.97495	  72.60764	  230.23459	  230.40375
 228	 -62.04116	  75.49374	  231.3672	  231.52983
 227	 -61.60137	  75.77956	  231.3696	  231.53223
 229	 -61.69923	  75.5461	  231.38849	  231.55099
 226	 -62.06667	  76.03932	  231.30075	  231.46378
 227	 -61.60137	  75.77956	  231.3696	  231.53223
 228	 -62.04116	  75.49374	  231.3672	  231.52983
 241	 -59.38313	  67.32285	  227.89568	  228.07831
 242	 -59.37574	  66.86087	  227.98524	  228.16736
 243	 -60.71484	  69.86429	  228.87831	  229.0553
 243	 -60.71484	  69.86429	  228.87831	  229.0553
 247	 -60.78716	  69.93581	  228.83759	  229.0148
 241	 -59.38313	  67.32285	  227.89568	  228.07831
 241	 -59.38313	  67.32285	  227.89568	  228.07831
 247	 -60.78716	  69.93581	  228.83759	  229.0148
 248	 -59.51408	  67.53616	  227.80167	  227.98485
 247	 -60.78716	  69.93581	  228.83759	  229.0148
 252	 -61.2418	  69.67247	  228.81438	  228.99171
 248	 -59.51408	  67.53616	  227.80167	  227.98485
 248	 -59.51408	  67.53616	  227.80167	  227.98485
 252	 -61.2418	  69.67247	  228.81438	  228.99171
 253	 -60.17616	  67.21727	  227.71045	  227.89417
 252	 -61.2418	  69.67247	  228.81438	  228.99171
 251	 -60.40786	  66.73324	  227.74217	  227.92569
 253	 -60.17616	  67.21727	  227.71045	  227.89417
 250	 -61.39198	  69.39633	  228.84615	  229.02332
 251	 -60.40786	  66.73324	  227.74217	  227.92569
 252	 -61.2418	  69.67247	  228.81438	  228.99171
 250	 -61.39198	  69.39633	  228.84615	  229.02332
 252	 -61.2418	  69.67247	  228.81438	  228.99171
 257	 -60.97495	  72.60764	  230.23459	  230.40375
 257	 -60.97495	  72.60764	  230.23459	  230.40375
 252	 -61.2418	  69.67247	  228.81438	  228.99171
 261	 -60.87718	  72.78825	  230.22052	  230.38977
 247	 -60.78716	  69.93581	  228.83759	  229.0148
 261	 -60.87718	  72.78825	  230.22052	  230.38977
 252	 -61.2418	  69.67247	  228.81438	  228.99171
 260	 -60.52509	  72.96029	  230.2287	  230.39789
 261	 -60.87718	  72.78825	  230.22052	  230.38977
 247	 -60.78716	  69.93581	  228.83759	  229.0148
 243	 -60.71484	  69.86429	  228.87831	  229.0553
 260	 -60.52509	  72.96029	  230.2287	  230.39789
 247	 -60.78716	  69.93581	  228.83759	  229.0148
 340	 -60.48884	  72.9068	  230.24356	  230.41267
 260	 -60.52509	  72.96029	  230.2287	  230.39789
 243	 -60.71484	  69.86429	  228.87831	  229.0553
 243	 -60.71484	  69.86429	  228.87831	  229.0553
 244	 -60.69184	  69.58815	  228.93878	  229.1154
 340	 -60.48884	  72.9068	  230.24356	  230.41267
 340	 -60.48884	  72.9068	  230.24356	  230.41267
 244	 -60.69184	  69.58815	  228.93878	  229.1154
 341	 -60.46803	  72.69389	  230.27501	  230.44394
 237	 -60.77134	  69.20096	  228.99968	  229.17596
 341	 -60.46803	  72.69389	  230.27501	  230.44394
 244	 -60.69184	  69.58815	  228.93878	  229.1154
 339	 -60.51791	  72.38832	  230.31134	  230.48007
 341	 -60.46803	  72.69389	  230.27501	  230.44394
 237	 -60.77134	  69.20096	  228.99968	  229.17596
 243	 -60.71484	  69.86429	  228.87831	  229.0553
 242	 -59.37574	  66.86087	  227.98524	  228.16736
 244	 -60.69184	  69.58815	  228.93878	  229.1154
 235	 -59.5164	  66.25642	  228.05284	  228.23457
 244	 -60.69184	  69.58815	  228.93878	  229.1154
 242	 -59.37574	  66.86087	  227.98524	  228.16736
 237	 -60.77134	  69.20096	  228.99968	  229.17596
 244	 -60.69184	  69.58815	  228.93878	  229.1154
 235	 -59.5164	  66.25642	  228.05284	  228.23457
 235	 -59.5164	  66.25642	  228.05284	  228.23457
 242	 -59.37574	  66.86087	  227.98524	  228.16736
 239	 -59.38973	  64.44134	  226.71031	  226.89978
 239	 -59.38973	  64.44134	  226.71031	  226.89978
 240	 -59.69648	  63.95277	  226.75275	  226.94197
 235	 -59.5164	  66.25642	  228.05284	  228.23457
 235	 -59.5164	  66.25642	  228.05284	  228.23457
 240	 -59.69648	  63.95277	  226.75275	  226.94197
 236	 -59.76401	  65.7923	  228.08121	  228.26277
 235	 -59.5164	  66.25642	  228.05284	  228.23457
 236	 -59.76401	  65.7923	  228.08121	  228.26277
 237	 -60.77134	  69.20096	  228.99968	  229.17596
 237	 -60.77134	  69.20096	  228.99968	  229.17596
 236	 -59.76401	  65.7923	  228.08121	  228.26277
 238	 -60.93712	  68.8969	  229.03185	  229.20793
 238	 -60.93712	  68.8969	  229.03185	  229.20793
 338	 -60.62554	  72.1578	  230.33025	  230.49886
 237	 -60.77134	  69.20096	  228.99968	  229.17596
 237	 -60.77134	  69.20096	  228.99968	  229.17596
 338	 -60.62554	  72.1578	  230.33025	  230.49886
 339	 -60.51791	  72.38832	  230.31134	  230.48007
 229	 -61.69923	  75.5461	  231.38849	  231.55099
 339	 -60.51791	  72.38832	  230.31134	  230.48007
 338	 -60.62554	  72.1578	  230.33025	  230.49886
 231	 -61.60137	  75.77956	  231.3696	  231.53223
 339	 -60.51791	  72.38832	  230.31134	  230.48007
 229	 -61.69923	  75.5461	  231.38849	  231.55099
 231	 -61.60137	  75.77956	  231.3696	  231.53223
 341	 -60.46803	  72.69389	  230.27501	  230.44394
