 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	 gl_Position.w
 3	  24.83646	 -18.5312	  149.97206	  150.60367
 4	  30.54771	 -18.62831	  151.40218	  152.02554
 5	  27.66218	 -18.64023	  151.62286	  152.24495
 6	  24.83646	 -18.5312	  149.97206	  150.60367
 7	  30.25689	 -18.28321	  149.57184	  150.20575
 8	  30.54771	 -18.62831	  151.40218	  152.02554
 8	  30.54771	 -18.62831	  151.40218	  152.02554
 7	  30.25689	 -18.28321	  149.57184	  150.20575
 9	  33.36613	 -18.37206	  151.12794	  151.7529
 16	  26.59628	 -19.64208	  153.31087	  153.92323
 17	  30.26143	 -18.81891	  152.93422	  153.54877
 18	  27.36165	 -20.24422	  154.75719	  155.36122
 18	  27.36165	 -20.24422	  154.75719	  155.36122
 17	  30.26143	 -18.81891	  152.93422	  153.54877
 19	  32.61506	 -19.11546	  154.22185	  154.82896
 23	  39.81696	 -19.02029	  153.90759	  154.51653
 24	  34.70338	 -18.63068	  152.42662	  153.04408
 25	  39.49195	 -18.7663	  152.83377	  153.44888
 25	  39.49195	 -18.7663	  152.83377	  153.44888
 24	  34.70338	 -18.63068	  152.42662	  153.04408
 26	  35.45731	 -18.23823	  151.65988	  152.28177
 27	  30.54771	 -18.62831	  151.40218	  152.02554
 28	  33.36613	 -18.37206	  151.12794	  151.7529
 29	  34.70338	 -18.63068	  152.42662	  153.04408
 29	  34.70338	 -18.63068	  152.42662	  153.04408
 28	  33.36613	 -18.37206	  151.12794	  151.7529
 30	  35.45731	 -18.23823	  151.65988	  152.28177
 31	  27.66218	 -18.64023	  151.62286	  152.24495
 32	  30.54771	 -18.62831	  151.40218	  152.02554
 33	  30.26143	 -18.81891	  152.93422	  153.54877
 33	  30.26143	 -18.81891	  152.93422	  153.54877
 32	  30.54771	 -18.62831	  151.40218	  152.02554
 34	  34.70338	 -18.63068	  152.42662	  153.04408
 35	  25.81633	 -18.67425	  151.83115	  152.45204
 36	  27.66218	 -18.64023	  151.62286	  152.24495
 37	  26.59628	 -19.64208	  153.31087	  153.92323
 37	  26.59628	 -19.64208	  153.31087	  153.92323
 36	  27.66218	 -18.64023	  151.62286	  152.24495
 38	  30.26143	 -18.81891	  152.93422	  153.54877
 39	  37.10875	 -18.0816	  148.83862	  149.47676
 40	  36.18455	 -18.33651	  150.84911	  151.47565
 41	  30.25689	 -18.28321	  149.57184	  150.20575
 41	  30.25689	 -18.28321	  149.57184	  150.20575
 40	  36.18455	 -18.33651	  150.84911	  151.47565
 42	  33.36613	 -18.37206	  151.12794	  151.7529
 10	  38.79362	 -18.38489	  150.60168	  151.22966
 11	  36.18455	 -18.33651	  150.84911	  151.47565
 12	  37.10875	 -18.0816	  148.83862	  149.47676
 0	  32.61506	 -19.11546	  154.22185	  154.82896
 1	  34.70338	 -18.63068	  152.42662	  153.04408
 2	  39.81696	 -19.02029	  153.90759	  154.51653
 13	  30.26143	 -18.81891	  152.93422	  153.54877
 14	  34.70338	 -18.63068	  152.42662	  153.04408
 15	  32.61506	 -19.11546	  154.22185	  154.82896
 46	  39.49195	 -18.7663	  152.83377	  153.44888
 47	  35.45731	 -18.23823	  151.65988	  152.28177
 48	  38.79362	 -18.38489	  150.60168	  151.22966
 48	  38.79362	 -18.38489	  150.60168	  151.22966
 47	  35.45731	 -18.23823	  151.65988	  152.28177
 49	  36.18455	 -18.33651	  150.84911	  151.47565
 43	  35.45731	 -18.23823	  151.65988	  152.28177
 44	  33.36613	 -18.37206	  151.12794	  151.7529
 45	  36.18455	 -18.33651	  150.84911	  151.47565
 20	  24.83646	 -18.5312	  149.97206	  150.60367
 21	  27.66218	 -18.64023	  151.62286	  152.24495
 22	  25.81633	 -18.67425	  151.83115	  152.45204
