 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	 gl_Position.w
 0	 -4499.58447	 -5555.60889	 -1030.94775	 -1030.94775
 1	  2417.48901	 -5245.99072	 -1812.79858	 -1812.79858
 2	 -4499.5835	  6274.60693	 -784.64313	 -784.64313
 2	 -4499.5835	  6274.60693	 -784.64313	 -784.64313
 1	  2417.48901	 -5245.99072	 -1812.79858	 -1812.79858
 3	  2417.48999	  6584.2251	 -1566.49402	 -1566.49402
 16	 -2417.48999	 -6584.22021	  1566.49414	  1566.49414
 17	 -4499.58447	 -5555.60889	 -1030.94775	 -1030.94775
 18	 -2417.48901	  5245.99561	  1812.79871	  1812.79871
 18	 -2417.48901	  5245.99561	  1812.79871	  1812.79871
 17	 -4499.58447	 -5555.60889	 -1030.94775	 -1030.94775
 19	 -4499.5835	  6274.60693	 -784.64313	 -784.64313
 12	  2417.48901	 -5245.99072	 -1812.79858	 -1812.79858
 13	  4499.5835	 -6274.60205	  784.64325	  784.64325
 14	  2417.48999	  6584.2251	 -1566.49402	 -1566.49402
 14	  2417.48999	  6584.2251	 -1566.49402	 -1566.49402
 13	  4499.5835	 -6274.60205	  784.64325	  784.64325
 15	  4499.58447	  5555.61377	  1030.94788	  1030.94788
 8	 -2417.48901	  5245.99561	  1812.79871	  1812.79871
 9	  4499.58447	  5555.61377	  1030.94788	  1030.94788
 10	 -2417.48999	 -6584.22021	  1566.49414	  1566.49414
 10	 -2417.48999	 -6584.22021	  1566.49414	  1566.49414
 9	  4499.58447	  5555.61377	  1030.94788	  1030.94788
 11	  4499.5835	 -6274.60205	  784.64325	  784.64325
 4	 -4499.5835	  6274.60693	 -784.64313	 -784.64313
 5	  2417.48999	  6584.2251	 -1566.49402	 -1566.49402
 6	 -2417.48901	  5245.99561	  1812.79871	  1812.79871
 6	 -2417.48901	  5245.99561	  1812.79871	  1812.79871
 5	  2417.48999	  6584.2251	 -1566.49402	 -1566.49402
 7	  4499.58447	  5555.61377	  1030.94788	  1030.94788
