 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	 gl_Position.w
 296	 -159.55061	  118.30782	  67.51887	  68.62553
 297	 -159.44543	  118.91684	  67.56603	  68.67242
 298	 -159.08533	  122.90276	  68.47949	  69.58062
 60	 -161.20453	  104.62779	  66.95504	  68.06495
 61	 -161.16251	  105.30785	  67.00616	  68.11578
 23	 -162.71619	  104.75294	  67.44653	  68.55361
 23	 -162.71619	  104.75294	  67.44653	  68.55361
 61	 -161.16251	  105.30785	  67.00616	  68.11578
 20	 -162.62721	  105.34917	  67.49506	  68.60186
 61	 -161.16251	  105.30785	  67.00616	  68.11578
 21	 -162.39803	  105.57475	  67.55331	  68.65977
 20	 -162.62721	  105.34917	  67.49506	  68.60186
 20	 -162.62721	  105.34917	  67.49506	  68.60186
 21	 -162.39803	  105.57475	  67.55331	  68.65977
 22	 -163.92838	  106.96968	  68.22585	  69.32843
 23	 -162.71619	  104.75294	  67.44653	  68.55361
 20	 -162.62721	  105.34917	  67.49506	  68.60186
 22	 -163.92838	  106.96968	  68.22585	  69.32843
 62	 -160.85747	  105.60619	  67.06886	  68.17811
 21	 -162.39803	  105.57475	  67.55331	  68.65977
 61	 -161.16251	  105.30785	  67.00616	  68.11578
 16	 -162.49312	  104.98418	  67.50723	  68.61395
 17	 -162.71619	  104.75294	  67.44653	  68.55361
 18	 -163.92838	  106.96968	  68.22585	  69.32843
 19	 -162.39803	  105.57475	  67.55331	  68.65977
 16	 -162.49312	  104.98418	  67.50723	  68.61395
 18	 -163.92838	  106.96968	  68.22585	  69.32843
 64	 -160.85747	  105.60619	  67.06886	  68.17811
 16	 -162.49312	  104.98418	  67.50723	  68.61395
 19	 -162.39803	  105.57475	  67.55331	  68.65977
 63	 -160.91072	  104.92232	  67.01614	  68.12569
 16	 -162.49312	  104.98418	  67.50723	  68.61395
 64	 -160.85747	  105.60619	  67.06886	  68.17811
 63	 -160.91072	  104.92232	  67.01614	  68.12569
 65	 -161.20453	  104.62779	  66.95504	  68.06495
 16	 -162.49312	  104.98418	  67.50723	  68.61395
 16	 -162.49312	  104.98418	  67.50723	  68.61395
 65	 -161.20453	  104.62779	  66.95504	  68.06495
 17	 -162.71619	  104.75294	  67.44653	  68.55361
 3390	  29.03507	  31.18773	  43.11206	  44.35934
 3393	  29.02772	  30.92648	  43.19814	  44.44492
 3391	  30.82335	  30.09271	  42.87261	  44.12127
 3390	  29.03507	  31.18773	  43.11206	  44.35934
 3391	  30.82335	  30.09271	  42.87261	  44.12127
 3392	  30.76419	  30.49998	  42.85178	  44.10057
 3379	  26.84653	  22.91537	  43.40188	  44.64749
 3387	  29.43172	  23.46204	  42.07229	  43.32556
 3388	  29.64342	  24.21453	  42.10514	  43.35823
 3378	  27.56933	  22.86048	  42.93974	  44.18802
 3387	  29.43172	  23.46204	  42.07229	  43.32556
 3379	  26.84653	  22.91537	  43.40188	  44.64749
 3378	  27.56933	  22.86048	  42.93974	  44.18802
 3379	  26.84653	  22.91537	  43.40188	  44.64749
 3380	  26.84639	  22.55237	  43.37272	  44.6185
 3386	  26.84653	  22.91537	  43.40188	  44.64749
 3389	  29.64342	  24.21453	  42.10514	  43.35823
 3377	  29.77669	  23.74243	  42.1604	  43.41317
 3376	  26.93211	  22.55319	  43.45251	  44.69784
 3386	  26.84653	  22.91537	  43.40188	  44.64749
 3377	  29.77669	  23.74243	  42.1604	  43.41317
 3375	  26.88348	  22.34101	  43.39032	  44.636
 3376	  26.93211	  22.55319	  43.45251	  44.69784
 3377	  29.77669	  23.74243	  42.1604	  43.41317
