 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	 gl_Position.w
 131	 -48.50852	 -6.44796	  104.05092	  104.9471
 132	 -48.28619	 -6.09439	  103.97778	  104.87438
 133	 -48.88231	 -5.97864	  103.94868	  104.84545
 12	 -47.55913	 -4.07194	  104.81709	  105.70885
 13	 -47.97392	 -4.43281	  104.87768	  105.76909
 14	 -47.65447	 -3.70238	  105.24849	  106.13777
 14	 -47.65447	 -3.70238	  105.24849	  106.13777
 13	 -47.97392	 -4.43281	  104.87768	  105.76909
 15	 -48.06271	 -4.07955	  105.29022	  106.17926
 4	 -48.65154	 -3.37006	  105.94553	  106.8308
 5	 -48.89265	 -2.65234	  105.90208	  106.7876
 6	 -48.45438	 -3.23004	  105.9496	  106.83484
 6	 -48.45438	 -3.23004	  105.9496	  106.83484
 5	 -48.89265	 -2.65234	  105.90208	  106.7876
 7	 -48.74928	 -2.37409	  105.90339	  106.78889
 100	 -48.89265	 -2.65234	  105.90208	  106.7876
 4	 -48.65154	 -3.37006	  105.94553	  106.8308
 101	 -48.95722	 -3.13957	  105.89465	  106.78021
 101	 -48.95722	 -3.13957	  105.89465	  106.78021
 4	 -48.65154	 -3.37006	  105.94553	  106.8308
 102	 -48.83698	 -3.38282	  105.90141	  106.78692
 8	 -47.65447	 -3.70238	  105.24849	  106.13777
 9	 -48.06271	 -4.07955	  105.29022	  106.17926
 10	 -48.45438	 -3.23004	  105.9496	  106.83484
 10	 -48.45438	 -3.23004	  105.9496	  106.83484
 9	 -48.06271	 -4.07955	  105.29022	  106.17926
 11	 -48.65154	 -3.37006	  105.94553	  106.8308
 16	 -48.95722	 -3.13957	  105.89465	  106.78021
 17	 -48.83698	 -3.38282	  105.90141	  106.78692
 18	 -48.54598	 -3.34729	  105.25517	  106.14442
 18	 -48.54598	 -3.34729	  105.25517	  106.14442
 17	 -48.83698	 -3.38282	  105.90141	  106.78692
 19	 -48.34739	 -3.91007	  105.28709	  106.17614
 16	 -48.95722	 -3.13957	  105.89465	  106.78021
 110	 -48.54598	 -3.34729	  105.25517	  106.14442
 111	 -48.89265	 -2.65234	  105.90208	  106.7876
 111	 -48.89265	 -2.65234	  105.90208	  106.7876
 110	 -48.54598	 -3.34729	  105.25517	  106.14442
 112	 -48.49466	 -2.92232	  105.21935	  106.10879
 20	 -48.49298	 -3.59121	  104.83734	  105.72899
 21	 -48.54598	 -3.34729	  105.25517	  106.14442
 22	 -48.28408	 -4.24672	  104.88099	  105.77238
 22	 -48.28408	 -4.24672	  104.88099	  105.77238
 21	 -48.54598	 -3.34729	  105.25517	  106.14442
 23	 -48.34739	 -3.91007	  105.28709	  106.17614
