 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	 gl_Position.w
 3	  43.9131	 -20.61948	  192.50876	  192.89526
 4	  49.55484	 -18.53751	  193.89656	  194.27507
 5	  46.67056	 -18.71054	  194.11546	  194.49271
 6	  43.9131	 -20.61948	  192.50876	  192.89526
 7	  49.33146	 -20.29947	  192.10742	  192.49623
 8	  49.55484	 -18.53751	  193.89656	  194.27507
 8	  49.55484	 -18.53751	  193.89656	  194.27507
 7	  49.33146	 -20.29947	  192.10742	  192.49623
 9	  52.38267	 -18.60988	  193.62737	  194.00742
 16	  45.60037	 -18.42738	  195.82495	  196.19235
 17	  48.97476	 -17.73744	  195.44504	  195.81462
 18	  46.3293	 -17.36782	  197.25996	  197.61909
 18	  46.3293	 -17.36782	  197.25996	  197.61909
 17	  48.97476	 -17.73744	  195.44504	  195.81462
 19	  51.70457	 -16.85887	  196.86581	  197.22722
 23	  58.76849	 -16.37668	  196.3851	  196.74928
 24	  53.67703	 -17.39786	  194.90257	  195.2753
 25	  58.46089	 -16.93734	  195.31624	  195.68657
 25	  58.46089	 -16.93734	  195.31624	  195.68657
 24	  53.67703	 -17.39786	  194.90257	  195.2753
 26	  54.44377	 -17.74603	  194.13652	  194.51366
 27	  49.55484	 -18.53751	  193.89656	  194.27507
 28	  52.38267	 -18.60988	  193.62737	  194.00742
 29	  53.67703	 -17.39786	  194.90257	  195.2753
 29	  53.67703	 -17.39786	  194.90257	  195.2753
 28	  52.38267	 -18.60988	  193.62737	  194.00742
 30	  54.44377	 -17.74603	  194.13652	  194.51366
 31	  46.67056	 -18.71054	  194.11546	  194.49271
 32	  49.55484	 -18.53751	  193.89656	  194.27507
 33	  48.97476	 -17.73744	  195.44504	  195.81462
 33	  48.97476	 -17.73744	  195.44504	  195.81462
 32	  49.55484	 -18.53751	  193.89656	  194.27507
 34	  53.67703	 -17.39786	  194.90257	  195.2753
 35	  44.83783	 -19.07919	  194.33334	  194.70934
 36	  46.67056	 -18.71054	  194.11546	  194.49271
 37	  45.60037	 -18.42738	  195.82495	  196.19235
 37	  45.60037	 -18.42738	  195.82495	  196.19235
 36	  46.67056	 -18.71054	  194.11546	  194.49271
 38	  48.97476	 -17.73744	  195.44504	  195.81462
 39	  57.02568	 -20.56504	  191.52243	  191.91461
 40	  55.2105	 -18.68225	  193.35815	  193.73978
 41	  49.33146	 -20.29947	  192.10742	  192.49623
 41	  49.33146	 -20.29947	  192.10742	  192.49623
 40	  55.2105	 -18.68225	  193.35815	  193.73978
 42	  52.38267	 -18.60988	  193.62737	  194.00742
 10	  57.83616	 -18.91871	  193.12778	  193.51071
 11	  55.2105	 -18.68225	  193.35815	  193.73978
 12	  57.02568	 -20.56504	  191.52243	  191.91461
 0	  51.70457	 -16.85887	  196.86581	  197.22722
 1	  53.67703	 -17.39786	  194.90257	  195.2753
 2	  58.76849	 -16.37668	  196.3851	  196.74928
 13	  48.97476	 -17.73744	  195.44504	  195.81462
 14	  53.67703	 -17.39786	  194.90257	  195.2753
 15	  51.70457	 -16.85887	  196.86581	  197.22722
 46	  58.46089	 -16.93734	  195.31624	  195.68657
 47	  54.44377	 -17.74603	  194.13652	  194.51366
 48	  57.83616	 -18.91871	  193.12778	  193.51071
 48	  57.83616	 -18.91871	  193.12778	  193.51071
 47	  54.44377	 -17.74603	  194.13652	  194.51366
 49	  55.2105	 -18.68225	  193.35815	  193.73978
 43	  54.44377	 -17.74603	  194.13652	  194.51366
 44	  52.38267	 -18.60988	  193.62737	  194.00742
 45	  55.2105	 -18.68225	  193.35815	  193.73978
 20	  43.9131	 -20.61948	  192.50876	  192.89526
 21	  46.67056	 -18.71054	  194.11546	  194.49271
 22	  44.83783	 -19.07919	  194.33334	  194.70934
