 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	 gl_Position.w
 381	 -154.84372	  82.68864	  68.53255	  69.63336
 382	 -154.95924	  86.91075	  69.05157	  70.14941
 383	 -156.54536	  87.85789	  69.28411	  70.3806
 173	 -174.04202	  87.73389	  77.06469	  78.11636
 170	 -170.2971	  88.75297	  77.44598	  78.49544
 174	 -172.79724	  91.50482	  77.64886	  78.69715
 174	 -172.79724	  91.50482	  77.64886	  78.69715
 179	 -175.53394	  93.20311	  77.85265	  78.89977
 173	 -174.04202	  87.73389	  77.06469	  78.11636
 173	 -174.04202	  87.73389	  77.06469	  78.11636
 179	 -175.53394	  93.20311	  77.85265	  78.89977
 180	 -176.67889	  89.3175	  77.28767	  78.33805
 188	 -178.51306	  93.41026	  78.09909	  79.14479
 180	 -176.67889	  89.3175	  77.28767	  78.33805
 179	 -175.53394	  93.20311	  77.85265	  78.89977
 187	 -179.56749	  89.45357	  77.55363	  78.60247
 180	 -176.67889	  89.3175	  77.28767	  78.33805
 188	 -178.51306	  93.41026	  78.09909	  79.14479
 171	 -171.5901	  85.0334	  76.86472	  77.91753
 170	 -170.2971	  88.75297	  77.44598	  78.49544
 173	 -174.04202	  87.73389	  77.06469	  78.11636
 169	 -169.12288	  88.14636	  77.67676	  78.72489
 170	 -170.2971	  88.75297	  77.44598	  78.49544
 171	 -171.5901	  85.0334	  76.86472	  77.91753
 172	 -169.66119	  90.06326	  77.83383	  78.88106
 170	 -170.2971	  88.75297	  77.44598	  78.49544
 169	 -169.12288	  88.14636	  77.67676	  78.72489
 172	 -169.66119	  90.06326	  77.83383	  78.88106
 174	 -172.79724	  91.50482	  77.64886	  78.69715
 170	 -170.2971	  88.75297	  77.44598	  78.49544
 178	 -172.19318	  92.84427	  78.03217	  79.07826
 174	 -172.79724	  91.50482	  77.64886	  78.69715
 172	 -169.66119	  90.06326	  77.83383	  78.88106
 178	 -172.19318	  92.84427	  78.03217	  79.07826
 186	 -174.96945	  94.61279	  78.25523	  79.30004
 174	 -172.79724	  91.50482	  77.64886	  78.69715
 174	 -172.79724	  91.50482	  77.64886	  78.69715
 186	 -174.96945	  94.61279	  78.25523	  79.30004
 179	 -175.53394	  93.20311	  77.85265	  78.89977
 186	 -174.96945	  94.61279	  78.25523	  79.30004
 193	 -177.98305	  94.86482	  78.52026	  79.56353
 179	 -175.53394	  93.20311	  77.85265	  78.89977
 179	 -175.53394	  93.20311	  77.85265	  78.89977
 193	 -177.98305	  94.86482	  78.52026	  79.56353
 188	 -178.51306	  93.41026	  78.09909	  79.14479
 193	 -177.98305	  94.86482	  78.52026	  79.56353
 199	 -181.00475	  94.00661	  78.79185	  79.83356
 188	 -178.51306	  93.41026	  78.09909	  79.14479
 188	 -178.51306	  93.41026	  78.09909	  79.14479
 199	 -181.00475	  94.00661	  78.79185	  79.83356
 194	 -181.66438	  92.48191	  78.36259	  79.40678
 188	 -178.51306	  93.41026	  78.09909	  79.14479
 194	 -181.66438	  92.48191	  78.36259	  79.40678
 187	 -179.56749	  89.45357	  77.55363	  78.60247
 187	 -179.56749	  89.45357	  77.55363	  78.60247
 194	 -181.66438	  92.48191	  78.36259	  79.40678
 195	 -182.87943	  88.41618	  77.90375	  78.95057
 201	 -184.99789	  91.63176	  79.01952	  80.05991
