 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	 gl_Position.w
 2	  41.55133	 -231.85565	  313.85703	  313.85703
 3	  41.55134	 -115.78293	  316.27365	  316.27365
 4	 -74.64226	 -216.21309	  274.3566	  274.3566
 0	  164.05476	 -239.75467	  333.8035	  333.8035
 1	  164.05476	 -123.68194	  336.22012	  336.22012
 2	  41.55133	 -231.85565	  313.85703	  313.85703
 2	  41.55133	 -231.85565	  313.85703	  313.85703
 1	  164.05476	 -123.68194	  336.22012	  336.22012
 3	  41.55134	 -115.78293	  316.27365	  316.27365
 1	  164.05476	 -123.68194	  336.22012	  336.22012
 11	  164.05479	  202.91667	  343.0199	  343.0199
 3	  41.55134	 -115.78293	  316.27365	  316.27365
 3	  41.55134	 -115.78293	  316.27365	  316.27365
 11	  164.05479	  202.91667	  343.0199	  343.0199
 10	  41.55137	  210.81569	  323.07343	  323.07343
 3	  41.55134	 -115.78293	  316.27365	  316.27365
 10	  41.55137	  210.81569	  323.07343	  323.07343
 5	 -74.64226	 -100.14036	  276.77322	  276.77322
 4	 -74.64226	 -216.21309	  274.3566	  274.3566
 3	  41.55134	 -115.78293	  316.27365	  316.27365
 5	 -74.64226	 -100.14036	  276.77322	  276.77322
 4	 -74.64226	 -216.21309	  274.3566	  274.3566
 5	 -74.64226	 -100.14036	  276.77322	  276.77322
 6	 -173.15247	 -194.35814	  219.16866	  219.16866
 6	 -173.15247	 -194.35814	  219.16866	  219.16866
 5	 -74.64226	 -100.14036	  276.77322	  276.77322
 7	 -173.15247	 -78.28541	  221.5853	  221.5853
 5	 -74.64226	 -100.14036	  276.77322	  276.77322
 8	 -74.64223	  226.45825	  283.573	  283.573
 7	 -173.15247	 -78.28541	  221.5853	  221.5853
 7	 -173.15247	 -78.28541	  221.5853	  221.5853
 8	 -74.64223	  226.45825	  283.573	  283.573
 9	 -173.15244	  248.31319	  228.38506	  228.38506
 5	 -74.64226	 -100.14036	  276.77322	  276.77322
 10	  41.55137	  210.81569	  323.07343	  323.07343
 8	 -74.64223	  226.45825	  283.573	  283.573
