 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	 gl_Position.w
 656	 -140.61691	  77.65746	  60.10772	  61.25708
 657	 -140.04225	  78.30557	  59.6136	  60.76581
 658	 -138.07707	  74.57614	  59.13732	  60.29227
 514	 -147.61497	  113.47176	  51.63527	  52.83344
 482	 -144.10712	  110.93892	  52.00952	  53.20554
 515	 -144.48404	  110.69736	  52.1342	  53.3295
 506	 -146.89581	  115.63942	  51.4204	  52.61982
 482	 -144.10712	  110.93892	  52.00952	  53.20554
 514	 -147.61497	  113.47176	  51.63527	  52.83344
 517	 -149.76108	  116.48744	  51.0048	  52.20661
 506	 -146.89581	  115.63942	  51.4204	  52.61982
 514	 -147.61497	  113.47176	  51.63527	  52.83344
 505	 -148.99815	  118.48834	  50.82137	  52.02424
 506	 -146.89581	  115.63942	  51.4204	  52.61982
 517	 -149.76108	  116.48744	  51.0048	  52.20661
 516	 -151.84557	  118.40245	  50.28401	  51.48997
 505	 -148.99815	  118.48834	  50.82137	  52.02424
 517	 -149.76108	  116.48744	  51.0048	  52.20661
 508	 -151.14453	  120.37628	  50.09501	  51.30206
 505	 -148.99815	  118.48834	  50.82137	  52.02424
 516	 -151.84557	  118.40245	  50.28401	  51.48997
 518	 -153.79497	  118.87582	  49.43925	  50.65008
 508	 -151.14453	  120.37628	  50.09501	  51.30206
 516	 -151.84557	  118.40245	  50.28401	  51.48997
 507	 -153.16153	  120.80396	  49.24073	  50.4527
 508	 -151.14453	  120.37628	  50.09501	  51.30206
 518	 -153.79497	  118.87582	  49.43925	  50.65008
 481	 -142.66226	  107.8665	  51.09106	  52.29237
 482	 -144.10712	  110.93892	  52.00952	  53.20554
 483	 -144.40173	  111.53427	  50.41633	  51.62153
 483	 -144.40173	  111.53427	  50.41633	  51.62153
 482	 -144.10712	  110.93892	  52.00952	  53.20554
 484	 -146.0061	  114.63152	  51.09146	  52.29277
 506	 -146.89581	  115.63942	  51.4204	  52.61982
 484	 -146.0061	  114.63152	  51.09146	  52.29277
