 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	 gl_Position.w
 119	  81.64187	  46.59872	  186.58366	  187.00432
 127	  84.23978	  47.36441	  185.09628	  185.52551
 128	  86.55787	  46.92532	  186.02701	  186.45087
 133	  81.09975	  49.49827	  178.9368	  179.40152
 125	  77.24483	  49.3072	  178.59724	  179.06392
 134	  81.76041	  49.56131	  178.08498	  178.5546
 124	  76.0059	  49.19703	  179.51437	  179.97575
 125	  77.24483	  49.3072	  178.59724	  179.06392
 133	  81.09975	  49.49827	  178.9368	  179.40152
 132	  81.20208	  49.13564	  180.28403	  180.741
 124	  76.0059	  49.19703	  179.51437	  179.97575
 133	  81.09975	  49.49827	  178.9368	  179.40152
 123	  75.83546	  48.80716	  180.8923	  181.34576
 124	  76.0059	  49.19703	  179.51437	  179.97575
 132	  81.20208	  49.13564	  180.28403	  180.741
 131	  81.68635	  48.70658	  181.5416	  181.99132
 123	  75.83546	  48.80716	  180.8923	  181.34576
 132	  81.20208	  49.13564	  180.28403	  180.741
 122	  76.33799	  48.37131	  182.14764	  182.59386
 123	  75.83546	  48.80716	  180.8923	  181.34576
 131	  81.68635	  48.70658	  181.5416	  181.99132
 130	  81.99189	  48.38243	  182.59035	  183.03401
 122	  76.33799	  48.37131	  182.14764	  182.59386
 131	  81.68635	  48.70658	  181.5416	  181.99132
 121	  76.50562	  48.03231	  183.21188	  183.65196
 122	  76.33799	  48.37131	  182.14764	  182.59386
 130	  81.99189	  48.38243	  182.59035	  183.03401
 129	  82.6204	  47.93243	  183.80508	  184.24176
 121	  76.50562	  48.03231	  183.21188	  183.65196
 130	  81.99189	  48.38243	  182.59035	  183.03401
 120	  77.16738	  47.57898	  184.42273	  184.85585
 121	  76.50562	  48.03231	  183.21188	  183.65196
 129	  82.6204	  47.93243	  183.80508	  184.24176
 120	  77.16738	  47.57898	  184.42273	  184.85585
 129	  82.6204	  47.93243	  183.80508	  184.24176
 118	  79.01276	  47.02177	  185.68825	  186.11407
 118	  79.01276	  47.02177	  185.68825	  186.11407
 129	  82.6204	  47.93243	  183.80508	  184.24176
 127	  84.23978	  47.36441	  185.09628	  185.52551
 118	  79.01276	  47.02177	  185.68825	  186.11407
 127	  84.23978	  47.36441	  185.09628	  185.52551
 119	  81.64187	  46.59872	  186.58366	  187.00432
 95	  76.84383	  46.27746	  187.12691	  187.54443
 118	  79.01276	  47.02177	  185.68825	  186.11407
 119	  81.64187	  46.59872	  186.58366	  187.00432
 93	  73.97872	  46.68781	  186.25827	  186.68082
 118	  79.01276	  47.02177	  185.68825	  186.11407
 95	  76.84383	  46.27746	  187.12691	  187.54443
 95	  76.84383	  46.27746	  187.12691	  187.54443
 96	  72.23179	  45.96452	  187.649	  188.06354
 93	  73.97872	  46.68781	  186.25827	  186.68082
 96	  72.23179	  45.96452	  187.649	  188.06354
 94	  70.57513	  46.15857	  187.24008	  187.65697
 93	  73.97872	  46.68781	  186.25827	  186.68082
 96	  72.23179	  45.96452	  187.649	  188.06354
 60	  69.77381	  45.80119	  187.92734	  188.34024
 94	  70.57513	  46.15857	  187.24008	  187.65697
 93	  73.97872	  46.68781	  186.25827	  186.68082
 120	  77.16738	  47.57898	  184.42273	  184.85585
 118	  79.01276	  47.02177	  185.68825	  186.11407
 113	  72.72929	  49.05313	  179.10953	  179.57324
 117	  74.48727	  48.98967	  178.81744	  179.28287
 125	  77.24483	  49.3072	  178.59724	  179.06392
 125	  77.24483	  49.3072	  178.59724	  179.06392
 117	  74.48727	  48.98967	  178.81744	  179.28287
 126	  78.5125	  49.20671	  178.36061	  178.82864
 125	  77.24483	  49.3072	  178.59724	  179.06392
 126	  78.5125	  49.20671	  178.36061	  178.82864
 134	  81.76041	  49.56131	  178.08498	  178.5546
 134	  81.76041	  49.56131	  178.08498	  178.5546
 126	  78.5125	  49.20671	  178.36061	  178.82864
 135	  82.53776	  49.42373	  177.90376	  178.37442
 61	  68.38674	  44.30483	  187.99023	  188.40277
 44	  67.10821	  41.94786	  188.15219	  188.56381
 63	  66.11024	  45.03966	  187.72845	  188.14252
 62	  68.02543	  45.99068	  187.52884	  187.94405
 61	  68.38674	  44.30483	  187.99023	  188.40277
 63	  66.11024	  45.03966	  187.72845	  188.14252
 60	  69.77381	  45.80119	  187.92734	  188.34024
 61	  68.38674	  44.30483	  187.99023	  188.40277
 62	  68.02543	  45.99068	  187.52884	  187.94405
 94	  70.57513	  46.15857	  187.24008	  187.65697
 60	  69.77381	  45.80119	  187.92734	  188.34024
 62	  68.02543	  45.99068	  187.52884	  187.94405
 62	  68.02543	  45.99068	  187.52884	  187.94405
 92	  68.91856	  46.35265	  186.83127	  187.25052
 94	  70.57513	  46.15857	  187.24008	  187.65697
 92	  68.91856	  46.35265	  186.83127	  187.25052
 93	  73.97872	  46.68781	  186.25827	  186.68082
 94	  70.57513	  46.15857	  187.24008	  187.65697
 93	  73.97872	  46.68781	  186.25827	  186.68082
 92	  68.91856	  46.35265	  186.83127	  187.25052
 98	  71.98878	  47.23782	  185.00919	  185.43892
 98	  71.98878	  47.23782	  185.00919	  185.43892
 120	  77.16738	  47.57898	  184.42273	  184.85585
 93	  73.97872	  46.68781	  186.25827	  186.68082
 98	  71.98878	  47.23782	  185.00919	  185.43892
 101	  71.28761	  47.69423	  183.8029	  184.23959
 120	  77.16738	  47.57898	  184.42273	  184.85585
 120	  77.16738	  47.57898	  184.42273	  184.85585
 101	  71.28761	  47.69423	  183.8029	  184.23959
 121	  76.50562	  48.03231	  183.21188	  183.65196
 101	  71.28761	  47.69423	  183.8029	  184.23959
 104	  71.25086	  48.0477	  182.72397	  183.16687
 121	  76.50562	  48.03231	  183.21188	  183.65196
 121	  76.50562	  48.03231	  183.21188	  183.65196
 104	  71.25086	  48.0477	  182.72397	  183.16687
 122	  76.33799	  48.37131	  182.14764	  182.59386
 104	  71.25086	  48.0477	  182.72397	  183.16687
 107	  70.70255	  48.48919	  181.474	  181.9241
 122	  76.33799	  48.37131	  182.14764	  182.59386
 122	  76.33799	  48.37131	  182.14764	  182.59386
 107	  70.70255	  48.48919	  181.474	  181.9241
 123	  75.83546	  48.80716	  180.8923	  181.34576
 107	  70.70255	  48.48919	  181.474	  181.9241
 110	  70.92434	  48.89634	  180.09055	  180.54861
 123	  75.83546	  48.80716	  180.8923	  181.34576
 123	  75.83546	  48.80716	  180.8923	  181.34576
 110	  70.92434	  48.89634	  180.09055	  180.54861
 124	  76.0059	  49.19703	  179.51437	  179.97575
 110	  70.92434	  48.89634	  180.09055	  180.54861
 113	  72.72929	  49.05313	  179.10953	  179.57324
 124	  76.0059	  49.19703	  179.51437	  179.97575
 124	  76.0059	  49.19703	  179.51437	  179.97575
 113	  72.72929	  49.05313	  179.10953	  179.57324
 125	  77.24483	  49.3072	  178.59724	  179.06392
 63	  66.11024	  45.03966	  187.72845	  188.14252
