 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	 gl_Position.w
 122	  69.33597	  41.34923	  10.05223	  11.48999
 123	  68.82616	  40.15694	  9.83694	  11.27594
 124	  69.56891	  41.4221	  9.7783	  11.21764
 1339	  60.21237	  57.24351	  40.4165	  41.67931
 1338	  64.19893	  55.18169	  40.90154	  42.16156
 1340	  59.46918	  57.69115	  42.84763	  44.09644
 1338	  64.19893	  55.18169	  40.90154	  42.16156
 1337	  63.51799	  55.1916	  43.28427	  44.53056
 1340	  59.46918	  57.69115	  42.84763	  44.09644
 1336	  63.87479	  54.98532	  43.23905	  44.4856
 1337	  63.51799	  55.1916	  43.28427	  44.53056
 1338	  64.19893	  55.18169	  40.90154	  42.16156
 1337	  63.51799	  55.1916	  43.28427	  44.53056
 1336	  63.87479	  54.98532	  43.23905	  44.4856
 1572	  63.86336	  54.97839	  43.32151	  44.56759
 78	  56.65306	  42.98354	  30.72097	  32.03964
 79	  57.59956	  45.40978	  31.30252	  32.61785
 80	  54.74707	  43.70086	  32.80688	  34.11354
 80	  54.74707	  43.70086	  32.80688	  34.11354
 79	  57.59956	  45.40978	  31.30252	  32.61785
 81	  55.65926	  46.02376	  33.30404	  34.60783
 74	  54.74707	  43.70086	  32.80688	  34.11354
 75	  55.65926	  46.02376	  33.30404	  34.60783
 76	  53.52913	  44.50493	  35.29879	  36.59109
 76	  53.52913	  44.50493	  35.29879	  36.59109
 75	  55.65926	  46.02376	  33.30404	  34.60783
 77	  54.70413	  46.97383	  35.84573	  37.13488
 70	  53.52913	  44.50493	  35.29879	  36.59109
 71	  54.70413	  46.97383	  35.84573	  37.13488
 72	  53.59961	  43.7663	  37.96944	  39.24635
 72	  53.59961	  43.7663	  37.96944	  39.24635
 71	  54.70413	  46.97383	  35.84573	  37.13488
 73	  54.66342	  46.2723	  38.38409	  39.65862
 66	  53.59961	  43.7663	  37.96944	  39.24635
 67	  54.66342	  46.2723	  38.38409	  39.65862
 68	  52.47278	  43.57233	  40.41521	  41.67803
 68	  52.47278	  43.57233	  40.41521	  41.67803
 67	  54.66342	  46.2723	  38.38409	  39.65862
 69	  53.24118	  45.64375	  40.73595	  41.99693
 63	  50.49628	  42.96564	  42.57704	  43.82741
 64	  52.47278	  43.57233	  40.41521	  41.67803
 65	  53.24118	  45.64375	  40.73595	  41.99693
 329	  65.21709	  26.51933	  9.96505	  11.40331
 330	  65.28613	  24.12391	  9.90697	  11.34557
 1644	  65.33498	  24.19399	  9.81559	  11.25472
 327	  64.04274	  22.33948	  12.23348	  13.65868
 330	  65.28613	  24.12391	  9.90697	  11.34557
 329	  65.21709	  26.51933	  9.96505	  11.40331
 328	  65.1192	  28.45003	  10.08912	  11.52667
 327	  64.04274	  22.33948	  12.23348	  13.65868
 329	  65.21709	  26.51933	  9.96505	  11.40331
 326	  64.11673	  26.5851	  12.47663	  13.90042
 327	  64.04274	  22.33948	  12.23348	  13.65868
 328	  65.1192	  28.45003	  10.08912	  11.52667
 82	  58.36272	  43.05059	  28.77328	  30.10318
 83	  59.39227	  45.40746	  29.39902	  30.72532
 84	  56.65306	  42.98354	  30.72097	  32.03964
 84	  56.65306	  42.98354	  30.72097	  32.03964
 83	  59.39227	  45.40746	  29.39902	  30.72532
 85	  57.59956	  45.40978	  31.30252	  32.61785
 86	  60.32259	  43.34171	  27.06639	  28.40612
 87	  61.25592	  45.80458	  27.68817	  29.02431
 88	  58.36272	  43.05059	  28.77328	  30.10318
 88	  58.36272	  43.05059	  28.77328	  30.10318
 87	  61.25592	  45.80458	  27.68817	  29.02431
 89	  59.39227	  45.40746	  29.39902	  30.72532
 90	  62.6308	  43.59329	  25.46412	  26.81308
 91	  63.50386	  46.16739	  26.07255	  27.41801
 92	  60.32259	  43.34171	  27.06639	  28.40612
 92	  60.32259	  43.34171	  27.06639	  28.40612
 91	  63.50386	  46.16739	  26.07255	  27.41801
 93	  61.25592	  45.80458	  27.68817	  29.02431
 94	  72.84294	  51.74514	  11.50645	  12.93583
 95	  72.46341	  49.55448	  11.03496	  12.46706
 96	  73.7702	  53.61787	  11.28724	  12.71788
 96	  73.7702	  53.61787	  11.28724	  12.71788
