 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	 gl_Position.w
 376	 -79.42767	  98.55652	  140.92438	  141.60809
 377	 -79.37401	  99.21536	  140.91794	  141.60172
 378	 -77.43928	  103.87283	  140.99522	  141.67854
 877	 -69.60642	  47.82445	  139.27728	  139.97049
 871	 -67.48367	  50.91138	  139.29266	  139.98581
 878	 -69.30064	  47.40685	  139.42752	  140.11987
 878	 -69.30064	  47.40685	  139.42752	  140.11987
 871	 -67.48367	  50.91138	  139.29266	  139.98581
 870	 -67.21921	  50.49863	  139.40936	  140.10181
 870	 -67.21921	  50.49863	  139.40936	  140.10181
 871	 -67.48367	  50.91138	  139.29266	  139.98581
 865	 -65.56882	  52.80409	  139.35803	  140.05078
 865	 -65.56882	  52.80409	  139.35803	  140.05078
 871	 -67.48367	  50.91138	  139.29266	  139.98581
 872	 -65.74948	  53.19264	  139.23428	  139.92775
 879	 -69.01324	  47.2338	  139.29771	  139.99081
 878	 -69.30064	  47.40685	  139.42752	  140.11987
 873	 -67.24313	  49.87292	  139.27502	  139.96826
 873	 -67.24313	  49.87292	  139.27502	  139.96826
 878	 -69.30064	  47.40685	  139.42752	  140.11987
 870	 -67.21921	  50.49863	  139.40936	  140.10181
 873	 -67.24313	  49.87292	  139.27502	  139.96826
 870	 -67.21921	  50.49863	  139.40936	  140.10181
 864	 -65.69515	  51.99725	  139.25797	  139.95129
 864	 -65.69515	  51.99725	  139.25797	  139.95129
 870	 -67.21921	  50.49863	  139.40936	  140.10181
 865	 -65.56882	  52.80409	  139.35803	  140.05078
 864	 -65.69515	  51.99725	  139.25797	  139.95129
 865	 -65.56882	  52.80409	  139.35803	  140.05078
 856	 -64.31014	  53.16405	  139.12314	  139.81723
 856	 -64.31014	  53.16405	  139.12314	  139.81723
 865	 -65.56882	  52.80409	  139.35803	  140.05078
 857	 -64.02776	  54.14116	  139.18562	  139.87936
 856	 -64.31014	  53.16405	  139.12314	  139.81723
 857	 -64.02776	  54.14116	  139.18562	  139.87936
 848	 -62.82828	  55.26352	  138.97247	  139.66745
 848	 -62.82828	  55.26352	  138.97247	  139.66745
 857	 -64.02776	  54.14116	  139.18562	  139.87936
 849	 -62.71785	  56.02377	  139.02357	  139.71826
 848	 -62.82828	  55.26352	  138.97247	  139.66745
 849	 -62.71785	  56.02377	  139.02357	  139.71826
 840	 -60.59283	  57.10121	  138.63748	  139.33438
 840	 -60.59283	  57.10121	  138.63748	  139.33438
 849	 -62.71785	  56.02377	  139.02357	  139.71826
 841	 -60.50124	  57.82346	  138.66531	  139.36205
 840	 -60.59283	  57.10121	  138.63748	  139.33438
 841	 -60.50124	  57.82346	  138.66531	  139.36205
 832	 -59.51311	  58.94637	  138.48605	  139.18382
 832	 -59.51311	  58.94637	  138.48605	  139.18382
 841	 -60.50124	  57.82346	  138.66531	  139.36205
 833	 -59.52388	  59.495	  138.50893	  139.20657
 832	 -59.51311	  58.94637	  138.48605	  139.18382
 833	 -59.52388	  59.495	  138.50893	  139.20657
 824	 -57.37777	  61.27574	  138.21101	  138.91037
 824	 -57.37777	  61.27574	  138.21101	  138.91037
 833	 -59.52388	  59.495	  138.50893	  139.20657
 825	 -57.38716	  61.78453	  138.21388	  138.91322
 824	 -57.37777	  61.27574	  138.21101	  138.91037
 825	 -57.38716	  61.78453	  138.21388	  138.91322
 812	 -56.62193	  62.30107	  137.95502	  138.65585
 812	 -56.62193	  62.30107	  137.95502	  138.65585
 825	 -57.38716	  61.78453	  138.21388	  138.91322
 813	 -56.61447	  62.7274	  137.93362	  138.63458
 812	 -56.62193	  62.30107	  137.95502	  138.65585
 813	 -56.61447	  62.7274	  137.93362	  138.63458
 807	 -55.23914	  62.59029	  137.2052	  137.91037
 805	 -56.9185	  61.87648	  137.91962	  138.62065
 806	 -56.62193	  62.30107	  137.95502	  138.65585
 807	 -55.23914	  62.59029	  137.2052	  137.91037
 874	 -69.32661	  47.6535	  139.14642	  139.84039
 875	 -69.01324	  47.2338	  139.29771	  139.99081
 866	 -67.50998	  50.29093	  139.15854	  139.85243
 866	 -67.50998	  50.29093	  139.15854	  139.85243
 875	 -69.01324	  47.2338	  139.29771	  139.99081
 867	 -67.24313	  49.87292	  139.27502	  139.96826
 866	 -67.50998	  50.29093	  139.15854	  139.85243
 867	 -67.24313	  49.87292	  139.27502	  139.96826
 860	 -65.87489	  52.39365	  139.13496	  139.82901
 860	 -65.87489	  52.39365	  139.13496	  139.82901
 867	 -67.24313	  49.87292	  139.27502	  139.96826
 868	 -65.69515	  51.99725	  139.25797	  139.95129
 811	 -56.61447	  62.7274	  137.93362	  138.63458
 808	 -56.90776	  62.30523	  137.89966	  138.60081
 810	 -55.23914	  62.59029	  137.2052	  137.91037
 808	 -56.90776	  62.30523	  137.89966	  138.60081
 809	 -56.9185	  61.87648	  137.91962	  138.62065
 810	 -55.23914	  62.59029	  137.2052	  137.91037
 819	 -57.63371	  61.52111	  138.13805	  138.83783
 809	 -56.9185	  61.87648	  137.91962	  138.62065
 808	 -56.90776	  62.30523	  137.89966	  138.60081
 818	 -57.62653	  61.01287	  138.134	  138.8338
 809	 -56.9185	  61.87648	  137.91962	  138.62065
 819	 -57.63371	  61.52111	  138.13805	  138.83783
 829	 -59.7874	  59.29972	  138.42133	  139.11948
 818	 -57.62653	  61.01287	  138.134	  138.8338
