 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	 gl_Position.w
 3	 -19.59308	 -17.90641	  56.30839	  57.47964
 4	 -15.48733	 -17.62817	  58.36547	  59.52487
 5	 -18.398	 -17.57383	  58.19965	  59.36
 6	 -19.59308	 -17.90641	  56.30839	  57.47964
 7	 -14.13184	 -18.37121	  56.61346	  57.78296
 8	 -15.48733	 -17.62817	  58.36547	  59.52487
 8	 -15.48733	 -17.62817	  58.36547	  59.52487
 7	 -14.13184	 -18.37121	  56.61346	  57.78296
 9	 -12.58681	 -17.7904	  58.46601	  59.62483
 16	 -20.92216	 -17.1741	  59.67335	  60.82521
 17	 -17.11802	 -17.30996	  59.75526	  60.90665
 18	 -21.49835	 -16.87702	  61.13722	  62.28065
 18	 -21.49835	 -16.87702	  61.13722	  62.28065
 17	 -17.11802	 -17.30996	  59.75526	  60.90665
 19	 -16.39954	 -17.05714	  61.47023	  62.61174
 23	 -8.34862	 -17.26145	  62.0325	  63.17077
 24	 -12.48564	 -17.44151	  59.85645	  61.00725
 25	 -7.69861	 -17.99755	  60.98502	  62.12933
 25	 -7.69861	 -17.99755	  60.98502	  62.12933
 24	 -12.48564	 -17.44151	  59.85645	  61.00725
 26	 -11.08852	 -17.84399	  59.23043	  60.38485
 27	 -12.58681	 -17.7904	  58.46601	  59.62483
 28	 -11.08852	 -17.84399	  59.23043	  60.38485
 29	 -14.28811	 -17.51254	  58.95691	  60.1129
 29	 -14.28811	 -17.51254	  58.95691	  60.1129
 28	 -11.08852	 -17.84399	  59.23043	  60.38485
 30	 -12.48564	 -17.44151	  59.85645	  61.00725
 34	 -20.32004	 -17.48832	  58.15766	  59.31825
 35	 -18.398	 -17.57383	  58.19965	  59.36
 36	 -20.92216	 -17.1741	  59.67335	  60.82521
 36	 -20.92216	 -17.1741	  59.67335	  60.82521
 35	 -18.398	 -17.57383	  58.19965	  59.36
 37	 -17.11802	 -17.30996	  59.75526	  60.90665
 38	 -7.03265	 -19.26481	  56.80495	  57.97334
 39	 -9.68916	 -18.18076	  58.57474	  59.73293
 40	 -10.19376	 -18.66255	  56.71458	  57.88349
 40	 -10.19376	 -18.66255	  56.71458	  57.88349
 39	 -9.68916	 -18.18076	  58.57474	  59.73293
 41	 -12.58681	 -17.7904	  58.46601	  59.62483
 45	 -7.69861	 -17.99755	  60.98502	  62.12933
 46	 -11.08852	 -17.84399	  59.23043	  60.38485
 47	 -7.01745	 -18.7208	  58.67903	  59.83662
 47	 -7.01745	 -18.7208	  58.67903	  59.83662
 46	 -11.08852	 -17.84399	  59.23043	  60.38485
 48	 -9.68916	 -18.18076	  58.57474	  59.73293
 52	 -18.398	 -17.57383	  58.19965	  59.36
 53	 -15.48733	 -17.62817	  58.36547	  59.52487
 54	 -17.11802	 -17.30996	  59.75526	  60.90665
 54	 -17.11802	 -17.30996	  59.75526	  60.90665
 53	 -15.48733	 -17.62817	  58.36547	  59.52487
 55	 -14.28811	 -17.51254	  58.95691	  60.1129
 10	 -7.01745	 -18.7208	  58.67903	  59.83662
 11	 -9.68916	 -18.18076	  58.57474	  59.73293
 12	 -7.03265	 -19.26481	  56.80495	  57.97334
 0	 -16.39954	 -17.05714	  61.47023	  62.61174
 1	 -12.48564	 -17.44151	  59.85645	  61.00725
 2	 -8.34862	 -17.26145	  62.0325	  63.17077
 13	 -17.11802	 -17.30996	  59.75526	  60.90665
 14	 -12.48564	 -17.44151	  59.85645	  61.00725
 15	 -16.39954	 -17.05714	  61.47023	  62.61174
 56	 -15.48733	 -17.62817	  58.36547	  59.52487
 57	 -12.58681	 -17.7904	  58.46601	  59.62483
 58	 -14.28811	 -17.51254	  58.95691	  60.1129
 20	 -19.59308	 -17.90641	  56.30839	  57.47964
 21	 -18.398	 -17.57383	  58.19965	  59.36
 22	 -20.32004	 -17.48832	  58.15766	  59.31825
 49	 -14.13184	 -18.37121	  56.61346	  57.78296
 50	 -10.19376	 -18.66255	  56.71458	  57.88349
 51	 -12.58681	 -17.7904	  58.46601	  59.62483
 31	 -17.11802	 -17.30996	  59.75526	  60.90665
 32	 -14.28811	 -17.51254	  58.95691	  60.1129
 33	 -12.48564	 -17.44151	  59.85645	  61.00725
 42	 -11.08852	 -17.84399	  59.23043	  60.38485
 43	 -12.58681	 -17.7904	  58.46601	  59.62483
 44	 -9.68916	 -18.18076	  58.57474	  59.73293
