 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	 gl_Position.w
 168	  32.14875	  38.74807	  47.05939	  48.28393
 169	  30.44543	  42.23311	  48.02819	  49.24715
 170	  34.01603	  35.55698	  45.99578	  47.22645
 92	  32.4505	  76.84367	  36.43352	  37.71928
 115	  30.25249	  80.92107	  37.95325	  39.23026
 118	  30.81345	  78.94505	  36.32676	  37.61314
 118	  30.81345	  78.94505	  36.32676	  37.61314
 115	  30.25249	  80.92107	  37.95325	  39.23026
 119	  28.93005	  80.30621	  36.16439	  37.45171
 119	  28.93005	  80.30621	  36.16439	  37.45171
 115	  30.25249	  80.92107	  37.95325	  39.23026
 116	  28.37145	  82.29283	  37.79134	  39.06927
 116	  28.37145	  82.29283	  37.79134	  39.06927
 115	  30.25249	  80.92107	  37.95325	  39.23026
 117	  27.95673	  82.5672	  38.56769	  39.84115
 124	  23.82169	  83.27854	  38.13688	  39.41282
 116	  28.37145	  82.29283	  37.79134	  39.06927
 117	  27.95673	  82.5672	  38.56769	  39.84115
 124	  23.82169	  83.27854	  38.13688	  39.41282
 117	  27.95673	  82.5672	  38.56769	  39.84115
 125	  23.29597	  82.96611	  38.88307	  40.15472
 119	  28.93005	  80.30621	  36.16439	  37.45171
 116	  28.37145	  82.29283	  37.79134	  39.06927
 120	  26.89877	  80.82734	  35.95574	  37.24426
 121	  24.79355	  80.92848	  35.72395	  37.01379
 120	  26.89877	  80.82734	  35.95574	  37.24426
 122	  24.54227	  82.11005	  36.54959	  37.83468
 122	  24.54227	  82.11005	  36.54959	  37.83468
 120	  26.89877	  80.82734	  35.95574	  37.24426
 116	  28.37145	  82.29283	  37.79134	  39.06927
 123	  24.23649	  82.99297	  37.35924	  38.63966
 122	  24.54227	  82.11005	  36.54959	  37.83468
 116	  28.37145	  82.29283	  37.79134	  39.06927
 123	  24.23649	  82.99297	  37.35924	  38.63966
 116	  28.37145	  82.29283	  37.79134	  39.06927
 124	  23.82169	  83.27854	  38.13688	  39.41282
 130	  20.08681	  76.04654	  41.58777	  42.84383
 129	  21.02464	  78.44548	  40.943	  42.20278
 128	  22.21931	  75.93855	  41.80981	  43.06459
 128	  22.21931	  75.93855	  41.80981	  43.06459
 129	  21.02464	  78.44548	  40.943	  42.20278
 110	  25.03901	  80.12	  40.60773	  41.86944
 127	  21.90178	  80.5473	  40.28446	  41.54803
 110	  25.03901	  80.12	  40.60773	  41.86944
 129	  21.02464	  78.44548	  40.943	  42.20278
 127	  21.90178	  80.5473	  40.28446	  41.54803
 126	  22.65744	  82.05492	  39.59839	  40.86592
 110	  25.03901	  80.12	  40.60773	  41.86944
 110	  25.03901	  80.12	  40.60773	  41.86944
 126	  22.65744	  82.05492	  39.59839	  40.86592
 114	  26.80283	  81.34099	  40.02548	  41.29055
 125	  23.29597	  82.96611	  38.88307	  40.15472
 114	  26.80283	  81.34099	  40.02548	  41.29055
 126	  22.65744	  82.05492	  39.59839	  40.86592
 113	  27.43382	  82.25406	  39.31289	  40.58207
 114	  26.80283	  81.34099	  40.02548	  41.29055
 125	  23.29597	  82.96611	  38.88307	  40.15472
 125	  23.29597	  82.96611	  38.88307	  40.15472
 117	  27.95673	  82.5672	  38.56769	  39.84115
 113	  27.43382	  82.25406	  39.31289	  40.58207
 113	  27.43382	  82.25406	  39.31289	  40.58207
 117	  27.95673	  82.5672	  38.56769	  39.84115
 112	  29.57111	  81.03859	  39.10388	  40.37425
 117	  27.95673	  82.5672	  38.56769	  39.84115
 115	  30.25249	  80.92107	  37.95325	  39.23026
 112	  29.57111	  81.03859	  39.10388	  40.37425
 91	  31.71959	  78.93054	  38.45277	  39.7269
 112	  29.57111	  81.03859	  39.10388	  40.37425
 115	  30.25249	  80.92107	  37.95325	  39.23026
 91	  31.71959	  78.93054	  38.45277	  39.7269
 115	  30.25249	  80.92107	  37.95325	  39.23026
 92	  32.4505	  76.84367	  36.43352	  37.71928
 91	  31.71959	  78.93054	  38.45277	  39.7269
 92	  32.4505	  76.84367	  36.43352	  37.71928
 93	  33.14291	  76.10741	  38.50187	  39.77572
 93	  33.14291	  76.10741	  38.50187	  39.77572
 92	  32.4505	  76.84367	  36.43352	  37.71928
 94	  33.74284	  74.10182	  36.47541	  37.76093
 96	  34.65417	  72.18082	  37.31292	  38.59361
 93	  33.14291	  76.10741	  38.50187	  39.77572
 94	  33.74284	  74.10182	  36.47541	  37.76093
 97	  34.8628	  71.03976	  36.48487	  37.77034
 96	  34.65417	  72.18082	  37.31292	  38.59361
 94	  33.74284	  74.10182	  36.47541	  37.76093
 113	  27.43382	  82.25406	  39.31289	  40.58207
 112	  29.57111	  81.03859	  39.10388	  40.37425
 114	  26.80283	  81.34099	  40.02548	  41.29055
 91	  31.71959	  78.93054	  38.45277	  39.7269
 93	  33.14291	  76.10741	  38.50187	  39.77572
 100	  30.74355	  78.23782	  39.94282	  41.20836
 100	  30.74355	  78.23782	  39.94282	  41.20836
 112	  29.57111	  81.03859	  39.10388	  40.37425
 91	  31.71959	  78.93054	  38.45277	  39.7269
 100	  30.74355	  78.23782	  39.94282	  41.20836
 109	  27.95723	  78.4655	  40.86437	  42.12461
 112	  29.57111	  81.03859	  39.10388	  40.37425
 114	  26.80283	  81.34099	  40.02548	  41.29055
 112	  29.57111	  81.03859	  39.10388	  40.37425
 109	  27.95723	  78.4655	  40.86437	  42.12461
