 4649	 -183128.375	  40506.49609	 -67553.39063	  67559.52344
 4650	 -182841.10938	  40288.24609	 -67373.78906	  67379.92188
 4648	 -181142.76563	  40599.68359	 -67453.78125	  67459.91406
 4649	 -183128.375	  40506.49609	 -67553.39063	  67559.52344
 4650	 -182841.10938	  40288.24609	 -67373.78906	  67379.92188
 4649	 -183128.375	  40506.49609	 -67553.39063	  67559.52344
 4651	 -184851.85938	  40188.74609	 -67468.97656	  67475.10938
 4652	 -184555.50	  39970.94141	 -67289.83594	  67295.96875
 4650	 -182841.10938	  40288.24609	 -67373.78906	  67379.92188
 4651	 -184851.85938	  40188.74609	 -67468.97656	  67475.10938
 4653	 -186597.26563	  39868.13672	 -67380.74219	  67386.875
 4652	 -184555.50	  39970.94141	 -67289.83594	  67295.96875
 4651	 -184851.85938	  40188.74609	 -67468.97656	  67475.10938
 4652	 -184555.50	  39970.94141	 -67289.83594	  67295.96875
 4653	 -186597.26563	  39868.13672	 -67380.74219	  67386.875
 4654	 -186293.4375	  39650.69922	 -67201.97656	  67208.10938
 4655	 -186293.34375	  39650.71484	 -67201.99219	  67208.125
 4656	 -186597.26563	  39868.15234	 -67380.75781	  67386.89063
 4657	 -188341.125	  39539.25391	 -67291.875	  67298.00781
 4658	 -188038.84375	  39321.76563	 -67113.03906	  67119.17188
 4655	 -186293.34375	  39650.71484	 -67201.99219	  67208.125
 4657	 -188341.125	  39539.25391	 -67291.875	  67298.00781
 4658	 -188038.84375	  39321.76563	 -67113.03906	  67119.17188
 4657	 -188341.125	  39539.25391	 -67291.875	  67298.00781
 4659	 -190029.17188	  39197.07422	 -67205.82031	  67211.95313
 4660	 -189723.60938	  38979.75391	 -67027.14063	  67033.27344
 4658	 -188038.84375	  39321.76563	 -67113.03906	  67119.17188
 4659	 -190029.17188	  39197.07422	 -67205.82031	  67211.95313
 4660	 -189723.60938	  38979.75391	 -67027.14063	  67033.27344
 4659	 -190029.17188	  39197.07422	 -67205.82031	  67211.95313
