 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	 gl_Position.w
 10855	  12621.0293	 -8314.61816	  11749.2959	 -11743.2959
 10857	  12550.39063	 -8777.00098	  11901.51074	 -11895.51074
 9	  12550.39063	 -8777.00098	  11901.51074	 -11895.51074
 10855	  12621.0293	 -8314.61816	  11749.2959	 -11743.2959
 10856	  12550.39063	 -8777.00098	  11901.51074	 -11895.51074
 10857	  12550.39063	 -8777.00098	  11901.51074	 -11895.51074
 3269	  12732.80078	 -7582.64453	  11508.44922	 -11502.44922
 10856	  12550.39063	 -8777.00098	  11901.51074	 -11895.51074
 10855	  12621.0293	 -8314.61816	  11749.2959	 -11743.2959
 10856	  12550.39063	 -8777.00098	  11901.51074	 -11895.51074
 3271	  10369.70508	 -9621.75293	  11864.51172	 -11858.51172
 10857	  12550.39063	 -8777.00098	  11901.51074	 -11895.51074
 3269	  12732.80078	 -7582.64453	  11508.44922	 -11502.44922
 10854	  11845.97461	 -7797.99023	  11494.35547	 -11488.35547
 10856	  12550.39063	 -8777.00098	  11901.51074	 -11895.51074
 10852	  12803.43945	 -7048.06494	  11356.74512	 -11350.74512
 10854	  11845.97461	 -7797.99023	  11494.35547	 -11488.35547
 3269	  12732.80078	 -7582.64453	  11508.44922	 -11502.44922
 10856	  12550.39063	 -8777.00098	  11901.51074	 -11895.51074
 10889	  10293.04688	 -9651.44922	  11863.21094	 -11857.21094
 3271	  10369.70508	 -9621.75293	  11864.51172	 -11858.51172
 10854	  11845.97461	 -7797.99023	  11494.35547	 -11488.35547
 10889	  10293.04688	 -9651.44922	  11863.21094	 -11857.21094
 10856	  12550.39063	 -8777.00098	  11901.51074	 -11895.51074
 10889	  10293.04688	 -9651.44922	  11863.21094	 -11857.21094
 10953	  10369.70508	 -9619.9541	  11864.52441	 -11858.52441
 3271	  10369.70508	 -9621.75293	  11864.51172	 -11858.51172
 10852	  12803.43945	 -7048.06494	  11356.74512	 -11350.74512
 10853	  11917.25586	 -7232.31885	  11341.45801	 -11335.45801
 10854	  11845.97461	 -7797.99023	  11494.35547	 -11488.35547
 809	  12915.20996	 -6165.68945	  11116.96387	 -11110.96387
 10853	  11917.25586	 -7232.31885	  11341.45801	 -11335.45801
 10852	  12803.43945	 -7048.06494	  11356.74512	 -11350.74512
 10854	  11845.97461	 -7797.99023	  11494.35547	 -11488.35547
 3270	  10437.91895	 -8161.09131	  11466.7666	 -11460.7666
 10889	  10293.04688	 -9651.44922	  11863.21094	 -11857.21094
 10853	  11917.25586	 -7232.31885	  11341.45801	 -11335.45801
 3270	  10437.91895	 -8161.09131	  11466.7666	 -11460.7666
 10854	  11845.97461	 -7797.99023	  11494.35547	 -11488.35547
 10889	  10293.04688	 -9651.44922	  11863.21094	 -11857.21094
 10952	  10293.04688	 -9651.44922	  11863.21094	 -11857.21094
 10953	  10369.70508	 -9619.9541	  11864.52441	 -11858.52441
 3270	  10437.91895	 -8161.09131	  11466.7666	 -11460.7666
