 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	 gl_Position.w
 552	  0.69086	  0.53056	  0.00	  1.00
 553	  0.75134	  0.53056	  0.00	  1.00
 554	  0.69086	  0.40556	  0.00	  1.00
 554	  0.69086	  0.40556	  0.00	  1.00
 553	  0.75134	  0.53056	  0.00	  1.00
 555	  0.75134	  0.40556	  0.00	  1.00
 556	  0.6922	  0.52778	  0.00	  1.00
 557	  0.75	  0.52778	  0.00	  1.00
 558	  0.6922	  0.40833	  0.00	  1.00
 558	  0.6922	  0.40833	  0.00	  1.00
 557	  0.75	  0.52778	  0.00	  1.00
 559	  0.75	  0.40833	  0.00	  1.00
 560	 -0.99194	  0.98611	  0.00	  1.00
 561	 -0.88038	  0.98611	  0.00	  1.00
 562	 -0.99194	  0.91389	  0.00	  1.00
 562	 -0.99194	  0.91389	  0.00	  1.00
 561	 -0.88038	  0.98611	  0.00	  1.00
 563	 -0.88038	  0.91389	  0.00	  1.00
 564	 -0.99194	  0.98611	  0.00	  1.00
 565	 -0.93548	  0.98611	  0.00	  1.00
 566	 -0.99194	  0.91389	  0.00	  1.00
 566	 -0.99194	  0.91389	  0.00	  1.00
 565	 -0.93548	  0.98611	  0.00	  1.00
 567	 -0.93548	  0.91389	  0.00	  1.00
 568	 -0.93548	  0.98611	  0.00	  1.00
 569	 -0.93414	  0.98611	  0.00	  1.00
 570	 -0.93548	  0.91389	  0.00	  1.00
 570	 -0.93548	  0.91389	  0.00	  1.00
 569	 -0.93414	  0.98611	  0.00	  1.00
 571	 -0.93414	  0.91389	  0.00	  1.00
 572	 -0.86828	  0.98611	  0.00	  1.00
 573	 -0.75538	  0.98611	  0.00	  1.00
 574	 -0.86828	  0.91389	  0.00	  1.00
 574	 -0.86828	  0.91389	  0.00	  1.00
 573	 -0.75538	  0.98611	  0.00	  1.00
 575	 -0.75538	  0.91389	  0.00	  1.00
 576	 -0.86828	  0.98611	  0.00	  1.00
 577	 -0.81183	  0.98611	  0.00	  1.00
 578	 -0.86828	  0.91389	  0.00	  1.00
 578	 -0.86828	  0.91389	  0.00	  1.00
 577	 -0.81183	  0.98611	  0.00	  1.00
 579	 -0.81183	  0.91389	  0.00	  1.00
 580	 -0.81183	  0.98611	  0.00	  1.00
 581	 -0.81048	  0.98611	  0.00	  1.00
 582	 -0.81183	  0.91389	  0.00	  1.00
 582	 -0.81183	  0.91389	  0.00	  1.00
 581	 -0.81048	  0.98611	  0.00	  1.00
 583	 -0.81048	  0.91389	  0.00	  1.00
