 10781	  17135.25	 -3941.3252	 -121.17564	  127.17564
 3217	  15824.53125	 -4408.49658	 -301.09125	  307.09125
 10893	  14849.45215	 -3736.13721	 -149.4753	  155.4753
 10859	  15752.60742	 -3812.22461	 -138.54729	  144.54729
 10780	  18022.67773	 -4028.27515	 -110.54826	  116.54826
 10781	  17135.25	 -3941.3252	 -121.17564	  127.17564
 10782	  17024.14258	 -2948.90698	  130.42752	 -124.42753
 10780	  18022.67773	 -4028.27515	 -110.54826	  116.54826
 10782	  17024.14258	 -2948.90698	  130.42752	 -124.42753
 784	  17910.90625	 -3012.58667	  142.67973	 -136.67973
 10781	  17135.25	 -3941.3252	 -121.17564	  127.17564
 10859	  15752.60742	 -3812.22461	 -138.54729	  144.54729
 3219	  15642.16309	 -2840.88623	  111.44659	 -105.44659
 10781	  17135.25	 -3941.3252	 -121.17564	  127.17564
 3219	  15642.16309	 -2840.88623	  111.44659	 -105.44659
 10782	  17024.14258	 -2948.90698	  130.42752	 -124.42753
 784	  17910.90625	 -3012.58667	  142.67973	 -136.67973
 10782	  17024.14258	 -2948.90698	  130.42752	 -124.42753
 10784	  16952.86133	 -2294.41113	  291.9697	 -285.9697
 784	  17910.90625	 -3012.58667	  142.67973	 -136.67973
 10784	  16952.86133	 -2294.41113	  291.9697	 -285.9697
 10783	  17840.26758	 -2373.50317	  302.69827	 -296.69827
 10782	  17024.14258	 -2948.90698	  130.42752	 -124.42753
 3219	  15642.16309	 -2840.88623	  111.44659	 -105.44659
 10860	  15570.23926	 -2182.55029	  274.43018	 -268.43018
 10782	  17024.14258	 -2948.90698	  130.42752	 -124.42753
 10860	  15570.23926	 -2182.55029	  274.43018	 -268.43018
 10784	  16952.86133	 -2294.41113	  291.9697	 -285.9697
 10859	  15752.60742	 -3812.22461	 -138.54729	  144.54729
 10894	  14739.6709	 -2770.15747	  99.02055	 -93.02055
 3219	  15642.16309	 -2840.88623	  111.44659	 -105.44659
 10859	  15752.60742	 -3812.22461	 -138.54729	  144.54729
 10893	  14849.45215	 -3736.13721	 -149.4753	  155.4753
 10894	  14739.6709	 -2770.15747	  99.02055	 -93.02055
 3219	  15642.16309	 -2840.88623	  111.44659	 -105.44659
 10895	  14667.10449	 -2106.83789	  263.45389	 -257.45389
 10860	  15570.23926	 -2182.55029	  274.43018	 -268.43018
 3219	  15642.16309	 -2840.88623	  111.44659	 -105.44659
 10894	  14739.6709	 -2770.15747	  99.02055	 -93.02055
 10895	  14667.10449	 -2106.83789	  263.45389	 -257.45389
 10784	  16952.86133	 -2294.41113	  291.9697	 -285.9697
 10860	  15570.23926	 -2182.55029	  274.43018	 -268.43018
 3221	  15459.79492	 -1174.14294	  524.68665	 -518.68665
 10783	  17840.26758	 -2373.50317	  302.69827	 -296.69827
 10784	  16952.86133	 -2294.41113	  291.9697	 -285.9697
 10785	  16841.75391	 -1261.74707	  543.85791	 -537.85791
 10784	  16952.86133	 -2294.41113	  291.9697	 -285.9697
 3221	  15459.79492	 -1174.14294	  524.68665	 -518.68665
 10785	  16841.75391	 -1261.74707	  543.85791	 -537.85791
 10783	  17840.26758	 -2373.50317	  302.69827	 -296.69827
 10785	  16841.75391	 -1261.74707	  543.85791	 -537.85791
 3220	  17728.49805	 -1330.39014	  556.12054	 -550.12054
 10860	  15570.23926	 -2182.55029	  274.43018	 -268.43018
 10896	  14557.32324	 -1122.81006	  512.0777	 -506.0777
 3221	  15459.79492	 -1174.14294	  524.68665	 -518.68665
 10860	  15570.23926	 -2182.55029	  274.43018	 -268.43018
 10895	  14667.10449	 -2106.83789	  263.45389	 -257.45389
 10896	  14557.32324	 -1122.81006	  512.0777	 -506.0777
 3220	  17728.49805	 -1330.39014	  556.12054	 -550.12054
 10785	  16841.75391	 -1261.74707	  543.85791	 -537.85791
 10787	  16770.47266	 -600.40161	  705.44855	 -699.44855
 3220	  17728.49805	 -1330.39014	  556.12054	 -550.12054
 10787	  16770.47266	 -600.40161	  705.44855	 -699.44855
 10786	  17657.85938	 -647.64178	  716.44855	 -710.44855
 10785	  16841.75391	 -1261.74707	  543.85791	 -537.85791
 3221	  15459.79492	 -1174.14294	  524.68665	 -518.68665
 10861	  15387.87109	 -504.54285	  687.75006	 -681.75006
 10785	  16841.75391	 -1261.74707	  543.85791	 -537.85791
 10861	  15387.87109	 -504.54285	  687.75006	 -681.75006
 10787	  16770.47266	 -600.40161	  705.44855	 -699.44855
 10786	  17657.85938	 -647.64178	  716.44855	 -710.44855
 10787	  16770.47266	 -600.40161	  705.44855	 -699.44855
 10788	  16659.36523	  442.75092	  957.41113	 -951.41113
 10786	  17657.85938	 -647.64178	  716.44855	 -710.44855
 10788	  16659.36523	  442.75092	  957.41113	 -951.41113
 787	  17546.08789	  402.93979	  969.92365	 -963.92365
 10787	  16770.47266	 -600.40161	  705.44855	 -699.44855
 10861	  15387.87109	 -504.54285	  687.75006	 -681.75006
 3222	  15277.42676	  504.88232	  938.01385	 -932.01385
 10787	  16770.47266	 -600.40161	  705.44855	 -699.44855
 3222	  15277.42676	  504.88232	  938.01385	 -932.01385
 10788	  16659.36523	  442.75092	  957.41113	 -951.41113
 3221	  15459.79492	 -1174.14294	  524.68665	 -518.68665
 10897	  14484.75684	 -456.94693	  676.52911	 -670.52911
 10861	  15387.87109	 -504.54285	  687.75006	 -681.75006
 3221	  15459.79492	 -1174.14294	  524.68665	 -518.68665
 10896	  14557.32324	 -1122.81006	  512.0777	 -506.0777
 10897	  14484.75684	 -456.94693	  676.52911	 -670.52911
 10861	  15387.87109	 -504.54285	  687.75006	 -681.75006
 10898	  14374.97559	  545.42023	  925.28265	 -919.28265
 3222	  15277.42676	  504.88232	  938.01385	 -932.01385
 10861	  15387.87109	 -504.54285	  687.75006	 -681.75006
 10897	  14484.75684	 -456.94693	  676.52911	 -670.52911
 10898	  14374.97559	  545.42023	  925.28265	 -919.28265
 10788	  16659.36523	  442.75092	  957.41113	 -951.41113
 3222	  15277.42676	  504.88232	  938.01385	 -932.01385
 10862	  15205.50293	  1128.95532	  1100.75476	 -1094.75476
 787	  17546.08789	  402.93979	  969.92365	 -963.92365
 10788	  16659.36523	  442.75092	  957.41113	 -951.41113
 10789	  16588.08398	  1079.30396	  1118.82617	 -1112.82617
 10788	  16659.36523	  442.75092	  957.41113	 -951.41113
 10862	  15205.50293	  1128.95532	  1100.75476	 -1094.75476
 10789	  16588.08398	  1079.30396	  1118.82617	 -1112.82617
 787	  17546.08789	  402.93979	  969.92365	 -963.92365
 10789	  16588.08398	  1079.30396	  1118.82617	 -1112.82617
 184	  17475.44922	  1034.23254	  1129.88708	 -1123.88708
 3222	  15277.42676	  504.88232	  938.01385	 -932.01385
 10899	  14302.41016	  1174.79614	  1089.47546	 -1083.47546
 10862	  15205.50293	  1128.95532	  1100.75476	 -1094.75476
 3222	  15277.42676	  504.88232	  938.01385	 -932.01385
 10898	  14374.97559	  545.42023	  925.28265	 -919.28265
 10899	  14302.41016	  1174.79614	  1089.47546	 -1083.47546
 184	  17475.44922	  1034.23254	  1129.88708	 -1123.88708
 10789	  16588.08398	  1079.30396	  1118.82617	 -1112.82617
 10790	  16476.97656	  2064.9895	  1370.38159	 -1364.38159
 184	  17475.44922	  1034.23254	  1129.88708	 -1123.88708
 10790	  16476.97656	  2064.9895	  1370.38159	 -1364.38159
 3223	  17363.67773	  2021.875	  1382.91626	 -1376.91626
 10789	  16588.08398	  1079.30396	  1118.82617	 -1112.82617
 10862	  15205.50293	  1128.95532	  1100.75476	 -1094.75476
 3224	  15095.05859	  2078.23901	  1350.59241	 -1344.59241
 10789	  16588.08398	  1079.30396	  1118.82617	 -1112.82617
 3224	  15095.05859	  2078.23901	  1350.59241	 -1344.59241
 10790	  16476.97656	  2064.9895	  1370.38159	 -1364.38159
 3223	  17363.67773	  2021.875	  1382.91626	 -1376.91626
 10790	  16476.97656	  2064.9895	  1370.38159	 -1364.38159
 10792	  16405.69531	  2641.60059	  1531.37183	 -1525.37183
 3223	  17363.67773	  2021.875	  1382.91626	 -1376.91626
 10792	  16405.69531	  2641.60059	  1531.37183	 -1525.37183
 10791	  17293.03906	  2624.67114	  1542.67761	 -1536.67761
 10790	  16476.97656	  2064.9895	  1370.38159	 -1364.38159
 3224	  15095.05859	  2078.23901	  1350.59241	 -1344.59241
 10863	  15023.13477	  2674.47119	  1513.13599	 -1507.13599
 10790	  16476.97656	  2064.9895	  1370.38159	 -1364.38159
 10863	  15023.13477	  2674.47119	  1513.13599	 -1507.13599
 10792	  16405.69531	  2641.60059	  1531.37183	 -1525.37183
 10862	  15205.50293	  1128.95532	  1100.75476	 -1094.75476
 10900	  14192.62891	  2089.7168	  1337.60962	 -1331.60962
 3224	  15095.05859	  2078.23901	  1350.59241	 -1344.59241
 10862	  15205.50293	  1128.95532	  1100.75476	 -1094.75476
 10899	  14302.41016	  1174.79614	  1089.47546	 -1083.47546
 10900	  14192.62891	  2089.7168	  1337.60962	 -1331.60962
 3224	  15095.05859	  2078.23901	  1350.59241	 -1344.59241
 10901	  14120.0625	  2691.30591	  1501.60571	 -1495.60571
 10863	  15023.13477	  2674.47119	  1513.13599	 -1507.13599
 3224	  15095.05859	  2078.23901	  1350.59241	 -1344.59241
 10900	  14192.62891	  2089.7168	  1337.60962	 -1331.60962
 10901	  14120.0625	  2691.30591	  1501.60571	 -1495.60571
 10792	  16405.69531	  2641.60059	  1531.37183	 -1525.37183
 10863	  15023.13477	  2674.47119	  1513.13599	 -1507.13599
 3226	  14912.69043	  3567.68799	  1762.57642	 -1756.57642
 10791	  17293.03906	  2624.67114	  1542.67761	 -1536.67761
 10792	  16405.69531	  2641.60059	  1531.37183	 -1525.37183
 10793	  16294.58789	  3560.1748	  1782.4519	 -1776.4519
 10792	  16405.69531	  2641.60059	  1531.37183	 -1525.37183
 3226	  14912.69043	  3567.68799	  1762.57642	 -1756.57642
 10793	  16294.58789	  3560.1748	  1782.4519	 -1776.4519
 10791	  17293.03906	  2624.67114	  1542.67761	 -1536.67761
 10793	  16294.58789	  3560.1748	  1782.4519	 -1776.4519
 3225	  17181.26953	  3549.12305	  1795.2594	 -1789.2594
 10863	  15023.13477	  2674.47119	  1513.13599	 -1507.13599
 10902	  14010.28125	  3579.30688	  1749.54919	 -1743.54919
 3226	  14912.69043	  3567.68799	  1762.57642	 -1756.57642
 10863	  15023.13477	  2674.47119	  1513.13599	 -1507.13599
 10901	  14120.0625	  2691.30591	  1501.60571	 -1495.60571
 10902	  14010.28125	  3579.30688	  1749.54919	 -1743.54919
 3225	  17181.26953	  3549.12305	  1795.2594	 -1789.2594
 10793	  16294.58789	  3560.1748	  1782.4519	 -1776.4519
 10794	  16223.30664	  4104.24219	  1943.21167	 -1937.21167
 3225	  17181.26953	  3549.12305	  1795.2594	 -1789.2594
 10794	  16223.30664	  4104.24219	  1943.21167	 -1937.21167
 789	  17110.63086	  4106.13818	  1954.69653	 -1948.69653
 10793	  16294.58789	  3560.1748	  1782.4519	 -1776.4519
 3226	  14912.69043	  3567.68799	  1762.57642	 -1756.57642
 10864	  14840.7666	  4109.13965	  1924.73193	 -1918.73193
 10793	  16294.58789	  3560.1748	  1782.4519	 -1776.4519
 10864	  14840.7666	  4109.13965	  1924.73193	 -1918.73193
 10794	  16223.30664	  4104.24219	  1943.21167	 -1937.21167
 789	  17110.63086	  4106.13818	  1954.69653	 -1948.69653
 10794	  16223.30664	  4104.24219	  1943.21167	 -1937.21167
 10795	  16112.19824	  4907.32959	  2193.47363	 -2187.47363
 789	  17110.63086	  4106.13818	  1954.69653	 -1948.69653
 10795	  16112.19824	  4907.32959	  2193.47363	 -2187.47363
 3227	  16998.85938	  4939.22559	  2206.6311	 -2200.6311
 10794	  16223.30664	  4104.24219	  1943.21167	 -1937.21167
 10864	  14840.7666	  4109.13965	  1924.73193	 -1918.73193
 3228	  14730.32227	  4914.45361	  2173.5498	 -2167.5498
 10794	  16223.30664	  4104.24219	  1943.21167	 -1937.21167
 3228	  14730.32227	  4914.45361	  2173.5498	 -2167.5498
 10795	  16112.19824	  4907.32959	  2193.47363	 -2187.47363
 3226	  14912.69043	  3567.68799	  1762.57642	 -1756.57642
 10903	  13937.71484	  4117.67139	  1913.09729	 -1907.09729
 10864	  14840.7666	  4109.13965	  1924.73193	 -1918.73193
 3226	  14912.69043	  3567.68799	  1762.57642	 -1756.57642
 10902	  14010.28125	  3579.30688	  1749.54919	 -1743.54919
 10903	  13937.71484	  4117.67139	  1913.09729	 -1907.09729
 10864	  14840.7666	  4109.13965	  1924.73193	 -1918.73193
 10904	  13827.93359	  4882.16943	  2160.16577	 -2154.16577
 3228	  14730.32227	  4914.45361	  2173.5498	 -2167.5498
 10864	  14840.7666	  4109.13965	  1924.73193	 -1918.73193
 10903	  13937.71484	  4117.67139	  1913.09729	 -1907.09729
 10904	  13827.93359	  4882.16943	  2160.16577	 -2154.16577
 10795	  16112.19824	  4907.32959	  2193.47363	 -2187.47363
 3228	  14730.32227	  4914.45361	  2173.5498	 -2167.5498
 10865	  14658.39844	  5380.75488	  2335.1731	 -2329.1731
 3227	  16998.85938	  4939.22559	  2206.6311	 -2200.6311
 10795	  16112.19824	  4907.32959	  2193.47363	 -2187.47363
 10797	  16040.91797	  5406.91406	  2353.91797	 -2347.91797
 10795	  16112.19824	  4907.32959	  2193.47363	 -2187.47363
 10865	  14658.39844	  5380.75488	  2335.1731	 -2329.1731
 10797	  16040.91797	  5406.91406	  2353.91797	 -2347.91797
 3227	  16998.85938	  4939.22559	  2206.6311	 -2200.6311
 10797	  16040.91797	  5406.91406	  2353.91797	 -2347.91797
 10796	  16928.2207	  5415.0708	  2365.49341	 -2359.49341
 3228	  14730.32227	  4914.45361	  2173.5498	 -2167.5498
 10905	  13755.36816	  5371.90137	  2323.36938	 -2317.36938
 10865	  14658.39844	  5380.75488	  2335.1731	 -2329.1731
 3228	  14730.32227	  4914.45361	  2173.5498	 -2167.5498
 10904	  13827.93359	  4882.16943	  2160.16577	 -2154.16577
 10905	  13755.36816	  5371.90137	  2323.36938	 -2317.36938
 10796	  16928.2207	  5415.0708	  2365.49341	 -2359.49341
 10797	  16040.91797	  5406.91406	  2353.91797	 -2347.91797
 10798	  15929.80957	  6124.79346	  2603.57642	 -2597.57642
 10796	  16928.2207	  5415.0708	  2365.49341	 -2359.49341
 10798	  15929.80957	  6124.79346	  2603.57642	 -2597.57642
 3229	  16816.44922	  6170.31641	  2616.87622	 -2610.87622
 10797	  16040.91797	  5406.91406	  2353.91797	 -2347.91797
 10865	  14658.39844	  5380.75488	  2335.1731	 -2329.1731
 3230	  14547.9541	  6055.00586	  2583.06226	 -2577.06226
 10797	  16040.91797	  5406.91406	  2353.91797	 -2347.91797
 3230	  14547.9541	  6055.00586	  2583.06226	 -2577.06226
 10798	  15929.80957	  6124.79346	  2603.57642	 -2597.57642
