 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	 gl_Position.w
 0	  2.92416	 -84.19442	 -71.3976	  77.3976
 1	 -3.00218	 -84.18668	 -72.32067	  78.32067
 2	  2.92368	 -84.19019	 -72.32079	  78.32079
 1	 -3.00218	 -84.18668	 -72.32067	  78.32067
 0	  2.92416	 -84.19442	 -71.3976	  77.3976
 3	 -3.00337	 -84.19093	 -71.39749	  77.39749
 4	  4.50307	 -89.31803	 -68.34927	  74.34927
 5	 -4.57793	 -89.31267	 -68.34911	  74.34911
 6	  4.22853	 -92.49905	 -68.34936	  74.34936
 6	  4.22853	 -92.49905	 -68.34936	  74.34936
 5	 -4.57793	 -89.31267	 -68.34911	  74.34911
 7	 -4.30501	 -92.494	 -68.34922	  74.34922
 8	  2.92318	 -94.40752	 -72.32114	  78.32114
 9	 -3.00219	 -94.40826	 -71.39783	  77.39783
 10	  2.92534	 -94.41177	 -71.39794	  77.39794
 9	 -3.00219	 -94.40826	 -71.39783	  77.39783
 8	  2.92318	 -94.40752	 -72.32114	  78.32114
 11	 -3.00267	 -94.40402	 -72.32105	  78.32105
 12	  2.92368	 -84.19019	 -72.32079	  78.32079
 13	 -3.67238	 -86.5898	 -72.32153	  78.32153
 14	  3.59487	 -86.59411	 -72.32167	  78.32167
 13	 -3.67238	 -86.5898	 -72.32153	  78.32153
 12	  2.92368	 -84.19019	 -72.32079	  78.32079
 15	 -3.00218	 -84.18668	 -72.32067	  78.32067
 16	  3.59487	 -86.59411	 -72.32167	  78.32167
 17	 -3.67238	 -86.5898	 -72.32153	  78.32153
 18	  3.82743	 -89.29939	 -72.32178	  78.32178
 18	  3.82743	 -89.29939	 -72.32178	  78.32178
 17	 -3.67238	 -86.5898	 -72.32153	  78.32153
 19	 -3.90643	 -89.29481	 -72.32162	  78.32162
 20	  3.82743	 -89.29939	 -72.32178	  78.32178
 19	 -3.90643	 -89.29481	 -72.32162	  78.32162
 21	  3.59338	 -92.00439	 -72.32186	  78.32186
 21	  3.59338	 -92.00439	 -72.32186	  78.32186
 19	 -3.90643	 -89.29481	 -72.32162	  78.32162
 22	 -3.67387	 -92.00009	 -72.32172	  78.32172
 21	  3.59338	 -92.00439	 -72.32186	  78.32186
 22	 -3.67387	 -92.00009	 -72.32172	  78.32172
 23	 -3.00267	 -94.40402	 -72.32105	  78.32105
 23	 -3.00267	 -94.40402	 -72.32105	  78.32105
 24	  2.92318	 -94.40752	 -72.32114	  78.32114
 21	  3.59338	 -92.00439	 -72.32186	  78.32186
 25	  2.29121	 -89.29601	 -72.85814	  78.85814
 26	  2.29139	 -89.29754	 -72.52521	  78.52521
 27	  1.94779	 -91.65102	 -72.85821	  78.85821
 26	  2.29139	 -89.29754	 -72.52521	  78.52521
 28	  1.94797	 -91.65256	 -72.52529	  78.52529
 27	  1.94779	 -91.65102	 -72.85821	  78.85821
 27	  1.94779	 -91.65102	 -72.85821	  78.85821
 28	  1.94797	 -91.65256	 -72.52529	  78.52529
 29	  1.12486	 -93.45039	 -72.85827	  78.85827
 30	  1.12503	 -93.45193	 -72.5253	  78.5253
 29	  1.12486	 -93.45039	 -72.85827	  78.85827
 28	  1.94797	 -91.65256	 -72.52529	  78.52529
 31	 -0.04044	 -94.02347	 -72.52532	  78.52532
 29	  1.12486	 -93.45039	 -72.85827	  78.85827
 30	  1.12503	 -93.45193	 -72.5253	  78.5253
 29	  1.12486	 -93.45039	 -72.85827	  78.85827
 31	 -0.04044	 -94.02347	 -72.52532	  78.52532
 32	 -0.04062	 -94.02194	 -72.85826	  78.85826
 32	 -0.04062	 -94.02194	 -72.85826	  78.85826
 31	 -0.04044	 -94.02347	 -72.52532	  78.52532
 33	 -1.20612	 -93.44901	 -72.85822	  78.85822
 31	 -0.04044	 -94.02347	 -72.52532	  78.52532
 34	 -1.20595	 -93.45055	 -72.52526	  78.52526
 33	 -1.20612	 -93.44901	 -72.85822	  78.85822
 35	 -2.0282	 -91.6502	 -72.52518	  78.52518
 33	 -1.20612	 -93.44901	 -72.85822	  78.85822
 34	 -1.20595	 -93.45055	 -72.52526	  78.52526
 33	 -1.20612	 -93.44901	 -72.85822	  78.85822
 35	 -2.0282	 -91.6502	 -72.52518	  78.52518
 36	 -2.02837	 -91.64867	 -72.85815	  78.85815
 37	 -2.37059	 -89.29478	 -72.52509	  78.52509
 36	 -2.02837	 -91.64867	 -72.85815	  78.85815
 35	 -2.0282	 -91.6502	 -72.52518	  78.52518
 36	 -2.02837	 -91.64867	 -72.85815	  78.85815
 37	 -2.37059	 -89.29478	 -72.52509	  78.52509
 38	 -2.37077	 -89.29325	 -72.85807	  78.85807
 37	 -2.37059	 -89.29478	 -72.52509	  78.52509
 39	 -2.02735	 -86.93825	 -72.85799	  78.85799
 38	 -2.37077	 -89.29325	 -72.85807	  78.85807
 39	 -2.02735	 -86.93825	 -72.85799	  78.85799
 37	 -2.37059	 -89.29478	 -72.52509	  78.52509
 40	 -2.02717	 -86.93977	 -72.52503	  78.52503
 40	 -2.02717	 -86.93977	 -72.52503	  78.52503
 41	 -1.20442	 -85.13887	 -72.85794	  78.85794
 39	 -2.02735	 -86.93825	 -72.85799	  78.85799
 41	 -1.20442	 -85.13887	 -72.85794	  78.85794
 40	 -2.02717	 -86.93977	 -72.52503	  78.52503
 42	 -1.20425	 -85.14041	 -72.52498	  78.52498
 43	 -0.03876	 -84.56886	 -72.52502	  78.52502
 41	 -1.20442	 -85.13887	 -72.85794	  78.85794
 42	 -1.20425	 -85.14041	 -72.52498	  78.52498
 41	 -1.20442	 -85.13887	 -72.85794	  78.85794
 43	 -0.03876	 -84.56886	 -72.52502	  78.52502
 44	 -0.03894	 -84.56733	 -72.85794	  78.85794
 45	  1.12657	 -85.14024	 -72.85798	  78.85798
 44	 -0.03894	 -84.56733	 -72.85794	  78.85794
 43	 -0.03876	 -84.56886	 -72.52502	  78.52502
 46	  1.12675	 -85.14178	 -72.52505	  78.52505
 45	  1.12657	 -85.14024	 -72.85798	  78.85798
 43	 -0.03876	 -84.56886	 -72.52502	  78.52502
 46	  1.12675	 -85.14178	 -72.52505	  78.52505
 47	  1.94881	 -86.9406	 -72.85805	  78.85805
 45	  1.12657	 -85.14024	 -72.85798	  78.85798
 47	  1.94881	 -86.9406	 -72.85805	  78.85805
 46	  1.12675	 -85.14178	 -72.52505	  78.52505
 48	  1.94898	 -86.94212	 -72.52513	  78.52513
 48	  1.94898	 -86.94212	 -72.52513	  78.52513
 49	  2.29121	 -89.29601	 -72.85814	  78.85814
 47	  1.94881	 -86.9406	 -72.85805	  78.85805
 49	  2.29121	 -89.29601	 -72.85814	  78.85814
 48	  1.94898	 -86.94212	 -72.52513	  78.52513
 50	  2.29139	 -89.29754	 -72.52521	  78.52521
 51	  4.22853	 -92.49905	 -68.34936	  74.34936
 52	 -4.30501	 -92.494	 -68.34922	  74.34922
 53	 -3.51685	 -95.3169	 -68.34933	  74.34933
 51	  4.22853	 -92.49905	 -68.34936	  74.34936
 53	 -3.51685	 -95.3169	 -68.34933	  74.34933
 54	  3.43958	 -95.32101	 -68.34944	  74.34944
 54	  3.43958	 -95.32101	 -68.34944	  74.34944
 53	 -3.51685	 -95.3169	 -68.34933	  74.34933
 55	 -2.30926	 -97.41258	 -68.34943	  74.34943
 54	  3.43958	 -95.32101	 -68.34944	  74.34944
 55	 -2.30926	 -97.41258	 -68.34943	  74.34943
 56	  2.23142	 -97.41528	 -68.34949	  74.34949
 56	  2.23142	 -97.41528	 -68.34949	  74.34949
 55	 -2.30926	 -97.41258	 -68.34943	  74.34943
 57	 -0.82744	 -98.52804	 -68.34949	  74.34949
 56	  2.23142	 -97.41528	 -68.34949	  74.34949
 57	 -0.82744	 -98.52804	 -68.34949	  74.34949
 58	  0.74948	 -98.52897	 -68.3495	  74.3495
 59	  1.79549	 -89.29572	 -72.85812	  78.85812
 60	  1.52528	 -91.15218	 -72.35031	  78.35031
 61	  1.79575	 -89.29805	 -72.35026	  78.35026
 60	  1.52528	 -91.15218	 -72.35031	  78.35031
 59	  1.79549	 -89.29572	 -72.85812	  78.85812
 62	  1.52502	 -91.14985	 -72.85818	  78.85818
 62	  1.52502	 -91.14985	 -72.85818	  78.85818
 63	  0.87748	 -92.56876	 -72.35035	  78.35035
 60	  1.52528	 -91.15218	 -72.35031	  78.35031
 63	  0.87748	 -92.56876	 -72.35035	  78.35035
 62	  1.52502	 -91.14985	 -72.85818	  78.85818
 64	  0.87721	 -92.56642	 -72.85822	  78.85822
 63	  0.87748	 -92.56876	 -72.35035	  78.35035
 64	  0.87721	 -92.56642	 -72.85822	  78.85822
 65	 -0.04021	 -93.01894	 -72.35035	  78.35035
 66	 -0.04048	 -93.01661	 -72.85823	  78.85823
 65	 -0.04021	 -93.01894	 -72.35035	  78.35035
 64	  0.87721	 -92.56642	 -72.85822	  78.85822
 65	 -0.04021	 -93.01894	 -72.35035	  78.35035
 66	 -0.04048	 -93.01661	 -72.85823	  78.85823
 67	 -0.95779	 -92.56767	 -72.35032	  78.35032
 68	 -0.95805	 -92.56533	 -72.85819	  78.85819
 67	 -0.95779	 -92.56767	 -72.35032	  78.35032
 66	 -0.04048	 -93.01661	 -72.85823	  78.85823
 68	 -0.95805	 -92.56533	 -72.85819	  78.85819
 69	 -1.6052	 -91.15033	 -72.35025	  78.35025
 67	 -0.95779	 -92.56767	 -72.35032	  78.35032
 69	 -1.6052	 -91.15033	 -72.35025	  78.35025
 68	 -0.95805	 -92.56533	 -72.85819	  78.85819
 70	 -1.60546	 -91.14799	 -72.85814	  78.85814
 70	 -1.60546	 -91.14799	 -72.85814	  78.85814
 71	 -1.87478	 -89.29588	 -72.35019	  78.35019
 69	 -1.6052	 -91.15033	 -72.35025	  78.35025
 71	 -1.87478	 -89.29588	 -72.35019	  78.35019
 70	 -1.60546	 -91.14799	 -72.85814	  78.85814
 72	 -1.87504	 -89.29355	 -72.85807	  78.85807
 72	 -1.87504	 -89.29355	 -72.85807	  78.85807
 73	 -1.60431	 -87.44176	 -72.35014	  78.35014
 71	 -1.87478	 -89.29588	 -72.35019	  78.35019
 73	 -1.60431	 -87.44176	 -72.35014	  78.35014
 72	 -1.87504	 -89.29355	 -72.85807	  78.85807
 74	 -1.60458	 -87.43943	 -72.85802	  78.85802
 74	 -1.60458	 -87.43943	 -72.85802	  78.85802
 75	 -0.9565	 -86.02518	 -72.3501	  78.3501
 73	 -1.60431	 -87.44176	 -72.35014	  78.35014
 75	 -0.9565	 -86.02518	 -72.3501	  78.3501
 74	 -1.60458	 -87.43943	 -72.85802	  78.85802
 76	 -0.95677	 -86.02285	 -72.85797	  78.85797
 76	 -0.95677	 -86.02285	 -72.85797	  78.85797
 77	 -0.03881	 -85.57498	 -72.35011	  78.35011
 75	 -0.9565	 -86.02518	 -72.3501	  78.3501
 77	 -0.03881	 -85.57498	 -72.35011	  78.35011
 76	 -0.95677	 -86.02285	 -72.85797	  78.85797
 78	 -0.03907	 -85.57265	 -72.85797	  78.85797
 77	 -0.03881	 -85.57498	 -72.35011	  78.35011
 78	 -0.03907	 -85.57265	 -72.85797	  78.85797
 79	  0.8785	 -86.02393	 -72.85801	  78.85801
 77	 -0.03881	 -85.57498	 -72.35011	  78.35011
 79	  0.8785	 -86.02393	 -72.85801	  78.85801
 80	  1.52617	 -87.44362	 -72.35021	  78.35021
 79	  0.8785	 -86.02393	 -72.85801	  78.85801
 81	  1.52591	 -87.44128	 -72.85806	  78.85806
 80	  1.52617	 -87.44362	 -72.35021	  78.35021
 82	  1.79549	 -89.29572	 -72.85812	  78.85812
 80	  1.52617	 -87.44362	 -72.35021	  78.35021
 81	  1.52591	 -87.44128	 -72.85806	  78.85806
 80	  1.52617	 -87.44362	 -72.35021	  78.35021
 82	  1.79549	 -89.29572	 -72.85812	  78.85812
 83	  1.79575	 -89.29805	 -72.35026	  78.35026
 84	  4.50307	 -89.31803	 -68.34927	  74.34927
 85	 -4.30339	 -86.13165	 -68.34901	  74.34901
 86	 -4.57793	 -89.31267	 -68.34911	  74.34911
 85	 -4.30339	 -86.13165	 -68.34901	  74.34901
 84	  4.50307	 -89.31803	 -68.34927	  74.34927
 87	  4.23015	 -86.1367	 -68.34916	  74.34916
 87	  4.23015	 -86.1367	 -68.34916	  74.34916
 88	 -3.51444	 -83.30968	 -68.34893	  74.34893
 85	 -4.30339	 -86.13165	 -68.34901	  74.34901
 88	 -3.51444	 -83.30968	 -68.34893	  74.34893
 87	  4.23015	 -86.1367	 -68.34916	  74.34916
 89	  3.44199	 -83.31379	 -68.34904	  74.34904
 88	 -3.51444	 -83.30968	 -68.34893	  74.34893
 89	  3.44199	 -83.31379	 -68.34904	  74.34904
 90	  2.23422	 -81.21809	 -68.34895	  74.34895
 88	 -3.51444	 -83.30968	 -68.34893	  74.34893
 90	  2.23422	 -81.21809	 -68.34895	  74.34895
 91	 -2.30628	 -81.21542	 -68.34888	  74.34888
 91	 -2.30628	 -81.21542	 -68.34888	  74.34888
 90	  2.23422	 -81.21809	 -68.34895	  74.34895
 92	  0.75258	 -80.10267	 -68.34889	  74.34889
 91	 -2.30628	 -81.21542	 -68.34888	  74.34888
 92	  0.75258	 -80.10267	 -68.34889	  74.34889
 93	 -0.82434	 -80.10173	 -68.34887	  74.34887
 94	 -3.00219	 -94.40826	 -71.39783	  77.39783
 95	  3.59387	 -92.00864	 -71.39786	  77.39786
 96	  2.92534	 -94.41177	 -71.39794	  77.39794
 97	 -3.67339	 -92.00433	 -71.39775	  77.39775
 95	  3.59387	 -92.00864	 -71.39786	  77.39786
 94	 -3.00219	 -94.40826	 -71.39783	  77.39783
 98	 -3.90594	 -89.29905	 -71.39765	  77.39765
 95	  3.59387	 -92.00864	 -71.39786	  77.39786
 97	 -3.67339	 -92.00433	 -71.39775	  77.39775
 95	  3.59387	 -92.00864	 -71.39786	  77.39786
 98	 -3.90594	 -89.29905	 -71.39765	  77.39765
 99	  3.82792	 -89.30362	 -71.39778	  77.39778
 100	 -3.67189	 -86.59405	 -71.39758	  77.39758
 99	  3.82792	 -89.30362	 -71.39778	  77.39778
 98	 -3.90594	 -89.29905	 -71.39765	  77.39765
 99	  3.82792	 -89.30362	 -71.39778	  77.39778
 100	 -3.67189	 -86.59405	 -71.39758	  77.39758
 101	  3.59535	 -86.59834	 -71.39768	  77.39768
 100	 -3.67189	 -86.59405	 -71.39758	  77.39758
 102	  2.92416	 -84.19442	 -71.3976	  77.3976
 101	  3.59535	 -86.59834	 -71.39768	  77.39768
 102	  2.92416	 -84.19442	 -71.3976	  77.3976
 100	 -3.67189	 -86.59405	 -71.39758	  77.39758
 103	 -3.00337	 -84.19093	 -71.39749	  77.39749
 104	  1.89356	 -96.19998	 -70.37778	  76.37778
 105	  0.74888	 -98.52365	 -69.50735	  75.50735
 106	  0.63159	 -97.14822	 -70.37779	  76.37779
 104	  1.89356	 -96.19998	 -70.37778	  76.37778
 107	  2.23082	 -97.40997	 -69.50734	  75.50734
 105	  0.74888	 -98.52365	 -69.50735	  75.50735
 107	  2.23082	 -97.40997	 -69.50734	  75.50734
 108	  0.74948	 -98.52897	 -68.3495	  74.3495
 105	  0.74888	 -98.52365	 -69.50735	  75.50735
 109	  2.92252	 -94.41645	 -70.37773	  76.37773
 107	  2.23082	 -97.40997	 -69.50734	  75.50734
 104	  1.89356	 -96.19998	 -70.37778	  76.37778
 108	  0.74948	 -98.52897	 -68.3495	  74.3495
 107	  2.23082	 -97.40997	 -69.50734	  75.50734
 110	  2.23142	 -97.41528	 -68.34949	  74.34949
 111	  3.43898	 -95.3157	 -69.50728	  75.50728
 110	  2.23142	 -97.41528	 -68.34949	  74.34949
 107	  2.23082	 -97.40997	 -69.50734	  75.50734
 109	  2.92252	 -94.41645	 -70.37773	  76.37773
 111	  3.43898	 -95.3157	 -69.50728	  75.50728
 107	  2.23082	 -97.40997	 -69.50734	  75.50734
 110	  2.23142	 -97.41528	 -68.34949	  74.34949
 111	  3.43898	 -95.3157	 -69.50728	  75.50728
 112	  3.43958	 -95.32101	 -68.34944	  74.34944
 111	  3.43898	 -95.3157	 -69.50728	  75.50728
 113	  4.22853	 -92.49905	 -68.34936	  74.34936
 112	  3.43958	 -95.32101	 -68.34944	  74.34944
 109	  2.92252	 -94.41645	 -70.37773	  76.37773
