 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	 gl_Position.w
 932	  0.80914	  0.46667	  0.00	  1.00
 933	  0.82124	  0.46667	  0.00	  1.00
 934	  0.80914	  0.42222	  0.00	  1.00
 933	  0.82124	  0.46667	  0.00	  1.00
 935	  0.82124	  0.42222	  0.00	  1.00
 934	  0.80914	  0.42222	  0.00	  1.00
 936	  0.82258	  0.46667	  0.00	  1.00
 937	  0.83468	  0.46667	  0.00	  1.00
 938	  0.82258	  0.42222	  0.00	  1.00
 937	  0.83468	  0.46667	  0.00	  1.00
 939	  0.83468	  0.42222	  0.00	  1.00
 938	  0.82258	  0.42222	  0.00	  1.00
 940	  0.83602	  0.44722	  0.00	  1.00
 941	  0.84005	  0.44722	  0.00	  1.00
 942	  0.83602	  0.42222	  0.00	  1.00
 941	  0.84005	  0.44722	  0.00	  1.00
 943	  0.84005	  0.42222	  0.00	  1.00
 942	  0.83602	  0.42222	  0.00	  1.00
 944	  0.84274	  0.46667	  0.00	  1.00
 945	  0.85484	  0.46667	  0.00	  1.00
 946	  0.84274	  0.42222	  0.00	  1.00
 945	  0.85484	  0.46667	  0.00	  1.00
 947	  0.85484	  0.42222	  0.00	  1.00
 946	  0.84274	  0.42222	  0.00	  1.00
 948	  0.85618	  0.46667	  0.00	  1.00
 949	  0.86828	  0.46667	  0.00	  1.00
 950	  0.85618	  0.42222	  0.00	  1.00
 949	  0.86828	  0.46667	  0.00	  1.00
 951	  0.86828	  0.42222	  0.00	  1.00
 950	  0.85618	  0.42222	  0.00	  1.00
