 5035	  38742.34375	  33720.54297	 -65405.51563	  65411.51563
 5036	  37457.68359	  33844.80078	 -65533.46094	  65539.46094
 5037	  38191.64453	  33914.97266	 -65604.67188	  65610.67188
 5038	  37515.83203	  33928.03516	 -65619.25	  65625.25
 5037	  38191.64453	  33914.97266	 -65604.67188	  65610.67188
 5036	  37457.68359	  33844.80078	 -65533.46094	  65539.46094
 5039	  38133.50	  33831.78125	 -65518.875	  65524.875
 5040	  37390.71875	  33749.89453	 -65434.66016	  65440.66016
 5041	  38133.50	  33831.78125	 -65518.875	  65524.875
 5042	  37457.68359	  33844.80078	 -65533.46094	  65539.46094
 5041	  38133.50	  33831.78125	 -65518.875	  65524.875
 5040	  37390.71875	  33749.89453	 -65434.66016	  65440.66016
 5043	  38066.53125	  33735.23828	 -65420.08594	  65426.08594
 5044	  37272.30469	  33579.44922	 -65259.96094	  65265.96094
 5045	  38006.93359	  33649.33203	 -65332.17188	  65338.17188
 5046	  37331.12109	  33664.06641	 -65346.74219	  65352.74219
 5045	  38006.93359	  33649.33203	 -65332.17188	  65338.17188
 5044	  37272.30469	  33579.44922	 -65259.96094	  65265.96094
 5047	  37948.11719	  33564.69922	 -65245.39063	  65251.39063
 5048	  37331.12109	  33664.06641	 -65346.74219	  65352.74219
 5049	  38066.53125	  33735.23828	 -65420.08594	  65426.08594
 5050	  37390.71875	  33749.89453	 -65434.66016	  65440.66016
 5049	  38066.53125	  33735.23828	 -65420.08594	  65426.08594
 5048	  37331.12109	  33664.06641	 -65346.74219	  65352.74219
 5051	  38006.93359	  33649.33203	 -65332.17188	  65338.17188
 5052	  38006.93359	  33649.33203	 -65332.17188	  65338.17188
 5053	  38742.34375	  33720.54297	 -65405.51563	  65411.51563
 5054	  38066.53125	  33735.23828	 -65420.08594	  65426.08594
 5053	  38742.34375	  33720.54297	 -65405.51563	  65411.51563
 5052	  38006.93359	  33649.33203	 -65332.17188	  65338.17188
 5055	  38682.74609	  33634.62109	 -65317.59766	  65323.59766
 5056	  37630.30078	  35350.90234	 -66205.94531	  66211.94531
 5057	  37595.89844	  35257.62109	 -66110.09375	  66116.09375
