 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	 gl_Position.w
 0	 -10.17444	 -104.69263	 -230.0045	  236.0045
 1	 -10.46344	 -104.71486	 -229.98697	  235.98697
 2	 -10.15491	 -105.71312	 -230.03629	  236.03629
 3	 -29.9865	 -102.68342	 -229.89818	  235.89818
 4	 -30.05477	 -103.69501	 -229.92949	  235.92949
 5	 -29.6997	 -102.76404	 -229.88374	  235.88374
 6	 -13.02145	 -116.19775	 -244.08664	  250.08664
 7	 -10.94479	 -108.38871	 -237.52068	  243.52068
 8	 -11.24867	 -106.76649	 -237.81172	  243.81172
 8	 -11.24867	 -106.76649	 -237.81172	  243.81172
 9	 -13.61345	 -114.63647	 -244.35431	  250.35431
 6	 -13.02145	 -116.19775	 -244.08664	  250.08664
 10	 -13.03968	 -114.56421	 -244.38092	  250.38092
 11	 -13.61345	 -114.63647	 -244.35431	  250.35431
 12	 -11.24867	 -106.76649	 -237.81172	  243.81172
 12	 -11.24867	 -106.76649	 -237.81172	  243.81172
 13	 -10.93509	 -106.8465	 -237.86349	  243.86349
 10	 -13.03968	 -114.56421	 -244.38092	  250.38092
 14	 -10.93509	 -106.8465	 -237.86349	  243.86349
 15	 -10.94479	 -108.38871	 -237.52068	  243.52068
 16	 -13.02145	 -116.19775	 -244.08664	  250.08664
 16	 -13.02145	 -116.19775	 -244.08664	  250.08664
 17	 -13.03968	 -114.56421	 -244.38092	  250.38092
 14	 -10.93509	 -106.8465	 -237.86349	  243.86349
 18	 -27.91256	 -114.68759	 -244.00673	  250.00673
 19	 -27.25356	 -113.25319	 -244.28111	  250.28111
 20	 -29.13449	 -104.95262	 -237.71574	  243.71574
 20	 -29.13449	 -104.95262	 -237.71574	  243.71574
 21	 -29.5093	 -106.50603	 -237.42105	  243.42105
 18	 -27.91256	 -114.68759	 -244.00673	  250.00673
 22	 -27.82151	 -113.06513	 -244.30161	  250.30161
 23	 -29.45111	 -104.96873	 -237.76413	  243.76413
 24	 -29.13449	 -104.95262	 -237.71574	  243.71574
 24	 -29.13449	 -104.95262	 -237.71574	  243.71574
 25	 -27.25356	 -113.25319	 -244.28111	  250.28111
 22	 -27.82151	 -113.06513	 -244.30161	  250.30161
 26	 -29.45111	 -104.96873	 -237.76413	  243.76413
 27	 -27.82151	 -113.06513	 -244.30161	  250.30161
 28	 -27.91256	 -114.68759	 -244.00673	  250.00673
 28	 -27.91256	 -114.68759	 -244.00673	  250.00673
 29	 -29.5093	 -106.50603	 -237.42105	  243.42105
 26	 -29.45111	 -104.96873	 -237.76413	  243.76413
 30	 -11.24867	 -106.76649	 -237.81172	  243.81172
 31	 -10.94479	 -108.38871	 -237.52068	  243.52068
 32	 -10.27448	 -103.75062	 -234.20769	  240.20769
 32	 -10.27448	 -103.75062	 -234.20769	  240.20769
 33	 -10.56486	 -102.62173	 -234.41125	  240.41125
 30	 -11.24867	 -106.76649	 -237.81172	  243.81172
 33	 -10.56486	 -102.62173	 -234.41125	  240.41125
 32	 -10.27448	 -103.75062	 -234.20769	  240.20769
 34	 -10.13418	 -102.34353	 -233.08047	  239.08047
 34	 -10.13418	 -102.34353	 -233.08047	  239.08047
 35	 -10.38532	 -101.25057	 -233.14888	  239.14888
 33	 -10.56486	 -102.62173	 -234.41125	  240.41125
 35	 -10.38532	 -101.25057	 -233.14888	  239.14888
 34	 -10.13418	 -102.34353	 -233.08047	  239.08047
 36	 -10.12624	 -102.23798	 -232.20613	  238.20613
 36	 -10.12624	 -102.23798	 -232.20613	  238.20613
 37	 -10.37571	 -101.11961	 -232.10075	  238.10075
 35	 -10.38532	 -101.25057	 -233.14888	  239.14888
 38	 -10.13481	 -102.81246	 -231.63805	  237.63805
 37	 -10.37571	 -101.11961	 -232.10075	  238.10075
 36	 -10.12624	 -102.23798	 -232.20613	  238.20613
 39	 -10.48635	 -102.81493	 -230.8452	  236.8452
 37	 -10.37571	 -101.11961	 -232.10075	  238.10075
 38	 -10.13481	 -102.81246	 -231.63805	  237.63805
 39	 -10.48635	 -102.81493	 -230.8452	  236.8452
 38	 -10.13481	 -102.81246	 -231.63805	  237.63805
 40	 -10.17455	 -103.78751	 -231.22935	  237.22935
 39	 -10.48635	 -102.81493	 -230.8452	  236.8452
 40	 -10.17455	 -103.78751	 -231.22935	  237.22935
 41	 -10.15953	 -105.85455	 -230.49503	  236.49503
 41	 -10.15953	 -105.85455	 -230.49503	  236.49503
 42	 -10.46344	 -104.71486	 -229.98697	  235.98697
 39	 -10.48635	 -102.81493	 -230.8452	  236.8452
 41	 -10.15953	 -105.85455	 -230.49503	  236.49503
 43	 -10.15491	 -105.71312	 -230.03629	  236.03629
 42	 -10.46344	 -104.71486	 -229.98697	  235.98697
 44	 -10.17444	 -104.69263	 -230.0045	  236.0045
 45	 -10.15491	 -105.71312	 -230.03629	  236.03629
 46	 -10.15953	 -105.85455	 -230.49503	  236.49503
 47	 -10.18334	 -102.84994	 -230.84529	  236.84529
 44	 -10.17444	 -104.69263	 -230.0045	  236.0045
 46	 -10.15953	 -105.85455	 -230.49503	  236.49503
 46	 -10.15953	 -105.85455	 -230.49503	  236.49503
 48	 -10.17455	 -103.78751	 -231.22935	  237.22935
 47	 -10.18334	 -102.84994	 -230.84529	  236.84529
 49	 -10.13481	 -102.81246	 -231.63805	  237.63805
 47	 -10.18334	 -102.84994	 -230.84529	  236.84529
 48	 -10.17455	 -103.78751	 -231.22935	  237.22935
 49	 -10.13481	 -102.81246	 -231.63805	  237.63805
 50	 -10.10191	 -101.1713	 -232.10873	  238.10873
 47	 -10.18334	 -102.84994	 -230.84529	  236.84529
 51	 -10.12624	 -102.23798	 -232.20613	  238.20613
