 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	 gl_Position.w
 116	  0.27688	 -0.775	  0.00	  1.00
 117	  0.27688	 -0.80	  0.00	  1.00
 118	  0.28898	 -0.775	  0.00	  1.00
 118	  0.28898	 -0.775	  0.00	  1.00
 117	  0.27688	 -0.80	  0.00	  1.00
 119	  0.28898	 -0.80	  0.00	  1.00
 118	  0.28898	 -0.775	  0.00	  1.00
 119	  0.28898	 -0.80	  0.00	  1.00
 120	  0.35618	 -0.775	  0.00	  1.00
 120	  0.35618	 -0.775	  0.00	  1.00
 119	  0.28898	 -0.80	  0.00	  1.00
 121	  0.35618	 -0.80	  0.00	  1.00
 120	  0.35618	 -0.775	  0.00	  1.00
 121	  0.35618	 -0.80	  0.00	  1.00
 122	  0.36828	 -0.775	  0.00	  1.00
 122	  0.36828	 -0.775	  0.00	  1.00
 121	  0.35618	 -0.80	  0.00	  1.00
 123	  0.36828	 -0.80	  0.00	  1.00
 117	  0.27688	 -0.80	  0.00	  1.00
 124	  0.27688	 -0.93889	  0.00	  1.00
 119	  0.28898	 -0.80	  0.00	  1.00
 119	  0.28898	 -0.80	  0.00	  1.00
 124	  0.27688	 -0.93889	  0.00	  1.00
 125	  0.28898	 -0.93889	  0.00	  1.00
 119	  0.28898	 -0.80	  0.00	  1.00
 125	  0.28898	 -0.93889	  0.00	  1.00
 121	  0.35618	 -0.80	  0.00	  1.00
 121	  0.35618	 -0.80	  0.00	  1.00
 125	  0.28898	 -0.93889	  0.00	  1.00
 126	  0.35618	 -0.93889	  0.00	  1.00
 121	  0.35618	 -0.80	  0.00	  1.00
 126	  0.35618	 -0.93889	  0.00	  1.00
 123	  0.36828	 -0.80	  0.00	  1.00
 123	  0.36828	 -0.80	  0.00	  1.00
 126	  0.35618	 -0.93889	  0.00	  1.00
 127	  0.36828	 -0.93889	  0.00	  1.00
 124	  0.27688	 -0.93889	  0.00	  1.00
 128	  0.27688	 -0.96389	  0.00	  1.00
 125	  0.28898	 -0.93889	  0.00	  1.00
 125	  0.28898	 -0.93889	  0.00	  1.00
 128	  0.27688	 -0.96389	  0.00	  1.00
 129	  0.28898	 -0.96389	  0.00	  1.00
 125	  0.28898	 -0.93889	  0.00	  1.00
 129	  0.28898	 -0.96389	  0.00	  1.00
 126	  0.35618	 -0.93889	  0.00	  1.00
 126	  0.35618	 -0.93889	  0.00	  1.00
 129	  0.28898	 -0.96389	  0.00	  1.00
 130	  0.35618	 -0.96389	  0.00	  1.00
 126	  0.35618	 -0.93889	  0.00	  1.00
 130	  0.35618	 -0.96389	  0.00	  1.00
 127	  0.36828	 -0.93889	  0.00	  1.00
 127	  0.36828	 -0.93889	  0.00	  1.00
 130	  0.35618	 -0.96389	  0.00	  1.00
 131	  0.36828	 -0.96389	  0.00	  1.00
