 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	 gl_Position.w
 0	 -9188.375	 -136.86617	 -9223.30469	  9229.30469
 1	 -9321.21973	 -470.74225	 -9311.48633	  9317.48633
 2	 -9310.06348	 -438.78659	 -9362.91504	  9368.91504
 3	 -8654.08594	 -67.93464	 -8598.49707	  8604.49707
 4	 -8529.56641	 -338.0903	 -8450.18652	  8456.18652
 5	 -8590.47852	 -376.46533	 -8456.94434	  8462.94434
 6	 -6143.43555	 -683.30194	 -9870.77832	  9876.77832
 7	 -6539.19727	  211.68176	 -10350.7959	  10356.7959
 8	 -6539.19727	 -734.36145	 -10333.58984	  10339.58984
 9	 -7267.02881	 -608.81866	 -9195.63477	  9201.63477
 10	 -7662.79053	 -659.87823	 -9658.44727	  9664.44727
 11	 -7662.79102	  286.16504	 -9675.65332	  9681.65332
 12	 -6539.19727	  211.68176	 -10350.7959	  10356.7959
 13	 -6934.95947	 -785.42102	 -10796.40234	  10802.40234
 14	 -6539.19727	 -734.36145	 -10333.58984	  10339.58984
 15	 -7662.79053	 -659.87823	 -9658.44727	  9664.44727
 16	 -8058.55322	 -710.93762	 -10121.25879	  10127.25879
 17	 -7662.79102	  286.16504	 -9675.65332	  9681.65332
 18	 -7286.39746	 -607.53479	 -9183.99805	  9189.99805
 19	 -7682.15967	  287.44937	 -9664.01465	  9670.01465
 20	 -7682.15967	 -658.5943	 -9646.80859	  9652.80859
 21	 -8409.99121	 -533.05109	 -8508.85449	  8514.85449
 22	 -8805.75293	 -584.11072	 -8971.66602	  8977.66602
 23	 -8805.75391	  361.93283	 -8988.87109	  8994.87109
 24	 -7682.15967	  287.44937	 -9664.01465	  9670.01465
 25	 -8077.92188	 -709.65375	 -10109.62109	  10115.62109
 26	 -7682.15967	 -658.5943	 -9646.80859	  9652.80859
 27	 -8805.75293	 -584.11072	 -8971.66602	  8977.66602
 28	 -9201.51563	 -635.17023	 -9434.47754	  9440.47754
 29	 -8805.75391	  361.93283	 -8988.87109	  8994.87109
 30	 -8553.92871	 -418.58929	 -8456.22852	  8462.22852
 31	 -8436.40527	 -690.29242	 -8313.57617	  8319.57617
 32	 -8581.68066	 -680.66187	 -8226.28223	  8232.28223
 33	 -6908.54785	 -985.03564	 -10985.20215	  10991.20215
 34	 -6763.27246	 -994.66589	 -11072.49609	  11078.49609
 35	 -6791.02393	 -683.00757	 -10852.98438	  10858.98438
 36	 -6035.52344	 -585.53711	 -9969.49609	  9975.49609
 37	 -5772.72314	 -866.87073	 -9914.13867	  9920.13867
 38	 -5917.99951	 -857.24023	 -9826.84277	  9832.84277
 39	 -9309.42969	 -516.05975	 -9339.7168	  9345.7168
 40	 -9572.22949	 -808.45709	 -9384.63965	  9390.63965
 41	 -9426.9541	 -818.08759	 -9471.93457	  9477.93457
 42	 -8670.36328	 -671.51892	 -9305.24023	  9311.24023
 43	 -8432.80664	 -687.26672	 -9447.98145	  9453.98145
 44	 -8668.12988	 -671.23083	 -9302.62891	  9308.62891
 45	 -8668.12988	 -671.23083	 -9302.62891	  9308.62891
 46	 -8432.80664	 -687.26672	 -9447.98145	  9453.98145
 47	 -8430.57422	 -686.97864	 -9445.37012	  9451.37012
 48	 -8601.56055	 -1429.87683	 -9692.72266	  9698.72266
 49	 -8603.87402	 -1428.04663	 -9692.51953	  9698.51953
 50	 -8602.5918	 -1429.67725	 -9690.91406	  9696.91406
 51	 -8648.19434	 -1426.78552	 -9664.70215	  9670.70215
 52	 -8645.81934	 -1426.81165	 -9664.93945	  9670.93945
 53	 -8647.18262	 -1425.17554	 -9666.49609	  9672.49609
 54	 -7913.89404	 -1347.11145	 -9802.43359	  9808.43359
 55	 -7921.45117	 -1346.98608	 -9801.29785	  9807.29785
 56	 -7917.60596	 -1346.48999	 -9796.80078	  9802.80078
 57	 -7862.31836	 -1350.53613	 -9833.47656	  9839.47656
 58	 -7869.87549	 -1350.41064	 -9832.33887	  9838.33887
 59	 -7866.02979	 -1349.91455	 -9827.8418	  9833.8418
 60	 -7780.42334	 -1339.97034	 -9737.70605	  9743.70605
 61	 -7787.98096	 -1339.84497	 -9736.56934	  9742.56934
 62	 -7784.13525	 -1339.34888	 -9732.07324	  9738.07324
 63	 -7832.02881	 -1336.54944	 -9706.69824	  9712.69824
 64	 -7839.58594	 -1336.42407	 -9705.56152	  9711.56152
 65	 -7835.74023	 -1335.92798	 -9701.06445	  9707.06445
 66	 -6329.76221	 -1442.40479	 -9806.28613	  9812.28613
 67	 -6327.52979	 -1440.53821	 -9805.75391	  9811.75391
 68	 -6327.94824	 -1442.54907	 -9807.59375	  9813.59375
 69	 -6273.60986	 -1443.49548	 -9816.17188	  9822.17188
 70	 -6275.89795	 -1443.56018	 -9816.75781	  9822.75781
