 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	 gl_Position.w
 0	 -16577.92383	 -3281.60815	 -37724.92188	  37730.92188
 1	 -16573.92578	 -3329.99634	 -37727.75	  37733.75
 2	 -16569.92773	 -3282.42554	 -37732.32813	  37738.32813
 3	 -16437.01953	 -3580.10718	 -37850.27734	  37856.27734
 4	 -16442.6875	 -3625.88647	 -37844.17969	  37850.17969
 5	 -16430.46875	 -3594.8894	 -37856.08594	  37862.08594
 6	 -16306.00977	 -3875.75024	 -37966.49219	  37972.49219
 7	 -16311.67969	 -3921.53027	 -37960.39844	  37966.39844
 8	 -16299.46094	 -3890.53296	 -37972.30469	  37978.30469
 9	 -16175.00195	 -4171.39404	 -38082.71484	  38088.71484
 10	 -16180.67188	 -4217.17383	 -38076.62109	  38082.62109
 11	 -16168.45117	 -4186.17627	 -38088.52344	  38094.52344
 12	 -16043.99414	 -4467.03809	 -38198.93359	  38204.93359
 13	 -16049.66309	 -4512.81787	 -38192.83984	  38198.83984
 14	 -16037.44336	 -4481.82031	 -38204.74219	  38210.74219
 15	 -15932.15332	 -4773.60156	 -38293.99219	  38299.99219
 16	 -15919.93555	 -4742.60498	 -38305.89844	  38311.89844
 17	 -15926.48438	 -4727.82275	 -38300.08594	  38306.08594
 18	 -17159.16211	 -4846.31738	 -39245.96094	  39251.96094
 19	 -17171.38086	 -4877.31445	 -39234.05469	  39240.05469
 20	 -17165.71094	 -4831.53516	 -39240.14844	  39246.14844
 21	 -15801.14551	 -5069.24658	 -38410.21094	  38416.21094
 22	 -15788.92578	 -5038.24902	 -38422.11328	  38428.11328
 23	 -15795.47656	 -5023.4668	 -38416.30469	  38422.30469
 24	 -17028.15234	 -5141.96094	 -39362.17578	  39368.17578
 25	 -17040.37305	 -5172.9585	 -39350.27344	  39356.27344
 26	 -17034.70313	 -5127.1792	 -39356.36719	  39362.36719
 27	 -16710.83203	 -3552.125	 -37596.64453	  37602.64453
 28	 -16717.38281	 -3565.56836	 -37590.31641	  37596.31641
 29	 -16705.16211	 -3599.06323	 -37601.05078	  37607.05078
 30	 -16841.83984	 -3820.99243	 -37470.15625	  37476.15625
