 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	 gl_Position.w
 0	  2151.20581	 -1651.4707	 -4512.98535	  4518.98535
 1	  2151.18726	 -1651.1947	 -4512.90381	  4518.90381
 2	  2151.23193	 -1651.58972	 -4512.92041	  4518.92041
 3	  2151.34814	 -1651.39746	 -4513.00293	  4519.00293
 4	  2151.37402	 -1651.51709	 -4512.93848	  4518.93848
 5	  2151.32983	 -1651.12158	 -4512.92139	  4518.92139
 6	  2152.69141	 -1660.39563	 -4508.57959	  4514.57959
 7	  2152.71509	 -1660.77979	 -4508.70313	  4514.70313
 8	  2153.02246	 -1660.22571	 -4508.62158	  4514.62158
 9	  2152.71509	 -1660.77979	 -4508.70313	  4514.70313
 10	  2153.21069	 -1660.12915	 -4508.64551	  4514.64551
 11	  2153.02246	 -1660.22571	 -4508.62158	  4514.62158
 12	  2160.27319	 -1703.43677	 -4495.76904	  4501.76904
 13	  2160.14673	 -1703.50171	 -4495.75293	  4501.75293
 14	  2160.56812	 -1704.78882	 -4495.03662	  4501.03662
 15	  2161.07886	 -1703.02356	 -4495.87158	  4501.87158
 16	  2160.9541	 -1703.08752	 -4495.85596	  4501.85596
 17	  2161.24976	 -1704.43945	 -4495.12305	  4501.12305
 18	  2152.1582	 -1662.07239	 -4508.06201	  4514.06201
 19	  2151.96118	 -1661.08313	 -4508.49316	  4514.49316
 20	  2151.93311	 -1661.64038	 -4509.01953	  4515.01953
 21	  2145.02246	 -1640.06274	 -4527.42236	  4533.42236
 22	  2145.38354	 -1639.15625	 -4525.47217	  4531.47217
 23	  2145.0647	 -1639.6156	 -4527.646	  4533.646
 24	  2153.78052	 -1657.65662	 -4514.89453	  4520.89453
 25	  2153.71997	 -1658.06506	 -4515.37158	  4521.37158
 26	  2153.7771	 -1658.03577	 -4515.37891	  4521.37891
 27	  2153.47656	 -1660.00073	 -4510.22559	  4516.22559
 28	  2153.31323	 -1659.11084	 -4509.66309	  4515.66309
 29	  2153.36206	 -1658.14783	 -4509.62988	  4515.62988
 30	  2144.02197	 -1628.47888	 -4534.02637	  4540.02637
 31	  2143.06323	 -1625.12769	 -4536.23438	  4542.23438
 32	  2143.8562	 -1627.89355	 -4533.6958	  4539.6958
 33	  2145.29248	 -1627.82739	 -4534.18799	  4540.18799
 34	  2145.41309	 -1627.09497	 -4533.89453	  4539.89453
 35	  2144.62231	 -1624.328	 -4536.43311	  4542.43311
 36	  2146.91211	 -1647.86511	 -4523.48535	  4529.48535
 37	  2146.88916	 -1648.29309	 -4523.89648	  4529.89648
 38	  2147.13354	 -1648.92749	 -4523.31152	  4529.31152
 39	  2163.60767	 -1716.95898	 -4488.3584	  4494.3584
 40	  2163.9292	 -1716.15393	 -4488.20508	  4494.20508
 41	  2163.20923	 -1716.52319	 -4488.11279	  4494.11279
 41	  2163.20923	 -1716.52319	 -4488.11279	  4494.11279
 40	  2163.9292	 -1716.15393	 -4488.20508	  4494.20508
 42	  2163.53198	 -1715.7345	 -4487.96436	  4493.96436
 43	  2163.22485	 -1714.32825	 -4488.72656	  4494.72656
 44	  2163.62231	 -1714.74756	 -4488.96631	  4494.96631
 45	  2162.9021	 -1715.11694	 -4488.87451	  4494.87451
 44	  2163.62231	 -1714.74756	 -4488.96631	  4494.96631
 46	  2163.30054	 -1715.55273	 -4489.12061	  4495.12061
 45	  2162.9021	 -1715.11694	 -4488.87451	  4494.87451
 47	  2162.8584	 -1704.3385	 -4484.12549	  4490.12549
 48	  2162.90039	 -1704.23706	 -4484.17188	  4490.17188
 49	  2162.7854	 -1704.29614	 -4484.15771	  4490.15771
 48	  2162.90039	 -1704.23706	 -4484.17188	  4490.17188
 50	  2162.82715	 -1704.19495	 -4484.2041	  4490.2041
 49	  2162.7854	 -1704.29614	 -4484.15771	  4490.15771
 51	  2163.4563	 -1713.59412	 -4485.94922	  4491.94922
 52	  2163.79468	 -1713.42053	 -4485.9917	  4491.9917
 53	  2163.60767	 -1713.22339	 -4485.87891	  4491.87891
 52	  2163.79468	 -1713.42053	 -4485.9917	  4491.9917
 51	  2163.4563	 -1713.59412	 -4485.94922	  4491.94922
 54	  2163.64307	 -1713.79126	 -4486.06201	  4492.06201
 55	  2149.86841	 -1652.85291	 -4526.26611	  4532.26611
 56	  2148.74805	 -1655.40637	 -4525.03564	  4531.03564
 57	  2150.26904	 -1654.62622	 -4525.22998	  4531.22998
 56	  2148.74805	 -1655.40637	 -4525.03564	  4531.03564
 55	  2149.86841	 -1652.85291	 -4526.26611	  4532.26611
 58	  2148.34741	 -1653.63306	 -4526.07178	  4532.07178
 59	  2155.59888	 -1664.67554	 -4509.07715	  4515.07715
 60	  2152.05103	 -1669.51929	 -4509.54492	  4515.54492
 61	  2151.86987	 -1666.58801	 -4508.60156	  4514.60156
 60	  2152.05103	 -1669.51929	 -4509.54492	  4515.54492
 59	  2155.59888	 -1664.67554	 -4509.07715	  4515.07715
 62	  2155.77979	 -1667.60669	 -4510.02051	  4516.02051
 63	  2140.11792	 -1614.05139	 -4552.47852	  4558.47852
 64	  2140.16016	 -1615.12805	 -4552.95898	  4558.95898
 65	  2139.23047	 -1614.50659	 -4552.36475	  4558.36475
 65	  2139.23047	 -1614.50659	 -4552.36475	  4558.36475
 64	  2140.16016	 -1615.12805	 -4552.95898	  4558.95898
 66	  2139.27271	 -1615.58325	 -4552.8457	  4558.8457
 67	  2139.2981	 -1614.81714	 -4552.19678	  4558.19678
 68	  2139.4082	 -1616.20447	 -4552.50928	  4558.50928
 69	  2140.18579	 -1614.36194	 -4552.31006	  4558.31006
 69	  2140.18579	 -1614.36194	 -4552.31006	  4558.31006
 68	  2139.4082	 -1616.20447	 -4552.50928	  4558.50928
 70	  2140.29565	 -1615.74927	 -4552.62256	  4558.62256
 71	  2151.37402	 -1651.51709	 -4512.93848	  4518.93848
 72	  2151.34814	 -1651.39746	 -4513.00293	  4519.00293
 73	  2151.23193	 -1651.58972	 -4512.92041	  4518.92041
 72	  2151.34814	 -1651.39746	 -4513.00293	  4519.00293
 74	  2151.20581	 -1651.4707	 -4512.98535	  4518.98535
 73	  2151.23193	 -1651.58972	 -4512.92041	  4518.92041
 75	  2152.25317	 -1651.62122	 -4512.99121	  4518.99121
 76	  2152.20654	 -1651.8042	 -4513.37012	  4519.37012
 77	  2152.13745	 -1650.70752	 -4513.02441	  4519.02441
 76	  2152.20654	 -1651.8042	 -4513.37012	  4519.37012
 75	  2152.25317	 -1651.62122	 -4512.99121	  4518.99121
 78	  2152.28735	 -1652.17468	 -4513.16943	  4519.16943
 79	  2150.49561	 -1652.52283	 -4512.76758	  4518.76758
 80	  2150.44873	 -1652.70569	 -4513.146	  4519.146
 81	  2150.52979	 -1653.07605	 -4512.94531	  4518.94531
 82	  2150.37988	 -1651.60889	 -4512.80078	  4518.80078
 80	  2150.44873	 -1652.70569	 -4513.146	  4519.146
 79	  2150.49561	 -1652.52283	 -4512.76758	  4518.76758
 83	  2151.50879	 -1653.70776	 -4511.76416	  4517.76416
 84	  2151.65918	 -1654.87671	 -4511.71045	  4517.71045
 85	  2151.44141	 -1653.88062	 -4512.25	  4518.25
 86	  2151.5918	 -1655.04968	 -4512.1958	  4518.1958
 85	  2151.44141	 -1653.88062	 -4512.25	  4518.25
 84	  2151.65918	 -1654.87671	 -4511.71045	  4517.71045
 87	  2150.65967	 -1654.28162	 -4512.15039	  4518.15039
 88	  2150.80981	 -1655.45068	 -4512.09619	  4518.09619
 89	  2150.87695	 -1655.27771	 -4511.61035	  4517.61035
 90	  2150.72705	 -1654.10864	 -4511.66455	  4517.66455
 87	  2150.65967	 -1654.28162	 -4512.15039	  4518.15039
 89	  2150.87695	 -1655.27771	 -4511.61035	  4517.61035
 91	  2152.92749	 -1654.22607	 -4511.87207	  4517.87207
 92	  2152.70996	 -1653.22998	 -4512.41162	  4518.41162
 93	  2152.7771	 -1653.05713	 -4511.92578	  4517.92578
 94	  2152.86035	 -1654.39905	 -4512.35791	  4518.35791
 92	  2152.70996	 -1653.22998	 -4512.41162	  4518.41162
 91	  2152.92749	 -1654.22607	 -4511.87207	  4517.87207
 95	  2151.92822	 -1653.63098	 -4512.3125	  4518.3125
 96	  2152.14575	 -1654.62708	 -4511.77197	  4517.77197
 97	  2151.99561	 -1653.45801	 -4511.82617	  4517.82617
 96	  2152.14575	 -1654.62708	 -4511.77197	  4517.77197
 95	  2151.92822	 -1653.63098	 -4512.3125	  4518.3125
 98	  2152.07861	 -1654.80005	 -4512.2583	  4518.2583
 99	  2155.6499	 -1670.52673	 -4508.61426	  4514.61426
 100	  2156.16235	 -1671.31653	 -4508.65283	  4514.65283
 101	  2156.05859	 -1670.31714	 -4508.6665	  4514.6665
 100	  2156.16235	 -1671.31653	 -4508.65283	  4514.65283
 99	  2155.6499	 -1670.52673	 -4508.61426	  4514.61426
 102	  2155.76929	 -1671.51819	 -4508.60254	  4514.60254
 103	  2156.74341	 -1674.0708	 -4507.1626	  4513.1626
 104	  2156.16235	 -1671.31653	 -4508.65283	  4514.65283
 105	  2155.76929	 -1671.51819	 -4508.60254	  4514.60254
 103	  2156.74341	 -1674.0708	 -4507.1626	  4513.1626
 105	  2155.76929	 -1671.51819	 -4508.60254	  4514.60254
 106	  2156.3562	 -1674.26941	 -4507.11328	  4513.11328
 107	  2156.74341	 -1674.0708	 -4507.1626	  4513.1626
 108	  2156.40356	 -1674.06067	 -4506.70215	  4512.70215
 109	  2156.80371	 -1673.85547	 -4506.75342	  4512.75342
 108	  2156.40356	 -1674.06067	 -4506.70215	  4512.70215
 107	  2156.74341	 -1674.0708	 -4507.1626	  4513.1626
 110	  2156.3562	 -1674.26941	 -4507.11328	  4513.11328
 111	  2157.58911	 -1677.58948	 -4504.73389	  4510.73389
 112	  2156.80371	 -1673.85547	 -4506.75342	  4512.75342
 113	  2156.40356	 -1674.06067	 -4506.70215	  4512.70215
 111	  2157.58911	 -1677.58948	 -4504.73389	  4510.73389
 113	  2156.40356	 -1674.06067	 -4506.70215	  4512.70215
 114	  2157.19873	 -1677.78955	 -4504.68408	  4510.68408
 115	  2157.19873	 -1677.78955	 -4504.68408	  4510.68408
 116	  2157.67456	 -1678.49011	 -4504.77148	  4510.77148
 117	  2157.58911	 -1677.58948	 -4504.73389	  4510.73389
 116	  2157.67456	 -1678.49011	 -4504.77148	  4510.77148
 115	  2157.19873	 -1677.78955	 -4504.68408	  4510.68408
