 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	 gl_Position.w
 75	 -27508.73828	 -2062.56079	 -32936.17969	  32942.17969
 77	 -30149.18945	 -609.07788	 -34217.3125	  34223.3125
 1	 -29575.85938	 -212.2281	 -32488.26758	  32494.26758
 75	 -27508.73828	 -2062.56079	 -32936.17969	  32942.17969
 76	 -28082.07031	 -2506.8269	 -34664.35938	  34670.35938
 77	 -30149.18945	 -609.07788	 -34217.3125	  34223.3125
 73	 -25441.61914	 -4110.87158	 -33380.48828	  33386.48828
 76	 -28082.07031	 -2506.8269	 -34664.35938	  34670.35938
 75	 -27508.73828	 -2062.56079	 -32936.17969	  32942.17969
 76	 -28082.07031	 -2506.8269	 -34664.35938	  34670.35938
 85	 -30722.52148	 -1724.21899	 -35933.28906	  35939.28906
 77	 -30149.18945	 -609.07788	 -34217.3125	  34223.3125
 73	 -25441.61914	 -4110.87158	 -33380.48828	  33386.48828
 74	 -26014.95117	 -3888.00024	 -35120.80469	  35126.80469
 76	 -28082.07031	 -2506.8269	 -34664.35938	  34670.35938
 71	 -23374.50	 -5464.44727	 -33837.4375	  33843.4375
 74	 -26014.95117	 -3888.00024	 -35120.80469	  35126.80469
 73	 -25441.61914	 -4110.87158	 -33380.48828	  33386.48828
 76	 -28082.07031	 -2506.8269	 -34664.35938	  34670.35938
 84	 -28655.40039	 -3354.57788	 -36385.20313	  36391.20313
 85	 -30722.52148	 -1724.21899	 -35933.28906	  35939.28906
 74	 -26014.95117	 -3888.00024	 -35120.80469	  35126.80469
 84	 -28655.40039	 -3354.57788	 -36385.20313	  36391.20313
 76	 -28082.07031	 -2506.8269	 -34664.35938	  34670.35938
 84	 -28655.40039	 -3354.57788	 -36385.20313	  36391.20313
 93	 -31295.85156	 -2406.83667	 -37657.13281	  37663.13281
 85	 -30722.52148	 -1724.21899	 -35933.28906	  35939.28906
 71	 -23374.50	 -5464.44727	 -33837.4375	  33843.4375
 72	 -23947.83008	 -5379.63965	 -35575.23828	  35581.23828
 74	 -26014.95117	 -3888.00024	 -35120.80469	  35126.80469
 69	 -21307.37891	 -5893.13916	 -34311.20703	  34317.20703
 72	 -23947.83008	 -5379.63965	 -35575.23828	  35581.23828
 71	 -23374.50	 -5464.44727	 -33837.4375	  33843.4375
 74	 -26014.95117	 -3888.00024	 -35120.80469	  35126.80469
 83	 -26588.28125	 -3725.02075	 -36860.02734	  36866.02734
 84	 -28655.40039	 -3354.57788	 -36385.20313	  36391.20313
 72	 -23947.83008	 -5379.63965	 -35575.23828	  35581.23828
 83	 -26588.28125	 -3725.02075	 -36860.02734	  36866.02734
 74	 -26014.95117	 -3888.00024	 -35120.80469	  35126.80469
 84	 -28655.40039	 -3354.57788	 -36385.20313	  36391.20313
 92	 -29228.73242	 -3583.73901	 -38117.29297	  38123.29297
 93	 -31295.85156	 -2406.83667	 -37657.13281	  37663.13281
 83	 -26588.28125	 -3725.02075	 -36860.02734	  36866.02734
 92	 -29228.73242	 -3583.73901	 -38117.29297	  38123.29297
 84	 -28655.40039	 -3354.57788	 -36385.20313	  36391.20313
 92	 -29228.73242	 -3583.73901	 -38117.29297	  38123.29297
 101	 -31869.18164	 -2615.11743	 -39389.60547	  39395.60547
 93	 -31295.85156	 -2406.83667	 -37657.13281	  37663.13281
 69	 -21307.37891	 -5893.13916	 -34311.20703	  34317.20703
 70	 -21880.70898	 -5949.53809	 -36046.44141	  36052.44141
 72	 -23947.83008	 -5379.63965	 -35575.23828	  35581.23828
 67	 -19240.25977	 -5658.71924	 -34797.03516	  34803.03516
 70	 -21880.70898	 -5949.53809	 -36046.44141	  36052.44141
 69	 -21307.37891	 -5893.13916	 -34311.20703	  34317.20703
 92	 -29228.73242	 -3583.73901	 -38117.29297	  38123.29297
 100	 -29802.0625	 -3776.82935	 -39850.03906	  39856.03906
 101	 -31869.18164	 -2615.11743	 -39389.60547	  39395.60547
 100	 -29802.0625	 -3776.82935	 -39850.03906	  39856.03906
 109	 -32442.51367	 -2295.85449	 -41131.66797	  41137.66797
 101	 -31869.18164	 -2615.11743	 -39389.60547	  39395.60547
 83	 -26588.28125	 -3725.02075	 -36860.02734	  36866.02734
 91	 -27161.61328	 -3819.51807	 -38594.56641	  38600.56641
 92	 -29228.73242	 -3583.73901	 -38117.29297	  38123.29297
 91	 -27161.61328	 -3819.51807	 -38594.56641	  38600.56641
 100	 -29802.0625	 -3776.82935	 -39850.03906	  39856.03906
 92	 -29228.73242	 -3583.73901	 -38117.29297	  38123.29297
 72	 -23947.83008	 -5379.63965	 -35575.23828	  35581.23828
 82	 -24521.16211	 -5388.08008	 -37311.34766	  37317.34766
 83	 -26588.28125	 -3725.02075	 -36860.02734	  36866.02734
 82	 -24521.16211	 -5388.08008	 -37311.34766	  37317.34766
