 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	 gl_Position.w
 1317	  7479.83252	  4972.88965	 -15037.65527	  15043.65527
 1319	  7365.66895	  4933.05518	 -15091.17969	  15097.17969
 1	  7390.45752	  4978.12695	 -15016.92969	  15022.92969
 1317	  7479.83252	  4972.88965	 -15037.65527	  15043.65527
 1318	  7455.04395	  4925.60986	 -15111.86523	  15117.86523
 1319	  7365.66895	  4933.05518	 -15091.17969	  15097.17969
 329	  8349.15625	  4903.93213	 -15238.92188	  15244.92188
 1318	  7455.04395	  4925.60986	 -15111.86523	  15117.86523
 1317	  7479.83252	  4972.88965	 -15037.65527	  15043.65527
 1318	  7455.04395	  4925.60986	 -15111.86523	  15117.86523
 331	  7124.55566	  4459.88086	 -15812.75488	  15818.75488
 1319	  7365.66895	  4933.05518	 -15091.17969	  15097.17969
 329	  8349.15625	  4903.93213	 -15238.92188	  15244.92188
 1316	  8324.36719	  4854.76611	 -15313.09766	  15319.09766
 1318	  7455.04395	  4925.60986	 -15111.86523	  15117.86523
 1314	  8438.53027	  4893.55322	 -15259.55469	  15265.55469
 1316	  8324.36719	  4854.76611	 -15313.09766	  15319.09766
 329	  8349.15625	  4903.93213	 -15238.92188	  15244.92188
 1318	  7455.04395	  4925.60986	 -15111.86523	  15117.86523
 1345	  7213.93066	  4449.23535	 -15833.38184	  15839.38184
 331	  7124.55566	  4459.88086	 -15812.75488	  15818.75488
 1316	  8324.36719	  4854.76611	 -15313.09766	  15319.09766
 1345	  7213.93066	  4449.23535	 -15833.38184	  15839.38184
 1318	  7455.04395	  4925.60986	 -15111.86523	  15117.86523
 1345	  7213.93066	  4449.23535	 -15833.38184	  15839.38184
 1377	  7099.76709	  4407.34375	 -15886.86816	  15892.86816
 331	  7124.55566	  4459.88086	 -15812.75488	  15818.75488
 1314	  8438.53027	  4893.55322	 -15259.55469	  15265.55469
 1315	  8413.74121	  4842.02148	 -15333.68652	  15339.68652
 1316	  8324.36719	  4854.76611	 -15313.09766	  15319.09766
 327	  9307.85352	  4787.72803	 -15460.15039	  15466.15039
 1315	  8413.74121	  4842.02148	 -15333.68652	  15339.68652
 1314	  8438.53027	  4893.55322	 -15259.55469	  15265.55469
 1316	  8324.36719	  4854.76611	 -15313.09766	  15319.09766
 330	  8083.25391	  4330.68457	 -16033.74707	  16039.74707
 1345	  7213.93066	  4449.23535	 -15833.38184	  15839.38184
 1315	  8413.74121	  4842.02148	 -15333.68652	  15339.68652
 330	  8083.25391	  4330.68457	 -16033.74707	  16039.74707
 1316	  8324.36719	  4854.76611	 -15313.09766	  15319.09766
 1345	  7213.93066	  4449.23535	 -15833.38184	  15839.38184
 1376	  7189.14209	  4394.88477	 -15907.46289	  15913.46289
 1377	  7099.76709	  4407.34375	 -15886.86816	  15892.86816
 330	  8083.25391	  4330.68457	 -16033.74707	  16039.74707
 1376	  7189.14209	  4394.88477	 -15907.46289	  15913.46289
 1345	  7213.93066	  4449.23535	 -15833.38184	  15839.38184
 1376	  7189.14209	  4394.88477	 -15907.46289	  15913.46289
 347	  6858.6543	  3877.11475	 -16607.40625	  16613.40625
 1377	  7099.76709	  4407.34375	 -15886.86816	  15892.86816
 327	  9307.85352	  4787.72803	 -15460.15039	  15466.15039
 1313	  9283.06445	  4734.36523	 -15534.24902	  15540.24902
 1315	  8413.74121	  4842.02148	 -15333.68652	  15339.68652
 1311	  9397.22852	  4776.46338	 -15480.7666	  15486.7666
 1313	  9283.06445	  4734.36523	 -15534.24902	  15540.24902
 327	  9307.85352	  4787.72803	 -15460.15039	  15466.15039
 1376	  7189.14209	  4394.88477	 -15907.46289	  15913.46289
 1403	  6948.0293	  3859.92603	 -16627.91406	  16633.91406
 347	  6858.6543	  3877.11475	 -16607.40625	  16613.40625
 1403	  6948.0293	  3859.92603	 -16627.91406	  16633.91406
 1435	  6833.86523	  3827.1062	 -16681.56641	  16687.56641
 347	  6858.6543	  3877.11475	 -16607.40625	  16613.40625
 330	  8083.25391	  4330.68457	 -16033.74707	  16039.74707
 1375	  8058.46533	  4272.52344	 -16107.75879	  16113.75879
 1376	  7189.14209	  4394.88477	 -15907.46289	  15913.46289
 1375	  8058.46533	  4272.52344	 -16107.75879	  16113.75879
 1403	  6948.0293	  3859.92603	 -16627.91406	  16633.91406
 1376	  7189.14209	  4394.88477	 -15907.46289	  15913.46289
 1315	  8413.74121	  4842.02148	 -15333.68652	  15339.68652
 1344	  8172.62793	  4317.03271	 -16054.31934	  16060.31934
 330	  8083.25391	  4330.68457	 -16033.74707	  16039.74707
 1344	  8172.62793	  4317.03271	 -16054.31934	  16060.31934
 1375	  8058.46533	  4272.52344	 -16107.75879	  16113.75879
 330	  8083.25391	  4330.68457	 -16033.74707	  16039.74707
 1313	  9283.06445	  4734.36523	 -15534.24902	  15540.24902
 1344	  8172.62793	  4317.03271	 -16054.31934	  16060.31934
 1315	  8413.74121	  4842.02148	 -15333.68652	  15339.68652
 1403	  6948.0293	  3859.92603	 -16627.91406	  16633.91406
 1434	  6923.24023	  3806.48022	 -16702.01367	  16708.01367
 1435	  6833.86523	  3827.1062	 -16681.56641	  16687.56641
 1434	  6923.24023	  3806.48022	 -16702.01367	  16708.01367
 1467	  6592.75244	  3341.13013	 -17402.9082	  17408.9082
 1435	  6833.86523	  3827.1062	 -16681.56641	  16687.56641
 1375	  8058.46533	  4272.52344	 -16107.75879	  16113.75879
 346	  7817.35254	  3692.57056	 -16827.39258	  16833.39258
 1403	  6948.0293	  3859.92603	 -16627.91406	  16633.91406
 346	  7817.35254	  3692.57056	 -16827.39258	  16833.39258
 1434	  6923.24023	  3806.48022	 -16702.01367	  16708.01367
 1403	  6948.0293	  3859.92603	 -16627.91406	  16633.91406
 1344	  8172.62793	  4317.03271	 -16054.31934	  16060.31934
 1374	  8147.83936	  4256.60596	 -16128.29004	  16134.29004
 1375	  8058.46533	  4272.52344	 -16107.75879	  16113.75879
 1374	  8147.83936	  4256.60596	 -16128.29004	  16134.29004
 346	  7817.35254	  3692.57056	 -16827.39258	  16833.39258
 1375	  8058.46533	  4272.52344	 -16107.75879	  16113.75879
 1434	  6923.24023	  3806.48022	 -16702.01367	  16708.01367
 1466	  6682.12744	  3320.50391	 -17423.35352	  17429.35352
 1467	  6592.75244	  3341.13013	 -17402.9082	  17408.9082
 1466	  6682.12744	  3320.50391	 -17423.35352	  17429.35352
 1499	  6567.96387	  3295.05029	 -17477.13867	  17483.13867
 1467	  6592.75244	  3341.13013	 -17402.9082	  17408.9082
 346	  7817.35254	  3692.57056	 -16827.39258	  16833.39258
 1433	  7792.56348	  3631.75903	 -16901.35547	  16907.35547
 1434	  6923.24023	  3806.48022	 -16702.01367	  16708.01367
 1433	  7792.56348	  3631.75903	 -16901.35547	  16907.35547
 1466	  6682.12744	  3320.50391	 -17423.35352	  17429.35352
 1434	  6923.24023	  3806.48022	 -16702.01367	  16708.01367
 1466	  6682.12744	  3320.50391	 -17423.35352	  17429.35352
 1498	  6657.33887	  3279.75122	 -17497.67969	  17503.67969
 1499	  6567.96387	  3295.05029	 -17477.13867	  17483.13867
 1498	  6657.33887	  3279.75122	 -17497.67969	  17503.67969
 1531	  6326.85059	  2885.91943	 -18199.87695	  18205.87695
 1499	  6567.96387	  3295.05029	 -17477.13867	  17483.13867
 1433	  7792.56348	  3631.75903	 -16901.35547	  16907.35547
 1465	  7551.45068	  3127.23535	 -17622.35938	  17628.35938
 1466	  6682.12744	  3320.50391	 -17423.35352	  17429.35352
 1465	  7551.45068	  3127.23535	 -17622.35938	  17628.35938
 1498	  6657.33887	  3279.75122	 -17497.67969	  17503.67969
 1466	  6682.12744	  3320.50391	 -17423.35352	  17429.35352
 1402	  7906.72656	  3676.05225	 -16847.91211	  16853.91211
 1433	  7792.56348	  3631.75903	 -16901.35547	  16907.35547
 346	  7817.35254	  3692.57056	 -16827.39258	  16833.39258
 1374	  8147.83936	  4256.60596	 -16128.29004	  16134.29004
 1402	  7906.72656	  3676.05225	 -16847.91211	  16853.91211
 346	  7817.35254	  3692.57056	 -16827.39258	  16833.39258
 1432	  7881.9375	  3609.2876	 -16921.76758	  16927.76758
 1465	  7551.45068	  3127.23535	 -17622.35938	  17628.35938
 1433	  7792.56348	  3631.75903	 -16901.35547	  16907.35547
 1402	  7906.72656	  3676.05225	 -16847.91211	  16853.91211
 1432	  7881.9375	  3609.2876	 -16921.76758	  16927.76758
 1433	  7792.56348	  3631.75903	 -16901.35547	  16907.35547
 1498	  6657.33887	  3279.75122	 -17497.67969	  17503.67969
 1530	  6416.22559	  2866.76514	 -18220.34961	  18226.34961
 1531	  6326.85059	  2885.91943	 -18199.87695	  18205.87695
 1530	  6416.22559	  2866.76514	 -18220.34961	  18226.34961
 85	  6302.06152	  2853.12695	 -18274.35156	  18280.35156
 1531	  6326.85059	  2885.91943	 -18199.87695	  18205.87695
 1465	  7551.45068	  3127.23535	 -17622.35938	  17628.35938
 1497	  7526.66211	  3085.98047	 -17696.67773	  17702.67773
 1498	  6657.33887	  3279.75122	 -17497.67969	  17503.67969
 1497	  7526.66211	  3085.98047	 -17696.67773	  17702.67773
 1530	  6416.22559	  2866.76514	 -18220.34961	  18226.34961
 1498	  6657.33887	  3279.75122	 -17497.67969	  17503.67969
 1530	  6416.22559	  2866.76514	 -18220.34961	  18226.34961
 1559	  6391.43652	  2829.37427	 -18294.74023	  18300.74023
 85	  6302.06152	  2853.12695	 -18274.35156	  18280.35156
 1559	  6391.43652	  2829.37427	 -18294.74023	  18300.74023
 1591	  6060.94873	  2517.06104	 -18998.41992	  19004.41992
 85	  6302.06152	  2853.12695	 -18274.35156	  18280.35156
 1497	  7526.66211	  3085.98047	 -17696.67773	  17702.67773
 1529	  7285.54883	  2664.25342	 -18419.1875	  18425.1875
 1530	  6416.22559	  2866.76514	 -18220.34961	  18226.34961
 1529	  7285.54883	  2664.25342	 -18419.1875	  18425.1875
 1559	  6391.43652	  2829.37427	 -18294.74023	  18300.74023
 1530	  6416.22559	  2866.76514	 -18220.34961	  18226.34961
 1464	  7640.82471	  3107.30493	 -17642.81836	  17648.81836
 1497	  7526.66211	  3085.98047	 -17696.67773	  17702.67773
 1465	  7551.45068	  3127.23535	 -17622.35938	  17628.35938
 1432	  7881.9375	  3609.2876	 -16921.76758	  16927.76758
 1464	  7640.82471	  3107.30493	 -17642.81836	  17648.81836
 1465	  7551.45068	  3127.23535	 -17622.35938	  17628.35938
 1496	  7616.03613	  3062.04468	 -17717.0625	  17723.0625
 1529	  7285.54883	  2664.25342	 -18419.1875	  18425.1875
 1497	  7526.66211	  3085.98047	 -17696.67773	  17702.67773
 1464	  7640.82471	  3107.30493	 -17642.81836	  17648.81836
 1496	  7616.03613	  3062.04468	 -17717.0625	  17723.0625
 1497	  7526.66211	  3085.98047	 -17696.67773	  17702.67773
 1559	  6391.43652	  2829.37427	 -18294.74023	  18300.74023
 1590	  6150.32373	  2493.32471	 -19018.81055	  19024.81055
 1591	  6060.94873	  2517.06104	 -18998.41992	  19004.41992
 1590	  6150.32373	  2493.32471	 -19018.81055	  19024.81055
 1623	  6036.16016	  2480.97827	 -19072.83203	  19078.83203
 1591	  6060.94873	  2517.06104	 -18998.41992	  19004.41992
 1529	  7285.54883	  2664.25342	 -18419.1875	  18425.1875
 1558	  7260.75977	  2627.97217	 -18493.59961	  18499.59961
 1559	  6391.43652	  2829.37427	 -18294.74023	  18300.74023
 1558	  7260.75977	  2627.97217	 -18493.59961	  18499.59961
 1590	  6150.32373	  2493.32471	 -19018.81055	  19024.81055
 1559	  6391.43652	  2829.37427	 -18294.74023	  18300.74023
 1590	  6150.32373	  2493.32471	 -19018.81055	  19024.81055
 1622	  6125.53516	  2462.50464	 -19093.31836	  19099.31836
 1623	  6036.16016	  2480.97827	 -19072.83203	  19078.83203
 1622	  6125.53516	  2462.50464	 -19093.31836	  19099.31836
 1655	  5795.04688	  2129.07227	 -19796.61328	  19802.61328
 1623	  6036.16016	  2480.97827	 -19072.83203	  19078.83203
 1558	  7260.75977	  2627.97217	 -18493.59961	  18499.59961
 1589	  7019.64697	  2223.48267	 -19216.42383	  19222.42383
 1590	  6150.32373	  2493.32471	 -19018.81055	  19024.81055
 1589	  7019.64697	  2223.48267	 -19216.42383	  19222.42383
 1622	  6125.53516	  2462.50464	 -19093.31836	  19099.31836
 1590	  6150.32373	  2493.32471	 -19018.81055	  19024.81055
 1528	  7374.92285	  2638.96777	 -18439.54883	  18445.54883
 1558	  7260.75977	  2627.97217	 -18493.59961	  18499.59961
 1529	  7285.54883	  2664.25342	 -18419.1875	  18425.1875
 1496	  7616.03613	  3062.04468	 -17717.0625	  17723.0625
 1528	  7374.92285	  2638.96777	 -18439.54883	  18445.54883
 1529	  7285.54883	  2664.25342	 -18419.1875	  18425.1875
 1557	  7350.13379	  2598.448	 -18513.88281	  18519.88281
 1589	  7019.64697	  2223.48267	 -19216.42383	  19222.42383
 1558	  7260.75977	  2627.97217	 -18493.59961	  18499.59961
 1528	  7374.92285	  2638.96777	 -18439.54883	  18445.54883
 1557	  7350.13379	  2598.448	 -18513.88281	  18519.88281
 1558	  7260.75977	  2627.97217	 -18493.59961	  18499.59961
 1622	  6125.53516	  2462.50464	 -19093.31836	  19099.31836
 1654	  5884.42188	  2113.74634	 -19817.15625	  19823.15625
 1655	  5795.04688	  2129.07227	 -19796.61328	  19802.61328
 1654	  5884.42188	  2113.74634	 -19817.15625	  19823.15625
 1687	  5770.2583	  2081.70581	 -19870.82031	  19876.82031
 1655	  5795.04688	  2129.07227	 -19796.61328	  19802.61328
 1589	  7019.64697	  2223.48267	 -19216.42383	  19222.42383
 1621	  6994.8584	  2191.98828	 -19290.91797	  19296.91797
 1622	  6125.53516	  2462.50464	 -19093.31836	  19099.31836
 1621	  6994.8584	  2191.98828	 -19290.91797	  19296.91797
 1654	  5884.42188	  2113.74634	 -19817.15625	  19823.15625
 1622	  6125.53516	  2462.50464	 -19093.31836	  19099.31836
 1654	  5884.42188	  2113.74634	 -19817.15625	  19823.15625
 1686	  5859.6333	  2090.58472	 -19891.80273	  19897.80273
 1687	  5770.2583	  2081.70581	 -19870.82031	  19876.82031
 1686	  5859.6333	  2090.58472	 -19891.80273	  19897.80273
 1719	  5529.14502	  1685.82751	 -20593.80078	  20599.80078
 1687	  5770.2583	  2081.70581	 -19870.82031	  19876.82031
 1621	  6994.8584	  2191.98828	 -19290.91797	  19296.91797
 1653	  6753.74512	  1933.93298	 -20016.40625	  20022.40625
 1654	  5884.42188	  2113.74634	 -19817.15625	  19823.15625
 1653	  6753.74512	  1933.93298	 -20016.40625	  20022.40625
 1686	  5859.6333	  2090.58472	 -19891.80273	  19897.80273
 1654	  5884.42188	  2113.74634	 -19817.15625	  19823.15625
 1588	  7109.021	  2188.74854	 -19236.61328	  19242.61328
 1621	  6994.8584	  2191.98828	 -19290.91797	  19296.91797
 1589	  7019.64697	  2223.48267	 -19216.42383	  19222.42383
 1557	  7350.13379	  2598.448	 -18513.88281	  18519.88281
 1588	  7109.021	  2188.74854	 -19236.61328	  19242.61328
 1589	  7019.64697	  2223.48267	 -19216.42383	  19222.42383
 1620	  7084.23242	  2161.0061	 -19311.17578	  19317.17578
 1653	  6753.74512	  1933.93298	 -20016.40625	  20022.40625
 1621	  6994.8584	  2191.98828	 -19290.91797	  19296.91797
