 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	 gl_Position.w
 0	 -718.63098	 -850.14844	 -12773.63477	  12779.63477
 1	 -718.66858	 -1068.26624	 -12769.18555	  12775.18555
 2	 -746.7655	 -843.79382	 -12767.88086	  12773.88086
 3	 -700.57849	 -826.48566	 -12617.99512	  12623.99512
 4	 -673.92798	 -1051.69873	 -12619.01465	  12625.01465
 5	 -674.23792	 -832.91943	 -12623.4043	  12629.4043
 6	 -1349.70435	 -884.6051	 -12999.12988	  13005.12988
 7	 -1352.10693	 -885.27954	 -13005.24316	  13011.24316
 8	 -1356.87927	 -884.85779	 -13001.4209	  13007.4209
 9	 -1305.84338	 -880.35944	 -12960.64648	  12966.64648
 10	 -1308.24597	 -881.03375	 -12966.75879	  12972.75879
 11	 -1313.01855	 -880.61212	 -12962.9375	  12968.9375
 12	 -1204.20496	 -889.33954	 -13042.04492	  13048.04492
 13	 -1206.60706	 -890.01385	 -13048.15723	  13054.15723
 14	 -1211.37976	 -889.59222	 -13044.33496	  13050.33496
 15	 -1248.10217	 -893.58215	 -13080.49902	  13086.49902
 16	 -1250.50452	 -894.25647	 -13086.61133	  13092.61133
 17	 -1255.2771	 -893.83484	 -13082.79004	  13088.79004
 18	 -1397.15222	 -740.58771	 -11990.29004	  11996.29004
 19	 -1389.86047	 -740.80988	 -11992.30371	  11998.30371
 20	 -1394.4198	 -741.25116	 -11996.30371	  12002.30371
 21	 -1443.0614	 -736.53143	 -11953.52344	  11959.52344
 22	 -1435.76953	 -736.7536	 -11955.53711	  11961.53711
 23	 -1440.3291	 -737.19501	 -11959.53809	  11965.53809
 24	 -1345.95801	 -727.1319	 -11868.32422	  11874.32422
 25	 -1338.66553	 -727.35394	 -11870.33691	  11876.33691
 26	 -1343.22534	 -727.79535	 -11874.33789	  11880.33789
 27	 -1300.0835	 -731.19147	 -11905.12109	  11911.12109
 28	 -1292.79187	 -731.41376	 -11907.13574	  11913.13574
 29	 -1297.35107	 -731.85504	 -11911.13477	  11917.13477
 30	 -1939.3429	 -389.75839	 -13100.18945	  13106.18945
 31	 -1931.99084	 -389.07388	 -13100.86328	  13106.86328
 32	 -1936.1178	 -385.50671	 -13103.74512	  13109.74512
 33	 -1931.99084	 -389.07388	 -13100.86328	  13106.86328
 34	 -1932.75269	 -390.73401	 -13107.00488	  13113.00488
 35	 -1936.1178	 -385.50671	 -13103.74512	  13109.74512
 36	 -1939.3429	 -389.75839	 -13100.18945	  13106.18945
 37	 -1936.1178	 -385.50671	 -13103.74512	  13109.74512
 38	 -1940.10425	 -391.41818	 -13106.33105	  13112.33105
 39	 -1940.10425	 -391.41818	 -13106.33105	  13112.33105
 40	 -1936.1178	 -385.50671	 -13103.74512	  13109.74512
 41	 -1932.75269	 -390.73401	 -13107.00488	  13113.00488
 42	 -1540.08142	 -964.7757	 -12925.41309	  12931.41309
 43	 -1539.55908	 -962.50385	 -12923.82129	  12929.82129
 44	 -1539.56165	 -957.88733	 -12924.07227	  12930.07227
 45	 -1542.57629	 -952.737	 -12934.69336	  12940.69336
 46	 -1543.09827	 -955.01056	 -12936.28223	  12942.28223
 47	 -1543.09631	 -959.62329	 -12936.03516	  12942.03516
 48	 -1596.73657	 -963.58685	 -12914.63672	  12920.63672
 49	 -1596.36877	 -961.31171	 -12913.01563	  12919.01563
 50	 -1596.45178	 -956.69348	 -12913.25098	  12919.25098
 51	 -1599.14221	 -951.5498	 -12923.93359	  12929.93359
 52	 -1599.50964	 -953.82672	 -12925.55176	  12931.55176
 53	 -1599.42749	 -958.44098	 -12925.31934	  12931.31934
 54	 -857.34045	 -914.34937	 -13268.9209	  13274.9209
 55	 -859.7428	 -915.02368	 -13275.0332	  13281.0332
 56	 -864.5152	 -914.60205	 -13271.21094	  13277.21094
 57	 -813.47925	 -910.10352	 -13230.43652	  13236.43652
 58	 -815.88214	 -910.77795	 -13236.5498	  13242.5498
 59	 -820.65424	 -910.3562	 -13232.72656	  13238.72656
 60	 -711.84082	 -919.08374	 -13311.83496	  13317.83496
 61	 -714.24323	 -919.75818	 -13317.94727	  13323.94727
 62	 -719.01556	 -919.33643	 -13314.125	  13320.125
 63	 -755.73804	 -923.32629	 -13350.28906	  13356.28906
 64	 -758.14063	 -924.00073	 -13356.40234	  13362.40234
 65	 -762.91296	 -923.57886	 -13352.5791	  13358.5791
 66	 -1601.5387	 -903.87689	 -12822.49609	  12828.49609
 67	 -1604.62415	 -904.1756	 -12825.2041	  12831.2041
 68	 -1605.24658	 -908.88953	 -12822.02441	  12828.02441
 69	 -1645.21838	 -908.10516	 -12860.82129	  12866.82129
 70	 -1648.30334	 -908.40375	 -12863.52832	  12869.52832
 71	 -1648.9259	 -913.11761	 -12860.34863	  12866.34863
 72	 -1788.35535	  86.12452	 -12816.78027	  12822.78027
 73	 -1788.35535	  740.61487	 -12828.68359	  12834.68359
 74	 -2115.80273	  115.05579	 -12554.54199	  12560.54199
 75	 -1310.86804	  786.83575	 -12409.73145	  12415.73145
 76	 -1310.8678	  132.34555	 -12397.82813	  12403.82813
 77	 -1638.31555	  161.27682	 -12135.58984	  12141.58984
 78	 -489.08487	  707.71002	 -12250.94141	  12256.94141
 79	 -489.0849	  1475.87488	 -12264.91211	  12270.91211
 80	 -873.40442	  741.66608	 -11943.15625	  11949.15625
 81	 -104.76607	  673.75385	 -12558.72559	  12564.72559
 82	 -489.0849	  1475.87488	 -12264.91211	  12270.91211
 83	 -489.08487	  707.71002	 -12250.94141	  12256.94141
 84	 -1805.40967	  740.8941	 -13687.18164	  13693.18164
 85	 -1626.2616	  366.9903	 -13824.1416	  13830.1416
 86	 -1805.40942	  382.81879	 -13680.66992	  13686.66992
 87	 -513.78253	  705.31927	 -12272.61133	  12278.61133
 88	 -898.10162	  739.27533	 -11964.82715	  11970.82715
 89	 -513.78253	  1473.48413	 -12286.58203	  12292.58203
 90	 -129.46399	  671.3631	 -12580.39551	  12586.39551
 91	 -513.78253	  705.31927	 -12272.61133	  12278.61133
 92	 -513.78253	  1473.48413	 -12286.58203	  12292.58203
 93	 -1486.37585	  746.85626	 -13084.96875	  13090.96875
 94	 -1486.37585	  1332.45276	 -13095.61914	  13101.61914
 95	 -1779.35425	  772.742	 -12850.33496	  12856.33496
 96	 -1320.95752	  1396.94531	 -12980.33984	  12986.33984
