 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	 gl_Position.w
 1049	 -10680.25195	 -5181.93311	 -23711.10352	  23717.10352
 1051	 -11176.24219	 -5225.58496	 -23867.21875	  23873.21875
 13	 -11092.70313	 -5215.73584	 -23614.40234	  23620.40234
 1049	 -10680.25195	 -5181.93311	 -23711.10352	  23717.10352
 1050	 -10864.82715	 -5200.20361	 -23953.00391	  23959.00391
 1051	 -11176.24219	 -5225.58496	 -23867.21875	  23873.21875
 1047	 -9084.50293	 -4949.75049	 -24087.07813	  24093.07813
 1050	 -10864.82715	 -5200.20361	 -23953.00391	  23959.00391
 1049	 -10680.25195	 -5181.93311	 -23711.10352	  23717.10352
 1050	 -10864.82715	 -5200.20361	 -23953.00391	  23959.00391
 1067	 -11654.09668	 -5284.91211	 -25313.26367	  25319.26367
 1051	 -11176.24219	 -5225.58496	 -23867.21875	  23873.21875
 1047	 -9084.50293	 -4949.75049	 -24087.07813	  24093.07813
 1048	 -9198.89941	 -4979.53027	 -24432.9707	  24438.9707
 1050	 -10864.82715	 -5200.20361	 -23953.00391	  23959.00391
 1045	 -8672.05176	 -4857.92236	 -24184.83398	  24190.83398
 1048	 -9198.89941	 -4979.53027	 -24432.9707	  24438.9707
 1047	 -9084.50293	 -4949.75049	 -24087.07813	  24093.07813
 1050	 -10864.82715	 -5200.20361	 -23953.00391	  23959.00391
 1066	 -11338.20508	 -5263.23828	 -25385.42188	  25391.42188
 1067	 -11654.09668	 -5284.91211	 -25313.26367	  25319.26367
 1048	 -9198.89941	 -4979.53027	 -24432.9707	  24438.9707
 1066	 -11338.20508	 -5263.23828	 -25385.42188	  25391.42188
 1050	 -10864.82715	 -5200.20361	 -23953.00391	  23959.00391
 1066	 -11338.20508	 -5263.23828	 -25385.42188	  25391.42188
 1083	 -11737.6377	 -5303.08887	 -25565.92578	  25571.92578
 1067	 -11654.09668	 -5284.91211	 -25313.26367	  25319.26367
 1045	 -8672.05176	 -4857.92236	 -24184.83398	  24190.83398
 1046	 -8786.44824	 -4878.22461	 -24530.89844	  24536.89844
 1048	 -9198.89941	 -4979.53027	 -24432.9707	  24438.9707
 1043	 -7076.30273	 -4393.25	 -24565.03711	  24571.03711
 1046	 -8786.44824	 -4878.22461	 -24530.89844	  24536.89844
 1045	 -8672.05176	 -4857.92236	 -24184.83398	  24190.83398
 1048	 -9198.89941	 -4979.53027	 -24432.9707	  24438.9707
 1065	 -9632.92285	 -5006.37744	 -25785.53516	  25791.53516
 1066	 -11338.20508	 -5263.23828	 -25385.42188	  25391.42188
 1046	 -8786.44824	 -4878.22461	 -24530.89844	  24536.89844
 1065	 -9632.92285	 -5006.37744	 -25785.53516	  25791.53516
 1048	 -9198.89941	 -4979.53027	 -24432.9707	  24438.9707
 1066	 -11338.20508	 -5263.23828	 -25385.42188	  25391.42188
 1082	 -11425.66406	 -5261.70459	 -25650.31055	  25656.31055
 1083	 -11737.6377	 -5303.08887	 -25565.92578	  25571.92578
 1065	 -9632.92285	 -5006.37744	 -25785.53516	  25791.53516
 1082	 -11425.66406	 -5261.70459	 -25650.31055	  25656.31055
 1066	 -11338.20508	 -5263.23828	 -25385.42188	  25391.42188
 1082	 -11425.66406	 -5261.70459	 -25650.31055	  25656.31055
 1099	 -12215.49316	 -5347.12451	 -27012.24609	  27018.24609
 1083	 -11737.6377	 -5303.08887	 -25565.92578	  25571.92578
 1043	 -7076.30273	 -4393.25	 -24565.03711	  24571.03711
 1044	 -7190.69922	 -4368.44727	 -24911.92188	  24917.92188
