 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	 gl_Position.w
 0	 -47215.71875	 -38508.87109	 -278105.15625	  278111.15625
 1	 -48107.05078	 -40584.76953	 -277213.34375	  277219.34375
 2	 -47380.32422	 -40772.16797	 -279070.15625	  279076.15625
 3	 -47380.32422	 -40772.16797	 -279070.15625	  279076.15625
 4	 -47433.46484	 -37126.45313	 -279833.6875	  279839.6875
 5	 -47215.71875	 -38508.87109	 -278105.15625	  278111.15625
 6	 -54786.23438	 -26569.94141	 -276247.34375	  276253.34375
 7	 -55847.12891	 -26530.16211	 -275471.75	  275477.75
 8	 -53266.54297	 -23065.20313	 -275414.3125	  275420.3125
 9	 -59799.375	 -32136.32422	 -278411.0625	  278417.0625
 10	 -60119.6875	 -36695.88281	 -278818.59375	  278824.59375
 11	 -59392.16406	 -40462.07031	 -278209.5625	  278215.5625
 11	 -59392.16406	 -40462.07031	 -278209.5625	  278215.5625
 12	 -56717.35547	 -40404.00391	 -276662.75	  276668.75
 9	 -59799.375	 -32136.32422	 -278411.0625	  278417.0625
 12	 -56717.35547	 -40404.00391	 -276662.75	  276668.75
 13	 -58399.51953	 -22708.95117	 -277669.75	  277675.75
 9	 -59799.375	 -32136.32422	 -278411.0625	  278417.0625
 9	 -59799.375	 -32136.32422	 -278411.0625	  278417.0625
 13	 -58399.51953	 -22708.95117	 -277669.75	  277675.75
 14	 -59829.33594	 -31299.57422	 -279348.71875	  279354.71875
 13	 -58399.51953	 -22708.95117	 -277669.75	  277675.75
 15	 -60239.0625	 -18318.49219	 -278251.50	  278257.50
 14	 -59829.33594	 -31299.57422	 -279348.71875	  279354.71875
 12	 -56717.35547	 -40404.00391	 -276662.75	  276668.75
 16	 -53049.76172	 -23098.61914	 -277109.1875	  277115.1875
 13	 -58399.51953	 -22708.95117	 -277669.75	  277675.75
 17	 -53273.86328	 -40458.33203	 -277066.09375	  277072.09375
 16	 -53049.76172	 -23098.61914	 -277109.1875	  277115.1875
 12	 -56717.35547	 -40404.00391	 -276662.75	  276668.75
 18	 -50716.05078	 -40358.94141	 -275910.9375	  275916.9375
 16	 -53049.76172	 -23098.61914	 -277109.1875	  277115.1875
 17	 -53273.86328	 -40458.33203	 -277066.09375	  277072.09375
 19	 -59637.29297	 -5459.1001	 -277664.53125	  277670.53125
 15	 -60239.0625	 -18318.49219	 -278251.50	  278257.50
 13	 -58399.51953	 -22708.95117	 -277669.75	  277675.75
 16	 -53049.76172	 -23098.61914	 -277109.1875	  277115.1875
 18	 -50716.05078	 -40358.94141	 -275910.9375	  275916.9375
 20	 -49745.63672	 -32370.69922	 -276776.15625	  276782.15625
 20	 -49745.63672	 -32370.69922	 -276776.15625	  276782.15625
 18	 -50716.05078	 -40358.94141	 -275910.9375	  275916.9375
 21	 -48107.05078	 -40584.76953	 -277213.34375	  277219.34375
 13	 -58399.51953	 -22708.95117	 -277669.75	  277675.75
 16	 -53049.76172	 -23098.61914	 -277109.1875	  277115.1875
 22	 -54436.08203	 -15187.97266	 -277185.25	  277191.25
 22	 -54436.08203	 -15187.97266	 -277185.25	  277191.25
 19	 -59637.29297	 -5459.1001	 -277664.53125	  277670.53125
 13	 -58399.51953	 -22708.95117	 -277669.75	  277675.75
 23	 -47215.71875	 -38508.87109	 -278105.15625	  278111.15625
 24	 -46743.50781	 -35446.6875	 -277713.09375	  277719.09375
 21	 -48107.05078	 -40584.76953	 -277213.34375	  277219.34375
 20	 -49745.63672	 -32370.69922	 -276776.15625	  276782.15625
 21	 -48107.05078	 -40584.76953	 -277213.34375	  277219.34375
 24	 -46743.50781	 -35446.6875	 -277713.09375	  277719.09375
 22	 -54436.08203	 -15187.97266	 -277185.25	  277191.25
 16	 -53049.76172	 -23098.61914	 -277109.1875	  277115.1875
 25	 -51896.47266	 -16157.64355	 -276587.50	  276593.50
 25	 -51896.47266	 -16157.64355	 -276587.50	  276593.50
 16	 -53049.76172	 -23098.61914	 -277109.1875	  277115.1875
 20	 -49745.63672	 -32370.69922	 -276776.15625	  276782.15625
 24	 -46743.50781	 -35446.6875	 -277713.09375	  277719.09375
 26	 -50356.62891	 -16982.79883	 -277767.75	  277773.75
 20	 -49745.63672	 -32370.69922	 -276776.15625	  276782.15625
 26	 -50356.62891	 -16982.79883	 -277767.75	  277773.75
 25	 -51896.47266	 -16157.64355	 -276587.50	  276593.50
 20	 -49745.63672	 -32370.69922	 -276776.15625	  276782.15625
 27	 -47706.83594	 -25905.15234	 -278524.4375	  278530.4375
 26	 -50356.62891	 -16982.79883	 -277767.75	  277773.75
 24	 -46743.50781	 -35446.6875	 -277713.09375	  277719.09375
 28	 -49665.25781	 -17507.94922	 -278906.3125	  278912.3125
 26	 -50356.62891	 -16982.79883	 -277767.75	  277773.75
 27	 -47706.83594	 -25905.15234	 -278524.4375	  278530.4375
 25	 -51896.47266	 -16157.64355	 -276587.50	  276593.50
 26	 -50356.62891	 -16982.79883	 -277767.75	  277773.75
 29	 -50459.56641	 -14768.55371	 -278812.15625	  278818.15625
 25	 -51896.47266	 -16157.64355	 -276587.50	  276593.50
 29	 -50459.56641	 -14768.55371	 -278812.15625	  278818.15625
 30	 -53889.92578	 -12122.05078	 -278886.46875	  278892.46875
 30	 -53889.92578	 -12122.05078	 -278886.46875	  278892.46875
 22	 -54436.08203	 -15187.97266	 -277185.25	  277191.25
 25	 -51896.47266	 -16157.64355	 -276587.50	  276593.50
 30	 -53889.92578	 -12122.05078	 -278886.46875	  278892.46875
 31	 -55735.57813	 -9370.11426	 -278364.65625	  278370.65625
 22	 -54436.08203	 -15187.97266	 -277185.25	  277191.25
 32	 -57313.58203	 -6414.83008	 -280165.15625	  280171.15625
 31	 -55735.57813	 -9370.11426	 -278364.65625	  278370.65625
 30	 -53889.92578	 -12122.05078	 -278886.46875	  278892.46875
 22	 -54436.08203	 -15187.97266	 -277185.25	  277191.25
 31	 -55735.57813	 -9370.11426	 -278364.65625	  278370.65625
 19	 -59637.29297	 -5459.1001	 -277664.53125	  277670.53125
 32	 -57313.58203	 -6414.83008	 -280165.15625	  280171.15625
 33	 -58054.19141	 -4544.86768	 -278756.00	  278762.00
 31	 -55735.57813	 -9370.11426	 -278364.65625	  278370.65625
 33	 -58054.19141	 -4544.86768	 -278756.00	  278762.00
 19	 -59637.29297	 -5459.1001	 -277664.53125	  277670.53125
 31	 -55735.57813	 -9370.11426	 -278364.65625	  278370.65625
 34	 -60396.54688	 -3422.78345	 -280126.9375	  280132.9375
 19	 -59637.29297	 -5459.1001	 -277664.53125	  277670.53125
 33	 -58054.19141	 -4544.86768	 -278756.00	  278762.00
 35	 -65521.96094	 -3276.65308	 -279051.15625	  279057.15625
 19	 -59637.29297	 -5459.1001	 -277664.53125	  277670.53125
 34	 -60396.54688	 -3422.78345	 -280126.9375	  280132.9375
 35	 -65521.96094	 -3276.65308	 -279051.15625	  279057.15625
 36	 -68387.34375	 -4773.33008	 -277993.40625	  277999.40625
 19	 -59637.29297	 -5459.1001	 -277664.53125	  277670.53125
 37	 -67298.88281	 -4008.5481	 -279887.03125	  279893.03125
 36	 -68387.34375	 -4773.33008	 -277993.40625	  277999.40625
 35	 -65521.96094	 -3276.65308	 -279051.15625	  279057.15625
 37	 -67298.88281	 -4008.5481	 -279887.03125	  279893.03125
 38	 -71344.625	 -7241.34326	 -280058.75	  280064.75
 36	 -68387.34375	 -4773.33008	 -277993.40625	  277999.40625
 38	 -71344.625	 -7241.34326	 -280058.75	  280064.75
 39	 -70920.38281	 -8132.20703	 -278660.6875	  278666.6875
 36	 -68387.34375	 -4773.33008	 -277993.40625	  277999.40625
 39	 -70920.38281	 -8132.20703	 -278660.6875	  278666.6875
 40	 -72210.10156	 -12501.41309	 -276744.03125	  276750.03125
 36	 -68387.34375	 -4773.33008	 -277993.40625	  277999.40625
 40	 -72210.10156	 -12501.41309	 -276744.03125	  276750.03125
 39	 -70920.38281	 -8132.20703	 -278660.6875	  278666.6875
 41	 -73935.67188	 -10059.11426	 -279249.21875	  279255.21875
 36	 -68387.34375	 -4773.33008	 -277993.40625	  277999.40625
 42	 -64232.36328	 -7944.81348	 -277256.50	  277262.50
 19	 -59637.29297	 -5459.1001	 -277664.53125	  277670.53125
 36	 -68387.34375	 -4773.33008	 -277993.40625	  277999.40625
 40	 -72210.10156	 -12501.41309	 -276744.03125	  276750.03125
 42	 -64232.36328	 -7944.81348	 -277256.50	  277262.50
 43	 -61926.62891	 -15796.06055	 -277974.1875	  277980.1875
 19	 -59637.29297	 -5459.1001	 -277664.53125	  277670.53125
 42	 -64232.36328	 -7944.81348	 -277256.50	  277262.50
 15	 -60239.0625	 -18318.49219	 -278251.50	  278257.50
 19	 -59637.29297	 -5459.1001	 -277664.53125	  277670.53125
 43	 -61926.62891	 -15796.06055	 -277974.1875	  277980.1875
 44	 -61442.80469	 -15966.78418	 -279614.84375	  279620.84375
 15	 -60239.0625	 -18318.49219	 -278251.50	  278257.50
 43	 -61926.62891	 -15796.06055	 -277974.1875	  277980.1875
 43	 -61926.62891	 -15796.06055	 -277974.1875	  277980.1875
