 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	 gl_Position.w
 0	  1584.578	 -1284.15356	 -1258.27283	  1264.27283
 1	  2080.86621	 -1134.70886	 -995.63922	  1001.63922
 2	  2034.09534	 -1352.48816	 -1048.57996	  1054.57996
 3	  1519.26294	 -1067.91345	 -1340.79724	  1346.79724
 1	  2080.86621	 -1134.70886	 -995.63922	  1001.63922
 0	  1584.578	 -1284.15356	 -1258.27283	  1264.27283
 4	  1547.84204	 -1226.23901	 -1068.49243	  1074.49243
 5	  1974.3728	 -1172.5155	 -1307.41711	  1313.41711
 6	  1481.07593	 -966.03278	 -1032.14734	  1038.14734
 5	  1974.3728	 -1172.5155	 -1307.41711	  1313.41711
 4	  1547.84204	 -1226.23901	 -1068.49243	  1074.49243
 7	  1865.12854	 -1364.44116	 -1305.25793	  1311.25793
 8	  1762.12732	 -995.87665	 -822.06738	  828.06738
 9	  1802.11975	 -1067.18835	 -1076.44324	  1082.44324
 10	  1795.53748	 -1243.23108	 -887.38751	  893.38751
 9	  1802.11975	 -1067.18835	 -1076.44324	  1082.44324
 11	  1831.37305	 -1304.38525	 -1081.15161	  1087.15161
 10	  1795.53748	 -1243.23108	 -887.38751	  893.38751
 12	  1765.42786	 -1126.33179	 -1368.33704	  1374.33704
 11	  1831.37305	 -1304.38525	 -1081.15161	  1087.15161
 9	  1802.11975	 -1067.18835	 -1076.44324	  1082.44324
 11	  1831.37305	 -1304.38525	 -1081.15161	  1087.15161
 12	  1765.42786	 -1126.33179	 -1368.33704	  1374.33704
 13	  1790.52185	 -1353.37219	 -1312.44153	  1318.44153
 14	  1463.20679	 -1021.29547	 -1247.30054	  1253.30054
 15	  1705.41858	 -1037.59705	 -1056.0116	  1062.0116
 16	  1475.68811	 -1235.95605	 -1170.01807	  1176.01807
 15	  1705.41858	 -1037.59705	 -1056.0116	  1062.0116
 17	  1657.17883	 -1247.25439	 -1021.61316	  1027.61316
 16	  1475.68811	 -1235.95605	 -1170.01807	  1176.01807
 15	  1705.41858	 -1037.59705	 -1056.0116	  1062.0116
 18	  1893.94263	 -1293.76489	 -954.65375	  960.65375
 17	  1657.17883	 -1247.25439	 -1021.61316	  1027.61316
 19	  2002.91504	 -1089.11023	 -946.16296	  952.16296
 18	  1893.94263	 -1293.76489	 -954.65375	  960.65375
 15	  1705.41858	 -1037.59705	 -1056.0116	  1062.0116
