 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	 gl_Position.w
 75	 -6595.68311	 -11494.04492	 -63814.18359	  63820.18359
 77	 -9236.13477	 -12110.83398	 -65057.66016	  65063.66016
 1	 -8662.80371	 -11910.05469	 -63325.05078	  63331.05078
 75	 -6595.68311	 -11494.04492	 -63814.18359	  63820.18359
 76	 -7169.01367	 -9739.88867	 -65582.34375	  65588.34375
 77	 -9236.13477	 -12110.83398	 -65057.66016	  65063.66016
 73	 -4528.56396	 -9598.53906	 -64330.21875	  64336.21875
 76	 -7169.01367	 -9739.88867	 -65582.34375	  65588.34375
 75	 -6595.68311	 -11494.04492	 -63814.18359	  63820.18359
 76	 -7169.01367	 -9739.88867	 -65582.34375	  65588.34375
 85	 -9809.46582	 -12292.39063	 -66790.60938	  66796.60938
 77	 -9236.13477	 -12110.83398	 -65057.66016	  65063.66016
 73	 -4528.56396	 -9598.53906	 -64330.21875	  64336.21875
 74	 -5101.89453	 -9527.63867	 -66067.76563	  66073.76563
 76	 -7169.01367	 -9739.88867	 -65582.34375	  65588.34375
 71	 -2461.44385	 -9393.68359	 -64815.50781	  64821.50781
 74	 -5101.89453	 -9527.63867	 -66067.76563	  66073.76563
 73	 -4528.56396	 -9598.53906	 -64330.21875	  64336.21875
 76	 -7169.01367	 -9739.88867	 -65582.34375	  65588.34375
 84	 -7742.34473	 -9749.48242	 -67318.42969	  67324.42969
 85	 -9809.46582	 -12292.39063	 -66790.60938	  66796.60938
 74	 -5101.89453	 -9527.63867	 -66067.76563	  66073.76563
 84	 -7742.34473	 -9749.48242	 -67318.42969	  67324.42969
 76	 -7169.01367	 -9739.88867	 -65582.34375	  65588.34375
 84	 -7742.34473	 -9749.48242	 -67318.42969	  67324.42969
 93	 -10382.79688	 -12452.87109	 -68523.96094	  68529.96094
 85	 -9809.46582	 -12292.39063	 -66790.60938	  66796.60938
 71	 -2461.44385	 -9393.68359	 -64815.50781	  64821.50781
 72	 -3034.77466	 -9435.48828	 -66551.00781	  66557.00781
 74	 -5101.89453	 -9527.63867	 -66067.76563	  66073.76563
 69	 -394.32468	 -9669.1377	 -65292.0625	  65298.0625
 72	 -3034.77466	 -9435.48828	 -66551.00781	  66557.00781
 71	 -2461.44385	 -9393.68359	 -64815.50781	  64821.50781
 74	 -5101.89453	 -9527.63867	 -66067.76563	  66073.76563
 83	 -5675.22559	 -9213.44141	 -67809.74219	  67815.74219
 84	 -7742.34473	 -9749.48242	 -67318.42969	  67324.42969
 72	 -3034.77466	 -9435.48828	 -66551.00781	  66557.00781
 83	 -5675.22559	 -9213.44141	 -67809.74219	  67815.74219
 74	 -5101.89453	 -9527.63867	 -66067.76563	  66073.76563
 84	 -7742.34473	 -9749.48242	 -67318.42969	  67324.42969
 92	 -8315.67578	 -10047.25684	 -69049.26563	  69055.26563
 93	 -10382.79688	 -12452.87109	 -68523.96094	  68529.96094
 83	 -5675.22559	 -9213.44141	 -67809.74219	  67815.74219
 92	 -8315.67578	 -10047.25684	 -69049.26563	  69055.26563
 84	 -7742.34473	 -9749.48242	 -67318.42969	  67324.42969
 92	 -8315.67578	 -10047.25684	 -69049.26563	  69055.26563
 101	 -10956.12695	 -12640.99316	 -70256.79688	  70262.79688
 93	 -10382.79688	 -12452.87109	 -68523.96094	  68529.96094
 69	 -394.32468	 -9669.1377	 -65292.0625	  65298.0625
 70	 -967.65552	 -9633.64453	 -67028.96094	  67034.96094
 72	 -3034.77466	 -9435.48828	 -66551.00781	  66557.00781
 67	  1672.79639	 -9591.53613	 -65775.03906	  65781.03906
 70	 -967.65552	 -9633.64453	 -67028.96094	  67034.96094
 69	 -394.32468	 -9669.1377	 -65292.0625	  65298.0625
 92	 -8315.67578	 -10047.25684	 -69049.26563	  69055.26563
 100	 -8889.00586	 -10292.24902	 -70781.07813	  70787.07813
 101	 -10956.12695	 -12640.99316	 -70256.79688	  70262.79688
 100	 -8889.00586	 -10292.24902	 -70781.07813	  70787.07813
 109	 -11529.45801	 -10673.59473	 -72028.83594	  72034.83594
 101	 -10956.12695	 -12640.99316	 -70256.79688	  70262.79688
 83	 -5675.22559	 -9213.44141	 -67809.74219	  67815.74219
 91	 -6248.55615	 -9303.0166	 -69544.36719	  69550.36719
 92	 -8315.67578	 -10047.25684	 -69049.26563	  69055.26563
 91	 -6248.55615	 -9303.0166	 -69544.36719	  69550.36719
 100	 -8889.00586	 -10292.24902	 -70781.07813	  70787.07813
 92	 -8315.67578	 -10047.25684	 -69049.26563	  69055.26563
 72	 -3034.77466	 -9435.48828	 -66551.00781	  66557.00781
 82	 -3608.10547	 -9421.08887	 -68287.53125	  68293.53125
 83	 -5675.22559	 -9213.44141	 -67809.74219	  67815.74219
 82	 -3608.10547	 -9421.08887	 -68287.53125	  68293.53125
 91	 -6248.55615	 -9303.0166	 -69544.36719	  69550.36719
 83	 -5675.22559	 -9213.44141	 -67809.74219	  67815.74219
 70	 -967.65552	 -9633.64453	 -67028.96094	  67034.96094
 82	 -3608.10547	 -9421.08887	 -68287.53125	  68293.53125
 72	 -3034.77466	 -9435.48828	 -66551.00781	  66557.00781
 100	 -8889.00586	 -10292.24902	 -70781.07813	  70787.07813
 108	 -9462.33691	 -10283.50195	 -72517.49219	  72523.49219
 109	 -11529.45801	 -10673.59473	 -72028.83594	  72034.83594
 108	 -9462.33691	 -10283.50195	 -72517.49219	  72523.49219
