 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	 gl_Position.w
 3	 -3.50583	 -24.22572	  39.58222	  40.79078
 4	 -0.27462	 -22.78139	  41.35366	  42.54942
 5	 -2.24272	 -22.83926	  41.35323	  42.54898
 6	 -3.50583	 -24.22572	  39.58222	  40.79078
 7	  0.18793	 -24.11948	  39.59278	  40.80126
 8	 -0.27462	 -22.78139	  41.35366	  42.54942
 8	 -0.27462	 -22.78139	  41.35366	  42.54942
 7	  0.18793	 -24.11948	  39.59278	  40.80126
 9	  1.67217	 -22.8914	  41.30213	  42.49825
 16	 -3.53634	 -22.47991	  42.94864	  44.13287
 17	 -1.18723	 -22.09766	  42.82444	  44.00956
 18	 -3.54952	 -21.65026	  44.40456	  45.57827
 18	 -3.54952	 -21.65026	  44.40456	  45.57827
 17	 -1.18723	 -22.09766	  42.82444	  44.00956
 19	  0.11488	 -21.4165	  44.41771	  45.59132
 23	  4.91615	 -21.23067	  44.47277	  45.64598
 24	  2.0863	 -21.98184	  42.64266	  43.8291
 25	  5.0819	 -21.69896	  43.40448	  44.58541
 25	  5.0819	 -21.69896	  43.40448	  44.58541
 24	  2.0863	 -21.98184	  42.64266	  43.8291
 26	  2.85264	 -22.29453	  41.95073	  43.14217
 27	 -0.27462	 -22.78139	  41.35366	  42.54942
 28	  1.67217	 -22.8914	  41.30213	  42.49825
 29	  2.0863	 -21.98184	  42.64266	  43.8291
 29	  2.0863	 -21.98184	  42.64266	  43.8291
 28	  1.67217	 -22.8914	  41.30213	  42.49825
 30	  2.85264	 -22.29453	  41.95073	  43.14217
 31	 -2.24272	 -22.83926	  41.35323	  42.54898
 32	 -0.27462	 -22.78139	  41.35366	  42.54942
 33	 -1.18723	 -22.09766	  42.82444	  44.00956
 33	 -1.18723	 -22.09766	  42.82444	  44.00956
 32	 -0.27462	 -22.78139	  41.35366	  42.54942
 34	  2.0863	 -21.98184	  42.64266	  43.8291
 35	 -3.52255	 -23.04175	  41.43196	  42.62715
 36	 -2.24272	 -22.83926	  41.35323	  42.54898
 37	 -3.53634	 -22.47991	  42.94864	  44.13287
 37	 -3.53634	 -22.47991	  42.94864	  44.13287
 36	 -2.24272	 -22.83926	  41.35323	  42.54898
 38	 -1.18723	 -22.09766	  42.82444	  44.00956
 39	  5.43319	 -24.45122	  39.59771	  40.80616
 40	  3.61897	 -23.0014	  41.25059	  42.44709
 41	  0.18793	 -24.11948	  39.59278	  40.80126
 41	  0.18793	 -24.11948	  39.59278	  40.80126
 40	  3.61897	 -23.0014	  41.25059	  42.44709
 42	  1.67217	 -22.8914	  41.30213	  42.49825
 10	  5.41854	 -23.21489	  41.22305	  42.41975
 11	  3.61897	 -23.0014	  41.25059	  42.44709
 12	  5.43319	 -24.45122	  39.59771	  40.80616
 0	  0.11488	 -21.4165	  44.41771	  45.59132
 1	  2.0863	 -21.98184	  42.64266	  43.8291
 2	  4.91615	 -21.23067	  44.47277	  45.64598
 13	 -1.18723	 -22.09766	  42.82444	  44.00956
 14	  2.0863	 -21.98184	  42.64266	  43.8291
 15	  0.11488	 -21.4165	  44.41771	  45.59132
 46	  5.0819	 -21.69896	  43.40448	  44.58541
 47	  2.85264	 -22.29453	  41.95073	  43.14217
 48	  5.41854	 -23.21489	  41.22305	  42.41975
 48	  5.41854	 -23.21489	  41.22305	  42.41975
 47	  2.85264	 -22.29453	  41.95073	  43.14217
 49	  3.61897	 -23.0014	  41.25059	  42.44709
 43	  2.85264	 -22.29453	  41.95073	  43.14217
 44	  1.67217	 -22.8914	  41.30213	  42.49825
 45	  3.61897	 -23.0014	  41.25059	  42.44709
 20	 -3.50583	 -24.22572	  39.58222	  40.79078
 21	 -2.24272	 -22.83926	  41.35323	  42.54898
 22	 -3.52255	 -23.04175	  41.43196	  42.62715
