 4025	 -11.5344	  16.50448	  22.77549	  24.10549
 4025	 -11.5344	  16.50448	  22.77549	  24.10549
 3704	 -11.67539	  16.65097	  22.75436	  24.08451
 4024	 -11.56205	  16.57757	  22.72664	  24.05699
 4408	 -10.19772	  12.656	  23.284	  24.61031
 4409	 -10.19763	  12.51214	  23.26503	  24.59149
 4410	 -10.24744	  12.59767	  23.28413	  24.61046
 4410	 -10.24744	  12.59767	  23.28413	  24.61046
 4409	 -10.19763	  12.51214	  23.26503	  24.59149
 4411	 -10.24147	  12.49509	  23.27199	  24.5984
 4410	 -10.24744	  12.59767	  23.28413	  24.61046
 4411	 -10.24147	  12.49509	  23.27199	  24.5984
 4422	 -10.29266	  12.55153	  23.27901	  24.60537
 4422	 -10.29266	  12.55153	  23.27901	  24.60537
 4411	 -10.24147	  12.49509	  23.27199	  24.5984
 4423	 -10.28665	  12.48745	  23.2667	  24.59315
 4423	 -10.28665	  12.48745	  23.2667	  24.59315
 4411	 -10.24147	  12.49509	  23.27199	  24.5984
 4473	 -10.27148	  12.44162	  23.25031	  24.57687
 4473	 -10.27148	  12.44162	  23.25031	  24.57687
 4411	 -10.24147	  12.49509	  23.27199	  24.5984
 4471	 -10.23557	  12.39196	  23.25192	  24.57848
 4473	 -10.27148	  12.44162	  23.25031	  24.57687
 4471	 -10.23557	  12.39196	  23.25192	  24.57848
 4474	 -10.30808	  12.40555	  23.23595	  24.56262
 4474	 -10.30808	  12.40555	  23.23595	  24.56262
 4471	 -10.23557	  12.39196	  23.25192	  24.57848
 4472	 -10.28837	  12.29319	  23.238	  24.56465
 4474	 -10.30808	  12.40555	  23.23595	  24.56262
 4472	 -10.28837	  12.29319	  23.238	  24.56465
 4560	 -10.33031	  12.33214	  23.22569	  24.55243
 4560	 -10.33031	  12.33214	  23.22569	  24.55243
 4472	 -10.28837	  12.29319	  23.238	  24.56465
 4559	 -10.32427	  12.28108	  23.22324	  24.55
 4472	 -10.28837	  12.29319	  23.238	  24.56465
 4315	 -10.30161	  12.27358	  23.22099	  24.54778
 4559	 -10.32427	  12.28108	  23.22324	  24.55
 4469	 -10.26983	  12.29029	  23.23485	  24.56153
 4315	 -10.30161	  12.27358	  23.22099	  24.54778
 4472	 -10.28837	  12.29319	  23.238	  24.56465
 4471	 -10.23557	  12.39196	  23.25192	  24.57848
 4469	 -10.26983	  12.29029	  23.23485	  24.56153
 4472	 -10.28837	  12.29319	  23.238	  24.56465
 4467	 -10.19754	  12.35922	  23.2449	  24.5715
 4469	 -10.26983	  12.29029	  23.23485	  24.56153
 4471	 -10.23557	  12.39196	  23.25192	  24.57848
 4471	 -10.23557	  12.39196	  23.25192	  24.57848
 4409	 -10.19763	  12.51214	  23.26503	  24.59149
 4467	 -10.19754	  12.35922	  23.2449	  24.5715
 4411	 -10.24147	  12.49509	  23.27199	  24.5984
 4409	 -10.19763	  12.51214	  23.26503	  24.59149
 4471	 -10.23557	  12.39196	  23.25192	  24.57848
 4130	 -11.57252	  16.28418	  22.438	  23.77044
 3585	 -11.48558	  16.31907	  22.43245	  23.76492
 4131	 -11.5875	  16.36733	  22.44272	  23.77512
 3584	 -11.5158	  16.24865	  22.43264	  23.76512
 3583	 -11.51294	  16.41853	  22.50551	  23.83746
 3585	 -11.48558	  16.31907	  22.43245	  23.76492
 3584	 -11.5158	  16.24865	  22.43264	  23.76512
 3585	 -11.48558	  16.31907	  22.43245	  23.76492
 4130	 -11.57252	  16.28418	  22.438	  23.77044
 4130	 -11.57252	  16.28418	  22.438	  23.77044
 4111	 -11.56388	  16.17112	  22.4269	  23.75942
 3584	 -11.5158	  16.24865	  22.43264	  23.76512
 4021	 -11.64733	  16.58986	  22.58937	  23.92072
 3528	 -11.56828	  16.46333	  22.60353	  23.93477
 4023	 -11.6426	  16.58789	  22.6316	  23.96263
 3586	 -11.59367	  16.4785	  22.56126	  23.8928
 3528	 -11.56828	  16.46333	  22.60353	  23.93477
 4021	 -11.64733	  16.58986	  22.58937	  23.92072
 3586	 -11.59367	  16.4785	  22.56126	  23.8928
 4021	 -11.64733	  16.58986	  22.58937	  23.92072
 3587	 -11.55919	  16.54224	  22.5635	  23.89503
 3583	 -11.51294	  16.41853	  22.50551	  23.83746
 3586	 -11.59367	  16.4785	  22.56126	  23.8928
 3587	 -11.55919	  16.54224	  22.5635	  23.89503
 3582	 -11.52783	  16.32978	  22.52633	  23.85813
 3586	 -11.59367	  16.4785	  22.56126	  23.8928
 3583	 -11.51294	  16.41853	  22.50551	  23.83746
 3582	 -11.52783	  16.32978	  22.52633	  23.85813
 3583	 -11.51294	  16.41853	  22.50551	  23.83746
 3584	 -11.5158	  16.24865	  22.43264	  23.76512
 3350	 -11.52113	  16.17568	  22.42693	  23.75945
 3582	 -11.52783	  16.32978	  22.52633	  23.85813
 3584	 -11.5158	  16.24865	  22.43264	  23.76512
 3584	 -11.5158	  16.24865	  22.43264	  23.76512
 4111	 -11.56388	  16.17112	  22.4269	  23.75942
 3350	 -11.52113	  16.17568	  22.42693	  23.75945
 4111	 -11.56388	  16.17112	  22.4269	  23.75942
 3348	 -11.51401	  15.80906	  22.41908	  23.75166
 3350	 -11.52113	  16.17568	  22.42693	  23.75945
 4110	 -11.55296	  15.8014	  22.42563	  23.75815
 3348	 -11.51401	  15.80906	  22.41908	  23.75166
 4111	 -11.56388	  16.17112	  22.4269	  23.75942
 4110	 -11.55296	  15.8014	  22.42563	  23.75815
 4142	 -11.49505	  15.49058	  22.41212	  23.74474
 3348	 -11.51401	  15.80906	  22.41908	  23.75166
 3348	 -11.51401	  15.80906	  22.41908	  23.75166
 4142	 -11.49505	  15.49058	  22.41212	  23.74474
 3844	 -11.45967	  15.49883	  22.40516	  23.73783
 4142	 -11.49505	  15.49058	  22.41212	  23.74474
 4114	 -11.46734	  15.16591	  22.40048	  23.73319
 3844	 -11.45967	  15.49883	  22.40516	  23.73783
 3844	 -11.45967	  15.49883	  22.40516	  23.73783
 4114	 -11.46734	  15.16591	  22.40048	  23.73319
 3513	 -11.42619	  15.13592	  22.39326	  23.72602
 4114	 -11.46734	  15.16591	  22.40048	  23.73319
 4115	 -11.49223	  14.81547	  22.39964	  23.73236
 3513	 -11.42619	  15.13592	  22.39326	  23.72602
 3513	 -11.42619	  15.13592	  22.39326	  23.72602
 4115	 -11.49223	  14.81547	  22.39964	  23.73236
 3511	 -11.4581	  14.78178	  22.39386	  23.72662
 4112	 -11.54731	  14.59829	  22.41241	  23.74503
 3511	 -11.4581	  14.78178	  22.39386	  23.72662
 4115	 -11.49223	  14.81547	  22.39964	  23.73236
 3493	 -11.51715	  14.55538	  22.40858	  23.74123
 3511	 -11.4581	  14.78178	  22.39386	  23.72662
 4112	 -11.54731	  14.59829	  22.41241	  23.74503
 3432	 -11.2742	  5.6198	  23.43058	  24.75584
 3833	 -11.19454	  5.39313	  23.41553	  24.74091
 3433	 -11.26793	  5.64424	  23.37467	  24.70034
 3433	 -11.26793	  5.64424	  23.37467	  24.70034
 3833	 -11.19454	  5.39313	  23.41553	  24.74091
 3835	 -11.17975	  5.4143	  23.36388	  24.68962
 3837	 -11.13076	  5.46284	  23.31637	  24.64246
 3433	 -11.26793	  5.64424	  23.37467	  24.70034
 3835	 -11.17975	  5.4143	  23.36388	  24.68962
 3658	 -11.20322	  5.71938	  23.31465	  24.64075
 3433	 -11.26793	  5.64424	  23.37467	  24.70034
 3837	 -11.13076	  5.46284	  23.31637	  24.64246
 3836	 -10.94777	  5.62115	  23.26438	  24.59085
 3658	 -11.20322	  5.71938	  23.31465	  24.64075
 3837	 -11.13076	  5.46284	  23.31637	  24.64246
 3657	 -11.03049	  5.91518	  23.26735	  24.5938
 3658	 -11.20322	  5.71938	  23.31465	  24.64075
 3836	 -10.94777	  5.62115	  23.26438	  24.59085
 3653	 -11.14069	  6.4201	  23.28117	  24.60751
 3654	 -11.31165	  6.36539	  23.33002	  24.65601
 3655	 -11.09691	  6.18657	  23.27837	  24.60474
 3655	 -11.09691	  6.18657	  23.27837	  24.60474
 3654	 -11.31165	  6.36539	  23.33002	  24.65601
 3656	 -11.25736	  5.94041	  23.33305	  24.65902
 3655	 -11.09691	  6.18657	  23.27837	  24.60474
 3656	 -11.25736	  5.94041	  23.33305	  24.65902
 3657	 -11.03049	  5.91518	  23.26735	  24.5938
 3657	 -11.03049	  5.91518	  23.26735	  24.5938
 3656	 -11.25736	  5.94041	  23.33305	  24.65902
 3658	 -11.20322	  5.71938	  23.31465	  24.64075
 3421	 -11.30692	  5.86741	  23.38666	  24.71224
 3658	 -11.20322	  5.71938	  23.31465	  24.64075
 3656	 -11.25736	  5.94041	  23.33305	  24.65902
 3433	 -11.26793	  5.64424	  23.37467	  24.70034
 3658	 -11.20322	  5.71938	  23.31465	  24.64075
 3421	 -11.30692	  5.86741	  23.38666	  24.71224
 3420	 -11.30225	  5.84171	  23.43861	  24.76381
 3433	 -11.26793	  5.64424	  23.37467	  24.70034
 3421	 -11.30692	  5.86741	  23.38666	  24.71224
 3432	 -11.2742	  5.6198	  23.43058	  24.75584
 3433	 -11.26793	  5.64424	  23.37467	  24.70034
 3420	 -11.30225	  5.84171	  23.43861	  24.76381
 3432	 -11.2742	  5.6198	  23.43058	  24.75584
 3420	 -11.30225	  5.84171	  23.43861	  24.76381
 3552	 -11.23154	  5.62965	  23.47036	  24.79533
 3432	 -11.2742	  5.6198	  23.43058	  24.75584
 3552	 -11.23154	  5.62965	  23.47036	  24.79533
 3833	 -11.19454	  5.39313	  23.41553	  24.74091
 3833	 -11.19454	  5.39313	  23.41553	  24.74091
 3552	 -11.23154	  5.62965	  23.47036	  24.79533
 3834	 -11.16243	  5.39242	  23.45584	  24.78092
 3420	 -11.30225	  5.84171	  23.43861	  24.76381
 3421	 -11.30692	  5.86741	  23.38666	  24.71224
 3422	 -11.37055	  6.31961	  23.42618	  24.75148
 3422	 -11.37055	  6.31961	  23.42618	  24.75148
 3421	 -11.30692	  5.86741	  23.38666	  24.71224
 3423	 -11.36087	  6.33353	  23.38076	  24.70638
 3421	 -11.30692	  5.86741	  23.38666	  24.71224
 3656	 -11.25736	  5.94041	  23.33305	  24.65902
 3423	 -11.36087	  6.33353	  23.38076	  24.70638
 3423	 -11.36087	  6.33353	  23.38076	  24.70638
 3656	 -11.25736	  5.94041	  23.33305	  24.65902
 3654	 -11.31165	  6.36539	  23.33002	  24.65601
 3322	 -11.24609	  17.49892	  21.96897	  23.30479
 3325	 -11.33461	  17.47171	  21.96811	  23.30394
 3323	 -11.2466	  17.49899	  21.97563	  23.31141
 3222	 -11.42402	  17.66003	  21.96562	  23.30148
 3221	 -11.42455	  17.59402	  21.96097	  23.29685
 3223	 -11.42512	  17.65693	  21.96141	  23.29729
 3221	 -11.42455	  17.59402	  21.96097	  23.29685
 3315	 -11.39601	  17.69788	  21.96162	  23.29749
 3223	 -11.42512	  17.65693	  21.96141	  23.29729
 3316	 -11.34146	  17.57236	  21.96002	  23.29591
 3315	 -11.39601	  17.69788	  21.96162	  23.29749
 3221	 -11.42455	  17.59402	  21.96097	  23.29685
 3315	 -11.39601	  17.69788	  21.96162	  23.29749
 3316	 -11.34146	  17.57236	  21.96002	  23.29591
 3274	 -11.32018	  17.75284	  21.97205	  23.30785
 3274	 -11.32018	  17.75284	  21.97205	  23.30785
 3316	 -11.34146	  17.57236	  21.96002	  23.29591
 3277	 -11.23405	  17.6399	  21.97298	  23.30877
 3316	 -11.34146	  17.57236	  21.96002	  23.29591
 3322	 -11.24609	  17.49892	  21.96897	  23.30479
 3277	 -11.23405	  17.6399	  21.97298	  23.30877
 3277	 -11.23405	  17.6399	  21.97298	  23.30877
 3322	 -11.24609	  17.49892	  21.96897	  23.30479
 3281	 -11.14365	  17.52338	  21.98578	  23.32148
 3322	 -11.24609	  17.49892	  21.96897	  23.30479
 3323	 -11.2466	  17.49899	  21.97563	  23.31141
 3281	 -11.14365	  17.52338	  21.98578	  23.32148
 3281	 -11.14365	  17.52338	  21.98578	  23.32148
 3323	 -11.2466	  17.49899	  21.97563	  23.31141
 3280	 -11.14533	  17.51726	  21.992	  23.32766
 3280	 -11.14533	  17.51726	  21.992	  23.32766
 3279	 -11.07494	  17.51345	  22.00234	  23.33793
 3281	 -11.14365	  17.52338	  21.98578	  23.32148
 3220	 -11.42376	  17.58971	  21.96638	  23.30223
 3221	 -11.42455	  17.59402	  21.96097	  23.29685
 3222	 -11.42402	  17.66003	  21.96562	  23.30148
 3329	 -11.40915	  17.5374	  21.96645	  23.30229
 3221	 -11.42455	  17.59402	  21.96097	  23.29685
 3220	 -11.42376	  17.58971	  21.96638	  23.30223
 3326	 -11.40698	  17.53146	  21.95954	  23.29543
 3221	 -11.42455	  17.59402	  21.96097	  23.29685
 3329	 -11.40915	  17.5374	  21.96645	  23.30229
 3328	 -11.37857	  17.4968	  21.96679	  23.30264
 3326	 -11.40698	  17.53146	  21.95954	  23.29543
 3329	 -11.40915	  17.5374	  21.96645	  23.30229
 3327	 -11.37372	  17.49023	  21.96098	  23.29687
 3326	 -11.40698	  17.53146	  21.95954	  23.29543
 3328	 -11.37857	  17.4968	  21.96679	  23.30264
 3325	 -11.33461	  17.47171	  21.96811	  23.30394
 3327	 -11.37372	  17.49023	  21.96098	  23.29687
 3328	 -11.37857	  17.4968	  21.96679	  23.30264
 3324	 -11.33397	  17.46971	  21.96326	  23.29913
 3327	 -11.37372	  17.49023	  21.96098	  23.29687
 3325	 -11.33461	  17.47171	  21.96811	  23.30394
 3324	 -11.33397	  17.46971	  21.96326	  23.29913
 3325	 -11.33461	  17.47171	  21.96811	  23.30394
 3322	 -11.24609	  17.49892	  21.96897	  23.30479
 3316	 -11.34146	  17.57236	  21.96002	  23.29591
 3324	 -11.33397	  17.46971	  21.96326	  23.29913
 3322	 -11.24609	  17.49892	  21.96897	  23.30479
 3327	 -11.37372	  17.49023	  21.96098	  23.29687
 3324	 -11.33397	  17.46971	  21.96326	  23.29913
 3316	 -11.34146	  17.57236	  21.96002	  23.29591
 3326	 -11.40698	  17.53146	  21.95954	  23.29543
 3327	 -11.37372	  17.49023	  21.96098	  23.29687
 3316	 -11.34146	  17.57236	  21.96002	  23.29591
 3326	 -11.40698	  17.53146	  21.95954	  23.29543
 3316	 -11.34146	  17.57236	  21.96002	  23.29591
 3221	 -11.42455	  17.59402	  21.96097	  23.29685
 3204	 -10.61337	  17.18721	  22.02396	  23.35939
 3255	 -10.66584	  17.19588	  22.01876	  23.35423
 3205	 -10.61475	  17.16133	  22.02615	  23.36156
 3251	 -10.66524	  17.22887	  22.01625	  23.35174
 3255	 -10.66584	  17.19588	  22.01876	  23.35423
 3204	 -10.61337	  17.18721	  22.02396	  23.35939
 3255	 -10.66584	  17.19588	  22.01876	  23.35423
 3251	 -10.66524	  17.22887	  22.01625	  23.35174
 3254	 -10.81186	  17.33195	  22.01429	  23.34978
 3254	 -10.81186	  17.33195	  22.01429	  23.34978
