 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	 gl_Position.w
 275	  17.40304	  22.33164	  18.29982	  19.66216
 276	  16.80607	  24.4414	  18.17231	  19.53557
 277	  17.42876	  22.47144	  18.16322	  19.52655
 239	  17.91296	  36.52515	  16.16154	  17.53934
 248	  17.09241	  37.46568	  16.0033	  17.38224
 240	  17.99822	  36.1749	  16.3137	  17.69039
 239	  17.91296	  36.52515	  16.16154	  17.53934
 240	  17.99822	  36.1749	  16.3137	  17.69039
 241	  18.39914	  35.8307	  16.28358	  17.6605
 204	  16.19422	  38.29578	  15.83565	  17.2158
 238	  17.99822	  36.1749	  16.3137	  17.69039
 249	  17.09241	  37.46568	  16.0033	  17.38224
 250	  15.09708	  38.56726	  15.77345	  17.15405
 238	  17.99822	  36.1749	  16.3137	  17.69039
 204	  16.19422	  38.29578	  15.83565	  17.2158
 204	  16.19422	  38.29578	  15.83565	  17.2158
 205	  15.47512	  38.659	  15.68533	  17.06657
 206	  14.4889	  39.00211	  15.5565	  16.93867
 235	  18.71818	  35.25929	  16.3876	  17.76376
 236	  18.39914	  35.8307	  16.28358	  17.6605
 237	  18.55649	  35.21887	  16.44147	  17.81724
 237	  18.55649	  35.21887	  16.44147	  17.81724
 236	  18.39914	  35.8307	  16.28358	  17.6605
 238	  17.99822	  36.1749	  16.3137	  17.69039
 207	  12.27861	  39.31904	  15.52919	  16.91154
 208	  12.3129	  39.11356	  15.57255	  16.9546
 209	  12.86555	  39.42117	  15.52859	  16.91096
 209	  12.86555	  39.42117	  15.52859	  16.91096
 208	  12.3129	  39.11356	  15.57255	  16.9546
 210	  13.47987	  39.40596	  15.53008	  16.91243
 210	  13.47987	  39.40596	  15.53008	  16.91243
 208	  12.3129	  39.11356	  15.57255	  16.9546
 206	  14.4889	  39.00211	  15.5565	  16.93867
 232	  18.46095	  35.32201	  16.52784	  17.90298
 233	  18.55649	  35.21887	  16.44147	  17.81724
 234	  17.99822	  36.1749	  16.3137	  17.69039
 201	  15.09708	  38.56726	  15.77345	  17.15405
 202	  16.19422	  38.29578	  15.83565	  17.2158
 203	  14.4889	  39.00211	  15.5565	  16.93867
 211	  12.25732	  39.27877	  15.64108	  17.02263
 201	  15.09708	  38.56726	  15.77345	  17.15405
 203	  14.4889	  39.00211	  15.5565	  16.93867
 211	  12.25732	  39.27877	  15.64108	  17.02263
 203	  14.4889	  39.00211	  15.5565	  16.93867
 212	  12.3129	  39.11356	  15.57255	  16.9546
 230	  18.46095	  35.32201	  16.52784	  17.90298
 231	  17.99822	  36.1749	  16.3137	  17.69039
 227	  18.58897	  35.65111	  16.61212	  17.98666
 227	  18.58897	  35.65111	  16.61212	  17.98666
 228	  18.08956	  36.72597	  16.41083	  17.78682
 229	  18.91582	  35.68888	  16.48557	  17.86102
 227	  18.58897	  35.65111	  16.61212	  17.98666
 231	  17.99822	  36.1749	  16.3137	  17.69039
 228	  18.08956	  36.72597	  16.41083	  17.78682
 231	  17.99822	  36.1749	  16.3137	  17.69039
 199	  16.09921	  38.75034	  16.00686	  17.38577
 228	  18.08956	  36.72597	  16.41083	  17.78682
 200	  15.09708	  38.56726	  15.77345	  17.15405
 199	  16.09921	  38.75034	  16.00686	  17.38577
 231	  17.99822	  36.1749	  16.3137	  17.69039
 198	  14.76722	  39.24014	  15.72879	  17.10971
 199	  16.09921	  38.75034	  16.00686	  17.38577
 200	  15.09708	  38.56726	  15.77345	  17.15405
 198	  14.76722	  39.24014	  15.72879	  17.10971
 200	  15.09708	  38.56726	  15.77345	  17.15405
 215	  13.26743	  39.73941	  15.63264	  17.01425
 215	  13.26743	  39.73941	  15.63264	  17.01425
 200	  15.09708	  38.56726	  15.77345	  17.15405
 213	  12.25732	  39.27877	  15.64108	  17.02263
 213	  12.25732	  39.27877	  15.64108	  17.02263
 214	  12.21471	  39.56008	  15.56609	  16.94819
 215	  13.26743	  39.73941	  15.63264	  17.01425
 219	  13.26743	  39.73941	  15.63264	  17.01425
 218	  12.21471	  39.56008	  15.56609	  16.94819
 220	  14.12434	  39.51929	  15.58453	  16.96648
 225	  18.91582	  35.68888	  16.48557	  17.86102
 223	  18.2532	  36.41696	  16.2316	  17.60889
