 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	 gl_Position.w
 4	 -5.77833	 -21.25757	  51.26241	  52.38655
 5	 -2.65881	 -21.26671	  48.43411	  49.57869
 6	 -1.57472	 -20.54121	  50.47855	  51.60836
 0	 -9.23647	 -22.73941	  49.33557	  50.47364
 1	 -6.75784	 -22.00761	  49.03522	  50.17547
 2	 -7.73007	 -21.73059	  51.62343	  52.74497
 2	 -7.73007	 -21.73059	  51.62343	  52.74497
 1	 -6.75784	 -22.00761	  49.03522	  50.17547
 3	 -5.77833	 -21.25757	  51.26241	  52.38655
 7	 -1.57472	 -20.54121	  50.47855	  51.60836
 8	 -0.39408	 -19.20051	  52.83522	  53.94801
 9	 -5.77833	 -21.25757	  51.26241	  52.38655
 9	 -5.77833	 -21.25757	  51.26241	  52.38655
 8	 -0.39408	 -19.20051	  52.83522	  53.94801
 10	 -4.59769	 -19.95126	  53.61837	  54.72549
 17	 -8.8013	 -20.82021	  54.39905	  55.50053
 18	 -9.98194	 -23.2023	  52.02068	  53.13935
 19	 -7.85523	 -20.78437	  52.92159	  54.03375
 19	 -7.85523	 -20.78437	  52.92159	  54.03375
 18	 -9.98194	 -23.2023	  52.02068	  53.13935
 20	 -7.73007	 -21.73059	  51.62343	  52.74497
 21	 -11.16258	 -23.8005	  49.67947	  50.81506
 22	 -9.23647	 -22.73941	  49.33557	  50.47364
 23	 -9.98194	 -23.2023	  52.02068	  53.13935
 23	 -9.98194	 -23.2023	  52.02068	  53.13935
 22	 -9.23647	 -22.73941	  49.33557	  50.47364
 24	 -7.73007	 -21.73059	  51.62343	  52.74497
 25	 -6.90748	 -20.27803	  54.05047	  55.15447
 26	 -7.85523	 -20.78437	  52.92159	  54.03375
 27	 -4.59769	 -19.95126	  53.61837	  54.72549
 27	 -4.59769	 -19.95126	  53.61837	  54.72549
 26	 -7.85523	 -20.78437	  52.92159	  54.03375
 28	 -5.77833	 -21.25757	  51.26241	  52.38655
 11	 -5.77833	 -21.25757	  51.26241	  52.38655
 12	 -7.85523	 -20.78437	  52.92159	  54.03375
 13	 -7.73007	 -21.73059	  51.62343	  52.74497
 29	 -6.90748	 -20.27803	  54.05047	  55.15447
 30	 -8.8013	 -20.82021	  54.39905	  55.50053
 31	 -7.85523	 -20.78437	  52.92159	  54.03375
 14	 -6.75784	 -22.00761	  49.03522	  50.17547
 15	 -2.65881	 -21.26671	  48.43411	  49.57869
 16	 -5.77833	 -21.25757	  51.26241	  52.38655
