 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	 gl_Position.w
 15	 -15.13958	  1.50173	  64.79289	  65.81927
 16	 -15.22321	  1.25691	  64.71419	  65.74113
 17	 -15.59514	  0.30708	  65.15587	  66.17962
 17	 -15.59514	  0.30708	  65.15587	  66.17962
 16	 -15.22321	  1.25691	  64.71419	  65.74113
 7	 -15.68025	  0.13448	  65.07997	  66.10426
 6	 -15.59514	  0.30708	  65.15587	  66.17962
 7	 -15.68025	  0.13448	  65.07997	  66.10426
 8	 -16.23649	 -1.11829	  65.38222	  66.40434
 8	 -16.23649	 -1.11829	  65.38222	  66.40434
 7	 -15.68025	  0.13448	  65.07997	  66.10426
 9	 -16.24778	 -1.25385	  65.30206	  66.32476
 25	 -15.07103	  2.64836	  64.67935	  65.70655
 22	 -14.91163	  2.55728	  64.61649	  65.64413
 18	 -15.2479	  1.7593	  64.8031	  65.8294
 18	 -15.2479	  1.7593	  64.8031	  65.8294
 22	 -14.91163	  2.55728	  64.61649	  65.64413
 15	 -15.13958	  1.50173	  64.79289	  65.81927
 18	 -15.2479	  1.7593	  64.8031	  65.8294
 15	 -15.13958	  1.50173	  64.79289	  65.81927
 10	 -15.66069	  0.66541	  65.15648	  66.18023
 10	 -15.66069	  0.66541	  65.15648	  66.18023
 15	 -15.13958	  1.50173	  64.79289	  65.81927
 6	 -15.59514	  0.30708	  65.15587	  66.17962
 10	 -15.66069	  0.66541	  65.15648	  66.18023
 6	 -15.59514	  0.30708	  65.15587	  66.17962
 11	 -16.31389	 -0.87268	  65.35873	  66.381
 11	 -16.31389	 -0.87268	  65.35873	  66.381
 6	 -15.59514	  0.30708	  65.15587	  66.17962
 8	 -16.23649	 -1.11829	  65.38222	  66.40434
 11	 -16.31389	 -0.87268	  65.35873	  66.381
 8	 -16.23649	 -1.11829	  65.38222	  66.40434
 30	 -16.59459	 -2.50505	  65.52449	  66.54559
 30	 -16.59459	 -2.50505	  65.52449	  66.54559
 8	 -16.23649	 -1.11829	  65.38222	  66.40434
 29	 -16.54182	 -2.64326	  65.52995	  66.551
 8	 -16.23649	 -1.11829	  65.38222	  66.40434
 5	 -16.24778	 -1.25385	  65.30206	  66.32476
 29	 -16.54182	 -2.64326	  65.52995	  66.551
 29	 -16.54182	 -2.64326	  65.52995	  66.551
 5	 -16.24778	 -1.25385	  65.30206	  66.32476
 28	 -16.56201	 -2.71834	  65.48264	  66.50402
 5	 -16.24778	 -1.25385	  65.30206	  66.32476
 27	 -16.61437	 -2.57872	  65.4771	  66.49851
 28	 -16.56201	 -2.71834	  65.48264	  66.50402
 3	 -16.3241	 -1.00521	  65.27866	  66.30152
 27	 -16.61437	 -2.57872	  65.4771	  66.49851
 5	 -16.24778	 -1.25385	  65.30206	  66.32476
 3	 -16.3241	 -1.00521	  65.27866	  66.30152
 26	 -16.59459	 -2.50505	  65.52449	  66.54559
 27	 -16.61437	 -2.57872	  65.4771	  66.49851
 1	 -16.31389	 -0.87268	  65.35873	  66.381
 26	 -16.59459	 -2.50505	  65.52449	  66.54559
 3	 -16.3241	 -1.00521	  65.27866	  66.30152
 2	 -15.74584	  0.49285	  65.08069	  66.10497
 1	 -16.31389	 -0.87268	  65.35873	  66.381
 3	 -16.3241	 -1.00521	  65.27866	  66.30152
 0	 -15.66069	  0.66541	  65.15648	  66.18023
 1	 -16.31389	 -0.87268	  65.35873	  66.381
 2	 -15.74584	  0.49285	  65.08069	  66.10497
 13	 -15.33213	  1.51102	  64.72417	  65.75103
 0	 -15.66069	  0.66541	  65.15648	  66.18023
 2	 -15.74584	  0.49285	  65.08069	  66.10497
 12	 -15.2479	  1.7593	  64.8031	  65.8294
 0	 -15.66069	  0.66541	  65.15648	  66.18023
 13	 -15.33213	  1.51102	  64.72417	  65.75103
 20	 -15.18823	  2.37082	  64.57773	  65.60566
 12	 -15.2479	  1.7593	  64.8031	  65.8294
 13	 -15.33213	  1.51102	  64.72417	  65.75103
 19	 -15.07103	  2.64836	  64.67935	  65.70655
 12	 -15.2479	  1.7593	  64.8031	  65.8294
 20	 -15.18823	  2.37082	  64.57773	  65.60566
 4	 -15.68025	  0.13448	  65.07997	  66.10426
 3	 -16.3241	 -1.00521	  65.27866	  66.30152
 5	 -16.24778	 -1.25385	  65.30206	  66.32476
 2	 -15.74584	  0.49285	  65.08069	  66.10497
 3	 -16.3241	 -1.00521	  65.27866	  66.30152
 4	 -15.68025	  0.13448	  65.07997	  66.10426
 14	 -15.22321	  1.25691	  64.71419	  65.74113
 2	 -15.74584	  0.49285	  65.08069	  66.10497
 4	 -15.68025	  0.13448	  65.07997	  66.10426
 13	 -15.33213	  1.51102	  64.72417	  65.75103
 2	 -15.74584	  0.49285	  65.08069	  66.10497
 14	 -15.22321	  1.25691	  64.71419	  65.74113
 21	 -15.02686	  2.28114	  64.51651	  65.54488
 13	 -15.33213	  1.51102	  64.72417	  65.75103
 14	 -15.22321	  1.25691	  64.71419	  65.74113
 20	 -15.18823	  2.37082	  64.57773	  65.60566
 13	 -15.33213	  1.51102	  64.72417	  65.75103
 21	 -15.02686	  2.28114	  64.51651	  65.54488
 22	 -14.91163	  2.55728	  64.61649	  65.64413
 23	 -15.02686	  2.28114	  64.51651	  65.54488
 24	 -15.13958	  1.50173	  64.79289	  65.81927
 24	 -15.13958	  1.50173	  64.79289	  65.81927
 23	 -15.02686	  2.28114	  64.51651	  65.54488
 16	 -15.22321	  1.25691	  64.71419	  65.74113
