 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	 gl_Position.w
 0	  2.57753	 -28.43506	  30.90936	  32.18058
 1	  4.89254	 -28.43506	  30.90936	  32.18058
 2	  4.89253	 -32.24195	  30.90935	  32.18057
 0	  2.57753	 -28.43506	  30.90936	  32.18058
 2	  4.89253	 -32.24195	  30.90935	  32.18057
 3	  2.57753	 -32.24195	  30.90936	  32.18057
 4	  1.81639	 -29.3241	  30.86772	  32.13924
 5	  4.62233	 -29.3241	  30.86772	  32.13924
 6	  4.62233	 -33.93831	  30.86772	  32.13924
 4	  1.81639	 -29.3241	  30.86772	  32.13924
 6	  4.62233	 -33.93831	  30.86772	  32.13924
 7	  1.81639	 -33.93831	  30.86771	  32.13924
 8	  0.34706	 -27.59815	  30.80349	  32.07547
 9	  4.49919	 -27.59815	  30.8035	  32.07548
 10	  4.49919	 -34.4261	  30.80349	  32.07548
 8	  0.34706	 -27.59815	  30.80349	  32.07547
 10	  4.49919	 -34.4261	  30.80349	  32.07548
 11	  0.34706	 -34.4261	  30.80348	  32.07547
 12	  7.57918	 -28.35829	  30.80132	  32.07332
 13	  11.17943	 -28.35829	  30.80131	  32.07331
 14	  11.17944	 -34.27872	  30.80132	  32.07332
 12	  7.57918	 -28.35829	  30.80132	  32.07332
 14	  11.17944	 -34.27872	  30.80132	  32.07332
 15	  7.57918	 -34.27872	  30.80132	  32.07332
 16	  0.8696	 -26.86072	  30.75443	  32.02676
 17	  5.86549	 -26.86072	  30.75443	  32.02676
 18	  5.86549	 -35.07618	  30.75442	  32.02676
 16	  0.8696	 -26.86072	  30.75443	  32.02676
 18	  5.86549	 -35.07618	  30.75442	  32.02676
 19	  0.8696	 -35.07618	  30.75442	  32.02676
 20	 -1.59891	 -26.42965	  30.75043	  32.0228
 21	  5.4957	 -26.42965	  30.75044	  32.02281
 22	  5.4957	 -38.09634	  30.75044	  32.02281
 20	 -1.59891	 -26.42965	  30.75043	  32.0228
 22	  5.4957	 -38.09634	  30.75044	  32.02281
 23	 -1.59891	 -38.09634	  30.75044	  32.02281
 24	  5.01697	 -26.42322	  30.64762	  31.92073
 25	  11.7804	 -26.42322	  30.64762	  31.92073
 26	  11.7804	 -37.54531	  30.64761	  31.92073
 24	  5.01697	 -26.42322	  30.64762	  31.92073
 26	  11.7804	 -37.54531	  30.64761	  31.92073
 27	  5.01697	 -37.54531	  30.64762	  31.92073
 28	  1.65461	 -28.13368	  30.60899	  31.88238
 29	  5.18499	 -28.13367	  30.60899	  31.88238
 30	  5.18499	 -33.93918	  30.60899	  31.88238
 28	  1.65461	 -28.13368	  30.60899	  31.88238
 30	  5.18499	 -33.93918	  30.60899	  31.88238
 31	  1.65461	 -33.93918	  30.60899	  31.88238
 32	  6.38885	 -27.22408	  30.60133	  31.87479
 33	  10.87989	 -27.22408	  30.60134	  31.87479
 34	  10.87989	 -34.60934	  30.60134	  31.87479
 32	  6.38885	 -27.22408	  30.60133	  31.87479
 34	  10.87989	 -34.60934	  30.60134	  31.87479
 35	  6.38885	 -34.60934	  30.60133	  31.87479
 36	  4.72197	 -28.58462	  30.49009	  31.76434
 37	  6.86764	 -28.58462	  30.49009	  31.76434
 38	  6.86764	 -32.11306	  30.49008	  31.76433
 36	  4.72197	 -28.58462	  30.49009	  31.76434
 38	  6.86764	 -32.11306	  30.49008	  31.76433
 39	  4.72197	 -32.11306	  30.49008	  31.76434
 40	  1.62362	 -26.37906	  30.46085	  31.73531
 41	  8.71823	 -26.37906	  30.46086	  31.73532
 42	  8.71823	 -38.04575	  30.46086	  31.73532
 40	  1.62362	 -26.37906	  30.46085	  31.73531
 42	  8.71823	 -38.04575	  30.46086	  31.73532
 43	  1.62362	 -38.04575	  30.46086	  31.73532
 44	  6.95089	 -27.30238	  30.46336	  31.7378
 45	  12.27623	 -27.30238	  30.46336	  31.73781
 46	  12.27623	 -36.05962	  30.46336	  31.7378
 44	  6.95089	 -27.30238	  30.46336	  31.7378
 46	  12.27623	 -36.05962	  30.46336	  31.7378
 47	  6.95089	 -36.05961	  30.46336	  31.7378
 48	 -0.45548	 -26.78268	  30.39851	  31.67342
 49	  3.26139	 -26.78268	  30.39851	  31.67342
 50	  3.26139	 -32.89486	  30.39851	  31.67342
 48	 -0.45548	 -26.78268	  30.39851	  31.67342
 50	  3.26139	 -32.89486	  30.39851	  31.67342
 51	 -0.45548	 -32.89486	  30.39851	  31.67342
 52	 -1.53284	 -26.36878	  30.402	  31.6769
 53	  5.56176	 -26.36878	  30.40201	  31.6769
 54	  5.56176	 -38.03548	  30.40202	  31.6769
 52	 -1.53284	 -26.36878	  30.402	  31.6769
 54	  5.56176	 -38.03548	  30.40202	  31.6769
 55	 -1.53284	 -38.03547	  30.40201	  31.6769
 56	  2.23559	 -27.86044	  30.40209	  31.67698
 57	  5.73295	 -27.86044	  30.40209	  31.67698
 58	  5.73295	 -33.61166	  30.4021	  31.67699
 56	  2.23559	 -27.86044	  30.40209	  31.67698
 58	  5.73295	 -33.61166	  30.4021	  31.67699
 59	  2.23559	 -33.61166	  30.40209	  31.67698
 60	  7.31962	 -28.90609	  30.41187	  31.68668
 61	  10.06611	 -28.90609	  30.41186	  31.68668
 62	  10.06612	 -33.42255	  30.41186	  31.68667
 60	  7.31962	 -28.90609	  30.41187	  31.68668
 62	  10.06612	 -33.42255	  30.41186	  31.68667
 63	  7.31962	 -33.42255	  30.41187	  31.68668
 64	  7.38337	 -28.15045	  30.27967	  31.55544
 65	  10.69537	 -28.15045	  30.27966	  31.55544
 66	  10.69537	 -33.59686	  30.27966	  31.55544
 64	  7.38337	 -28.15045	  30.27967	  31.55544
 66	  10.69537	 -33.59686	  30.27966	  31.55544
 67	  7.38337	 -33.59686	  30.27967	  31.55544
 68	  7.13315	 -26.67271	  30.23557	  31.51166
 69	  11.80525	 -26.67272	  30.23557	  31.51166
 70	  11.80525	 -34.35573	  30.23557	  31.51166
 68	  7.13315	 -26.67271	  30.23557	  31.51166
 70	  11.80525	 -34.35573	  30.23557	  31.51166
 71	  7.13315	 -34.35573	  30.23557	  31.51166
 72	  0.16553	 -26.65693	  30.18698	  31.46342
 73	  5.27691	 -26.65693	  30.18698	  31.46342
 74	  5.2769	 -35.0623	  30.18697	  31.46342
 72	  0.16553	 -26.65693	  30.18698	  31.46342
 74	  5.2769	 -35.0623	  30.18697	  31.46342
 75	  0.16553	 -35.0623	  30.18697	  31.46342
 76	  3.51052	 -27.03147	  30.12356	  31.40046
 77	  8.77454	 -27.03147	  30.12357	  31.40046
 78	  8.77454	 -35.68786	  30.12356	  31.40045
 76	  3.51052	 -27.03147	  30.12356	  31.40046
 78	  8.77454	 -35.68786	  30.12356	  31.40045
 79	  3.51052	 -35.68785	  30.12355	  31.40045
 80	  8.2235	 -26.52522	  30.0959	  31.373
 81	  13.67849	 -26.52521	  30.09589	  31.37299
 82	  13.67848	 -35.49564	  30.09589	  31.37299
 80	  8.2235	 -26.52522	  30.0959	  31.373
 82	  13.67848	 -35.49564	  30.09589	  31.37299
 83	  8.2235	 -35.49564	  30.09589	  31.37299
 84	 -1.11187	 -26.35105	  30.06668	  31.34399
 85	  5.52257	 -26.35105	  30.06669	  31.34399
 86	  5.52257	 -37.26102	  30.06668	  31.34399
 84	 -1.11187	 -26.35105	  30.06668	  31.34399
 86	  5.52257	 -37.26102	  30.06668	  31.34399
 87	 -1.11187	 -37.26102	  30.06668	  31.34399
 88	  6.34259	 -27.18664	  30.05771	  31.33508
 89	  11.58084	 -27.18664	  30.0577	  31.33508
 90	  11.58084	 -35.80066	  30.0577	  31.33508
 88	  6.34259	 -27.18664	  30.05771	  31.33508
 90	  11.58084	 -35.80066	  30.0577	  31.33508
 91	  6.34259	 -35.80066	  30.0577	  31.33508
 92	  4.23849	 -28.26039	  29.86382	  31.14259
 93	  7.99813	 -28.26039	  29.86382	  31.14259
 94	  7.99814	 -34.44292	  29.86382	  31.14259
 92	  4.23849	 -28.26039	  29.86382	  31.14259
 94	  7.99814	 -34.44292	  29.86382	  31.14259
 95	  4.23849	 -34.44292	  29.86382	  31.1426
 96	  4.88949	 -26.27217	  29.84892	  31.12781
 97	  11.9841	 -26.27217	  29.84893	  31.12782
 98	  11.9841	 -37.93887	  29.84894	  31.12782
 96	  4.88949	 -26.27217	  29.84892	  31.12781
 98	  11.9841	 -37.93887	  29.84894	  31.12782
 99	  4.88949	 -37.93886	  29.84893	  31.12782
 100	  4.65751	 -27.53018	  29.82949	  31.10851
 101	  8.52916	 -27.53018	  29.82948	  31.10851
 102	  8.52916	 -33.89688	  29.82949	  31.10851
 100	  4.65751	 -27.53018	  29.82949	  31.10851
 102	  8.52916	 -33.89688	  29.82949	  31.10851
 103	  4.65751	 -33.89688	  29.82949	  31.10851
 104	  5.78553	 -26.34332	  29.81159	  31.09074
 105	  11.28065	 -26.34332	  29.81158	  31.09074
 106	  11.28065	 -35.37975	  29.81158	  31.09074
 104	  5.78553	 -26.34332	  29.81159	  31.09074
 106	  11.28065	 -35.37975	  29.81158	  31.09074
 107	  5.78553	 -35.37975	  29.81158	  31.09074
 108	  2.09345	 -26.811	  29.75852	  31.03806
 109	  8.12573	 -26.811	  29.75853	  31.03806
 110	  8.12572	 -36.73075	  29.75852	  31.03806
 108	  2.09345	 -26.811	  29.75852	  31.03806
 110	  8.12572	 -36.73075	  29.75852	  31.03806
 111	  2.09345	 -36.73075	  29.75852	  31.03806
 112	  8.68522	 -27.06224	  29.73696	  31.01665
 113	  13.09454	 -27.06224	  29.73697	  31.01666
 114	  13.09454	 -34.31312	  29.73697	  31.01666
 112	  8.68522	 -27.06224	  29.73696	  31.01665
 114	  13.09454	 -34.31312	  29.73697	  31.01666
 115	  8.68522	 -34.31311	  29.73696	  31.01665
 116	  2.71981	 -27.18106	  29.68592	  30.96598
 117	  7.39149	 -27.18106	  29.68593	  30.96599
 118	  7.3915	 -34.86338	  29.68592	  30.96599
 116	  2.71981	 -27.18106	  29.68592	  30.96598
 118	  7.3915	 -34.86338	  29.68592	  30.96599
 119	  2.71981	 -34.86338	  29.68592	  30.96598
 120	  1.49744	 -26.24244	  29.67871	  30.95882
 121	  8.59205	 -26.24244	  29.67871	  30.95882
 122	  8.59205	 -37.90913	  29.67872	  30.95883
 120	  1.49744	 -26.24244	  29.67871	  30.95882
 122	  8.59205	 -37.90913	  29.67872	  30.95883
 123	  1.49744	 -37.90913	  29.67871	  30.95882
 124	  9.43588	 -30.12212	  29.61129	  30.89189
 125	  11.05168	 -30.12212	  29.6113	  30.8919
 126	  11.05168	 -32.77921	  29.61129	  30.89189
 124	  9.43588	 -30.12212	  29.61129	  30.89189
 126	  11.05168	 -32.77921	  29.61129	  30.89189
 127	  9.43588	 -32.77921	  29.61128	  30.89188
 128	  2.58296	 -26.12455	  29.58493	  30.86572
 129	  8.54096	 -26.12455	  29.58492	  30.86572
 130	  8.54096	 -35.92215	  29.58493	  30.86572
