 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	 gl_Position.w
 0	  271.8631	 -103.22517	  178.765	  178.765
 1	  271.8631	 -25.42163	  180.37419	  180.37419
 2	  247.78166	 -114.69654	  243.96214	  243.96214
 2	  247.78166	 -114.69654	  243.96214	  243.96214
 1	  271.8631	 -25.42163	  180.37419	  180.37419
 3	  247.78166	 -36.89301	  245.57135	  245.57135
 2	  247.78166	 -114.69654	  243.96214	  243.96214
 3	  247.78166	 -36.89301	  245.57135	  245.57135
 4	  202.23537	 -124.04486	  297.0929	  297.0929
 4	  202.23537	 -124.04486	  297.0929	  297.0929
 3	  247.78166	 -36.89301	  245.57135	  245.57135
 5	  202.23537	 -46.24133	  298.70212	  298.70212
 3	  247.78166	 -36.89301	  245.57135	  245.57135
 6	  247.78165	  182.02599	  250.09923	  250.09923
 5	  202.23537	 -46.24133	  298.70212	  298.70212
 5	  202.23537	 -46.24133	  298.70212	  298.70212
 6	  247.78165	  182.02599	  250.09923	  250.09923
 7	  202.23535	  172.67767	  303.22998	  303.22998
 1	  271.8631	 -25.42163	  180.37419	  180.37419
 8	  271.86307	  193.49738	  184.90208	  184.90208
 3	  247.78166	 -36.89301	  245.57135	  245.57135
 3	  247.78166	 -36.89301	  245.57135	  245.57135
 8	  271.86307	  193.49738	  184.90208	  184.90208
 6	  247.78165	  182.02599	  250.09923	  250.09923
