 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	 gl_Position.w
 0	  635352.50	 -1181038.25	  708219.5625	 -707459.5625
 1	  512020.78125	 -1261474.50	  748083.50	 -747323.50
 2	  554754.1875	 -1249196.875	  718113.4375	 -717353.4375
 3	  233982.40625	  711559.625	 -461868.53125	  462628.53125
 4	  148515.75	  625020.8125	 -418747.3125	  419507.3125
 5	  276715.75	  786333.0625	 -474880.84375	  475640.84375
 6	  542852.4375	  1052998.625	 -678760.875	  679520.875
 7	  429257.4375	  1067720.625	 -689506.00	  690266.00
 8	  424389.09375	  1073929.125	 -649606.8125	  650366.8125
 6	  542852.4375	  1052998.625	 -678760.875	  679520.875
 8	  424389.09375	  1073929.125	 -649606.8125	  650366.8125
 9	  580717.4375	  1094536.375	 -662576.8125	  663336.8125
 9	  580717.4375	  1094536.375	 -662576.8125	  663336.8125
 8	  424389.09375	  1073929.125	 -649606.8125	  650366.8125
 10	  533115.75	  1013676.9375	 -613001.25	  613761.25
 10	  533115.75	  1013676.9375	 -613001.25	  613761.25
 8	  424389.09375	  1073929.125	 -649606.8125	  650366.8125
 11	  414652.4375	  966988.875	 -602194.8125	  602954.8125
 10	  533115.75	  1013676.9375	 -613001.25	  613761.25
 11	  414652.4375	  966988.875	 -602194.8125	  602954.8125
 12	  490382.40625	  954271.25	 -595819.0625	  596579.0625
 12	  490382.40625	  954271.25	 -595819.0625	  596579.0625
 11	  414652.4375	  966988.875	 -602194.8125	  602954.8125
 13	  395179.09375	  813042.9375	 -491108.15625	  491868.15625
 10	  533115.75	  1013676.9375	 -613001.25	  613761.25
 12	  490382.40625	  954271.25	 -595819.0625	  596579.0625
 13	  395179.09375	  813042.9375	 -491108.15625	  491868.15625
 9	  580717.4375	  1094536.375	 -662576.8125	  663336.8125
 10	  533115.75	  1013676.9375	 -613001.25	  613761.25
 14	  603977.4375	  939549.1875	 -585073.9375	  585833.9375
 15	  694312.4375	  1070593.50	 -654333.5625	  655093.5625
 9	  580717.4375	  1094536.375	 -662576.8125	  663336.8125
 14	  603977.4375	  939549.1875	 -585073.9375	  585833.9375
 10	  533115.75	  1013676.9375	 -613001.25	  613761.25
 13	  395179.09375	  813042.9375	 -491108.15625	  491868.15625
 16	  622369.125	  779500.5625	 -470729.84375	  471489.84375
 15	  694312.4375	  1070593.50	 -654333.5625	  655093.5625
 14	  603977.4375	  939549.1875	 -585073.9375	  585833.9375
 17	  679707.4375	  931954.1875	 -577308.125	  578068.125
 14	  603977.4375	  939549.1875	 -585073.9375	  585833.9375
 10	  533115.75	  1013676.9375	 -613001.25	  613761.25
 18	  674839.125	  904353.25	 -546582.75	  547342.75
 17	  679707.4375	  931954.1875	 -577308.125	  578068.125
 14	  603977.4375	  939549.1875	 -585073.9375	  585833.9375
 18	  674839.125	  904353.25	 -546582.75	  547342.75
 18	  674839.125	  904353.25	 -546582.75	  547342.75
 10	  533115.75	  1013676.9375	 -613001.25	  613761.25
 16	  622369.125	  779500.5625	 -470729.84375	  471489.84375
 19	  765174.125	  1023615.625	 -619039.375	  619799.375
 15	  694312.4375	  1070593.50	 -654333.5625	  655093.5625
 17	  679707.4375	  931954.1875	 -577308.125	  578068.125
 19	  765174.125	  1023615.625	 -619039.375	  619799.375
 17	  679707.4375	  931954.1875	 -577308.125	  578068.125
 18	  674839.125	  904353.25	 -546582.75	  547342.75
 20	  732177.4375	  1022997.5625	 -662334.9375	  663094.9375
 15	  694312.4375	  1070593.50	 -654333.5625	  655093.5625
 19	  765174.125	  1023615.625	 -619039.375	  619799.375
 21	  807907.50	  1048699.625	 -645534.4375	  646294.4375
 20	  732177.4375	  1022997.5625	 -662334.9375	  663094.9375
 19	  765174.125	  1023615.625	 -619039.375	  619799.375
 21	  807907.50	  1048699.625	 -645534.4375	  646294.4375
 19	  765174.125	  1023615.625	 -619039.375	  619799.375
 22	  836035.8125	  956659.5625	 -589166.125	  589926.125
 19	  765174.125	  1023615.625	 -619039.375	  619799.375
 18	  674839.125	  904353.25	 -546582.75	  547342.75
 22	  836035.8125	  956659.5625	 -589166.125	  589926.125
 23	  883637.50	  1000636.0625	 -648749.4375	  649509.4375
 21	  807907.50	  1048699.625	 -645534.4375	  646294.4375
 22	  836035.8125	  956659.5625	 -589166.125	  589926.125
 22	  836035.8125	  956659.5625	 -589166.125	  589926.125
 18	  674839.125	  904353.25	 -546582.75	  547342.75
 24	  660234.125	  772373.4375	 -467750.46875	  468510.46875
 24	  660234.125	  772373.4375	 -467750.46875	  468510.46875
 18	  674839.125	  904353.25	 -546582.75	  547342.75
 16	  622369.125	  779500.5625	 -470729.84375	  471489.84375
 23	  883637.50	  1000636.0625	 -648749.4375	  649509.4375
 22	  836035.8125	  956659.5625	 -589166.125	  589926.125
 25	  869032.50	  870193.00	 -569500.0625	  570260.0625
 26	  959367.50	  989967.5625	 -641817.625	  642577.625
 23	  883637.50	  1000636.0625	 -648749.4375	  649509.4375
 25	  869032.50	  870193.00	 -569500.0625	  570260.0625
 22	  836035.8125	  956659.5625	 -589166.125	  589926.125
 24	  660234.125	  772373.4375	 -467750.46875	  468510.46875
 27	  788434.1875	  837892.6875	 -549876.3125	  550636.3125
 25	  869032.50	  870193.00	 -569500.0625	  570260.0625
 22	  836035.8125	  956659.5625	 -589166.125	  589926.125
 27	  788434.1875	  837892.6875	 -549876.3125	  550636.3125
 28	  826299.125	  880967.1875	 -533275.25	  534035.25
 27	  788434.1875	  837892.6875	 -549876.3125	  550636.3125
 24	  660234.125	  772373.4375	 -467750.46875	  468510.46875
 25	  869032.50	  870193.00	 -569500.0625	  570260.0625
 27	  788434.1875	  837892.6875	 -549876.3125	  550636.3125
 28	  826299.125	  880967.1875	 -533275.25	  534035.25
 26	  959367.50	  989967.5625	 -641817.625	  642577.625
 25	  869032.50	  870193.00	 -569500.0625	  570260.0625
 29	  949630.8125	  927081.875	 -582451.8125	  583211.8125
 25	  869032.50	  870193.00	 -569500.0625	  570260.0625
 28	  826299.125	  880967.1875	 -533275.25	  534035.25
 30	  859295.8125	  783230.875	 -516667.0625	  517427.0625
 29	  949630.8125	  927081.875	 -582451.8125	  583211.8125
 25	  869032.50	  870193.00	 -569500.0625	  570260.0625
 30	  859295.8125	  783230.875	 -516667.0625	  517427.0625
 31	  944762.50	  859012.25	 -562707.25	  563467.25
 26	  959367.50	  989967.5625	 -641817.625	  642577.625
 29	  949630.8125	  927081.875	 -582451.8125	  583211.8125
 26	  959367.50	  989967.5625	 -641817.625	  642577.625
 31	  944762.50	  859012.25	 -562707.25	  563467.25
 32	  1224422.625	  950322.5625	 -618181.9375	  618941.9375
 31	  944762.50	  859012.25	 -562707.25	  563467.25
 29	  949630.8125	  927081.875	 -582451.8125	  583211.8125
 33	  902029.1875	  856979.875	 -529957.375	  530717.375
 29	  949630.8125	  927081.875	 -582451.8125	  583211.8125
 30	  859295.8125	  783230.875	 -516667.0625	  517427.0625
 33	  902029.1875	  856979.875	 -529957.375	  530717.375
 31	  944762.50	  859012.25	 -562707.25	  563467.25
 33	  902029.1875	  856979.875	 -529957.375	  530717.375
 34	  935025.8125	  772050.125	 -509874.3125	  510634.3125
 32	  1224422.625	  950322.5625	 -618181.9375	  618941.9375
 31	  944762.50	  859012.25	 -562707.25	  563467.25
 34	  935025.8125	  772050.125	 -509874.3125	  510634.3125
 34	  935025.8125	  772050.125	 -509874.3125	  510634.3125
 33	  902029.1875	  856979.875	 -529957.375	  530717.375
 30	  859295.8125	  783230.875	 -516667.0625	  517427.0625
 35	  972890.875	  766459.6875	 -506477.90625	  507237.90625
 32	  1224422.625	  950322.5625	 -618181.9375	  618941.9375
 34	  935025.8125	  772050.125	 -509874.3125	  510634.3125
 32	  1224422.625	  950322.5625	 -618181.9375	  618941.9375
 35	  972890.875	  766459.6875	 -506477.90625	  507237.90625
 36	  1190344.25	  645955.375	 -433266.71875	  434026.71875
 34	  935025.8125	  772050.125	 -509874.3125	  510634.3125
 30	  859295.8125	  783230.875	 -516667.0625	  517427.0625
 37	  887424.1875	  690678.50	 -460437.8125	  461197.8125
 35	  972890.875	  766459.6875	 -506477.90625	  507237.90625
 34	  935025.8125	  772050.125	 -509874.3125	  510634.3125
 38	  930157.50	  775697.25	 -470670.21875	  471430.21875
 34	  935025.8125	  772050.125	 -509874.3125	  510634.3125
 37	  887424.1875	  690678.50	 -460437.8125	  461197.8125
 38	  930157.50	  775697.25	 -470670.21875	  471430.21875
 30	  859295.8125	  783230.875	 -516667.0625	  517427.0625
 28	  826299.125	  880967.1875	 -533275.25	  534035.25
 39	  816562.50	  795029.6875	 -480164.375	  480924.375
 30	  859295.8125	  783230.875	 -516667.0625	  517427.0625
 39	  816562.50	  795029.6875	 -480164.375	  480924.375
 37	  887424.1875	  690678.50	 -460437.8125	  461197.8125
 39	  816562.50	  795029.6875	 -480164.375	  480924.375
 28	  826299.125	  880967.1875	 -533275.25	  534035.25
 40	  773829.1875	  757139.00	 -457144.3125	  457904.3125
 28	  826299.125	  880967.1875	 -533275.25	  534035.25
 24	  660234.125	  772373.4375	 -467750.46875	  468510.46875
 40	  773829.1875	  757139.00	 -457144.3125	  457904.3125
 37	  887424.1875	  690678.50	 -460437.8125	  461197.8125
 39	  816562.50	  795029.6875	 -480164.375	  480924.375
 41	  849559.1875	  696268.875	 -463834.1875	  464594.1875
 39	  816562.50	  795029.6875	 -480164.375	  480924.375
 40	  773829.1875	  757139.00	 -457144.3125	  457904.3125
 41	  849559.1875	  696268.875	 -463834.1875	  464594.1875
 38	  930157.50	  775697.25	 -470670.21875	  471430.21875
 37	  887424.1875	  690678.50	 -460437.8125	  461197.8125
 42	  925289.125	  686112.625	 -456763.4375	  457523.4375
 35	  972890.875	  766459.6875	 -506477.90625	  507237.90625
 38	  930157.50	  775697.25	 -470670.21875	  471430.21875
 42	  925289.125	  686112.625	 -456763.4375	  457523.4375
 37	  887424.1875	  690678.50	 -460437.8125	  461197.8125
 41	  849559.1875	  696268.875	 -463834.1875	  464594.1875
 43	  844690.8125	  682499.00	 -429355.9375	  430115.9375
 42	  925289.125	  686112.625	 -456763.4375	  457523.4375
 37	  887424.1875	  690678.50	 -460437.8125	  461197.8125
 44	  882555.875	  670761.50	 -427627.50	  428387.50
 37	  887424.1875	  690678.50	 -460437.8125	  461197.8125
 43	  844690.8125	  682499.00	 -429355.9375	  430115.9375
 44	  882555.875	  670761.50	 -427627.50	  428387.50
 41	  849559.1875	  696268.875	 -463834.1875	  464594.1875
 45	  806825.8125	  708067.5625	 -427331.46875	  428091.46875
 43	  844690.8125	  682499.00	 -429355.9375	  430115.9375
 44	  882555.875	  670761.50	 -427627.50	  428387.50
 43	  844690.8125	  682499.00	 -429355.9375	  430115.9375
 46	  839822.50	  618527.50	 -408499.34375	  409259.34375
 41	  849559.1875	  696268.875	 -463834.1875	  464594.1875
 47	  768960.8125	  713657.9375	 -430727.84375	  431487.84375
 45	  806825.8125	  708067.5625	 -427331.46875	  428091.46875
 41	  849559.1875	  696268.875	 -463834.1875	  464594.1875
 40	  773829.1875	  757139.00	 -457144.3125	  457904.3125
 47	  768960.8125	  713657.9375	 -430727.84375	  431487.84375
 43	  844690.8125	  682499.00	 -429355.9375	  430115.9375
 45	  806825.8125	  708067.5625	 -427331.46875	  428091.46875
 48	  801957.50	  622068.875	 -412451.75	  413211.75
 43	  844690.8125	  682499.00	 -429355.9375	  430115.9375
 48	  801957.50	  622068.875	 -412451.75	  413211.75
 46	  839822.50	  618527.50	 -408499.34375	  409259.34375
 45	  806825.8125	  708067.5625	 -427331.46875	  428091.46875
 47	  768960.8125	  713657.9375	 -430727.84375	  431487.84375
 49	  764092.50	  639441.25	 -412651.1875	  413411.1875
 45	  806825.8125	  708067.5625	 -427331.46875	  428091.46875
 49	  764092.50	  639441.25	 -412651.1875	  413411.1875
 48	  801957.50	  622068.875	 -412451.75	  413211.75
 40	  773829.1875	  757139.00	 -457144.3125	  457904.3125
 50	  731095.8125	  702343.75	 -438711.09375	  439471.09375
 47	  768960.8125	  713657.9375	 -430727.84375	  431487.84375
 47	  768960.8125	  713657.9375	 -430727.84375	  431487.84375
 51	  726227.50	  649129.8125	 -414935.59375	  415695.59375
 49	  764092.50	  639441.25	 -412651.1875	  413411.1875
 47	  768960.8125	  713657.9375	 -430727.84375	  431487.84375
 50	  731095.8125	  702343.75	 -438711.09375	  439471.09375
 51	  726227.50	  649129.8125	 -414935.59375	  415695.59375
 48	  801957.50	  622068.875	 -412451.75	  413211.75
 49	  764092.50	  639441.25	 -412651.1875	  413411.1875
 52	  759224.1875	  626695.9375	 -377894.9375	  378654.9375
 40	  773829.1875	  757139.00	 -457144.3125	  457904.3125
 53	  693230.8125	  724838.75	 -437520.625	  438280.625
 50	  731095.8125	  702343.75	 -438711.09375	  439471.09375
 46	  839822.50	  618527.50	 -408499.34375	  409259.34375
 48	  801957.50	  622068.875	 -412451.75	  413211.75
 54	  797089.125	  621105.5625	 -374498.5625	  375258.5625
 48	  801957.50	  622068.875	 -412451.75	  413211.75
 52	  759224.1875	  626695.9375	 -377894.9375	  378654.9375
 54	  797089.125	  621105.5625	 -374498.5625	  375258.5625
 40	  773829.1875	  757139.00	 -457144.3125	  457904.3125
 55	  698099.125	  758586.875	 -466578.03125	  467338.03125
 53	  693230.8125	  724838.75	 -437520.625	  438280.625
 24	  660234.125	  772373.4375	 -467750.46875	  468510.46875
 55	  698099.125	  758586.875	 -466578.03125	  467338.03125
 40	  773829.1875	  757139.00	 -457144.3125	  457904.3125
 50	  731095.8125	  702343.75	 -438711.09375	  439471.09375
 53	  693230.8125	  724838.75	 -437520.625	  438280.625
 56	  688362.4375	  678284.1875	 -411938.1875	  412698.1875
 50	  731095.8125	  702343.75	 -438711.09375	  439471.09375
 56	  688362.4375	  678284.1875	 -411938.1875	  412698.1875
 51	  726227.50	  649129.8125	 -414935.59375	  415695.59375
 55	  698099.125	  758586.875	 -466578.03125	  467338.03125
 57	  650497.50	  686948.125	 -414500.5625	  415260.5625
 53	  693230.8125	  724838.75	 -437520.625	  438280.625
 55	  698099.125	  758586.875	 -466578.03125	  467338.03125
 24	  660234.125	  772373.4375	 -467750.46875	  468510.46875
 57	  650497.50	  686948.125	 -414500.5625	  415260.5625
 53	  693230.8125	  724838.75	 -437520.625	  438280.625
 57	  650497.50	  686948.125	 -414500.5625	  415260.5625
 56	  688362.4375	  678284.1875	 -411938.1875	  412698.1875
 24	  660234.125	  772373.4375	 -467750.46875	  468510.46875
 16	  622369.125	  779500.5625	 -470729.84375	  471489.84375
 57	  650497.50	  686948.125	 -414500.5625	  415260.5625
 51	  726227.50	  649129.8125	 -414935.59375	  415695.59375
 56	  688362.4375	  678284.1875	 -411938.1875	  412698.1875
 58	  683494.125	  637876.75	 -384687.71875	  385447.71875
 56	  688362.4375	  678284.1875	 -411938.1875	  412698.1875
 57	  650497.50	  686948.125	 -414500.5625	  415260.5625
 59	  645629.125	  632709.625	 -391003.03125	  391763.03125
 56	  688362.4375	  678284.1875	 -411938.1875	  412698.1875
 59	  645629.125	  632709.625	 -391003.03125	  391763.03125
 58	  683494.125	  637876.75	 -384687.71875	  385447.71875
 51	  726227.50	  649129.8125	 -414935.59375	  415695.59375
 58	  683494.125	  637876.75	 -384687.71875	  385447.71875
 60	  721359.125	  619992.125	 -384627.25	  385387.25
 49	  764092.50	  639441.25	 -412651.1875	  413411.1875
 51	  726227.50	  649129.8125	 -414935.59375	  415695.59375
 60	  721359.125	  619992.125	 -384627.25	  385387.25
 49	  764092.50	  639441.25	 -412651.1875	  413411.1875
 60	  721359.125	  619992.125	 -384627.25	  385387.25
 52	  759224.1875	  626695.9375	 -377894.9375	  378654.9375
 60	  721359.125	  619992.125	 -384627.25	  385387.25
 58	  683494.125	  637876.75	 -384687.71875	  385447.71875
 61	  678625.8125	  589273.125	 -359661.21875	  360421.21875
 58	  683494.125	  637876.75	 -384687.71875	  385447.71875
 59	  645629.125	  632709.625	 -391003.03125	  391763.03125
 61	  678625.8125	  589273.125	 -359661.21875	  360421.21875
 52	  759224.1875	  626695.9375	 -377894.9375	  378654.9375
 60	  721359.125	  619992.125	 -384627.25	  385387.25
 62	  706754.125	  517211.09375	 -297872.09375	  298632.09375
 60	  721359.125	  619992.125	 -384627.25	  385387.25
 61	  678625.8125	  589273.125	 -359661.21875	  360421.21875
