 13981	 -437497.8125	 -712468.625	  378721.03125	 -377961.03125
 13977	 -431351.28125	 -710197.8125	  380134.75	 -379374.75
 13982	 -439017.5625	 -724751.50	  387317.59375	 -386557.59375
 13978	 -432871.03125	 -723492.8125	  388456.65625	 -387696.65625
 13977	 -431351.28125	 -710197.8125	  380134.75	 -379374.75
 13981	 -437497.8125	 -712468.625	  378721.03125	 -377961.03125
 13982	 -439017.5625	 -724751.50	  387317.59375	 -386557.59375
 13978	 -432871.03125	 -723492.8125	  388456.65625	 -387696.65625
 13983	 -439807.8125	 -734892.1875	  390769.28125	 -390009.28125
 13979	 -433661.28125	 -735654.1875	  391360.0625	 -390600.0625
 13978	 -432871.03125	 -723492.8125	  388456.65625	 -387696.65625
 13982	 -439017.5625	 -724751.50	  387317.59375	 -386557.59375
 13983	 -439807.8125	 -734892.1875	  390769.28125	 -390009.28125
 13984	 -376404.0625	 -716230.875	  373501.00	 -372741.00
 13989	 -389744.0625	 -727480.5625	  380844.15625	 -380084.15625
 13985	 -377923.8125	 -729801.00	  381748.28125	 -380988.28125
 13984	 -376404.0625	 -716230.875	  373501.00	 -372741.00
 13988	 -388224.3125	 -714485.75	  372440.78125	 -371680.78125
 13989	 -389744.0625	 -727480.5625	  380844.15625	 -380084.15625
 13985	 -377923.8125	 -729801.00	  381748.28125	 -380988.28125
 13990	 -391263.78125	 -739500.00	  389512.1875	 -388752.1875
 13986	 -379443.53125	 -743371.0625	  389995.53125	 -389235.53125
 13985	 -377923.8125	 -729801.00	  381748.28125	 -380988.28125
 13989	 -389744.0625	 -727480.5625	  380844.15625	 -380084.15625
 13990	 -391263.78125	 -739500.00	  389512.1875	 -388752.1875
 13986	 -379443.53125	 -743371.0625	  389995.53125	 -389235.53125
 13991	 -392054.0625	 -743423.75	  394650.75	 -393890.75
 13987	 -380233.8125	 -750432.50	  394282.75	 -393522.75
 13986	 -379443.53125	 -743371.0625	  389995.53125	 -389235.53125
 13990	 -391263.78125	 -739500.00	  389512.1875	 -388752.1875
 13991	 -392054.0625	 -743423.75	  394650.75	 -393890.75
 13988	 -388224.3125	 -714485.75	  372440.78125	 -371680.78125
 13993	 -401564.28125	 -716566.5625	  382271.78125	 -381511.78125
 13989	 -389744.0625	 -727480.5625	  380844.15625	 -380084.15625
 13988	 -388224.3125	 -714485.75	  372440.78125	 -371680.78125
 13992	 -400044.5625	 -709602.9375	  372231.90625	 -371471.90625
 13993	 -401564.28125	 -716566.5625	  382271.78125	 -381511.78125
 13989	 -389744.0625	 -727480.5625	  380844.15625	 -380084.15625
 13994	 -403084.03125	 -728732.0625	  390900.15625	 -390140.15625
 13990	 -391263.78125	 -739500.00	  389512.1875	 -388752.1875
 13989	 -389744.0625	 -727480.5625	  380844.15625	 -380084.15625
 13993	 -401564.28125	 -716566.5625	  382271.78125	 -381511.78125
 13994	 -403084.03125	 -728732.0625	  390900.15625	 -390140.15625
 13990	 -391263.78125	 -739500.00	  389512.1875	 -388752.1875
 13995	 -403874.28125	 -736100.5625	  395104.03125	 -394344.03125
 13991	 -392054.0625	 -743423.75	  394650.75	 -393890.75
 13990	 -391263.78125	 -739500.00	  389512.1875	 -388752.1875
 13994	 -403084.03125	 -728732.0625	  390900.15625	 -390140.15625
 13995	 -403874.28125	 -736100.5625	  395104.03125	 -394344.03125
 13992	 -400044.5625	 -709602.9375	  372231.90625	 -371471.90625
 13997	 -407710.8125	 -698661.00	  386332.65625	 -385572.65625
 13993	 -401564.28125	 -716566.5625	  382271.78125	 -381511.78125
 13992	 -400044.5625	 -709602.9375	  372231.90625	 -371471.90625
 13996	 -406191.09375	 -699287.50	  374233.28125	 -373473.28125
 13997	 -407710.8125	 -698661.00	  386332.65625	 -385572.65625
 13993	 -401564.28125	 -716566.5625	  382271.78125	 -381511.78125
 13998	 -409230.5625	 -736764.6875	  387923.00	 -387163.00
 13994	 -403084.03125	 -728732.0625	  390900.15625	 -390140.15625
 13993	 -401564.28125	 -716566.5625	  382271.78125	 -381511.78125
 13997	 -407710.8125	 -698661.00	  386332.65625	 -385572.65625
 13998	 -409230.5625	 -736764.6875	  387923.00	 -387163.00
 13994	 -403084.03125	 -728732.0625	  390900.15625	 -390140.15625
 13999	 -410020.8125	 -739504.8125	  393382.75	 -392622.75
 13995	 -403874.28125	 -736100.5625	  395104.03125	 -394344.03125
 13994	 -403084.03125	 -728732.0625	  390900.15625	 -390140.15625
 13998	 -409230.5625	 -736764.6875	  387923.00	 -387163.00
 13999	 -410020.8125	 -739504.8125	  393382.75	 -392622.75
 14000	 -346617.0625	 -720218.625	  376284.0625	 -375524.0625
 14005	 -359957.0625	 -732456.9375	  383358.96875	 -382598.96875
 14001	 -348136.8125	 -734198.75	  384420.09375	 -383660.09375
 14000	 -346617.0625	 -720218.625	  376284.0625	 -375524.0625
 14004	 -358437.3125	 -718886.8125	  375111.6875	 -374351.6875
 14005	 -359957.0625	 -732456.9375	  383358.96875	 -382598.96875
 14001	 -348136.8125	 -734198.75	  384420.09375	 -383660.09375
 14006	 -361476.78125	 -746027.00	  391606.25	 -390846.25
 14002	 -349656.53125	 -747768.8125	  392667.34375	 -391907.34375
 14001	 -348136.8125	 -734198.75	  384420.09375	 -383660.09375
 14005	 -359957.0625	 -732456.9375	  383358.96875	 -382598.96875
 14006	 -361476.78125	 -746027.00	  391606.25	 -390846.25
 14002	 -349656.53125	 -747768.8125	  392667.34375	 -391907.34375
 14007	 -362267.0625	 -753088.4375	  395893.4375	 -395133.4375
 14003	 -350446.8125	 -754830.25	  396954.5625	 -396194.5625
 14002	 -349656.53125	 -747768.8125	  392667.34375	 -391907.34375
 14006	 -361476.78125	 -746027.00	  391606.25	 -390846.25
 14007	 -362267.0625	 -753088.4375	  395893.4375	 -395133.4375
 14004	 -358437.3125	 -718886.8125	  375111.6875	 -374351.6875
 14009	 -371777.28125	 -730708.50	  382299.625	 -381539.625
 14005	 -359957.0625	 -732456.9375	  383358.96875	 -382598.96875
 14004	 -358437.3125	 -718886.8125	  375111.6875	 -374351.6875
 14008	 -370257.5625	 -717138.375	  374052.34375	 -373292.34375
 14009	 -371777.28125	 -730708.50	  382299.625	 -381539.625
 14005	 -359957.0625	 -732456.9375	  383358.96875	 -382598.96875
 14010	 -373297.03125	 -744278.5625	  390546.875	 -389786.875
 14006	 -361476.78125	 -746027.00	  391606.25	 -390846.25
 14005	 -359957.0625	 -732456.9375	  383358.96875	 -382598.96875
 14009	 -371777.28125	 -730708.50	  382299.625	 -381539.625
 14010	 -373297.03125	 -744278.5625	  390546.875	 -389786.875
 14006	 -361476.78125	 -746027.00	  391606.25	 -390846.25
 14011	 -374087.28125	 -751340.00	  394834.09375	 -394074.09375
 14007	 -362267.0625	 -753088.4375	  395893.4375	 -395133.4375
 14006	 -361476.78125	 -746027.00	  391606.25	 -390846.25
 14010	 -373297.03125	 -744278.5625	  390546.875	 -389786.875
 14011	 -374087.28125	 -751340.00	  394834.09375	 -394074.09375
 14008	 -370257.5625	 -717138.375	  374052.34375	 -373292.34375
 14013	 -377923.8125	 -729801.00	  381748.28125	 -380988.28125
 14009	 -371777.28125	 -730708.50	  382299.625	 -381539.625
 14008	 -370257.5625	 -717138.375	  374052.34375	 -373292.34375
 14012	 -376404.0625	 -716230.875	  373501.00	 -372741.00
 14013	 -377923.8125	 -729801.00	  381748.28125	 -380988.28125
 14009	 -371777.28125	 -730708.50	  382299.625	 -381539.625
 14014	 -379443.53125	 -743371.0625	  389995.53125	 -389235.53125
 14010	 -373297.03125	 -744278.5625	  390546.875	 -389786.875
 14009	 -371777.28125	 -730708.50	  382299.625	 -381539.625
 14013	 -377923.8125	 -729801.00	  381748.28125	 -380988.28125
 14014	 -379443.53125	 -743371.0625	  389995.53125	 -389235.53125
 14010	 -373297.03125	 -744278.5625	  390546.875	 -389786.875
 14015	 -380233.8125	 -750432.50	  394282.75	 -393522.75
 14011	 -374087.28125	 -751340.00	  394834.09375	 -394074.09375
 14010	 -373297.03125	 -744278.5625	  390546.875	 -389786.875
 14014	 -379443.53125	 -743371.0625	  389995.53125	 -389235.53125
 14015	 -380233.8125	 -750432.50	  394282.75	 -393522.75
 14016	 -316830.0625	 -704379.3125	  384446.96875	 -383686.96875
 14021	 -330170.03125	 -736838.125	  386035.21875	 -385275.21875
 14017	 -318349.8125	 -731084.625	  389130.15625	 -388370.15625
 14016	 -316830.0625	 -704379.3125	  384446.96875	 -383686.96875
 14020	 -328650.3125	 -700960.8125	  383840.78125	 -383080.78125
 14021	 -330170.03125	 -736838.125	  386035.21875	 -385275.21875
 14017	 -318349.8125	 -731084.625	  389130.15625	 -388370.15625
 14022	 -331689.78125	 -750421.4375	  394278.90625	 -393518.90625
 14018	 -319869.53125	 -752173.1875	  395337.375	 -394577.375
 14017	 -318349.8125	 -731084.625	  389130.15625	 -388370.15625
 14021	 -330170.03125	 -736838.125	  386035.21875	 -385275.21875
 14022	 -331689.78125	 -750421.4375	  394278.90625	 -393518.90625
 14018	 -319869.53125	 -752173.1875	  395337.375	 -394577.375
 14023	 -332480.03125	 -757482.875	  398566.125	 -397806.125
 14019	 -320659.8125	 -759234.625	  399624.5625	 -398864.5625
 14018	 -319869.53125	 -752173.1875	  395337.375	 -394577.375
 14022	 -331689.78125	 -750421.4375	  394278.90625	 -393518.90625
 14023	 -332480.03125	 -757482.875	  398566.125	 -397806.125
 14020	 -328650.3125	 -700960.8125	  383840.78125	 -383080.78125
 14025	 -341990.28125	 -735109.5625	  384970.53125	 -384210.53125
 14021	 -330170.03125	 -736838.125	  386035.21875	 -385275.21875
 14020	 -328650.3125	 -700960.8125	  383840.78125	 -383080.78125
 14024	 -340470.5625	 -708435.375	  380278.875	 -379518.875
 14025	 -341990.28125	 -735109.5625	  384970.53125	 -384210.53125
 14021	 -330170.03125	 -736838.125	  386035.21875	 -385275.21875
 14026	 -343510.03125	 -748679.625	  393217.8125	 -392457.8125
 14022	 -331689.78125	 -750421.4375	  394278.90625	 -393518.90625
 14021	 -330170.03125	 -736838.125	  386035.21875	 -385275.21875
 14025	 -341990.28125	 -735109.5625	  384970.53125	 -384210.53125
 14026	 -343510.03125	 -748679.625	  393217.8125	 -392457.8125
 14022	 -331689.78125	 -750421.4375	  394278.90625	 -393518.90625
 14027	 -344300.28125	 -755741.0625	  397505.00	 -396745.00
 14023	 -332480.03125	 -757482.875	  398566.125	 -397806.125
