 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	 gl_Position.w
 0	 -607293.00	 -1835200.875	  859937.75	 -859177.75
 1	 -689349.4375	 -1567345.75	  906002.4375	 -905242.4375
 2	 -516546.6875	 -1642827.75	  951860.6875	 -951100.6875
 1	 -689349.4375	 -1567345.75	  906002.4375	 -905242.4375
 0	 -607293.00	 -1835200.875	  859937.75	 -859177.75
 3	 -770079.625	 -1756599.75	  801709.5625	 -800949.5625
 0	 -607293.00	 -1835200.875	  859937.75	 -859177.75
 2	 -516546.6875	 -1642827.75	  951860.6875	 -951100.6875
 4	 -427155.15625	 -1902290.25	  895253.125	 -894493.125
 1	 -689349.4375	 -1567345.75	  906002.4375	 -905242.4375
 3	 -770079.625	 -1756599.75	  801709.5625	 -800949.5625
 5	 -849741.75	 -1461751.25	  841849.5625	 -841089.5625
 4	 -427155.15625	 -1902290.25	  895253.125	 -894493.125
 2	 -516546.6875	 -1642827.75	  951860.6875	 -951100.6875
 6	 -335588.59375	 -1686338.625	  978295.25	 -977535.25
 5	 -849741.75	 -1461751.25	  841849.5625	 -841089.5625
 3	 -770079.625	 -1756599.75	  801709.5625	 -800949.5625
 7	 -919066.375	 -1644671.625	  728408.8125	 -727648.8125
 4	 -427155.15625	 -1902290.25	  895253.125	 -894493.125
 6	 -335588.59375	 -1686338.625	  978295.25	 -977535.25
 8	 -240872.71875	 -1929793.00	  911962.1875	 -911202.1875
 5	 -849741.75	 -1461751.25	  841849.5625	 -841089.5625
 7	 -919066.375	 -1644671.625	  728408.8125	 -727648.8125
 9	 -993774.4375	 -1328644.875	  760982.1875	 -760222.1875
 8	 -240872.71875	 -1929793.00	  911962.1875	 -911202.1875
 6	 -335588.59375	 -1686338.625	  978295.25	 -977535.25
 10	 -150930.9375	 -1696807.25	  984655.375	 -983895.375
 9	 -993774.4375	 -1328644.875	  760982.1875	 -760222.1875
 7	 -919066.375	 -1644671.625	  728408.8125	 -727648.8125
 11	 -1050736.875	 -1502056.625	  641764.625	 -641004.625
 8	 -240872.71875	 -1929793.00	  911962.1875	 -911202.1875
 10	 -150930.9375	 -1696807.25	  984655.375	 -983895.375
 12	 -53179.16016	 -1917010.25	  909640.1875	 -908880.1875
 9	 -993774.4375	 -1328644.875	  760982.1875	 -760222.1875
 11	 -1050736.875	 -1502056.625	  641764.625	 -641004.625
 13	 -1117900.75	 -1171303.625	  665391.1875	 -664631.1875
 12	 -53179.16016	 -1917010.25	  909640.1875	 -908880.1875
 10	 -150930.9375	 -1696807.25	  984655.375	 -983895.375
 14	  32879.40234	 -1673975.625	  970784.375	 -970024.375
 13	 -1117900.75	 -1171303.625	  665391.1875	 -664631.1875
 11	 -1050736.875	 -1502056.625	  641764.625	 -641004.625
 15	 -1161983.875	 -1332121.625	  543822.1875	 -543062.1875
 14	  32879.40234	 -1673975.625	  970784.375	 -970024.375
 16	  124253.40625	 -1888639.375	  881928.9375	 -881168.9375
 12	 -53179.16016	 -1917010.25	  909640.1875	 -908880.1875
 13	 -1117900.75	 -1171303.625	  665391.1875	 -664631.1875
 15	 -1161983.875	 -1332121.625	  543822.1875	 -543062.1875
 17	 -1219064.625	 -993602.125	  557430.375	 -556670.375
 18	  211316.375	 -1618406.25	  937023.6875	 -936263.6875
 16	  124253.40625	 -1888639.375	  881928.9375	 -881168.9375
 14	  32879.40234	 -1673975.625	  970784.375	 -970024.375
 17	 -1219064.625	 -993602.125	  557430.375	 -556670.375
 15	 -1161983.875	 -1332121.625	  543822.1875	 -543062.1875
 19	 -1250181.875	 -1138876.625	  436893.09375	 -436133.09375
 18	  211316.375	 -1618406.25	  937023.6875	 -936263.6875
 20	  294379.375	 -1823824.375	  837251.25	 -836491.25
 16	  124253.40625	 -1888639.375	  881928.9375	 -881168.9375
 19	 -1250181.875	 -1138876.625	  436893.09375	 -436133.09375
 21	 -1294774.50	 -799915.5625	  439758.03125	 -438998.03125
 17	 -1219064.625	 -993602.125	  557430.375	 -556670.375
 22	  379986.53125	 -1531467.125	  884204.75	 -883444.75
 20	  294379.375	 -1823824.375	  837251.25	 -836491.25
 18	  211316.375	 -1618406.25	  937023.6875	 -936263.6875
 23	 -1313639.00	 -942124.0625	  311914.0625	 -311154.0625
 21	 -1294774.50	 -799915.5625	  439758.03125	 -438998.03125
 19	 -1250181.875	 -1138876.625	  436893.09375	 -436133.09375
 22	  379986.53125	 -1531467.125	  884204.75	 -883444.75
 24	  453183.84375	 -1724095.50	  776662.00	 -775902.00
 20	  294379.375	 -1823824.375	  837251.25	 -836491.25
 23	 -1313639.00	 -942124.0625	  311914.0625	 -311154.0625
 25	 -1343166.625	 -595013.3125	  315271.84375	 -314511.84375
 21	 -1294774.50	 -799915.5625	  439758.03125	 -438998.03125
 26	  534736.125	 -1415299.00	  813628.0625	 -812868.0625
 24	  453183.84375	 -1724095.50	  776662.00	 -775902.00
 22	  379986.53125	 -1531467.125	  884204.75	 -883444.75
 27	 -1348425.25	 -730183.625	  183151.79688	 -182391.79688
 25	 -1343166.625	 -595013.3125	  315271.84375	 -314511.84375
 23	 -1313639.00	 -942124.0625	  311914.0625	 -311154.0625
 26	  534736.125	 -1415299.00	  813628.0625	 -812868.0625
 28	  596919.0625	 -1591806.00	  701590.875	 -700830.875
 24	  453183.84375	 -1724095.50	  776662.00	 -775902.00
 27	 -1348425.25	 -730183.625	  183151.79688	 -182391.79688
 29	 -1363049.125	 -383940.8125	  187036.90625	 -186276.90625
 25	 -1343166.625	 -595013.3125	  315271.84375	 -314511.84375
 30	  671755.25	 -1272762.625	  727031.4375	 -726271.4375
 28	  596919.0625	 -1591806.00	  701590.875	 -700830.875
 26	  534736.125	 -1415299.00	  813628.0625	 -812868.0625
 31	 -1353656.50	 -508440.65625	  53878.18359	 -53118.18359
 29	 -1363049.125	 -383940.8125	  187036.90625	 -186276.90625
 27	 -1348425.25	 -730183.625	  183151.79688	 -182391.79688
 30	  671755.25	 -1272762.625	  727031.4375	 -726271.4375
 32	  722192.25	 -1430077.75	  613809.4375	 -613049.4375
 28	  596919.0625	 -1591806.00	  701590.875	 -700830.875
 31	 -1353656.50	 -508440.65625	  53878.18359	 -53118.18359
 33	 -1353932.875	 -171895.29688	  58210.81641	 -57450.81641
 29	 -1363049.125	 -383940.8125	  187036.90625	 -186276.90625
 32	  722192.25	 -1430077.75	  613809.4375	 -613049.4375
 30	  671755.25	 -1272762.625	  727031.4375	 -726271.4375
 34	  787669.625	 -1107367.625	  626547.4375	 -625787.4375
 33	 -1353932.875	 -171895.29688	  58210.81641	 -57450.81641
 31	 -1353656.50	 -508440.65625	  53878.18359	 -53118.18359
 35	 -1328990.75	 -314605.46875	 -74359.27344	  75119.27344
 32	  722192.25	 -1430077.75	  613809.4375	 -613049.4375
 34	  787669.625	 -1107367.625	  626547.4375	 -625787.4375
 36	  828292.4375	 -1258358.625	  504039.15625	 -503279.15625
 33	 -1353932.875	 -171895.29688	  58210.81641	 -57450.81641
 35	 -1328990.75	 -314605.46875	 -74359.27344	  75119.27344
 37	 -1316041.75	  35901.98438	 -68034.28906	  68794.28906
 36	  828292.4375	 -1258358.625	  504039.15625	 -503279.15625
 34	  787669.625	 -1107367.625	  626547.4375	 -625787.4375
 38	  879625.1875	 -923186.1875	  514649.875	 -513889.875
 37	 -1316041.75	  35901.98438	 -68034.28906	  68794.28906
 35	 -1328990.75	 -314605.46875	 -74359.27344	  75119.27344
 39	 -1277334.625	 -121473.92188	 -196994.23438	  197754.23438
 36	  828292.4375	 -1258358.625	  504039.15625	 -503279.15625
 38	  879625.1875	 -923186.1875	  514649.875	 -513889.875
 40	  908635.125	 -1063415.625	  385603.5625	 -384843.5625
 37	 -1316041.75	  35901.98438	 -68034.28906	  68794.28906
 39	 -1277334.625	 -121473.92188	 -196994.23438	  197754.23438
 41	 -1250309.25	  234334.35938	 -188589.84375	  189349.84375
 40	  908635.125	 -1063415.625	  385603.5625	 -384843.5625
 38	  879625.1875	 -923186.1875	  514649.875	 -513889.875
 42	  945357.8125	 -724753.8125	  394094.34375	 -393334.34375
 41	 -1250309.25	  234334.35938	 -188589.84375	  189349.84375
 39	 -1277334.625	 -121473.92188	 -196994.23438	  197754.23438
 43	 -1199907.00	  66395.75	 -311132.53125	  311892.53125
 40	  908635.125	 -1063415.625	  385603.5625	 -384843.5625
 42	  945357.8125	 -724753.8125	  394094.34375	 -393334.34375
 44	  961179.1875	 -850202.6875	  261512.1875	 -260752.1875
