 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	 gl_Position.w
 572	  0.91667	  0.40556	  0.00	  1.00
 573	  0.98387	  0.40556	  0.00	  1.00
 574	  0.91667	  0.26667	  0.00	  1.00
 574	  0.91667	  0.26667	  0.00	  1.00
 573	  0.98387	  0.40556	  0.00	  1.00
 575	  0.98387	  0.26667	  0.00	  1.00
 576	  0.91532	  0.40556	  0.00	  1.00
 577	  0.98118	  0.40556	  0.00	  1.00
 578	  0.91532	  0.26667	  0.00	  1.00
 578	  0.91532	  0.26667	  0.00	  1.00
 577	  0.98118	  0.40556	  0.00	  1.00
 579	  0.98118	  0.26667	  0.00	  1.00
