 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	 gl_Position.w
 10492	 -434526.78125	  62114.75781	 -97762.82813	  98522.82813
 10493	 -428237.00	  55554.43359	 -93378.35156	  94138.35156
 10494	 -431636.28125	  55395.72266	 -94971.33594	  95731.33594
 10495	 -471788.3125	  108271.57813	 -93326.92969	  94086.92969
 10496	 -474839.8125	  111934.42969	 -92020.74219	  92780.74219
 10497	 -476027.00	  107792.99219	 -92897.27344	  93657.27344
 10498	 -476027.00	  107792.99219	 -92897.27344	  93657.27344
 10499	 -475444.59375	  112440.71094	 -95052.39063	  95812.39063
 10500	 -471788.3125	  108271.57813	 -93326.92969	  94086.92969
 10501	 -477134.00	  126850.50	 -106788.00	  107548.00
 10502	 -479741.3125	  129706.35156	 -106929.85156	  107689.85156
 10503	 -480927.375	  126704.75781	 -110545.17969	  111305.17969
 10504	 -480304.03125	  127204.9375	 -107543.625	  108303.625
 10505	 -479741.3125	  129706.35156	 -106929.85156	  107689.85156
 10506	 -477134.00	  126850.50	 -106788.00	  107548.00
 10507	 -508816.9375	  85542.45313	 -86142.00781	  86902.00781
 10508	 -501545.375	  88460.47656	 -86417.84375	  87177.84375
 10509	 -503704.5625	  85870.86719	 -87503.16406	  88263.16406
 10510	 -522419.00	  96226.36719	 -92832.8125	  93592.8125
 10511	 -523126.5625	  90454.28125	 -91330.14063	  92090.14063
 10512	 -522281.46875	  98347.125	 -91647.54688	  92407.54688
 10513	 -470685.75	  132851.5625	 -112670.86719	  113430.86719
 10514	 -470866.3125	  124829.83594	 -110211.53125	  110971.53125
 10515	 -470000.375	  127534.875	 -107632.25781	  108392.25781
 10514	 -470866.3125	  124829.83594	 -110211.53125	  110971.53125
 10513	 -470685.75	  132851.5625	 -112670.86719	  113430.86719
 10516	 -473387.65625	  127678.26563	 -111648.39063	  112408.39063
 10517	 -500979.90625	  78095.85938	 -82770.82813	  83530.82813
 10518	 -503704.5625	  85870.86719	 -87503.16406	  88263.16406
 10519	 -501545.375	  88460.47656	 -86417.84375	  87177.84375
 10517	 -500979.90625	  78095.85938	 -82770.82813	  83530.82813
 10520	 -508816.9375	  85542.45313	 -86142.00781	  86902.00781
 10518	 -503704.5625	  85870.86719	 -87503.16406	  88263.16406
 10521	 -477541.0625	  87401.85156	 -85437.10938	  86197.10938
 10522	 -474077.375	  94801.1875	 -89052.0625	  89812.0625
 10523	 -474643.3125	  80267.96875	 -83793.02344	  84553.02344
 10524	 -471733.21875	  86199.35156	 -82716.47656	  83476.47656
 10523	 -474643.3125	  80267.96875	 -83793.02344	  84553.02344
 10522	 -474077.375	  94801.1875	 -89052.0625	  89812.0625
 10525	 -473590.21875	  73212.21875	 -83887.78906	  84647.78906
 10523	 -474643.3125	  80267.96875	 -83793.02344	  84553.02344
 10524	 -471733.21875	  86199.35156	 -82716.47656	  83476.47656
 10526	 -471613.875	  69709.10938	 -81867.28125	  82627.28125
 10525	 -473590.21875	  73212.21875	 -83887.78906	  84647.78906
 10524	 -471733.21875	  86199.35156	 -82716.47656	  83476.47656
 10526	 -471613.875	  69709.10938	 -81867.28125	  82627.28125
 10524	 -471733.21875	  86199.35156	 -82716.47656	  83476.47656
 10527	 -470399.09375	  77066.00781	 -79832.02344	  80592.02344
 10527	 -470399.09375	  77066.00781	 -79832.02344	  80592.02344
 10528	 -472010.1875	  66447.125	 -78371.04688	  79131.04688
 10526	 -471613.875	  69709.10938	 -81867.28125	  82627.28125
 10528	 -472010.1875	  66447.125	 -78371.04688	  79131.04688
 10527	 -470399.09375	  77066.00781	 -79832.02344	  80592.02344
 10529	 -472839.53125	  74467.52344	 -75509.60156	  76269.60156
 10529	 -472839.53125	  74467.52344	 -75509.60156	  76269.60156
 10527	 -470399.09375	  77066.00781	 -79832.02344	  80592.02344
 10524	 -471733.21875	  86199.35156	 -82716.47656	  83476.47656
 10529	 -472839.53125	  74467.52344	 -75509.60156	  76269.60156
 10524	 -471733.21875	  86199.35156	 -82716.47656	  83476.47656
 10530	 -471290.5625	  87736.8125	 -77426.07813	  78186.07813
 10530	 -471290.5625	  87736.8125	 -77426.07813	  78186.07813
 10531	 -473698.875	  85736.35156	 -74793.23438	  75553.23438
 10529	 -472839.53125	  74467.52344	 -75509.60156	  76269.60156
 10531	 -473698.875	  85736.35156	 -74793.23438	  75553.23438
 10530	 -471290.5625	  87736.8125	 -77426.07813	  78186.07813
 10532	 -472966.4375	  94329.98438	 -78341.14063	  79101.14063
 10533	 -480495.84375	  84164.60156	 -74962.54688	  75722.54688
 10529	 -472839.53125	  74467.52344	 -75509.60156	  76269.60156
 10531	 -473698.875	  85736.35156	 -74793.23438	  75553.23438
 10532	 -472966.4375	  94329.98438	 -78341.14063	  79101.14063
 10533	 -480495.84375	  84164.60156	 -74962.54688	  75722.54688
 10531	 -473698.875	  85736.35156	 -74793.23438	  75553.23438
 10529	 -472839.53125	  74467.52344	 -75509.60156	  76269.60156
 10533	 -480495.84375	  84164.60156	 -74962.54688	  75722.54688
 10534	 -481417.5625	  75329.375	 -77730.24219	  78490.24219
 10532	 -472966.4375	  94329.98438	 -78341.14063	  79101.14063
 10535	 -478730.8125	  99262.17188	 -76605.26563	  77365.26563
 10533	 -480495.84375	  84164.60156	 -74962.54688	  75722.54688
 10536	 -466383.0625	  119821.53906	 -87774.5625	  88534.5625
 10535	 -478730.8125	  99262.17188	 -76605.26563	  77365.26563
 10532	 -472966.4375	  94329.98438	 -78341.14063	  79101.14063
 10537	 -492085.0625	  68369.77344	 -77703.44531	  78463.44531
 10534	 -481417.5625	  75329.375	 -77730.24219	  78490.24219
 10533	 -480495.84375	  84164.60156	 -74962.54688	  75722.54688
 10534	 -481417.5625	  75329.375	 -77730.24219	  78490.24219
 10537	 -492085.0625	  68369.77344	 -77703.44531	  78463.44531
 10538	 -482414.21875	  76374.46875	 -80319.76563	  81079.76563
