 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	 gl_Position.w
 16810	 -34832.57813	 -67197.67969	  5567.1626	 -4807.17236
 16811	 -34737.22656	 -66909.96875	  5420.81396	 -4660.82324
 16812	 -34824.33984	 -66948.78906	  5409.11475	 -4649.12402
 16813	 -34737.22656	 -66909.96875	  5420.81396	 -4660.82324
 16814	 -34832.57813	 -67197.67969	  5567.1626	 -4807.17236
 16815	 -34737.66797	 -67159.00	  5578.96484	 -4818.97461
 16816	 -34737.66797	 -67159.00	  5578.96484	 -4818.97461
 16817	 -34645.96875	 -66863.97656	  5431.43604	 -4671.44531
 16818	 -34737.22656	 -66909.96875	  5420.81396	 -4660.82324
 16819	 -34326.63672	 -66933.71875	  5613.69678	 -4853.70654
 16820	 -34246.51563	 -66614.45313	  5462.52588	 -4702.53516
 16821	 -34350.99219	 -66686.10156	  5456.47266	 -4696.48193
 16822	 -34217.23828	 -66861.375	  5619.30908	 -4859.31885
 16823	 -34246.51563	 -66614.45313	  5462.52588	 -4702.53516
 16824	 -34326.63672	 -66933.71875	  5613.69678	 -4853.70654
 16825	 -34217.23828	 -66861.375	  5619.30908	 -4859.31885
 16826	 -34139.40625	 -66537.10156	  5467.41699	 -4707.42627
 16827	 -34246.51563	 -66614.45313	  5462.52588	 -4702.53516
 16828	 -34105.6875	 -66783.3125	  5623.75635	 -4863.76611
 16829	 -34139.40625	 -66537.10156	  5467.41699	 -4707.42627
 16830	 -34217.23828	 -66861.375	  5619.30908	 -4859.31885
 16831	 -34863.74219	 -68291.75	  6232.34375	 -5472.35449
 16832	 -34870.16016	 -68555.6875	  6386.16699	 -5626.17822
 16833	 -34734.21094	 -68517.59375	  6398.39941	 -5638.41064
 16834	 -34734.21094	 -68517.59375	  6398.39941	 -5638.41064
 16835	 -34606.97266	 -68206.89844	  6254.69141	 -5494.70264
 16836	 -34863.74219	 -68291.75	  6232.34375	 -5472.35449
 16837	 -38882.75	 -66493.57813	  4587.23975	 -3827.24756
 16838	 -38559.35938	 -66430.09375	  4548.01465	 -3788.02222
 16839	 -38757.23047	 -66288.9375	  4455.93457	 -3695.94214
 16840	 -38559.35938	 -66430.09375	  4548.01465	 -3788.02222
 16841	 -38882.75	 -66493.57813	  4587.23975	 -3827.24756
 16842	 -38678.33594	 -66639.65625	  4682.31689	 -3922.32495
 16843	 -38678.33594	 -66639.65625	  4682.31689	 -3922.32495
 16844	 -38363.25	 -66558.40625	  4632.90869	 -3872.9165
 16845	 -38559.35938	 -66430.09375	  4548.01465	 -3788.02222
 16846	 -38475.50	 -66772.63281	  4770.04248	 -4010.05029
 16847	 -38363.25	 -66558.40625	  4632.90869	 -3872.9165
 16848	 -38678.33594	 -66639.65625	  4682.31689	 -3922.32495
 16849	 -38475.50	 -66772.63281	  4770.04248	 -4010.05029
 16850	 -38168.78906	 -66673.98438	  4710.94482	 -3950.95288
 16851	 -38363.25	 -66558.40625	  4632.90869	 -3872.9165
 16852	 -38274.17578	 -66892.61719	  4850.75049	 -4090.75854
 16853	 -38168.78906	 -66673.98438	  4710.94482	 -3950.95288
 16854	 -38475.50	 -66772.63281	  4770.04248	 -4010.05029
 16855	 -38274.17578	 -66892.61719	  4850.75049	 -4090.75854
 16856	 -37975.87109	 -66777.1875	  4782.61084	 -4022.6189
 16857	 -38168.78906	 -66673.98438	  4710.94482	 -3950.95288
 16858	 -38074.13672	 -66999.99219	  4924.95557	 -4164.96387
 16859	 -37975.87109	 -66777.1875	  4782.61084	 -4022.6189
 16860	 -38274.17578	 -66892.61719	  4850.75049	 -4090.75854
 16861	 -38074.13672	 -66999.99219	  4924.95557	 -4164.96387
 16862	 -37784.07031	 -66868.34375	  4848.37891	 -4088.38721
 16863	 -37975.87109	 -66777.1875	  4782.61084	 -4022.6189
 16864	 -37875.10938	 -67094.99219	  4993.0625	 -4233.0708
 16865	 -37784.07031	 -66868.34375	  4848.37891	 -4088.38721
 16866	 -38074.13672	 -66999.99219	  4924.95557	 -4164.96387
 16867	 -37875.10938	 -67094.99219	  4993.0625	 -4233.0708
 16868	 -37592.98047	 -66947.78906	  4908.72803	 -4148.73633
 16869	 -37784.07031	 -66868.34375	  4848.37891	 -4088.38721
 16870	 -37676.86719	 -67177.96875	  5055.55762	 -4295.56641
 16871	 -37592.98047	 -66947.78906	  4908.72803	 -4148.73633
 16872	 -37875.10938	 -67094.99219	  4993.0625	 -4233.0708
 16873	 -37676.86719	 -67177.96875	  5055.55762	 -4295.56641
 16874	 -37402.47656	 -67015.80469	  4964.10303	 -4204.11133
 16875	 -37592.98047	 -66947.78906	  4908.72803	 -4148.73633
 16876	 -37281.44922	 -67308.86719	  5165.42432	 -4405.43311
 16877	 -37021.41016	 -67118.54688	  5061.61475	 -4301.62354
 16878	 -37212.05859	 -67072.64063	  5014.92383	 -4254.93213
 16879	 -37083.72266	 -67357.28125	  5213.6416	 -4453.65039
 16880	 -37021.41016	 -67118.54688	  5061.61475	 -4301.62354
 16881	 -37281.44922	 -67308.86719	  5165.42432	 -4405.43311
 16882	 -37083.72266	 -67357.28125	  5213.6416	 -4453.65039
 16883	 -36830.21484	 -67153.72656	  5104.5791	 -4344.58789
 16884	 -37021.41016	 -67118.54688	  5061.61475	 -4301.62354
 16885	 -36885.71094	 -67394.59375	  5257.89746	 -4497.90625
 16886	 -36830.21484	 -67153.72656	  5104.5791	 -4344.58789
 16887	 -37083.72266	 -67357.28125	  5213.6416	 -4453.65039
 16888	 -36885.71094	 -67394.59375	  5257.89746	 -4497.90625
 16889	 -36638.08203	 -67178.35938	  5144.18164	 -4384.19043
 16890	 -36830.21484	 -67153.72656	  5104.5791	 -4344.58789
 16891	 -36686.94531	 -67421.07031	  5298.6167	 -4538.62598
 16892	 -36638.08203	 -67178.35938	  5144.18164	 -4384.19043
 16893	 -36885.71094	 -67394.59375	  5257.89746	 -4497.90625
