 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	 gl_Position.w
 0	  40.13784	  3.32692	  61.00387	  61.20128
 1	  40.13701	  3.29511	  61.00522	  61.20264
 2	  40.17186	  3.29362	  61.00928	  61.2067
 0	  40.13784	  3.32692	  61.00387	  61.20128
 2	  40.17186	  3.29362	  61.00928	  61.2067
 3	  40.17285	  3.32617	  61.00787	  61.20528
 4	  39.31734	  3.3472	  60.93777	  61.13519
 5	  39.31743	  3.32268	  60.93869	  61.13611
 6	  39.37613	  3.32181	  60.94314	  61.14056
 4	  39.31734	  3.3472	  60.93777	  61.13519
 6	  39.37613	  3.32181	  60.94314	  61.14056
 7	  39.37615	  3.34612	  60.94223	  61.13964
 8	  40.61953	  3.29841	  61.08179	  61.27921
 9	  40.62083	  3.26464	  61.08374	  61.28115
 10	  40.66967	  3.263	  61.09409	  61.2915
 8	  40.61953	  3.29841	  61.08179	  61.27921
 10	  40.66967	  3.263	  61.09409	  61.2915
 11	  40.66687	  3.29537	  61.09192	  61.28933
 12	  39.1152	  3.3476	  60.92284	  61.12026
 13	  39.11522	  3.32308	  60.92374	  61.12116
 14	  39.16299	  3.32322	  60.92724	  61.12466
 12	  39.1152	  3.3476	  60.92284	  61.12026
 14	  39.16299	  3.32322	  60.92724	  61.12466
 15	  39.16293	  3.34771	  60.92633	  61.12375
 16	  39.79668	  3.33665	  60.97445	  61.17187
 17	  39.79657	  3.31143	  60.97546	  61.17287
 18	  39.85247	  3.309	  60.97972	  61.17714
 16	  39.79668	  3.33665	  60.97445	  61.17187
 18	  39.85247	  3.309	  60.97972	  61.17714
 19	  39.85262	  3.33492	  60.9787	  61.17612
 20	  40.28602	  3.32141	  61.02234	  61.21976
 21	  40.28501	  3.28687	  61.02393	  61.22135
 22	  40.32308	  3.28331	  61.02958	  61.227
 20	  40.28602	  3.32141	  61.02234	  61.21976
 22	  40.32308	  3.28331	  61.02958	  61.227
 23	  40.32401	  3.31837	  61.02795	  61.22536
 24	  40.44182	  3.30779	  61.04762	  61.24503
 25	  40.44131	  3.27213	  61.04936	  61.24677
 26	  40.48385	  3.26962	  61.05704	  61.25446
 24	  40.44182	  3.30779	  61.04762	  61.24503
 26	  40.48385	  3.26962	  61.05704	  61.25446
 27	  40.48425	  3.3051	  61.0553	  61.25272
 28	  40.00162	  3.33011	  60.99043	  61.18785
 29	  40.00129	  3.30132	  60.99155	  61.18897
 30	  40.03956	  3.29942	  60.99495	  61.19237
 28	  40.00162	  3.33011	  60.99043	  61.18785
 30	  40.03956	  3.29942	  60.99495	  61.19237
 31	  40.03988	  3.32886	  60.9938	  61.19121
 32	  39.56306	  3.34229	  60.95654	  61.15396
 33	  39.56303	  3.31779	  60.9575	  61.15491
 34	  39.62354	  3.31642	  60.96216	  61.15958
 32	  39.56306	  3.34229	  60.95654	  61.15396
