 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	 gl_Position.w
 0	 -5.4197	  1.46259	  10.9362	  11.13574
 1	 -5.41261	  1.45441	  10.94893	  11.14846
 2	 -5.45694	  1.709	  10.97491	  11.17445
 0	 -5.4197	  1.46259	  10.9362	  11.13574
 2	 -5.45694	  1.709	  10.97491	  11.17445
 3	 -5.46533	  1.72466	  10.96296	  11.16249
 4	 -5.39075	  1.18063	  10.9256	  11.12513
 5	 -5.38448	  1.1805	  10.93862	  11.13816
 1	 -5.41261	  1.45441	  10.94893	  11.14846
 4	 -5.39075	  1.18063	  10.9256	  11.12513
 1	 -5.41261	  1.45441	  10.94893	  11.14846
 0	 -5.4197	  1.46259	  10.9362	  11.13574
 6	 -5.38025	  0.90256	  10.93144	  11.13097
 7	 -5.37429	  0.91051	  10.94429	  11.14382
 5	 -5.38448	  1.1805	  10.93862	  11.13816
 6	 -5.38025	  0.90256	  10.93144	  11.13097
 5	 -5.38448	  1.1805	  10.93862	  11.13816
 4	 -5.39075	  1.18063	  10.9256	  11.12513
 8	 -5.38728	  0.63772	  10.95237	  11.1519
 9	 -5.38112	  0.65332	  10.96461	  11.16415
 7	 -5.37429	  0.91051	  10.94429	  11.14382
 8	 -5.38728	  0.63772	  10.95237	  11.1519
 7	 -5.37429	  0.91051	  10.94429	  11.14382
 6	 -5.38025	  0.90256	  10.93144	  11.13097
 10	 -5.41093	  0.39556	  10.98704	  11.18657
 11	 -5.40408	  0.41811	  10.99829	  11.19782
 9	 -5.38112	  0.65332	  10.96461	  11.16415
 10	 -5.41093	  0.39556	  10.98704	  11.18657
 9	 -5.38112	  0.65332	  10.96461	  11.16415
 8	 -5.38728	  0.63772	  10.95237	  11.1519
 12	 -5.45026	  0.18552	  11.03411	  11.23364
 13	 -5.44228	  0.21413	  11.044	  11.24353
 11	 -5.40408	  0.41811	  10.99829	  11.19782
 12	 -5.45026	  0.18552	  11.03411	  11.23364
 11	 -5.40408	  0.41811	  10.99829	  11.19782
 10	 -5.41093	  0.39556	  10.98704	  11.18657
 14	 -5.50436	  0.01702	  11.09221	  11.29174
 15	 -5.49481	  0.05053	  11.10042	  11.29994
 13	 -5.44228	  0.21413	  11.044	  11.24353
 14	 -5.50436	  0.01702	  11.09221	  11.29174
 13	 -5.44228	  0.21413	  11.044	  11.24353
 12	 -5.45026	  0.18552	  11.03411	  11.23364
