 3267	  28.42363	 -30.53614	 -8.61879	 -8.41846
 3268	  28.17917	 -30.41114	 -8.63095	 -8.43062
 3269	  28.42363	 -30.53614	 -8.61879	 -8.41846
 3233	  28.44795	 -30.29619	 -8.52365	 -8.32333
 3268	  28.17917	 -30.41114	 -8.63095	 -8.43062
 3233	  28.44795	 -30.29619	 -8.52365	 -8.32333
 3232	  28.20126	 -30.28256	 -8.53483	 -8.3345
 3268	  28.17917	 -30.41114	 -8.63095	 -8.43062
 3232	  28.20126	 -30.28256	 -8.53483	 -8.3345
 3236	  27.95334	 -30.27267	 -8.50704	 -8.30671
 3268	  28.17917	 -30.41114	 -8.63095	 -8.43062
 3236	  27.95334	 -30.27267	 -8.50704	 -8.30671
 3270	  27.94061	 -30.47529	 -8.60619	 -8.40586
 3269	  28.42363	 -30.53614	 -8.61879	 -8.41846
 3271	  28.39326	 -30.76191	 -8.71752	 -8.51718
 3272	  28.61366	 -30.96978	 -8.68894	 -8.4886
 3269	  28.42363	 -30.53614	 -8.61879	 -8.41846
 3272	  28.61366	 -30.96978	 -8.68894	 -8.4886
 3273	  28.62172	 -30.77425	 -8.58196	 -8.38163
 3269	  28.42363	 -30.53614	 -8.61879	 -8.41846
 3273	  28.62172	 -30.77425	 -8.58196	 -8.38163
 3274	  28.60503	 -30.60091	 -8.47681	 -8.27649
 3269	  28.42363	 -30.53614	 -8.61879	 -8.41846
 3274	  28.60503	 -30.60091	 -8.47681	 -8.27649
 3233	  28.44795	 -30.29619	 -8.52365	 -8.32333
 3275	  28.60503	 -30.60091	 -8.47681	 -8.27649
 3276	  28.62172	 -30.77425	 -8.58196	 -8.38163
 3277	  28.68489	 -31.12706	 -8.5177	 -8.31737
 3275	  28.60503	 -30.60091	 -8.47681	 -8.27649
 3277	  28.68489	 -31.12706	 -8.5177	 -8.31737
 3278	  28.63339	 -30.9987	 -8.42375	 -8.22343
 3279	  28.60503	 -30.60091	 -8.47681	 -8.27649
 3243	  28.63339	 -30.9987	 -8.42375	 -8.22343
 3253	  28.56811	 -30.88043	 -8.31357	 -8.11325
 3279	  28.60503	 -30.60091	 -8.47681	 -8.27649
 3253	  28.56811	 -30.88043	 -8.31357	 -8.11325
 3252	  28.55855	 -30.44822	 -8.36881	 -8.16849
 3274	  28.60503	 -30.60091	 -8.47681	 -8.27649
 3247	  28.55855	 -30.44822	 -8.36881	 -8.16849
 3234	  28.40758	 -30.1662	 -8.41611	 -8.21579
 3274	  28.60503	 -30.60091	 -8.47681	 -8.27649
 3234	  28.40758	 -30.1662	 -8.41611	 -8.21579
 3233	  28.44795	 -30.29619	 -8.52365	 -8.32333
 3276	  28.62172	 -30.77425	 -8.58196	 -8.38163
 3280	  28.61366	 -30.96978	 -8.68894	 -8.4886
 3281	  28.62576	 -31.30083	 -8.60774	 -8.40741
 3276	  28.62172	 -30.77425	 -8.58196	 -8.38163
 3281	  28.62576	 -31.30083	 -8.60774	 -8.40741
 3277	  28.68489	 -31.12706	 -8.5177	 -8.31737
 3281	  28.62576	 -31.30083	 -8.60774	 -8.40741
 3282	  28.50712	 -31.47807	 -8.69004	 -8.48971
 3283	  28.45927	 -31.82741	 -8.61958	 -8.41925
 3281	  28.62576	 -31.30083	 -8.60774	 -8.40741
 3283	  28.45927	 -31.82741	 -8.61958	 -8.41925
 3284	  28.58644	 -31.59191	 -8.53162	 -8.33129
 3281	  28.62576	 -31.30083	 -8.60774	 -8.40741
 3284	  28.58644	 -31.59191	 -8.53162	 -8.33129
 3285	  28.66406	 -31.40193	 -8.47308	 -8.27275
 3281	  28.62576	 -31.30083	 -8.60774	 -8.40741
 3285	  28.66406	 -31.40193	 -8.47308	 -8.27275
 3277	  28.68489	 -31.12706	 -8.5177	 -8.31737
 3281	  28.62576	 -31.30083	 -8.60774	 -8.40741
 3280	  28.61366	 -30.96978	 -8.68894	 -8.4886
 3286	  28.49549	 -31.17501	 -8.72969	 -8.52935
 3281	  28.62576	 -31.30083	 -8.60774	 -8.40741
 3286	  28.49549	 -31.17501	 -8.72969	 -8.52935
 3282	  28.50712	 -31.47807	 -8.69004	 -8.48971
 3265	  27.81235	 -30.77791	 -8.5528	 -8.35247
 3264	  27.94061	 -30.47529	 -8.60619	 -8.40586
 3287	  27.95334	 -30.27267	 -8.50704	 -8.30671
 3265	  27.81235	 -30.77791	 -8.5528	 -8.35247
 3287	  27.95334	 -30.27267	 -8.50704	 -8.30671
 3288	  27.78108	 -30.53962	 -8.44545	 -8.24512
