 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	 gl_Position.w
 0	  36.76468	  3.027	  61.95638	  62.15376
 1	  36.78564	  3.01847	  61.94747	  62.14484
 2	  36.78404	  2.73618	  61.95769	  62.15506
 0	  36.76468	  3.027	  61.95638	  62.15376
 2	  36.78404	  2.73618	  61.95769	  62.15506
 3	  36.76303	  2.73642	  61.9669	  62.16427
 4	  36.77156	  3.30151	  61.92748	  62.12485
 5	  36.79232	  3.28516	  61.91939	  62.11677
 1	  36.78564	  3.01847	  61.94747	  62.14484
 4	  36.77156	  3.30151	  61.92748	  62.12485
 1	  36.78564	  3.01847	  61.94747	  62.14484
 0	  36.76468	  3.027	  61.95638	  62.15376
 6	  36.7829	  3.53807	  61.88321	  62.08058
 7	  36.80334	  3.51483	  61.87641	  62.07379
 5	  36.79232	  3.28516	  61.91939	  62.11677
 6	  36.7829	  3.53807	  61.88321	  62.08058
 5	  36.79232	  3.28516	  61.91939	  62.11677
 4	  36.77156	  3.30151	  61.92748	  62.12485
 8	  36.79802	  3.73113	  61.82617	  62.02355
 9	  36.81802	  3.70232	  61.82102	  62.0184
 7	  36.80334	  3.51483	  61.87641	  62.07379
 8	  36.79802	  3.73113	  61.82617	  62.02355
 7	  36.80334	  3.51483	  61.87641	  62.07379
 6	  36.7829	  3.53807	  61.88321	  62.08058
 10	  36.8162	  3.87508	  61.75899	  61.95637
 11	  36.83567	  3.84214	  61.75576	  61.95314
 9	  36.81802	  3.70232	  61.82102	  62.0184
 10	  36.8162	  3.87508	  61.75899	  61.95637
 9	  36.81802	  3.70232	  61.82102	  62.0184
 8	  36.79802	  3.73113	  61.82617	  62.02355
 12	  36.83672	  3.96431	  61.68427	  61.88166
 13	  36.85561	  3.92879	  61.68321	  61.88059
 11	  36.83567	  3.84214	  61.75576	  61.95314
 12	  36.83672	  3.96431	  61.68427	  61.88166
 11	  36.83567	  3.84214	  61.75576	  61.95314
 10	  36.8162	  3.87508	  61.75899	  61.95637
 14	  36.8589	  3.99321	  61.60465	  61.80204
 15	  36.87714	  3.95685	  61.6059	  61.80329
 13	  36.85561	  3.92879	  61.68321	  61.88059
 14	  36.8589	  3.99321	  61.60465	  61.80204
 13	  36.85561	  3.92879	  61.68321	  61.88059
 12	  36.83672	  3.96431	  61.68427	  61.88166
 16	  36.88202	  3.95619	  61.52271	  61.7201
 17	  36.89959	  3.92088	  61.5263	  61.72369
 15	  36.87714	  3.95685	  61.6059	  61.80329
 16	  36.88202	  3.95619	  61.52271	  61.7201
 15	  36.87714	  3.95685	  61.6059	  61.80329
 14	  36.8589	  3.99321	  61.60465	  61.80204
 18	  36.90414	  3.85397	  61.44532	  61.64272
 19	  36.92109	  3.82158	  61.45111	  61.64851
 17	  36.89959	  3.92088	  61.5263	  61.72369
 18	  36.90414	  3.85397	  61.44532	  61.64272
 17	  36.89959	  3.92088	  61.5263	  61.72369
 16	  36.88202	  3.95619	  61.52271	  61.7201
 20	  36.92352	  3.69721	  61.37865	  61.57605
 21	  36.9399	  3.66938	  61.38638	  61.58378
 22	  36.92109	  3.82158	  61.45111	  61.64851
 20	  36.92352	  3.69721	  61.37865	  61.57605
 22	  36.92109	  3.82158	  61.45111	  61.64851
 23	  36.90414	  3.85397	  61.44532	  61.64272
 24	  36.93965	  3.49515	  61.32426	  61.52166
 25	  36.95557	  3.47316	  61.33356	  61.53096
 21	  36.9399	  3.66938	  61.38638	  61.58378
 24	  36.93965	  3.49515	  61.32426	  61.52166
 21	  36.9399	  3.66938	  61.38638	  61.58378
 20	  36.92352	  3.69721	  61.37865	  61.57605
 26	  36.95206	  3.25707	  61.28372	  61.48112
 27	  36.96763	  3.2419	  61.29419	  61.49159
 25	  36.95557	  3.47316	  61.33356	  61.53096
 26	  36.95206	  3.25707	  61.28372	  61.48112
 25	  36.95557	  3.47316	  61.33356	  61.53096
 24	  36.93965	  3.49515	  61.32426	  61.52166
 28	  36.96027	  2.99223	  61.25863	  61.45603
 29	  36.9756	  2.98471	  61.26982	  61.46722
 27	  36.96763	  3.2419	  61.29419	  61.49159
 28	  36.96027	  2.99223	  61.25863	  61.45603
 27	  36.96763	  3.2419	  61.29419	  61.49159
 26	  36.95206	  3.25707	  61.28372	  61.48112
 30	  36.96379	  2.70993	  61.25055	  61.44796
 31	  36.97902	  2.71062	  61.26198	  61.45938
 29	  36.9756	  2.98471	  61.26982	  61.46722
 30	  36.96379	  2.70993	  61.25055	  61.44796
 29	  36.9756	  2.98471	  61.26982	  61.46722
 28	  36.96027	  2.99223	  61.25863	  61.45603
 32	  36.96214	  2.41934	  61.26107	  61.45848
 33	  36.97741	  2.42833	  61.2722	  61.4696
 31	  36.97902	  2.71062	  61.26198	  61.45938
 32	  36.96214	  2.41934	  61.26107	  61.45848
 31	  36.97902	  2.71062	  61.26198	  61.45938
 30	  36.96379	  2.70993	  61.25055	  61.44796
 34	  36.95527	  2.14483	  61.28998	  61.48738
 35	  36.97073	  2.16165	  61.30028	  61.49768
 33	  36.97741	  2.42833	  61.2722	  61.4696
