 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	 gl_Position.w
 0	 -117.03085	  88.18409	  237.52731	  237.7175
 1	 -117.13419	  88.18905	  237.54582	  237.73601
 2	 -116.08408	  88.10052	  237.40002	  237.59021
 3	 -116.6534	  88.16754	  237.45799	  237.64818
 0	 -117.03085	  88.18409	  237.52731	  237.7175
 2	 -116.08408	  88.10052	  237.40002	  237.59021
 3	 -116.6534	  88.16754	  237.45799	  237.64818
 2	 -116.08408	  88.10052	  237.40002	  237.59021
 4	 -116.34004	  88.13869	  237.41719	  237.60738
 5	 -116.48365	  88.1601	  237.42682	  237.617
 6	 -116.6534	  88.16754	  237.45799	  237.64818
 7	 -116.34004	  88.13869	  237.41719	  237.60738
 8	 -116.6534	  88.16754	  237.45799	  237.64818
 9	 -116.48365	  88.1601	  237.42682	  237.617
 10	 -116.44227	  88.27051	  237.48582	  237.67601
 8	 -116.6534	  88.16754	  237.45799	  237.64818
 10	 -116.44227	  88.27051	  237.48582	  237.67601
 11	 -116.64718	  88.25981	  237.51178	  237.70197
 12	 -117.12552	  88.19907	  237.55017	  237.74036
 13	 -117.13419	  88.18905	  237.54582	  237.73601
 14	 -117.03085	  88.18409	  237.52731	  237.7175
 15	 -117.08961	  88.24055	  237.56813	  237.75832
 16	 -117.12552	  88.19907	  237.55017	  237.74036
 17	 -117.03085	  88.18409	  237.52731	  237.7175
 18	 -116.85988	  88.25055	  237.53888	  237.72905
 19	 -117.08961	  88.24055	  237.56813	  237.75832
 20	 -117.03085	  88.18409	  237.52731	  237.7175
 21	 -116.64718	  88.25981	  237.51178	  237.70197
 22	 -116.85988	  88.25055	  237.53888	  237.72905
 23	 -117.03085	  88.18409	  237.52731	  237.7175
 24	 -116.6534	  88.16754	  237.45799	  237.64818
 25	 -116.64718	  88.25981	  237.51178	  237.70197
 26	 -117.03085	  88.18409	  237.52731	  237.7175
 27	 -116.0917	  88.15832	  237.43056	  237.62074
 28	 -117.08961	  88.24055	  237.56813	  237.75832
 29	 -116.85988	  88.25055	  237.53888	  237.72905
 30	 -116.29211	  88.22245	  237.46216	  237.65234
 27	 -116.0917	  88.15832	  237.43056	  237.62074
 29	 -116.85988	  88.25055	  237.53888	  237.72905
 31	 -116.29211	  88.22245	  237.46216	  237.65234
 32	 -116.85988	  88.25055	  237.53888	  237.72905
 33	 -116.64718	  88.25981	  237.51178	  237.70197
 31	 -116.29211	  88.22245	  237.46216	  237.65234
 33	 -116.64718	  88.25981	  237.51178	  237.70197
 34	 -116.44227	  88.27051	  237.48582	  237.67601
 35	 -117.12552	  88.19907	  237.55017	  237.74036
 36	 -117.08961	  88.24055	  237.56813	  237.75832
 37	 -116.0917	  88.15832	  237.43056	  237.62074
 35	 -117.12552	  88.19907	  237.55017	  237.74036
 37	 -116.0917	  88.15832	  237.43056	  237.62074
 38	 -116.08787	  88.12926	  237.41521	  237.60539
 39	 -117.12552	  88.19907	  237.55017	  237.74036
 40	 -116.08787	  88.12926	  237.41521	  237.60539
 41	 -116.08408	  88.10052	  237.40002	  237.59021
 39	 -117.12552	  88.19907	  237.55017	  237.74036
 41	 -116.08408	  88.10052	  237.40002	  237.59021
 42	 -117.13419	  88.18905	  237.54582	  237.73601
 43	 -116.44227	  88.27051	  237.48582	  237.67601
 44	 -116.48365	  88.1601	  237.42682	  237.617
 45	 -116.34004	  88.13869	  237.41719	  237.60738
 46	 -116.29211	  88.22245	  237.46216	  237.65234
 43	 -116.44227	  88.27051	  237.48582	  237.67601
 45	 -116.34004	  88.13869	  237.41719	  237.60738
 47	 -116.0917	  88.15832	  237.43056	  237.62074
 48	 -116.29211	  88.22245	  237.46216	  237.65234
 49	 -116.34004	  88.13869	  237.41719	  237.60738
 50	 -116.08787	  88.12926	  237.41521	  237.60539
 51	 -116.0917	  88.15832	  237.43056	  237.62074
 52	 -116.34004	  88.13869	  237.41719	  237.60738
 53	 -116.08787	  88.12926	  237.41521	  237.60539
 54	 -116.34004	  88.13869	  237.41719	  237.60738
 55	 -116.08408	  88.10052	  237.40002	  237.59021
