 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	 gl_Position.w
 0	 -104.72292	  86.95041	  235.50362	  235.6938
 1	 -104.55895	  86.8625	  235.48639	  235.67657
 2	 -103.92224	  86.80795	  235.37045	  235.56065
 0	 -104.72292	  86.95041	  235.50362	  235.6938
 2	 -103.92224	  86.80795	  235.37045	  235.56065
 3	 -103.86568	  86.8448	  235.35303	  235.54321
 4	 -104.72292	  86.95041	  235.50362	  235.6938
 5	 -103.86568	  86.8448	  235.35303	  235.54321
 6	 -103.76987	  86.90723	  235.3235	  235.5137
 4	 -104.72292	  86.95041	  235.50362	  235.6938
 6	 -103.76987	  86.90723	  235.3235	  235.5137
 7	 -104.79879	  86.99109	  235.51158	  235.70177
 8	 -104.49606	  86.8247	  235.51192	  235.7021
 9	 -103.79632	  86.76388	  235.3855	  235.57568
 10	 -103.84328	  86.78031	  235.3799	  235.57008
 11	 -103.92224	  86.80795	  235.37045	  235.56065
 12	 -104.55895	  86.8625	  235.48639	  235.67657
 13	 -104.53497	  86.84808	  235.49612	  235.68631
 14	 -103.84328	  86.78031	  235.3799	  235.57008
 11	 -103.92224	  86.80795	  235.37045	  235.56065
 13	 -104.53497	  86.84808	  235.49612	  235.68631
 8	 -104.49606	  86.8247	  235.51192	  235.7021
 10	 -103.84328	  86.78031	  235.3799	  235.57008
 15	 -104.53497	  86.84808	  235.49612	  235.68631
 16	 -103.39245	  86.84505	  235.35187	  235.54205
 17	 -103.49607	  86.94598	  235.29877	  235.48895
 18	 -103.45066	  86.80338	  235.35828	  235.54846
 19	 -103.66574	  86.93678	  235.30777	  235.49797
 20	 -103.51658	  86.9791	  235.28523	  235.47543
 21	 -103.54172	  87.01512	  235.29279	  235.48297
 19	 -103.66574	  86.93678	  235.30777	  235.49797
 21	 -103.54172	  87.01512	  235.29279	  235.48297
 22	 -104.72326	  87.1059	  235.50829	  235.69847
 19	 -103.66574	  86.93678	  235.30777	  235.49797
 22	 -104.72326	  87.1059	  235.50829	  235.69847
 23	 -104.77108	  87.07353	  235.51387	  235.70406
 24	 -104.77108	  87.07353	  235.51387	  235.70406
 25	 -104.85194	  87.01881	  235.52333	  235.71352
 26	 -104.79879	  86.99109	  235.51158	  235.70177
 24	 -104.77108	  87.07353	  235.51387	  235.70406
 26	 -104.79879	  86.99109	  235.51158	  235.70177
 27	 -103.76987	  86.90723	  235.3235	  235.5137
 28	 -103.66574	  86.93678	  235.30777	  235.49797
 24	 -104.77108	  87.07353	  235.51387	  235.70406
 27	 -103.76987	  86.90723	  235.3235	  235.5137
 29	 -104.38299	  86.87843	  235.52519	  235.71538
 30	 -103.46101	  86.80052	  235.3598	  235.55
 31	 -103.55665	  86.79007	  235.36714	  235.55733
 32	 -104.49606	  86.8247	  235.51192	  235.7021
 33	 -104.55141	  86.8523	  235.53401	  235.72418
 34	 -104.54983	  86.85255	  235.53392	  235.72411
 35	 -103.79632	  86.76388	  235.3855	  235.57568
 32	 -104.49606	  86.8247	  235.51192	  235.7021
 34	 -104.54983	  86.85255	  235.53392	  235.72411
 36	 -103.55665	  86.79007	  235.36714	  235.55733
 35	 -103.79632	  86.76388	  235.3855	  235.57568
 34	 -104.54983	  86.85255	  235.53392	  235.72411
 29	 -104.38299	  86.87843	  235.52519	  235.71538
 31	 -103.55665	  86.79007	  235.36714	  235.55733
 37	 -104.54983	  86.85255	  235.53392	  235.72411
 38	 -104.72326	  87.1059	  235.50829	  235.69847
 39	 -103.54172	  87.01512	  235.29279	  235.48297
 40	 -103.55589	  87.03384	  235.30476	  235.49495
 41	 -104.55918	  87.13293	  235.4995	  235.68968
 38	 -104.72326	  87.1059	  235.50829	  235.69847
 40	 -103.55589	  87.03384	  235.30476	  235.49495
 42	 -104.46189	  87.14897	  235.49429	  235.68448
 43	 -104.55918	  87.13293	  235.4995	  235.68968
 44	 -103.55589	  87.03384	  235.30476	  235.49495
 42	 -104.46189	  87.14897	  235.49429	  235.68448
 44	 -103.55589	  87.03384	  235.30476	  235.49495
 45	 -103.59416	  87.08441	  235.33714	  235.52733
 46	 -104.46189	  87.14897	  235.49429	  235.68448
 47	 -103.59416	  87.08441	  235.33714	  235.52733
 48	 -103.5887	  87.07419	  235.34724	  235.53745
 49	 -104.3441	  87.1218	  235.49376	  235.68394
 46	 -104.46189	  87.14897	  235.49429	  235.68448
 48	 -103.5887	  87.07419	  235.34724	  235.53745
 50	 -104.25085	  87.1003	  235.49333	  235.68352
 51	 -104.3441	  87.1218	  235.49376	  235.68394
 52	 -103.5887	  87.07419	  235.34724	  235.53745
 50	 -104.25085	  87.1003	  235.49333	  235.68352
 52	 -103.5887	  87.07419	  235.34724	  235.53745
 53	 -103.57534	  87.04919	  235.37195	  235.56213
 54	 -104.23347	  87.04101	  235.50011	  235.69029
 55	 -104.25085	  87.1003	  235.49333	  235.68352
