 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	 gl_Position.w
 0	 -119.97778	  87.42506	  237.99173	  238.18185
 1	 -119.94316	  87.38721	  237.98386	  238.17398
 2	 -121.18932	  87.47212	  238.16049	  238.35062
 3	 -121.18629	  87.51384	  238.16356	  238.35368
 4	 -120.98273	  87.5498	  238.13887	  238.32899
 5	 -120.03608	  87.48878	  238.00499	  238.19511
 6	 -121.18932	  87.47212	  238.16049	  238.35062
 3	 -121.18629	  87.51384	  238.16356	  238.35368
 5	 -120.03608	  87.48878	  238.00499	  238.19511
 7	 -119.97778	  87.42506	  237.99173	  238.18185
 6	 -121.18932	  87.47212	  238.16049	  238.35062
 5	 -120.03608	  87.48878	  238.00499	  238.19511
 8	 -121.20167	  87.53425	  238.13881	  238.32893
 9	 -121.18629	  87.51384	  238.16356	  238.35368
 10	 -121.18932	  87.47212	  238.16049	  238.35062
 8	 -121.20167	  87.53425	  238.13881	  238.32893
 10	 -121.18932	  87.47212	  238.16049	  238.35062
 11	 -121.20475	  87.42616	  238.13824	  238.32837
 11	 -121.20475	  87.42616	  238.13824	  238.32837
 12	 -121.20448	  87.53798	  238.13429	  238.3244
 8	 -121.20167	  87.53425	  238.13881	  238.32893
 13	 -121.20583	  87.53976	  238.13213	  238.32224
 12	 -121.20448	  87.53798	  238.13429	  238.3244
 11	 -121.20475	  87.42616	  238.13824	  238.32837
 11	 -121.20475	  87.42616	  238.13824	  238.32837
 14	 -121.22001	  87.45172	  238.11348	  238.30359
 13	 -121.20583	  87.53976	  238.13213	  238.32224
 15	 -121.20964	  87.54483	  238.12598	  238.3161
 13	 -121.20583	  87.53976	  238.13213	  238.32224
 14	 -121.22001	  87.45172	  238.11348	  238.30359
 14	 -121.22001	  87.45172	  238.11348	  238.30359
 16	 -121.22616	  87.53385	  238.10068	  238.2908
 15	 -121.20964	  87.54483	  238.12598	  238.3161
 15	 -121.20964	  87.54483	  238.12598	  238.3161
 16	 -121.22616	  87.53385	  238.10068	  238.2908
 17	 -121.22449	  87.55695	  238.10239	  238.2925
 17	 -121.22449	  87.55695	  238.10239	  238.2925
 18	 -121.22292	  87.56246	  238.1046	  238.29472
 15	 -121.20964	  87.54483	  238.12598	  238.3161
 19	 -120.3729	  87.5949	  238.03851	  238.22864
 20	 -120.70739	  87.61536	  238.086	  238.27612
 21	 -120.70663	  87.61917	  238.08168	  238.2718
 22	 -120.70663	  87.61917	  238.08168	  238.2718
 23	 -120.70377	  87.63367	  238.06523	  238.25536
 24	 -120.68598	  87.63283	  238.06242	  238.25255
 22	 -120.70663	  87.61917	  238.08168	  238.2718
 24	 -120.68598	  87.63283	  238.06242	  238.25255
 25	 -120.68333	  87.63327	  238.06139	  238.25151
 22	 -120.70663	  87.61917	  238.08168	  238.2718
 25	 -120.68333	  87.63327	  238.06139	  238.25151
 26	 -120.46542	  87.60634	  238.04533	  238.23546
 19	 -120.3729	  87.5949	  238.03851	  238.22864
 21	 -120.70663	  87.61917	  238.08168	  238.2718
 27	 -120.46542	  87.60634	  238.04533	  238.23546
 28	 -120.70739	  87.61536	  238.086	  238.27612
 29	 -120.3729	  87.5949	  238.03851	  238.22864
 30	 -120.22824	  87.55244	  238.02359	  238.21371
 28	 -120.70739	  87.61536	  238.086	  238.27612
 30	 -120.22824	  87.55244	  238.02359	  238.21371
 31	 -120.13931	  87.52298	  238.01498	  238.20511
 32	 -120.03608	  87.48878	  238.00499	  238.19511
 33	 -120.98273	  87.5498	  238.13887	  238.32899
 34	 -120.96362	  87.55435	  238.13521	  238.32533
 35	 -120.13931	  87.52298	  238.01498	  238.20511
 32	 -120.03608	  87.48878	  238.00499	  238.19511
 34	 -120.96362	  87.55435	  238.13521	  238.32533
 28	 -120.70739	  87.61536	  238.086	  238.27612
 31	 -120.13931	  87.52298	  238.01498	  238.20511
 36	 -120.96362	  87.55435	  238.13521	  238.32533
 37	 -120.94376	  87.57477	  238.0649	  238.25502
 38	 -120.68333	  87.63327	  238.06139	  238.25151
 39	 -120.68598	  87.63283	  238.06242	  238.25255
 40	 -121.22292	  87.56246	  238.1046	  238.29472
 41	 -121.22449	  87.55695	  238.10239	  238.2925
 42	 -121.03582	  87.55557	  238.07607	  238.26619
 43	 -120.70377	  87.63367	  238.06523	  238.25536
 44	 -121.22292	  87.56246	  238.1046	  238.29472
 45	 -121.03582	  87.55557	  238.07607	  238.26619
 46	 -120.68598	  87.63283	  238.06242	  238.25255
 43	 -120.70377	  87.63367	  238.06523	  238.25536
 45	 -121.03582	  87.55557	  238.07607	  238.26619
 37	 -120.94376	  87.57477	  238.0649	  238.25502
 39	 -120.68598	  87.63283	  238.06242	  238.25255
 47	 -121.03582	  87.55557	  238.07607	  238.26619
 48	 -120.83436	  87.49777	  238.04584	  238.23596
 49	 -120.87792	  87.51096	  238.0504	  238.24052
 50	 -121.22616	  87.53385	  238.10068	  238.2908
 51	 -120.83436	  87.49777	  238.04584	  238.23596
 52	 -121.22616	  87.53385	  238.10068	  238.2908
 53	 -121.22001	  87.45172	  238.11348	  238.30359
 51	 -120.83436	  87.49777	  238.04584	  238.23596
 53	 -121.22001	  87.45172	  238.11348	  238.30359
 54	 -120.52322	  87.40362	  238.01326	  238.2034
 55	 -120.0668	  87.36366	  237.98476	  238.1749
 56	 -120.13275	  87.35108	  237.98524	  238.17537
 57	 -121.20475	  87.42616	  238.13824	  238.32837
 58	 -120.0668	  87.36366	  237.98476	  238.1749
 59	 -121.20475	  87.42616	  238.13824	  238.32837
 60	 -121.18932	  87.47212	  238.16049	  238.35062
 58	 -120.0668	  87.36366	  237.98476	  238.1749
 60	 -121.18932	  87.47212	  238.16049	  238.35062
 61	 -119.94316	  87.38721	  237.98386	  238.17398
 62	 -120.42271	  87.3904	  238.00572	  238.19585
 63	 -120.25256	  87.36802	  237.99295	  238.18307
 64	 -120.22824	  87.55244	  238.02359	  238.21371
 62	 -120.42271	  87.3904	  238.00572	  238.19585
 64	 -120.22824	  87.55244	  238.02359	  238.21371
 65	 -120.3729	  87.5949	  238.03851	  238.22864
 62	 -120.42271	  87.3904	  238.00572	  238.19585
 65	 -120.3729	  87.5949	  238.03851	  238.22864
 66	 -120.46542	  87.60634	  238.04533	  238.23546
 67	 -120.52322	  87.40362	  238.01326	  238.2034
 68	 -120.42271	  87.3904	  238.00572	  238.19585
 69	 -120.46542	  87.60634	  238.04533	  238.23546
 70	 -120.52322	  87.40362	  238.01326	  238.2034
 66	 -120.46542	  87.60634	  238.04533	  238.23546
 71	 -120.68333	  87.63327	  238.06139	  238.25151
 72	 -120.83436	  87.49777	  238.04584	  238.23596
 73	 -120.52322	  87.40362	  238.01326	  238.2034
 74	 -120.68333	  87.63327	  238.06139	  238.25151
 75	 -120.87792	  87.51096	  238.0504	  238.24052
 72	 -120.83436	  87.49777	  238.04584	  238.23596
 74	 -120.68333	  87.63327	  238.06139	  238.25151
 76	 -120.87792	  87.51096	  238.0504	  238.24052
 77	 -120.68333	  87.63327	  238.06139	  238.25151
 78	 -120.94376	  87.57477	  238.0649	  238.25502
 79	 -120.87792	  87.51096	  238.0504	  238.24052
 80	 -120.94376	  87.57477	  238.0649	  238.25502
 81	 -121.03582	  87.55557	  238.07607	  238.26619
 79	 -120.87792	  87.51096	  238.0504	  238.24052
 81	 -121.03582	  87.55557	  238.07607	  238.26619
 82	 -121.22449	  87.55695	  238.10239	  238.2925
 79	 -120.87792	  87.51096	  238.0504	  238.24052
 82	 -121.22449	  87.55695	  238.10239	  238.2925
 83	 -121.22616	  87.53385	  238.10068	  238.2908
 84	 -120.42271	  87.3904	  238.00572	  238.19585
 85	 -120.52322	  87.40362	  238.01326	  238.2034
 86	 -121.22001	  87.45172	  238.11348	  238.30359
 87	 -120.42271	  87.3904	  238.00572	  238.19585
 88	 -121.22001	  87.45172	  238.11348	  238.30359
 89	 -121.20475	  87.42616	  238.13824	  238.32837
 90	 -120.25256	  87.36802	  237.99295	  238.18307
 87	 -120.42271	  87.3904	  238.00572	  238.19585
 89	 -121.20475	  87.42616	  238.13824	  238.32837
 90	 -120.25256	  87.36802	  237.99295	  238.18307
 89	 -121.20475	  87.42616	  238.13824	  238.32837
 91	 -120.13275	  87.35108	  237.98524	  238.17537
 92	 -120.98273	  87.5498	  238.13887	  238.32899
 93	 -121.18629	  87.51384	  238.16356	  238.35368
 94	 -121.20167	  87.53425	  238.13881	  238.32893
 95	 -120.98273	  87.5498	  238.13887	  238.32899
 96	 -121.20167	  87.53425	  238.13881	  238.32893
 97	 -121.20448	  87.53798	  238.13429	  238.3244
 98	 -120.98273	  87.5498	  238.13887	  238.32899
 99	 -121.20448	  87.53798	  238.13429	  238.3244
 100	 -121.20583	  87.53976	  238.13213	  238.32224
 101	 -120.98273	  87.5498	  238.13887	  238.32899
 102	 -121.20583	  87.53976	  238.13213	  238.32224
